사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220306,경인선,송내,10839,10325,20220309
20220306,경인선,부천,19215,18623,20220309
20220306,경인선,역곡,12124,11996,20220309
20220306,경인선,오류동,6009,5632,20220309
20220306,경인선,개봉,9384,9505,20220309
20220306,경의선,검암,1,0,20220309
20220306,경의선,임진강,29,28,20220309
20220306,경의선,문산,2648,2708,20220309
20220306,경의선,파주,502,452,20220309
20220306,경의선,월롱,761,1588,20220309
20220306,경의선,금촌,3703,3920,20220309
20220306,경의선,금릉,2220,2208,20220309
20220306,경의선,운정,2905,2767,20220309
20220306,경의선,야당,4024,3737,20220309
20220306,경의선,탄현,3335,3047,20220309
20220306,경의선,일산,3944,3537,20220309
20220306,경의선,풍산,2815,2561,20220309
20220306,경의선,백마,2765,2584,20220309
20220306,경의선,곡산,255,260,20220309
20220306,경의선,능곡,1775,1767,20220309
20220306,경의선,행신,3546,3287,20220309
20220306,경의선,강매,1224,1056,20220309
20220306,경의선,화전,659,771,20220309
20220306,경의선,수색,725,772,20220309
20220306,경의선,디지털미디어시티,1079,1022,20220309
20220306,경의선,가좌,2262,2209,20220309
20220306,경의선,홍대입구,1293,1342,20220309
20220306,경의선,서강대,1075,1098,20220309
20220306,경의선,공덕,1425,1070,20220309
20220306,경의선,효창공원앞,1122,1257,20220309
20220306,경의선,신촌,198,239,20220309
20220306,경의선,서울역,775,773,20220309
20220306,경원선,소요산,2935,2462,20220309
20220306,경원선,동두천,1135,1434,20220309
20220306,경원선,보산,1037,1109,20220309
20220306,경원선,동두천중앙,1680,1555,20220309
20220306,경원선,지행,3870,3772,20220309
20220306,경원선,덕정,2776,2935,20220309
20220306,경원선,덕계,1497,1414,20220309
20220306,경원선,양주,4072,4039,20220309
20220306,경원선,녹양,2206,2124,20220309
20220306,경원선,가능,3233,3049,20220309
20220306,경원선,의정부,11960,11956,20220309
20220306,경원선,회룡,6319,6261,20220309
20220306,경원선,망월사,3802,3898,20220309
20220306,경원선,도봉산,8483,6026,20220309
20220306,경원선,도봉,3044,2850,20220309
20220306,경원선,방학,5164,4980,20220309
20220306,경원선,녹천,2210,1862,20220309
20220306,경원선,월계,3262,3026,20220309
20220306,경원선,광운대,3546,3832,20220309
20220306,경원선,석계,4269,4450,20220309
20220306,경원선,신이문,3970,3703,20220309
20220306,경원선,외대앞,4328,4357,20220309
20220306,경원선,청량리,11130,10422,20220309
20220306,경원선,왕십리,8529,9388,20220309
20220306,경원선,응봉,909,844,20220309
20220306,경원선,옥수,46,17,20220309
20220306,경원선,한남,1596,1624,20220309
20220306,경원선,서빙고,1149,1205,20220309
20220306,경원선,이촌,1816,1410,20220309
20220306,경부선,광명,1852,1486,20220309
20220306,경부선,서동탄,570,557,20220309
20220306,경부선,당정,2420,2396,20220309
20220306,경부선,천안,4711,4970,20220309
20220306,경부선,두정,3466,4634,20220309
20220306,경부선,직산,401,511,20220309
20220306,경부선,성환,1928,2547,20220309
20220306,경부선,평택,8779,9442,20220309
20220306,경부선,평택지제,2172,1884,20220309
20220306,경부선,서정리,3591,5137,20220309
20220306,경부선,송탄,2846,3318,20220309
20220306,경부선,진위,679,731,20220309
20220306,경부선,오산,6016,6407,20220309
20220306,경부선,오산대,1733,1657,20220309
20220306,경부선,세마,1437,1325,20220309
20220306,경부선,병점,7434,7957,20220309
20220306,경부선,세류,1570,1564,20220309
20220306,경부선,독산,5126,5107,20220309
20220306,경부선,수원,26451,25349,20220309
20220306,경부선,화서,3359,3137,20220309
20220306,경부선,성균관대,6322,7008,20220309
20220306,경부선,의왕,3485,3551,20220309
20220306,경부선,군포,2523,2390,20220309
20220306,경부선,금정,11144,11574,20220309
20220306,경부선,명학,2797,2705,20220309
20220306,경부선,안양,10807,10175,20220309
20220306,경부선,관악,4187,3845,20220309
20220306,경부선,석수,4100,4006,20220309
20220306,경부선,금천구청,5105,4983,20220309
20220306,경부선,가산디지털단지,3753,5128,20220309
20220306,경부선,구로,7680,7862,20220309
20220306,경부선,신길,3818,3347,20220309
20220306,경부선,신도림,1997,1850,20220309
20220306,경부선,영등포,26699,25848,20220309
20220306,경부선,대방,4874,5233,20220309
20220306,경부선,노량진,4514,4342,20220309
20220306,경부선,용산,24478,23008,20220309
20220306,경부선,남영,3545,3819,20220309
20220306,경부선,서울역,5130,1271,20220309
20220306,경강선,여주,1564,1463,20220309
20220306,경강선,세종대왕릉,216,205,20220309
20220306,경강선,부발,1141,1740,20220309
20220306,경강선,이천,1540,1755,20220309
20220306,경강선,신둔도예촌,694,726,20220309
20220306,경강선,곤지암,1141,1305,20220309
20220306,경강선,초월,1299,1259,20220309
20220306,중앙선,망우,4210,4113,20220309
20220306,중앙선,양원,1034,1122,20220309
20220306,중앙선,구리,6012,6201,20220309
20220306,중앙선,도농,3938,3827,20220309
20220306,중앙선,양정,331,267,20220309
20220306,중앙선,덕소,2749,2686,20220309
20220306,중앙선,도심,966,852,20220309
20220306,중앙선,팔당,1080,1132,20220309
20220306,중앙선,운길산,900,789,20220309
20220306,중앙선,양수,1417,1195,20220309
20220306,중앙선,신원,238,176,20220309
20220306,중앙선,국수,423,420,20220309
20220306,중앙선,아신,412,381,20220309
20220306,중앙선,오빈,170,148,20220309
20220306,중앙선,양평,1580,1496,20220309
20220306,중앙선,원덕,302,205,20220309
20220306,중앙선,용문,1304,1089,20220309
20220306,중앙선,지평,43,34,20220309
20220306,공항철도 1호선,계양,4309,4019,20220309
20220306,공항철도 1호선,김포공항,9845,4905,20220309
20220306,경강선,경기광주,3142,3082,20220309
20220306,경강선,삼동,891,881,20220309
20220306,경강선,이매,539,438,20220309
20220306,경강선,판교,2000,1866,20220309
20220306,9호선2~3단계,중앙보훈병원,2693,2635,20220309
20220306,9호선2~3단계,둔촌오륜,362,389,20220309
20220306,9호선2~3단계,올림픽공원,4141,4173,20220309
20220306,9호선2~3단계,한성백제,1133,984,20220309
20220306,9호선2~3단계,송파나루,2598,2801,20220309
20220306,9호선2~3단계,석촌,3775,3252,20220309
20220306,9호선2~3단계,석촌고분,2677,2636,20220309
20220306,9호선2~3단계,삼전,3098,3059,20220309
20220306,9호선2~3단계,종합운동장,1732,1611,20220309
20220306,9호선2~3단계,봉은사,6493,6548,20220309
20220306,9호선2~3단계,삼성중앙,1652,1844,20220309
20220306,9호선2~3단계,선정릉,2493,2700,20220309
20220306,9호선2~3단계,언주,3117,3184,20220309
20220306,9호선,신논현,13038,12416,20220309
20220306,9호선,사평,1329,1415,20220309
20220306,9호선,고속터미널,7497,10661,20220309
20220306,9호선,신반포,1440,1568,20220309
20220306,9호선,구반포,406,392,20220309
20220306,9호선,동작,1840,1281,20220309
20220306,9호선,흑석,3446,3669,20220309
20220306,9호선,노들,2285,2064,20220309
20220306,9호선,노량진,12231,12746,20220309
20220306,9호선,샛강,1401,1454,20220309
20220306,9호선,여의도,8347,7483,20220309
20220306,9호선,국회의사당,4375,4088,20220309
20220306,9호선,당산,7379,7113,20220309
20220306,9호선,선유도,2304,2264,20220309
20220306,9호선,신목동,1504,1325,20220309
20220306,9호선,염창,7058,6911,20220309
20220306,9호선,등촌,4289,4277,20220309
20220306,9호선,증미,2405,2530,20220309
20220306,9호선,가양,8382,8286,20220309
20220306,9호선,양천향교,3496,3572,20220309
20220306,9호선,마곡나루,4691,4722,20220309
20220306,9호선,신방화,2907,2902,20220309
20220306,9호선,공항시장,1521,1622,20220309
20220306,9호선,김포공항,5826,8775,20220309
20220306,9호선,개화,826,821,20220309
20220306,8호선,남위례,1643,1796,20220309
20220306,8호선,모란,2213,1824,20220309
20220306,8호선,수진,2636,2292,20220309
20220306,8호선,신흥,2233,2399,20220309
20220306,8호선,단대오거리,4466,4606,20220309
20220306,8호선,남한산성입구,5602,5269,20220309
20220306,8호선,산성,2602,2660,20220309
20220306,8호선,복정,3813,3552,20220309
20220306,8호선,장지,7415,7761,20220309
20220306,8호선,문정,4489,4689,20220309
20220306,8호선,가락시장,2655,3375,20220309
20220306,8호선,송파,2888,3004,20220309
20220306,8호선,석촌,3460,4307,20220309
20220306,8호선,잠실,8233,8988,20220309
20220306,8호선,몽촌토성,2830,2725,20220309
20220306,8호선,강동구청,3782,3939,20220309
20220306,8호선,천호,7586,8744,20220309
20220306,8호선,암사,7377,6966,20220309
20220306,7호선,부평구청,1,0,20220309
20220306,7호선,상동,1,0,20220309
20220306,7호선,부천시청,1,0,20220309
20220306,7호선,부천종합운동장,1,0,20220309
20220306,7호선,온수,3255,3289,20220309
20220306,7호선,천왕,4014,3847,20220309
20220306,7호선,광명사거리,10532,10366,20220309
20220306,7호선,철산,8378,8368,20220309
20220306,7호선,가산디지털단지,8552,7911,20220309
20220306,7호선,남구로,5434,5303,20220309
20220306,7호선,대림,5529,5173,20220309
20220306,7호선,신풍,5177,4910,20220309
20220306,7호선,보라매,3601,3646,20220309
20220306,7호선,신대방삼거리,6748,6756,20220309
20220306,7호선,장승배기,3832,3823,20220309
20220306,7호선,상도,4789,4764,20220309
20220306,7호선,숭실대입구,4832,5302,20220309
20220306,7호선,남성,4533,4436,20220309
20220306,7호선,이수,6967,6547,20220309
20220306,7호선,내방,4376,4690,20220309
20220306,7호선,고속터미널,8976,6248,20220309
20220306,7호선,반포,2514,2570,20220309
20220306,7호선,논현,5180,5602,20220309
20220306,7호선,학동,5243,5669,20220309
20220306,7호선,강남구청,4756,5137,20220309
20220306,7호선,청담,5643,6088,20220309
20220306,7호선,뚝섬유원지,4829,4673,20220309
20220306,7호선,건대입구,6620,7098,20220309
20220306,7호선,어린이대공원,6953,6964,20220309
20220306,7호선,군자,6489,4987,20220309
20220306,7호선,중곡,4386,4295,20220309
20220306,7호선,용마산,2756,3070,20220309
20220306,7호선,사가정,7593,7215,20220309
20220306,7호선,면목,6780,6576,20220309
20220306,7호선,상봉,7909,7296,20220309
20220306,7호선,중화,4652,4602,20220309
20220306,7호선,먹골,4649,4599,20220309
20220306,7호선,태릉입구,4105,3905,20220309
20220306,7호선,공릉,5660,5927,20220309
20220306,7호선,하계,7511,7214,20220309
20220306,7호선,중계,5397,5146,20220309
20220306,7호선,노원,9616,9320,20220309
20220306,7호선,마들,5158,4761,20220309
20220306,7호선,수락산,6904,6810,20220309
20220306,7호선,도봉산,4699,7115,20220309
20220306,7호선,장암,1101,714,20220309
20220306,6호선,신내,1,0,20220309
20220306,6호선,봉화산,3294,3297,20220309
20220306,6호선,화랑대,4350,3771,20220309
20220306,6호선,태릉입구,2596,2804,20220309
20220306,6호선,석계,5669,5868,20220309
20220306,6호선,돌곶이,4585,4366,20220309
20220306,6호선,상월곡,2744,2510,20220309
20220306,6호선,월곡,4869,4751,20220309
20220306,6호선,고려대,3392,3459,20220309
20220306,6호선,안암,4893,5237,20220309
20220306,6호선,보문,3306,3136,20220309
20220306,6호선,창신,1373,1278,20220309
20220306,6호선,동묘앞,5341,5144,20220309
20220306,6호선,신당,3092,3578,20220309
20220306,6호선,청구,1398,1381,20220309
20220306,6호선,약수,1448,1472,20220309
20220306,6호선,버티고개,869,949,20220309
20220306,6호선,한강진,4783,5568,20220309
20220306,6호선,이태원,7940,7270,20220309
20220306,6호선,녹사평,3074,3160,20220309
20220306,6호선,삼각지,2893,2194,20220309
20220306,6호선,효창공원앞,2815,2528,20220309
20220306,6호선,공덕,5842,5484,20220309
20220306,6호선,대흥,3405,3597,20220309
20220306,6호선,광흥창,3430,3411,20220309
20220306,6호선,상수,5433,6148,20220309
20220306,6호선,합정,7962,7269,20220309
20220306,6호선,망원,8113,8554,20220309
20220306,6호선,마포구청,6000,5543,20220309
20220306,6호선,월드컵경기장,3215,3243,20220309
20220306,6호선,디지털미디어시티,4208,4412,20220309
20220306,6호선,증산,4594,4732,20220309
20220306,6호선,새절,5394,5199,20220309
20220306,6호선,구산,3180,2508,20220309
20220306,6호선,독바위,1279,1669,20220309
20220306,6호선,불광,2557,2286,20220309
20220306,6호선,역촌,1753,1980,20220309
20220306,6호선,응암,8525,8663,20220309
20220306,5호선,하남검단산,3895,3835,20220309
20220306,5호선,하남시청,3314,3217,20220309
20220306,5호선,하남풍산,1850,1798,20220309
20220306,5호선,미사,7197,7183,20220309
20220306,5호선,강일,1752,1624,20220309
20220306,5호선,마천,3051,3215,20220309
20220306,5호선,거여,3716,3617,20220309
20220306,5호선,개롱,2469,2741,20220309
20220306,5호선,오금,1371,1297,20220309
20220306,5호선,방이,3412,3259,20220309
20220306,5호선,올림픽공원,1773,1636,20220309
20220306,5호선,둔촌동,3658,3785,20220309
20220306,5호선,상일동,5460,5371,20220309
20220306,5호선,고덕,3747,3750,20220309
20220306,5호선,명일,3897,3926,20220309
20220306,5호선,굽은다리,4629,4374,20220309
20220306,5호선,길동,3483,3609,20220309
20220306,5호선,강동,7803,7553,20220309
20220306,5호선,천호,10996,9714,20220309
20220306,5호선,광나루,6612,6769,20220309
20220306,5호선,아차산,9314,9054,20220309
20220306,5호선,군자,5146,5828,20220309
20220306,5호선,장한평,6467,6378,20220309
20220306,5호선,답십리,6272,5824,20220309
20220306,5호선,마장,2419,2273,20220309
20220306,5호선,왕십리,2255,2617,20220309
20220306,5호선,행당,3144,2981,20220309
20220306,5호선,신금호,2535,2715,20220309
20220306,5호선,청구,1537,1394,20220309
20220306,5호선,동대문역사문화공원,605,737,20220309
20220306,5호선,을지로4가,1208,1302,20220309
20220306,5호선,종로3가,6976,6221,20220309
20220306,5호선,광화문,9190,9175,20220309
20220306,5호선,서대문,4367,4210,20220309
20220306,5호선,충정로,1204,1248,20220309
20220306,5호선,애오개,2182,2268,20220309
20220306,5호선,공덕,3810,3947,20220309
20220306,5호선,마포,3977,3975,20220309
20220306,5호선,여의나루,6214,7504,20220309
20220306,5호선,여의도,7551,7403,20220309
20220306,5호선,신길,1555,1764,20220309
20220306,5호선,영등포시장,4475,4750,20220309
20220306,5호선,영등포구청,1072,1115,20220309
20220306,5호선,양평,2175,2282,20220309
20220306,5호선,오목교,9988,10150,20220309
20220306,5호선,목동,6389,6411,20220309
20220306,5호선,신정,5401,4896,20220309
20220306,5호선,까치산,13056,12672,20220309
20220306,5호선,화곡,11813,11214,20220309
20220306,5호선,우장산,5612,5854,20220309
20220306,5호선,발산,7784,8034,20220309
20220306,5호선,마곡,3089,3192,20220309
20220306,5호선,송정,3143,3113,20220309
20220306,5호선,김포공항,5766,5539,20220309
20220306,5호선,개화산,2315,2330,20220309
20220306,5호선,방화,2984,2986,20220309
20220306,4호선,남태령,536,346,20220309
20220306,4호선,사당,12107,11503,20220309
20220306,4호선,총신대입구,8665,9562,20220309
20220306,4호선,동작,1129,1283,20220309
20220306,4호선,이촌,4142,4540,20220309
20220306,4호선,신용산,6478,6669,20220309
20220306,4호선,삼각지,2029,2619,20220309
20220306,4호선,숙대입구,6246,5994,20220309
