사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202106,1호선,소사,48599,47893,96492
202106,1호선,소요산,34604,30357,64961
202106,1호선,송내,119983,118274,238257
202106,1호선,송탄,31573,31472,63045
202106,1호선,수원,271109,278171,549280
202106,1호선,시청,64743,66399,131142
202106,1호선,신길,42925,36454,79379
202106,1호선,신도림,20638,21753,42391
202106,1호선,신설동,62176,59983,122159
202106,1호선,신이문,42127,38577,80704
202106,1호선,신창,8117,8025,16142
202106,1호선,쌍용,10218,9819,20037
202106,1호선,아산,21578,18050,39628
202106,1호선,안양,120893,119683,240576
202106,1호선,양주,43212,42140,85352
202106,1호선,역곡,132106,129931,262037
202106,1호선,영등포,264299,265854,530153
202106,1호선,오류동,63075,58828,121903
202106,1호선,오산,65873,65050,130923
202106,1호선,오산대,19712,18592,38304
202106,1호선,옥수,381,240,621
202106,1호선,온수,34274,32002,66276
202106,1호선,온양온천,26447,26374,52821
202106,1호선,왕십리,79215,90648,169863
202106,1호선,외대앞,40127,38749,78876
202106,1호선,용산,239419,237616,477035
202106,1호선,월계,32088,29640,61728
202106,1호선,응봉,10004,8966,18970
202106,1호선,의왕,39511,39085,78596
202106,1호선,의정부,117855,122078,239933
202106,1호선,이촌,22076,16052,38128
202106,1호선,인천,35378,29276,64654
202106,1호선,제기동,94090,97145,191235
202106,1호선,제물포,50853,49323,100176
202106,1호선,종각,115877,105419,221296
202106,1호선,종로3가,138848,126405,265253
202106,1호선,종로5가,105177,106217,211394
202106,1호선,주안,104312,91754,196066
202106,1호선,중동,44472,41714,86186
202106,1호선,지행,37130,37030,74160
202106,1호선,직산,4603,4842,9445
202106,1호선,진위,6935,6683,13618
202106,1호선,천안,48144,46667,94811
202106,1호선,청량리,235673,239082,474755
202106,1호선,평택,95038,95224,190262
202106,1호선,평택지제,18661,17752,36413
202106,1호선,한남,18645,17800,36445
202106,1호선,화서,35527,35215,70742
202106,1호선,회룡,65378,65307,130685
202107,1호선,가능,33075,31687,64762
202107,1호선,가산디지털단지,37891,51507,89398
202107,1호선,간석,26981,26123,53104
202107,1호선,개봉,99231,99059,198290
202107,1호선,관악,36002,34140,70142
202107,1호선,광명,16273,13775,30048
202107,1호선,광운대,35215,34682,69897
202107,1호선,구로,80560,82132,162692
202107,1호선,구일,26637,25825,52462
202107,1호선,군포,26990,25101,52091
202107,1호선,금정,111769,113895,225664
202107,1호선,금천구청,50086,50736,100822
202107,1호선,남영,34180,35388,69568
202107,1호선,노량진,47378,43800,91178
202107,1호선,녹양,21723,21387,43110
202107,1호선,녹천,22094,18630,40724
202107,1호선,당정,24153,23655,47808
202107,1호선,대방,47485,49287,96772
202107,1호선,덕계,14128,13173,27301
202107,1호선,덕정,26823,26299,53122
202107,1호선,도봉,28882,27310,56192
202107,1호선,도봉산,58149,40897,99046
202107,1호선,도원,12910,13368,26278
202107,1호선,도화,19891,18443,38334
202107,1호선,독산,51387,52757,104144
202107,1호선,동대문,69186,67174,136360
202107,1호선,동두천,11174,13574,24748
202107,1호선,동두천중앙,17114,16983,34097
202107,1호선,동묘앞,72880,73084,145964
202107,1호선,동암,78400,79600,158000
202107,1호선,동인천,72918,71477,144395
202107,1호선,두정,38032,39501,77533
202107,1호선,망월사,36288,36880,73168
202107,1호선,명학,29805,28922,58727
202107,1호선,방학,47671,46404,94075
202107,1호선,배방,6155,6278,12433
202107,1호선,백운,33237,33199,66436
202107,1호선,병점,73198,75776,148974
202107,1호선,보산,9313,9204,18517
202107,1호선,봉명,4955,4612,9567
202107,1호선,부개,39861,37770,77631
202107,1호선,부천,181067,182615,363682
202107,1호선,부평,185487,195786,381273
202107,1호선,서동탄,6132,6366,12498
202107,1호선,서빙고,8641,7974,16615
202107,1호선,서울,217136,181853,398989
202107,1호선,서정리,36803,38297,75100
202107,1호선,석계,40072,43275,83347
202107,1호선,석수,41417,38928,80345
202107,1호선,성균관대,61232,62589,123821
202107,1호선,성환,19241,19634,38875
202107,1호선,세류,16336,16840,33176
202107,1호선,세마,13346,12356,25702
202107,1호선,소사,43299,42932,86231
202107,1호선,소요산,32183,28472,60655
202107,1호선,송내,108321,107859,216180
202107,1호선,송탄,29159,28772,57931
202107,1호선,수원,240502,246755,487257
202107,1호선,시청,54971,54069,109040
202107,1호선,신길,40471,33626,74097
202107,1호선,신도림,17034,17788,34822
202107,1호선,신설동,57864,55881,113745
202107,1호선,신이문,39515,36715,76230
202107,1호선,신창,7438,7521,14959
202107,1호선,쌍용,9472,8904,18376
202107,1호선,아산,19461,16696,36157
