사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202209,6호선,버티고개,14221,8415,23802,20100,12974,16376,793,320,5797,11323,44613,40158
202209,6호선,보문,62219,31802,78898,55824,39537,53377,3162,857,20578,44085,164857,132568
202209,6호선,봉화산,100725,21179,86828,60491,28223,78529,4900,880,11425,54351,203878,136901
202209,6호선,불광,26148,13982,51935,45317,24685,33982,1491,514,11321,20256,90895,80069
202209,6호선,삼각지,24153,47892,75260,59727,64942,32854,1623,714,34053,23992,135089,132325
202209,6호선,상수,29050,35880,83045,149439,73553,80728,4219,1041,73724,44805,190038,231165
202209,6호선,상월곡,61567,19622,70130,57638,27323,49021,5034,536,12087,35698,148818,113494
202209,6호선,새절,131262,26525,135124,91811,41322,111939,10533,562,17966,77192,294885,196090
202209,6호선,석계,120095,29488,131754,105167,43990,124596,9241,1822,25289,82260,286379,218737
202209,6호선,신내,1,0,7,0,5,0,0,0,1,0,9,0
202209,6호선,신당,22054,57784,79108,85633,60047,52118,5353,1039,52390,31995,158905,176451
202209,6호선,안암,24642,79819,138279,177689,113341,58869,1483,1504,70098,49964,234502,308976
202209,6호선,약수,13503,23801,35858,35993,26509,20614,1046,298,15105,10677,65512,70769
202209,6호선,역촌,38730,11965,40169,34333,12965,40978,1909,325,5482,26720,86290,73343
202209,6호선,연신내,2,0,7,0,3,0,0,0,7,0,16,0
202209,6호선,월곡,98772,38781,134012,117141,64000,97277,6569,699,26768,63958,266121,220579
202209,6호선,월드컵경기장,20500,19997,63189,92816,45310,63644,836,1526,45286,14479,129811,128818
202209,6호선,응암,181777,33057,185800,124211,56154,171555,10880,1123,27225,117417,405682,275808
202209,6호선,이태원,37105,45509,97445,142500,87627,116245,16431,1246,113164,100011,264145,289266
202209,6호선,증산,100566,19002,109077,76152,32840,97907,7581,528,15289,66747,232513,162429
202209,6호선,창신,35664,14292,35888,25865,13526,23519,2458,343,6743,16932,80753,57432
202209,6호선,청구,19456,30087,34178,35902,27170,18796,1472,476,13586,12937,68692,79402
202209,6호선,태릉입구,48239,16980,60540,53932,25236,56851,4362,908,13825,40719,126966,112539
202209,6호선,한강진,10476,66543,59951,145612,99190,64021,1237,793,76445,14229,148109,227177
202209,6호선,합정,39219,65577,117554,144745,106256,100316,3563,1358,97265,49669,257601,261349
202209,6호선,화랑대,134124,28763,125636,74302,46042,87880,5994,862,15271,62258,281025,166185
202209,6호선,효창공원앞,47682,36145,75530,69763,48369,45971,2454,660,20033,29549,145699,136117
202208,6호선,고려대,54894,38308,79686,62772,46879,53963,3673,798,19738,43081,157991,144959
202208,6호선,공덕,56217,144560,145793,164350,171618,90824,4799,2116,81377,52338,288186,363364
202208,6호선,광흥창,50720,55081,90743,81085,65250,54359,2665,1346,24814,35102,168942,172614
202208,6호선,구산,77235,14641,82477,49963,23613,54568,5004,185,12107,32891,176823,97680
202208,6호선,녹사평,13908,29233,43271,57211,41460,38184,1391,509,39894,17416,98464,104369
202208,6호선,대흥,39608,43490,81451,88341,56079,54007,2716,794,31389,32189,155164,164814
202208,6호선,독바위,30512,5577,28546,22503,7635,28123,2419,227,3077,19815,64554,48122
202208,6호선,돌곶이,90496,24469,96665,71796,35456,77043,6078,868,15935,50205,209174,147338
202208,6호선,동묘앞,27467,33081,97536,100177,52337,42745,4161,879,22872,32822,152036,166959
202208,6호선,디지털미디어시티,109021,115916,113227,105702,102469,103467,5991,2643,28373,69768,256612,294029
202208,6호선,마포구청,105653,57179,144821,107448,78710,97233,6857,2108,35851,67112,293182,233847
202208,6호선,망원,72240,45729,140155,183896,92249,118962,5496,984,69006,54580,286897,285189
202208,6호선,버티고개,13440,8591,21832,19480,12798,15984,779,317,5465,11175,41516,39563
202208,6호선,보문,60564,28663,75294,51725,36623,52480,3325,834,18280,42521,157463,123743
202208,6호선,봉화산,98652,21240,83651,58677,27870,78919,5009,937,11332,52359,198644,133213
202208,6호선,불광,26288,13219,53590,46747,25582,34766,1582,533,11723,19803,93183,80302
202208,6호선,삼각지,23483,46637,70621,60824,65381,31550,1674,722,30277,22259,126055,130442
202208,6호선,상수,29054,32994,72400,131313,68927,81098,3957,1019,73036,41642,178447,206968
202208,6호선,상월곡,60201,16597,62508,42858,23448,48770,5098,532,10762,34900,138569,94887
202208,6호선,새절,130178,24118,127424,82697,37608,112048,11222,550,16371,76008,285195,183373
202208,6호선,석계,120189,25206,124215,91826,39538,124269,9402,1782,22772,80067,276578,198881
202208,6호선,신내,0,0,6,0,2,0,0,0,3,0,9,0
202208,6호선,신당,19618,55674,75021,83386,58153,49140,4918,998,51547,28963,151104,169021
202208,6호선,안암,24335,55799,108954,119978,81253,50469,1468,1523,46072,42148,180829,219448
202208,6호선,약수,13277,24285,35444,37501,27216,20587,1217,300,15340,10556,65278,72642
202208,6호선,역촌,38749,11791,40930,34023,13503,41143,2004,358,5575,26541,87258,72713
202208,6호선,연신내,36,0,11,0,5,0,0,0,2,0,49,0
202208,6호선,월곡,96856,35318,114931,94940,53659,94846,6636,700,22414,61983,240837,192941
202208,6호선,월드컵경기장,19996,17524,53241,69745,32363,34945,769,1621,26015,13965,100021,102855
202208,6호선,응암,180381,31764,181217,119648,54293,173561,11165,1153,25934,117559,398697,270124
202208,6호선,이태원,34404,43191,93695,141360,86588,108972,13309,1194,111788,84879,253196,270624
202208,6호선,증산,99856,18377,104860,69746,31507,97848,8148,569,14169,66465,227033,155157
202208,6호선,창신,35567,12146,34424,21375,11305,22789,2476,373,5491,16637,77958,50531
202208,6호선,청구,19036,29173,33466,35686,27389,18426,1617,498,12869,12264,66988,77621
202208,6호선,태릉입구,47120,14160,57690,45535,23316,55179,4406,964,13139,38705,122355,99364
202208,6호선,한강진,9488,65918,55862,133087,90803,51837,951,780,66864,12740,133165,212525
202208,6호선,합정,37451,65768,115705,149463,108708,95845,3674,1305,98925,46894,255755,263430
202208,6호선,화랑대,129774,21450,105662,56411,31802,85151,5994,821,12108,59413,253538,138095
202208,6호선,효창공원앞,46897,33370,69524,56491,45972,43577,2518,607,17921,28752,136860,119220
202207,6호선,고려대,57059,40072,84338,68434,48234,53770,3982,791,20571,44820,165950,154117
202207,6호선,공덕,56909,147931,153235,165137,172815,92504,5107,2020,86107,55861,301358,370949
202207,6호선,광흥창,51737,56602,93150,82646,66599,54459,2806,1521,26124,36522,173817,177291
202207,6호선,구산,79810,15297,85934,51771,24564,54007,5411,188,12495,34968,183650,102224
202207,6호선,녹사평,14177,29570,44941,60500,42075,39365,1589,511,42241,18626,102948,109207
202207,6호선,대흥,41304,47899,87140,90874,57186,53807,2567,861,31333,34796,162344,174430
202207,6호선,독바위,31855,6256,30167,23754,8035,27875,2465,252,3307,21180,67794,51442
202207,6호선,돌곶이,93715,25683,97731,71930,35465,78383,6309,1005,17309,52512,215064,151130
202207,6호선,동묘앞,28358,36976,103475,105704,54783,43410,4471,974,24564,34922,160868,178576
202207,6호선,디지털미디어시티,111895,118309,116647,108527,103843,102917,5890,2727,34929,72646,269361,302209
202207,6호선,마포구청,107424,58440,148325,110814,79576,97752,6997,2217,39818,69859,302564,241330
202207,6호선,망원,74121,46975,141604,184839,93626,119838,5652,1062,72088,57862,293465,290738
202207,6호선,버티고개,13862,8859,22952,19688,12681,15713,943,309,5464,11872,43221,40728
202207,6호선,보문,63567,30190,78275,54292,38734,53444,3621,829,19621,44897,165084,130208
202207,6호선,봉화산,101103,22190,86270,61992,29470,78275,5281,998,12167,56320,204821,141500
202207,6호선,불광,26266,14208,54806,48565,27035,34867,1813,535,13319,22640,96204,85948
202207,6호선,삼각지,24147,49361,74011,60439,67495,31759,1649,878,32505,25636,132312,136314
202207,6호선,상수,29827,33347,75238,133986,69295,83602,4314,982,75775,44011,185154,212326
202207,6호선,상월곡,61865,17190,65378,44861,23727,49210,5001,629,11704,36211,143948,98891
202207,6호선,새절,134983,25263,132814,85655,39397,113771,11435,587,18004,80986,297236,192491
202207,6호선,석계,122303,25868,128369,96077,40799,124098,9876,1747,23600,83476,284148,207168
202207,6호선,신내,2,0,8,0,4,0,0,0,1,0,11,0
202207,6호선,신당,21000,59152,79236,85773,58345,46024,5685,1144,47192,32796,153113,178865
202207,6호선,안암,25566,55136,113148,125243,84509,49698,1359,1600,46857,45149,186930,227128
202207,6호선,약수,13731,25206,36510,38501,27870,21185,1424,297,16752,12434,68417,76438
202207,6호선,역촌,39792,12068,41956,33471,13741,40089,2101,333,5852,27661,89701,73533
202207,6호선,연신내,2,0,10,0,3,0,0,0,4,0,16,0
202207,6호선,월곡,100312,36216,117786,97312,55238,95513,6759,807,23726,65597,248583,199932
202207,6호선,월드컵경기장,20606,18614,53415,70546,32796,72821,861,1699,48648,16499,123530,107358
202207,6호선,응암,187484,33177,187390,124993,55693,176478,11903,1244,28541,123967,415318,283381
202207,6호선,이태원,34388,43563,94693,143607,86815,115924,15591,1346,118626,89427,263298,277943
202207,6호선,증산,102874,19805,109314,72628,33402,98946,8492,624,15422,70241,236102,163298
202207,6호선,창신,36705,12763,36000,22215,11414,22323,2525,366,5840,17597,81070,52941
202207,6호선,청구,19131,30548,34448,36318,27619,18724,1681,524,13294,12771,68554,80161
202207,6호선,태릉입구,48135,14497,58833,47650,23937,55949,4539,922,13966,40575,125473,103644
202207,6호선,한강진,9519,64385,57859,140048,91015,61333,1015,787,83903,13923,152296,219143
202207,6호선,합정,39123,67595,120881,155129,114110,102578,3957,1473,107561,50763,271522,274960
202207,6호선,화랑대,133308,23999,113400,59388,33089,85344,6394,916,13145,63155,266247,147458
202207,6호선,효창공원앞,47995,34126,71022,57299,46127,43636,2511,713,19064,30175,140592,122313
202206,6호선,고려대,54991,41606,83526,73222,49081,53658,3768,801,25080,42100,167365,157729
202206,6호선,공덕,57442,144622,150402,163312,167645,91117,5003,2121,86376,54707,299223,364762
202206,6호선,광흥창,52148,56503,91322,81358,63830,53206,2767,1421,26176,36171,172413,175453
202206,6호선,구산,79170,16389,85608,48522,23875,51896,5326,143,12602,32977,182706,98031
202206,6호선,녹사평,14393,29837,44387,59141,41276,37821,1891,477,41367,18174,102038,107629
202206,6호선,대흥,41195,49472,85911,89542,56073,52750,2629,842,33191,33760,162926,173616
202206,6호선,독바위,31581,6036,29365,23766,7581,27178,2332,236,2993,20803,66271,50841
202206,6호선,돌곶이,91913,25500,96143,73724,36705,76052,6188,908,18357,51092,212601,151224
202206,6호선,동묘앞,28345,37463,101781,105757,55599,41537,4646,877,24142,34218,158914,178315
202206,6호선,디지털미디어시티,110068,114331,116424,107492,101035,101437,6030,2672,38030,71793,270552,296288
202206,6호선,마포구청,107182,56732,145909,107348,77382,96683,6809,2192,40267,68630,300167,234902
202206,6호선,망원,74066,45582,139298,180169,88814,115637,5667,1035,69839,57223,288870,284009
202206,6호선,버티고개,13815,8782,23639,20106,12768,15727,813,349,5629,11609,43896,40846
202206,6호선,보문,59902,31047,77929,53454,38290,51244,3437,918,19831,43563,161099,128982
202206,6호선,봉화산,100026,21714,86593,60572,28092,76566,5066,961,11602,55903,203287,139150
202206,6호선,불광,25910,14348,52960,46752,25211,33517,1742,480,12158,22283,92770,83863
202206,6호선,삼각지,24211,49470,76872,66164,66137,32031,1701,922,34456,25771,137240,142327
202206,6호선,상수,28679,33247,74099,132933,66339,77337,4561,1008,71533,41384,178872,208572
202206,6호선,상월곡,61286,18461,66493,47938,24131,48432,4787,622,12213,35587,144779,102608
202206,6호선,새절,134215,27236,136354,90700,40600,112909,11060,561,18616,79753,300245,198250
202206,6호선,석계,120888,27510,129628,98295,40502,121817,9578,1794,24291,82468,284385,210067
202206,6호선,신내,1,0,1,0,1,0,0,0,0,0,2,0
202206,6호선,신당,21068,59358,80210,86913,58298,47444,6347,1218,49980,32663,157605,180152
202206,6호선,안암,23282,62764,122029,149402,89046,50117,1736,1436,59160,41220,206207,254822
202206,6호선,약수,13908,24584,36217,37844,26749,20649,1393,365,16067,12417,67585,75210
202206,6호선,역촌,38535,12240,40403,34714,12657,40064,2104,279,5657,27804,86699,75037
202206,6호선,연신내,4,0,11,0,7,0,0,0,3,0,18,0
202206,6호선,월곡,98292,35544,119457,100190,54954,93210,6529,846,24752,64065,249030,200645
202206,6호선,월드컵경기장,20020,18851,56554,76823,33918,96197,910,1406,63994,16329,141478,113409
202206,6호선,응암,184734,33342,188852,125243,55251,171705,11325,1368,27870,122426,412781,282379
202206,6호선,이태원,34074,44386,93147,140526,83429,106017,16461,1401,110330,83097,254012,269410
202206,6호선,증산,102650,20286,109352,73739,32533,96864,8100,711,15574,68451,235676,163187
202206,6호선,창신,36084,15153,36539,23623,12223,22442,2635,392,6598,17040,81856,56208
202206,6호선,청구,19227,30949,33079,35156,26644,18239,1685,569,13233,12559,67224,79233
202206,6호선,태릉입구,47674,15187,61488,52693,24272,55735,4538,814,13869,41386,127569,110080
202206,6호선,한강진,9363,65195,59162,136767,88691,56431,1280,770,72676,14405,142481,217137
202206,6호선,합정,40542,64751,116689,149405,109948,99635,4160,1395,102005,51384,263396,266935
202206,6호선,화랑대,131513,23283,117866,65286,36058,85235,6212,928,13927,62814,269518,152311
202206,6호선,효창공원앞,48032,34564,73994,62709,45795,43541,2588,674,19815,29769,144429,127716
202205,6호선,고려대,56576,47109,93696,82370,54966,60847,4311,764,35231,45988,189814,176231
202205,6호선,공덕,61681,150238,158442,170272,173662,97086,5075,2265,89166,59128,314364,381903
202205,6호선,광흥창,54533,58695,95417,83127,66477,55734,2850,1470,26921,36953,179721,180245
202205,6호선,구산,80909,16707,90441,49286,24838,52966,5514,143,12534,32968,189398,99104
202205,6호선,녹사평,15131,31382,48323,65858,45992,42956,1828,511,44854,18584,110136,116335
202205,6호선,대흥,43859,51519,93191,96629,59296,57166,2439,830,35245,35727,174734,184705
202205,6호선,독바위,32750,6120,30448,25409,7885,27724,2273,188,3138,21580,68609,53297
202205,6호선,돌곶이,95677,27055,103300,80813,39594,79747,6555,1003,20740,53790,226272,162661
202205,6호선,동묘앞,28966,38224,109810,119194,61029,44713,4691,878,25922,35398,169389,193694
202205,6호선,디지털미디어시티,114742,114220,123001,111223,104277,106200,6408,2900,30041,72711,274192,301054
202205,6호선,마포구청,111404,58433,154062,110702,80585,99502,7126,2116,38917,71110,311509,242361
202205,6호선,망원,76682,46578,149457,196660,96667,124467,5636,964,75843,59134,307618,303336
202205,6호선,버티고개,14819,9323,25511,20907,14010,16429,767,379,5908,12098,47005,42707
202205,6호선,보문,61686,32228,83157,57427,40657,54056,3627,904,20784,45517,169254,136076
202205,6호선,봉화산,104724,22217,92371,63282,29355,80539,5320,998,12071,58790,214486,145287
202205,6호선,불광,27147,14473,55322,48268,26389,36054,1756,550,12958,22164,97183,85455
202205,6호선,삼각지,25162,51526,78890,65192,68531,34117,1710,1049,35468,27248,141230,145015
202205,6호선,상수,29382,34832,81063,146692,74189,81170,4693,1063,73857,42619,188995,225206
202205,6호선,상월곡,64277,20132,72158,55726,27197,48548,5180,665,11209,37882,152824,114405
202205,6호선,새절,140817,29333,146880,98268,45350,119844,11203,649,19828,84471,318728,212721
202205,6호선,석계,125819,29783,141678,111414,46218,128541,10137,1830,27213,87738,304847,230765
202205,6호선,신내,3,0,7,0,4,0,0,0,0,0,10,0
202205,6호선,신당,22088,61054,82647,90064,62171,53077,6170,1072,56856,35037,167761,187227
202205,6호선,안암,25345,72639,137578,193571,106690,75015,3574,1290,91687,51526,258184,319026
202205,6호선,약수,14844,25498,38201,39043,27905,22673,1356,329,16045,12626,70446,77496
202205,6호선,역촌,39789,12990,42155,35736,13248,41788,1990,331,5716,27988,89650,77045
202205,6호선,연신내,4,0,9,0,6,0,0,0,2,0,15,0
202205,6호선,월곡,101661,39110,135959,113014,63318,99813,6962,814,27785,68041,272367,220979
202205,6호선,월드컵경기장,20578,20921,64515,97006,46498,36318,861,1441,31918,15418,117872,134786
202205,6호선,응암,192186,34728,200465,131495,58852,181009,12047,1217,29172,125717,433870,293157
202205,6호선,이태원,36563,48409,101234,150423,91260,116908,17616,1373,115257,85694,270670,285899
202205,6호선,증산,107493,21535,118168,81228,35621,102889,8232,701,16020,71035,249913,174499
202205,6호선,창신,37343,15557,38959,25974,13319,23309,2655,324,7013,17925,85970,59780
202205,6호선,청구,20146,32643,34682,36821,27754,19492,1780,615,14185,13439,70793,83518
202205,6호선,태릉입구,50619,17225,76943,81978,32726,64582,4662,925,17492,45007,149716,145135
202205,6호선,한강진,10084,68241,63166,146911,95854,61083,1294,829,76053,16216,150597,232197
202205,6호선,합정,43484,68825,126591,157134,113573,104716,4234,1511,105627,54333,279936,281803
202205,6호선,화랑대,140472,27809,130897,78532,46720,90424,5970,1019,16430,67315,293769,174675
202205,6호선,효창공원앞,50213,36524,79691,69634,49310,46794,2620,744,20978,30168,153502,137070
202204,6호선,고려대,52497,42083,82394,72386,49973,53946,3696,808,24673,41555,163260,156832
202204,6호선,공덕,55885,138992,143303,156110,163470,88729,4377,1860,78806,50491,282371,347453
202204,6호선,광흥창,49338,54576,85368,74287,62020,52391,2726,1310,24306,32687,161738,162860
202204,6호선,구산,74971,16753,83702,45911,23341,50833,4857,134,11468,29720,174998,92518
202204,6호선,녹사평,13737,29796,42852,56357,42352,36293,1123,379,36495,15572,94207,102104
202204,6호선,대흥,39789,47977,82814,84597,54860,52801,2235,769,30613,31467,155451,164810
202204,6호선,독바위,30284,5681,28186,23502,7629,26806,2073,129,2851,19773,63394,49085
