사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202205,9호선,여의도,25836,334908,179991,259400,361755,82492,2934,2279,146451,34331,355212,630918
202205,9호선,염창,197134,34568,187967,107874,60279,176997,12551,775,28210,137267,425862,280484
202205,9호선,증미,53312,46422,68083,57401,54292,48737,2515,851,13840,31252,137750,135926
202205,9호선,흑석,46945,40945,103361,98482,57434,69587,3834,1332,39047,45316,193187,186075
202204,9호선,가양,166331,77882,212594,153532,100378,160346,14192,1426,35724,113038,428841,345878
202204,9호선,개화,24806,11419,18999,15827,14184,12515,1520,227,4095,6954,49420,34427
202204,9호선,고속터미널,40299,60336,140457,213640,97837,116357,1748,1415,70645,58017,253149,333408
202204,9호선,공항시장,24624,7259,33423,27677,11386,27822,3284,199,6493,20717,67824,55852
202204,9호선,구반포,3658,9590,13552,16670,11561,6203,153,175,4249,3026,21612,29461
202204,9호선,국회의사당,11626,182813,120679,198789,214571,42595,807,1590,73344,12732,206456,395924
202204,9호선,김포공항,19168,59849,85581,158321,56548,77489,1234,1288,40305,16364,146288,235822
202204,9호선,노들,40978,7803,49996,31146,17250,35643,3597,273,7884,23182,102455,62404
202204,9호선,노량진,177403,117109,250842,222862,137774,201695,16302,1885,115433,132115,559980,473971
202204,9호선,당산,125894,60622,182860,137752,101346,157579,7921,1298,58348,109165,375023,308837
202204,9호선,동작,12780,7149,29951,25008,14028,11476,1018,171,5169,9249,48918,41577
202204,9호선,등촌,106485,26392,113492,82657,41187,98818,5246,781,17736,59735,242959,169565
202204,9호선,마곡나루,66553,70988,98148,98247,93288,85972,3502,870,48838,54467,217041,224572
202204,9호선,사평,23836,13968,38254,28928,18025,25707,783,146,7121,16117,69994,59159
202204,9호선,샛강,12519,55291,42750,54972,59983,27679,960,849,26901,11500,83130,122612
202204,9호선,선유도,49042,60097,66489,69522,76328,46720,1597,1305,20844,27271,137972,158195
202204,9호선,신논현,86683,145965,268142,365263,257111,211015,3459,1399,190590,88126,548874,600753
202204,9호선,신목동,43202,10695,40612,26649,15390,32424,1712,417,5687,22001,91213,59762
202204,9호선,신반포,14524,26805,39041,32947,26958,20771,439,913,11347,11240,65351,71905
202204,9호선,신방화,63542,18562,72959,51029,23716,57132,4407,590,10726,37991,151634,108172
202204,9호선,양천향교,68837,55547,89839,75104,64584,67498,4049,1239,19789,51714,182514,183604
202204,9호선,여의도,23939,304536,166592,254716,349268,80500,2526,2262,139766,29371,332823,590885
202204,9호선,염창,181883,32621,175616,100852,57389,167370,11394,629,25201,122524,394094,256626
202204,9호선,증미,49508,43078,63015,53275,51269,46120,2131,669,12470,28342,127124,125364
202204,9호선,흑석,42448,38403,94828,87000,52363,62972,3365,1132,31378,39188,172019,165723
202203,9호선,가양,150156,71163,186744,141020,89113,146677,13214,1337,31364,95987,381478,309507
202203,9호선,개화,21929,10786,14858,13751,12787,11079,1310,210,3781,5891,41878,30638
202203,9호선,고속터미널,35411,51538,114229,174659,80037,90880,1632,1236,51032,46071,202304,273504
202203,9호선,공항시장,23074,6654,30301,26394,10734,26357,3057,132,5750,18628,62182,51808
202203,9호선,구반포,3440,8799,12460,14423,10259,5576,162,193,3540,2762,19602,26177
202203,9호선,국회의사당,10532,161276,80265,134912,170213,24130,915,1523,51235,9493,142947,307204
202203,9호선,김포공항,18844,51194,71285,134379,47458,65113,1184,1127,34145,14826,125458,201526
202203,9호선,노들,37040,7058,43587,26406,14280,32499,3366,213,5948,20760,89941,54437
202203,9호선,노량진,158879,114002,218476,195020,120334,175842,15319,1787,103792,111936,496466,422745
202203,9호선,당산,112774,55950,157306,122564,89293,139054,7319,1154,48977,92532,326376,272200
202203,9호선,동작,11022,5896,21420,15619,11632,11098,1043,111,4866,7696,38351,29322
202203,9호선,등촌,95922,25268,104602,79644,37378,91481,4803,673,16509,52802,221836,158387
202203,9호선,마곡나루,59482,65595,85885,86607,84925,75592,3260,786,42562,45352,191189,198340
202203,9호선,사평,21029,13103,32986,25883,16315,23249,663,151,6225,13871,60903,53008
202203,9호선,샛강,11667,50059,36287,46342,52353,21229,812,858,20416,9402,69182,106661
202203,9호선,선유도,44023,55529,57138,55956,65909,42060,1634,1259,17721,24507,120516,137251
202203,9호선,신논현,77133,132601,232899,335829,232820,174814,2343,1424,171169,66539,483544,536393
202203,9호선,신목동,37563,9777,34347,22173,13144,29085,1501,342,4520,18706,77931,50998
202203,9호선,신반포,12376,24014,33440,26587,22665,15601,399,686,7713,9370,53928,60657
202203,9호선,신방화,58206,18006,65360,48042,22648,53545,4295,556,10026,33874,137887,100478
202203,9호선,양천향교,62813,52014,81350,70027,59471,62655,3792,1143,17887,45184,165842,168368
202203,9호선,여의도,21523,271102,137004,200344,299915,59137,2490,2130,110972,23443,271989,497019
202203,9호선,염창,163356,30728,151582,92675,50782,154729,10722,660,22145,103741,347805,227804
202203,9호선,증미,44640,40372,57476,50253,47375,43401,2187,765,11661,25362,115964,116752
202203,9호선,흑석,37844,37472,87633,83473,48840,56886,2997,1201,29736,34318,158210,156464
202202,9호선,가양,128057,58249,168387,128944,77445,130176,11336,1045,29055,86459,336835,274697
202202,9호선,개화,19566,9086,13598,11566,10960,10133,1113,159,3221,5356,37498,26167
202202,9호선,고속터미널,30414,44277,109841,168151,72177,82968,1658,1089,47333,40849,189246,254366
202202,9호선,공항시장,19783,5567,27236,23499,9262,22766,2511,177,5003,16753,54533,45996
202202,9호선,구반포,3167,7420,11200,13207,9034,5664,129,160,3194,2594,17690,23381
202202,9호선,국회의사당,9182,147121,81774,137157,159294,21276,641,1348,49053,8291,140650,293917
202202,9호선,김포공항,17598,49226,75153,143030,47250,69138,919,1274,37317,13622,130987,207152
202202,9호선,노들,31544,5918,40747,23744,11829,29233,2739,186,4642,19079,79672,48927
202202,9호선,노량진,133713,100288,200742,176238,106376,156333,12645,1698,92260,100277,439360,378501
202202,9호선,당산,95899,47730,144833,114905,78306,124677,6084,930,43945,81770,290761,245335
202202,9호선,동작,9560,5050,19464,13866,10866,10561,862,111,4322,6125,34208,25152
202202,9호선,등촌,83197,22142,94990,74116,33714,83286,4068,595,15238,48478,197493,145331
202202,9호선,마곡나루,49961,52654,78418,79729,70912,66660,2541,697,37064,39384,167984,172464
202202,9호선,사평,17515,10133,30758,24176,14909,21213,624,139,5413,13000,54310,47448
202202,9호선,샛강,9302,43691,33061,42181,46243,19137,708,798,18927,8554,61998,95224
202202,9호선,선유도,37523,46622,51716,52005,58138,38165,1458,1083,15775,22714,106472,122424
202202,9호선,신논현,65833,114118,220234,328852,213225,152298,1918,1296,156202,55878,444187,500144
202202,9호선,신목동,31119,8269,31639,19247,11073,25962,1332,271,4010,16987,68100,44774
202202,9호선,신반포,9916,18435,28775,24550,19610,13521,263,486,6269,8438,45223,51909
202202,9호선,신방화,49086,13031,57700,43599,19767,47156,3715,511,9308,31580,119809,88721
202202,9호선,양천향교,53984,41643,70106,56697,48401,56211,3204,965,14820,40970,142114,140275
202202,9호선,여의도,18337,237921,127973,183889,267961,52320,1915,1881,99608,20179,247833,443870
202202,9호선,염창,138918,26635,139555,85179,44673,137610,8885,548,20481,92111,307839,204473
202202,9호선,증미,38580,34919,51229,45910,41858,39497,1965,669,10949,23091,102723,104589
202202,9호선,흑석,32506,27308,70367,63925,34932,46869,2627,986,18287,28506,123787,120725
202201,9호선,가양,151557,67484,197645,148551,91407,151626,12992,1250,33929,104605,396123,321890
202201,9호선,개화,23195,10163,16254,13384,12594,11664,1283,201,3513,6458,44245,30206
202201,9호선,고속터미널,36061,54292,126636,209241,82009,101194,1711,1280,53904,53735,218312,318548
202201,9호선,공항시장,22280,6077,31160,27172,10423,26127,2896,186,5912,19502,62248,52937
202201,9호선,구반포,4292,8434,13700,15953,10875,7302,170,176,4244,3803,22406,28366
202201,9호선,국회의사당,11205,182510,94624,159607,194752,25388,753,1529,63316,10336,169898,353982
202201,9호선,김포공항,20317,56045,83522,165918,53798,80285,1090,1381,42554,16453,147483,239797
202201,9호선,노들,37732,6761,47870,27483,13753,34551,3121,210,5754,22879,94477,57333
202201,9호선,노량진,158341,120723,244785,212790,129227,184511,13572,1966,111470,119565,528168,455044
202201,9호선,당산,114896,56012,168495,131238,92095,145530,6767,1087,54104,98586,344262,286923
202201,9호선,동작,11447,5632,20917,14198,10254,10630,1000,163,4382,7669,37746,27662
202201,9호선,등촌,99169,25863,110953,85147,40271,98637,4647,679,18269,58405,233038,170094
202201,9호선,마곡나루,60051,62290,91171,89967,81946,78620,3215,722,44887,47422,199324,200401
202201,9호선,사평,21102,10833,36616,27788,17090,25836,822,168,6484,16521,65024,55310
202201,9호선,샛강,11308,52501,39179,50008,54924,23379,780,888,24178,11061,75445,114458
202201,9호선,선유도,45877,57090,61257,60886,70380,45019,1717,1182,19387,27929,128238,147087
202201,9호선,신논현,78282,137737,260179,392524,255666,185411,2292,1387,199051,67736,539804,599384
202201,9호선,신목동,38132,9241,37118,22320,12783,30825,1559,334,4880,21557,81689,53452
202201,9호선,신반포,11707,20488,33732,27828,22237,16495,320,524,7601,10912,53360,59752
202201,9호선,신방화,57669,15039,67892,49233,22099,55013,4246,548,10759,37897,140566,102717
202201,9호선,양천향교,65052,48455,81635,63733,56133,67169,3954,1049,17224,50128,167865,163365
202201,9호선,여의도,21236,289279,151025,217895,320991,62369,2111,2148,128590,25033,302962,534355
202201,9호선,염창,166460,30176,164150,97196,52308,160442,9881,595,24432,111699,364923,239666
202201,9호선,증미,46246,41424,62021,56201,50736,46686,2268,684,12952,28450,123487,126759
202201,9호선,흑석,38516,31693,85172,73343,39469,55260,2903,949,20880,34941,147471,140926
202112,9호선,가양,163167,75152,206802,154363,98055,163228,14227,1577,35923,106331,420119,337423
202112,9호선,개화,25291,11142,17233,14014,13980,12502,1322,265,3957,6629,47803,32050
202112,9호선,고속터미널,37867,53957,133434,207349,89422,106179,1932,1358,56657,52070,229890,314734
202112,9호선,공항시장,23905,7405,32057,27907,11546,27776,3398,282,6214,19579,65574,55173
202112,9호선,구반포,4848,10656,17387,19244,12559,8364,229,215,5086,4295,27550,34410
202112,9호선,국회의사당,11286,195111,102299,164222,204706,29592,755,1679,59500,11100,173840,372112
202112,9호선,김포공항,21811,57508,84037,164816,55996,84971,1251,1378,43190,18917,150289,242619
202112,9호선,노들,40322,7531,49066,28851,15245,35983,3486,225,6290,22568,99164,59175
202112,9호선,노량진,170751,110302,249111,219344,134476,194982,15603,1919,107310,125926,542775,457491
202112,9호선,당산,121705,61982,175826,139577,100292,154177,7312,1191,54408,100730,359251,303480
202112,9호선,동작,12392,6236,20140,13062,8939,10115,1174,203,3986,7796,37692,27297
202112,9호선,등촌,106759,28425,117898,91394,44928,105291,5072,665,18887,58737,248616,179221
202112,9호선,마곡나루,65455,65179,95348,93258,85468,84395,3441,787,44403,50802,208647,210026
202112,9호선,사평,22800,13675,38032,30162,18997,26608,769,162,6765,15765,68366,59764
202112,9호선,샛강,12271,56780,42343,53940,58757,26564,956,987,23578,10641,79148,122348
202112,9호선,선유도,48014,61704,67225,66629,75360,48302,1791,1330,19716,27409,136746,157072
202112,9호선,신논현,84124,144798,266761,389295,270412,208954,2882,1527,194221,76728,547988,612348
202112,9호선,신목동,40636,10506,38591,24697,14564,32464,1617,341,5318,21050,86162,56594
202112,9호선,신반포,13000,24579,36385,29384,24366,17512,382,720,7651,10229,57418,64912
202112,9호선,신방화,63505,18932,71997,51987,24849,58910,4538,578,11356,38306,151396,109803
202112,9호선,양천향교,69283,52720,87949,71732,61159,70529,4115,1107,18623,51216,179970,176775
202112,9호선,여의도,22408,306682,166882,227010,336334,70436,2586,2378,124309,25972,316185,562042
202112,9호선,염창,178959,33508,169127,102406,58165,170255,10635,681,25341,114597,384062,251192
202112,9호선,증미,49059,44583,63638,57637,53651,48726,2336,681,13240,28453,128273,131354
202112,9호선,흑석,41232,34208,85893,76379,44158,58865,3214,1035,21465,35114,151804,146736
202111,9호선,가양,169860,78740,209332,156075,102592,165189,14548,1599,34942,109965,428682,346379
202111,9호선,개화,28020,11667,19550,15324,14913,13531,1420,262,4045,7059,53035,34312
202111,9호선,고속터미널,40519,59337,135890,212180,92779,112160,2082,1407,62286,55077,240777,328001
202111,9호선,공항시장,24103,7378,32809,28024,11600,28165,3434,258,5999,19384,66345,55044
202111,9호선,구반포,6407,11295,20038,24041,15215,11148,330,240,6569,5128,33344,40704
202111,9호선,국회의사당,11877,198536,97036,168052,214510,29388,916,1745,61267,10944,171096,379277
202111,9호선,김포공항,22950,60124,86118,165951,56793,87209,1419,1582,44202,18175,154689,245832
202111,9호선,노들,41592,8066,49902,29584,16350,36182,3582,253,6724,22873,101800,60776
202111,9호선,노량진,175857,123659,244522,220626,138972,202184,16012,2076,118940,127882,555331,474243
202111,9호선,당산,125822,62537,176418,139069,101132,158008,7871,1288,56354,104968,366465,307862
202111,9호선,동작,12700,6379,21511,15032,9895,10273,1222,179,4134,8743,39567,30333
202111,9호선,등촌,109712,29436,117878,90400,44793,106857,5500,704,18566,58829,251656,179369
202111,9호선,마곡나루,68097,68521,95332,94218,89425,86791,3630,919,46335,53503,213394,217161
202111,9호선,사평,24224,13985,37900,30165,19391,27054,841,191,6957,15460,69922,59801
202111,9호선,샛강,12752,55788,42528,54506,58872,27751,867,1002,24411,11221,80558,122517
202111,9호선,선유도,50294,61474,66628,65616,75515,49618,1908,1305,19539,27643,138369,156038
202111,9호선,신논현,88796,147370,258091,376928,266608,223469,3713,1461,198221,81000,548821,606759
202111,9호선,신목동,42971,10645,39679,25480,15480,33778,1795,385,5410,21514,89855,58024
202111,9호선,신반포,14207,25792,35981,30137,26420,18197,413,853,8205,10040,58806,66822
202111,9호선,신방화,65564,19854,73180,51908,24967,60152,4548,594,11280,37797,154572,110153
202111,9호선,양천향교,71715,53156,88471,73878,63713,71098,4265,1085,18771,51534,183222,179653
202111,9호선,여의도,23203,311685,163759,231292,348958,72377,2619,2258,127581,27828,317162,573063
202111,9호선,염창,186574,34991,171708,100851,59715,174935,11352,688,24610,118623,394244,255153
202111,9호선,증미,50285,45461,62794,56092,54242,48412,2393,655,12705,27896,128177,130104
202111,9호선,흑석,42905,35557,91200,81282,45358,62607,3375,1087,26789,36367,164269,154293
202110,9호선,가양,148834,71731,208163,154003,92300,149812,14182,1565,32796,104457,403975,331756
202110,9호선,개화,24512,11466,19816,16739,15160,12411,1399,300,4330,6657,50057,35162
202110,9호선,고속터미널,36613,55805,132367,210212,89427,104536,1923,1253,62147,50959,233050,318229
202110,9호선,공항시장,21879,6511,33005,28279,10774,25860,3371,265,5766,19162,64021,54217
202110,9호선,구반포,6658,10466,21418,24799,14428,11213,307,267,6812,5805,35195,41337
202110,9호선,국회의사당,9939,162200,81935,138009,171088,24078,743,1504,51700,9822,144317,311535
202110,9호선,김포공항,20395,57723,86685,171067,56152,82902,1353,1619,42965,17051,151398,247460
202110,9호선,노들,36353,7342,49418,30803,15875,33924,3435,224,7638,21846,96844,60215
202110,9호선,노량진,155995,124642,244920,213438,129397,180603,15451,1883,112217,119895,528583,459858
202110,9호선,당산,108144,55381,171428,136513,91752,140257,7748,1220,51006,95414,338326,288528
202110,9호선,동작,11197,5890,21266,14957,9175,9565,1197,354,4185,7367,37845,28568
202110,9호선,등촌,94161,26146,115624,87858,40036,96069,5297,770,17676,55772,232758,170546
202110,9호선,마곡나루,59860,60020,94649,94005,80232,78633,3339,1032,42929,48766,200777,203823
