사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201902,경부선,가산디지털단지,31099,179870,93754,175470,184516,67583,7124,1521,76156,43102,208133,399963
201902,경부선,관악,69332,18695,86461,66317,32660,60780,5432,1276,14071,49752,175296,136040
201902,경부선,광명,17713,7319,30508,22944,18061,23715,14,1371,7983,5940,56218,37574
201902,경부선,구로,84269,111083,184168,201678,144727,116364,24479,3941,71869,95485,364785,412187
201902,경부선,군포,36680,70330,58171,43438,59643,35437,4140,1809,23177,25954,122168,141531
201902,경부선,금정,175263,117883,251689,186249,142110,192971,18535,5494,78417,167156,523904,476782
201902,경부선,금천구청,90592,44339,123581,90146,54898,89613,8693,1291,23478,63275,246344,199051
201902,경부선,남영,29874,70528,86360,101163,85163,52994,2519,959,43973,38032,162726,210682
201902,경부선,노량진,48195,46176,120267,109343,72716,84969,4807,1413,78988,53852,252257,210784
201902,경부선,당정,49614,25643,66957,42985,32362,46093,3237,770,14648,44475,134456,113873
201902,경부선,대방,71179,86594,137613,118454,94701,82975,4934,2027,43950,67408,257676,274483
201902,경부선,독산,83321,126358,130038,122017,129789,90960,6022,2433,42431,72145,261812,322953
201902,경부선,두정,25010,14161,54513,54459,30627,33719,3656,722,16052,31630,99231,100972
201902,경부선,명학,52980,72522,75985,66724,67385,48882,5565,1811,26236,39738,160766,180795
201902,경부선,병점,89865,47332,161881,110119,81047,109513,7336,3253,35786,107547,294868,268251
201902,경부선,서동탄,16264,4233,17682,10717,6768,12748,1123,4,2483,11274,37552,26228
201902,경부선,서울,21279,5924,82991,12880,38279,9153,40,209,33137,4404,137447,23417
201902,경부선,서정리,21742,17137,54980,40229,26439,30007,2259,788,10686,27668,89667,85822
201902,경부선,석수,87240,32818,108816,70539,50681,75520,6024,1980,21139,64011,223219,169348
201902,경부선,성균관대,125709,31768,146089,107605,62559,123830,6482,1505,37466,105927,315746,246805
201902,경부선,성환,13435,16036,44548,35366,22356,19980,1328,389,7821,17749,67132,69540
201902,경부선,세류,29768,10933,39715,28812,18231,28175,2865,612,8507,24900,80855,65257
201902,경부선,세마,18914,8327,34089,18936,13764,20188,1494,450,5294,18810,59791,46523
201902,경부선,송탄,25979,13751,60337,38945,23279,34677,3316,475,10646,33441,100278,86612
201902,경부선,수원,156641,136680,433972,548690,291251,334139,17934,5241,258087,194692,866634,885303
201902,경부선,신길,59206,42353,93735,59240,56773,52190,9796,1813,24004,45337,186741,148743
201902,경부선,신도림,20803,20231,32424,32628,24251,25167,1974,468,13009,16881,68210,70208
201902,경부선,안양,163980,47731,250305,234930,111274,202496,11660,1749,93542,134903,519487,419313
201902,경부선,영등포,101711,192736,430046,661311,399536,330857,18068,5610,329036,141089,878861,1000746
201902,경부선,오산,44663,40675,120368,90224,62865,68386,4298,1043,30173,54477,199502,186419
201902,경부선,오산대,17063,9373,31412,21665,15602,20490,1442,512,7187,16244,57104,47794
201902,경부선,용산,52650,231843,397517,582400,365054,223460,4498,4305,276351,100700,731016,919248
201902,경부선,의왕,56626,50828,80442,55489,56075,56095,5131,1742,21764,48276,163963,156335
201902,경부선,지제,9275,16076,21046,17052,20325,12230,557,1951,8348,9393,39226,44472
201902,경부선,직산,3587,5043,9824,8039,5852,5253,377,176,2344,4083,16132,17341
201902,경부선,진위,6227,12001,14125,9236,15090,7085,402,142,3587,5910,24341,27289
201902,경부선,천안,20822,15244,87871,88474,36520,38386,3503,583,21679,26722,133875,131023
201902,경부선,평택,52205,38021,153237,146078,77696,88197,5561,2307,52949,59973,263952,246379
201902,경부선,화서,75791,17573,79882,55949,29528,68991,5532,1286,14221,54804,175426,129612
201901,경부선,가산디지털단지,38457,231505,102692,205908,238513,80288,9051,1791,94780,48693,244980,487897
201901,경부선,관악,88161,22482,96131,72680,36559,74499,6510,1926,15706,57701,206508,154789
201901,경부선,광명,20799,8877,32038,22908,19968,26498,22,1806,7955,6236,60814,39827
201901,경부선,구로,103291,139612,204692,230709,176153,137364,31838,4661,81468,107075,421289,482057
201901,경부선,군포,46699,89061,62872,48420,74715,42601,4986,2351,26638,28771,141195,168603
201901,경부선,금정,219199,153821,276882,206562,175015,228140,22022,6252,91038,192170,609141,558805
201901,경부선,금천구청,111103,53943,132857,99588,63725,104743,10394,1574,25606,70567,279960,225672
201901,경부선,남영,37070,89746,100040,121563,107035,64049,2927,1246,53106,43521,193143,256076
201901,경부선,노량진,59045,58478,140091,127152,83220,101721,5771,1745,91017,61665,295924,249040
201901,경부선,당정,61865,31159,73911,49493,39514,54533,3820,910,16879,51429,156475,132991
201901,경부선,대방,88342,111041,157614,137238,116689,100282,6093,2468,53850,79113,305899,329860
201901,경부선,독산,102874,162492,144491,144403,165593,108830,7695,3101,52704,83036,307764,393032
201901,경부선,두정,30363,17691,57999,56311,33206,37805,4624,938,17127,34271,110113,109211
201901,경부선,명학,66044,92581,85150,74541,84009,58908,6747,2231,31684,46436,189625,215789
201901,경부선,병점,110469,58687,168990,116503,93867,125548,8929,4052,38875,118687,327263,297929
201901,경부선,서동탄,19961,5497,18612,11417,8182,14253,1328,8,2574,12492,42475,29414
201901,경부선,서울,22163,5779,81338,11431,39571,8564,62,176,30797,3985,134360,21371
201901,경부선,서정리,26258,21164,56292,42021,30058,32790,2842,1043,11544,29369,96936,93597
201901,경부선,석수,109472,39974,119197,78375,61293,91125,7174,2798,23894,72930,259737,194077
201901,경부선,성균관대,158139,38189,165699,113262,71347,148726,7768,1984,41559,130116,373165,283551
201901,경부선,성환,15587,19655,43410,33542,24425,21114,1689,535,8116,18203,68802,71935
201901,경부선,세류,35565,13105,40965,30792,19910,32775,3351,693,9234,26077,89115,70667
201901,경부선,세마,24325,10655,36720,20104,16016,23880,1804,592,5875,21113,68724,52464
201901,경부선,송탄,31000,16167,62874,41465,25582,38091,4047,693,11492,35600,109413,93925
201901,경부선,수원,192485,162546,439595,545635,304865,363435,21917,5693,261453,210490,915450,924364
201901,경부선,신길,73026,53468,103622,66400,69901,63355,12204,2187,27968,52306,216820,174361
201901,경부선,신도림,25648,25506,35914,38061,30073,30790,2498,552,15431,18992,79491,83111
201901,경부선,안양,205978,56729,267870,250401,122134,238030,14067,2203,99465,152805,587380,462138
201901,경부선,영등포,124539,232819,465612,712564,449033,373321,23077,6017,359777,156512,973005,1107912
201901,경부선,오산,52580,50038,121585,92591,70082,74741,4684,1221,32374,56279,211223,200129
201901,경부선,오산대,20949,11739,32473,21987,18087,23306,1683,472,7759,17995,62864,52193
201901,경부선,용산,59191,267674,395526,581740,408460,233943,5148,4569,291384,100929,751249,954912
201901,경부선,의왕,69372,63959,86845,61670,67257,66100,6180,2246,25598,54662,187995,182537
201901,경부선,지제,10647,19158,21783,18286,24097,13017,669,2668,9097,9737,42196,49849
201901,경부선,직산,4011,6665,10147,8602,6905,5638,471,227,2589,3980,17218,19474
201901,경부선,진위,7442,16368,15331,9738,18847,7691,582,167,4151,6130,27506,32403
201901,경부선,천안,24028,16548,87665,87775,35902,39686,4201,681,21228,27100,137122,132104
201901,경부선,평택,61213,45346,157764,151333,82988,95206,6716,2833,55518,62504,281211,262016
201901,경부선,화서,95291,21029,87293,60408,33647,83407,6765,1451,16041,63543,205390,146431
201812,경부선,가산디지털단지,38642,200504,106826,199419,205988,82384,9033,1753,87535,51803,242036,453479
201812,경부선,관악,83028,22090,102814,76738,38222,71867,6509,1777,17494,59835,209845,160440
201812,경부선,광명,17704,8922,33180,24534,20071,24199,15,2255,8549,5888,59448,41599
201812,경부선,구로,102038,130690,219486,247951,171653,142554,34123,4486,86706,117035,442353,500162
201812,경부선,군포,45158,81640,67951,49813,68528,42963,5512,2461,26117,30245,144738,164159
201812,경부선,금정,210631,140283,296113,217114,166574,230329,22457,5932,93991,202272,623192,565601
201812,경부선,금천구청,106558,52413,142305,104889,63022,102265,10387,1632,26441,73392,285691,232326
201812,경부선,남영,35620,92672,112356,133600,100917,66181,3003,1201,58262,46615,209241,274088
201812,경부선,노량진,57321,46185,143517,136652,82962,105283,6079,1636,91623,65789,298540,250262
201812,경부선,당정,60039,30574,82541,57519,41021,53941,3821,966,18772,53548,165173,142607
201812,경부선,대방,87270,102261,168703,144470,111687,102818,6268,2364,56398,84052,318639,333147
201812,경부선,독산,97803,145246,153337,141174,147793,106339,7669,2990,50004,85907,308813,375317
201812,경부선,두정,31610,25965,73716,84595,41660,40793,4390,1012,21706,38760,131422,150332
201812,경부선,명학,62459,87368,97027,89699,81444,56693,6653,2055,33492,47721,199631,226843
201812,경부선,병점,113125,60856,197973,147802,102568,129874,9003,3846,46425,126939,366526,339443
201812,경부선,서동탄,19484,5177,20118,11994,8278,14400,1180,5,2785,13444,43567,30620
201812,경부선,서울,21192,5826,80002,12671,40975,8957,85,137,30589,4587,131868,23221
201812,경부선,서정리,27846,23935,66080,48704,33918,34473,2737,949,12720,32322,109383,105910
201812,경부선,석수,103464,40818,130873,83089,61883,88356,7452,2796,25406,76402,267195,203105
201812,경부선,성균관대,150316,42847,180008,130230,77224,144149,7454,1959,47168,127582,384946,302618
201812,경부선,성환,16815,24457,62088,51584,29836,24064,1769,563,10870,21491,91542,98095
201812,경부선,세류,35886,13457,47736,34335,21257,34630,3372,687,10207,27647,97201,76126
201812,경부선,세마,24451,11212,40780,22566,16978,23922,1819,637,6412,22093,73462,56508
201812,경부선,송탄,32550,17347,70587,44133,27960,41032,4078,609,12825,39299,120040,101388
201812,경부선,수원,194486,170301,513266,634271,335103,386340,22337,6314,288621,234026,1018710,1044912
201812,경부선,신길,70086,50482,110820,69817,65984,61106,12563,2167,28894,54957,222363,177423
201812,경부선,신도림,24666,23733,37558,39957,28774,30091,2488,502,15483,20928,80195,85120
201812,경부선,안양,194062,73044,316597,312510,146258,236841,14621,2446,118603,159372,643883,547372
201812,경부선,영등포,119966,219757,508188,782814,467815,413301,23805,6258,407212,176312,1059171,1185141
201812,경부선,오산,54861,48520,138492,102332,72384,79247,4786,1295,34727,60811,232866,212958
201812,경부선,오산대,21239,13390,39894,32018,19440,23496,1695,521,8133,19014,70961,64943
201812,경부선,용산,58831,258798,443193,651625,419176,260880,5393,4815,325895,117965,833312,1033203
201812,경부선,의왕,67808,59042,93421,65413,62928,65470,6134,2278,25341,56555,192704,183288
201812,경부선,지제,11065,18683,24958,19867,22715,13855,597,2407,9455,10175,46075,51132
201812,경부선,직산,4203,6589,10666,9891,6877,5647,418,243,2772,4343,18059,21066
201812,경부선,진위,7724,16574,17967,10533,17712,8139,573,155,4068,6788,30332,34050
201812,경부선,천안,25438,20914,108295,102552,48032,45158,4436,689,27201,30578,165370,154733
201812,경부선,평택,69640,47160,179819,170274,90958,106562,7011,2741,61130,70467,317600,290642
201812,경부선,화서,92576,23194,96612,67233,35150,81962,6675,1315,17566,66591,213429,158333
201811,경부선,가산디지털단지,42952,229162,109118,210691,238409,86608,10681,1987,92990,51974,255741,493814
201811,경부선,관악,96251,24845,101632,76408,39319,78757,7155,2243,17462,60631,222500,164127
201811,경부선,광명,20396,9774,32269,24288,22574,27121,20,2263,9237,6237,61922,42562
201811,경부선,구로,115055,144423,215616,240532,179344,149779,41006,5438,80437,113451,452114,503844
201811,경부선,군포,52087,91138,66784,50506,76155,46943,6180,2740,27823,30587,152874,174971
201811,경부선,금정,241704,158239,289465,213549,174294,247828,25367,6714,92308,200670,648844,579172
201811,경부선,금천구청,121336,56942,139131,102527,63409,110265,11528,1813,24049,72386,296044,233668
201811,경부선,남영,40085,110759,116640,145138,116461,67705,3360,1128,60642,44984,220727,302009
201811,경부선,노량진,66321,59307,138836,128797,84873,109634,7431,2077,92938,65624,305526,255805
201811,경부선,당정,71190,36008,83326,64445,46142,61170,4335,1036,21580,55122,180431,156611
201811,경부선,대방,101845,113934,170056,144081,119886,109743,7388,2612,54554,86172,333843,346799
201811,경부선,독산,112950,161445,150894,144285,162509,116264,8498,3044,51296,86479,323638,395253
201811,경부선,두정,36811,34425,77854,92932,48702,45118,4519,1016,24321,40629,143505,169002
201811,경부선,명학,71923,103667,97845,98322,95169,63575,7641,1984,39874,48058,217283,252031
201811,경부선,병점,133944,72167,199220,163531,119532,143402,10053,4161,49897,126729,393114,366588
201811,경부선,서동탄,23358,5930,18327,11624,8815,15535,1355,2,2769,13215,45809,30771
201811,경부선,서울,24433,6454,68472,12084,37060,9639,65,209,26778,4517,119748,23264
201811,경부선,서정리,33454,30333,68548,58259,43206,37525,3121,1087,13802,32896,118925,122575
201811,경부선,석수,121640,46838,130177,86575,66650,100735,8442,3201,26141,77661,286400,214275
201811,경부선,성균관대,175418,56482,181783,138736,86945,160411,8321,2235,51118,133178,416640,330631
201811,경부선,성환,19139,34989,74718,73882,44436,25008,1899,652,15974,23565,111730,133088
201811,경부선,세류,41569,14620,44794,33033,21413,36991,3956,932,10323,27927,100642,76512
201811,경부선,세마,29493,13096,38327,21793,17705,26413,2009,763,6518,22582,76347,58234
201811,경부선,송탄,37935,19802,69444,45426,29436,42576,4475,772,12680,40029,124534,106029
201811,경부선,수원,227726,203776,501610,619969,351931,415183,24662,6788,288523,231548,1042521,1062081
201811,경부선,신길,80174,60160,109019,70265,73153,66448,15423,2905,29526,54501,234142,187831
201811,경부선,신도림,29657,27126,39465,40860,31236,35308,2953,575,16242,21335,88317,89896
201811,경부선,안양,225206,97651,323911,328579,157409,260673,16723,3010,127101,161847,692941,591087
201811,경부선,영등포,133942,242282,468543,686353,436952,388792,27457,7715,353863,167515,983805,1103865
201811,경부선,오산,64733,54467,135284,103234,79583,85309,5316,1409,36274,60626,241607,219736
201811,경부선,오산대,25235,17473,42939,42567,23936,25970,1921,734,8619,19211,78714,79985
201811,경부선,용산,67094,298550,421229,613496,426075,258015,5970,6029,319888,114119,814181,1032194
201811,경부선,의왕,77705,69487,93426,68418,71624,70690,6914,2589,25873,57081,203918,197575
201811,경부선,지제,12650,21389,24780,20305,24693,15028,572,2428,9334,9876,47336,53998
201811,경부선,직산,5046,7761,10767,10318,7753,6076,550,363,3059,4619,19422,23061
201811,경부선,진위,9321,19946,18352,11326,20921,8982,751,206,4342,7119,32766,38597
201811,경부선,천안,29236,27097,112190,110014,59275,49339,4857,791,28979,32473,175262,170375
201811,경부선,평택,83387,55291,179062,174227,98070,117820,7132,2998,63666,72798,333247,305314
201811,경부선,화서,108634,27701,93607,68364,36210,91563,7546,1308,17434,67084,227221,164457
201810,경부선,가산디지털단지,43300,223943,111690,207377,229110,87769,11696,2069,91625,53608,258311,486997
201810,경부선,관악,95957,24959,103702,79479,39696,78773,7712,2148,18095,61745,225466,168331
201810,경부선,광명,20295,9307,31614,23823,20977,26167,33,2515,8580,6020,60522,41665
