사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
201910,5호선,화곡,346721,59789,363005,220913,117585,314736,27675,1927,60223,239144,797624,521773
201911,5호선,강동,184322,83804,243721,178353,127358,152760,12646,1268,51872,123041,492561,386466
201911,5호선,개롱,67370,31546,84975,64738,36729,65260,3853,929,16333,50602,172531,147815
201911,5호선,개화산,52956,31020,62674,47941,38026,44384,4299,303,13201,37829,133130,117093
201911,5호선,거여,84385,31638,95528,66829,38772,68298,4778,688,14488,51748,199179,150903
201911,5호선,고덕,84451,39073,127453,96285,48072,88782,3701,1193,23518,60359,239123,196910
201911,5호선,공덕,60173,134395,136920,157840,147136,109972,2340,945,73087,52201,272520,345381
201911,5호선,광나루,117387,66035,178934,139920,85968,111843,5247,1727,49641,77462,351209,285144
201911,5호선,광화문,30298,420164,291545,514205,480814,160884,1358,731,243365,37271,566566,972371
201911,5호선,군자,103006,38779,116200,108897,62708,126802,8154,753,43354,87579,270714,236008
201911,5호선,굽은다리,99042,23300,119463,85820,42271,94216,6803,472,23914,69749,249222,179341
201911,5호선,길동,64121,25110,94072,84376,39025,74820,4440,456,19089,46227,181722,156169
201911,5호선,김포공항,17113,47182,91968,122060,80343,50964,613,2767,55656,13885,165350,185894
201911,5호선,까치산,364309,46669,361372,219722,99127,320095,26276,1360,53504,255093,805461,522844
201911,5호선,답십리,163475,60881,178759,129326,89753,142946,9418,1122,39352,100557,391004,291886
201911,5호선,동대문역사문화공원,3949,46788,21656,33517,42456,10541,278,356,13381,7269,39264,87930
201911,5호선,둔촌동,68645,38083,105716,93681,54508,87327,4011,523,31972,49655,210344,181942
201911,5호선,마곡,55832,46251,68234,56981,53979,45920,2291,1728,18517,34886,144874,139846
201911,5호선,마장,47395,31624,78057,70948,38347,49317,3122,739,20579,32007,149153,135318
201911,5호선,마천,59991,20283,65020,51908,23804,49660,6136,257,7431,37777,138578,110225
201911,5호선,마포,77570,107536,141979,151040,127375,114404,2857,1235,70115,58733,292521,318544
201911,5호선,명일,96263,23284,115366,84010,34725,98435,4858,517,16686,66370,233173,174181
201911,5호선,목동,177447,53246,214232,175041,90231,213209,8521,1426,56823,140182,457023,369895
201911,5호선,발산,73600,149990,195166,243603,191169,133887,3728,2820,105258,65651,377752,462064
201911,5호선,방이,50290,38909,83657,81049,50529,66339,2527,856,36180,38811,172654,159625
201911,5호선,방화,73779,27157,92936,61868,31872,60640,5379,10,12328,55512,184422,144547
201911,5호선,상일동,186536,54285,163840,90571,68232,123603,6977,2182,15182,99539,372535,246577
201911,5호선,서대문,50801,239044,179920,207239,227346,78002,3008,1629,82616,43175,316345,491087
201911,5호선,송정,61544,31365,93506,71250,45687,60125,4972,1780,23520,47671,183542,152066
201911,5호선,신금호,63883,26928,82174,59090,29959,64091,2941,416,15756,44820,164754,131254
201911,5호선,신길,32279,25541,32496,30234,26144,33387,2370,578,10375,26181,77520,82534
201911,5호선,신정,181526,28664,154485,82411,46276,111527,12298,909,20124,91492,368433,203476
201911,5호선,아차산,133958,48783,185110,146549,76360,137060,9444,1569,37626,94233,366138,291134
201911,5호선,애오개,56248,45556,82544,70134,51604,56998,2516,501,20231,39891,161539,156082
201911,5호선,양평,59495,50284,62644,56799,57103,50300,2373,898,18337,36980,142849,144961
201911,5호선,여의나루,18389,112357,80714,97167,121584,46306,1038,1550,47342,20434,147483,231508
201911,5호선,여의도,30191,393580,173231,257795,372154,96057,2421,2618,137928,35957,343771,689950
201911,5호선,영등포구청,22135,28434,36658,40439,33553,24834,1125,765,12757,14811,72675,84449
201911,5호선,영등포시장,52857,58266,107494,143657,89346,67777,3302,1147,39864,38756,203517,241826
201911,5호선,오금,25424,33560,42440,32728,30016,23997,1227,506,10603,18693,79694,85487
201911,5호선,오목교,140495,118054,255189,317842,188592,230433,5112,1906,131192,117280,531988,555082
201911,5호선,올림픽공원,33226,25701,62568,60260,33250,35118,907,943,23191,20556,119892,107460
201911,5호선,왕십리,19932,28611,50758,65689,39173,47440,2098,429,31681,24911,104469,119640
201911,5호선,우장산,153718,53753,205943,139313,64922,148046,6531,1163,31373,111034,397565,305263
201911,5호선,을지로4가,4302,65808,50530,84928,78033,16552,553,418,27308,5982,82693,157136
201911,5호선,장한평,143616,105108,196065,180321,145929,150241,6931,1172,49836,104054,396448,390655
201911,5호선,종로3가,12796,69028,154017,257398,167537,90677,1765,530,127337,31854,295915,358810
201911,5호선,천호,83716,72364,230610,250603,154918,178061,8206,1735,105323,103809,427855,428511
201911,5호선,청구,24273,22512,49363,40207,32396,28934,1581,276,16598,21369,91815,84364
201911,5호선,충정로,15614,47189,41152,50201,56417,21673,1473,388,17489,15739,75728,113517
201911,5호선,행당,101967,18252,104794,66443,31595,81335,4453,812,16248,56993,227462,142500
201911,5호선,화곡,337926,58303,352653,216276,115108,309488,25505,1885,59308,229394,775392,505858
201912,5호선,강동,173715,80055,253527,183694,130550,149284,12074,1310,55566,129641,494882,394700
201912,5호선,개롱,63932,30193,88181,67538,37487,63045,3732,958,16583,51734,172428,150423
201912,5호선,개화산,50192,29689,65693,50048,37831,42743,3984,197,13771,39430,133640,119364
201912,5호선,거여,79939,31516,101046,69285,39250,66208,4776,753,15729,53871,201490,155425
201912,5호선,고덕,80488,36642,133614,100515,49286,82792,3525,1197,23795,64474,241422,202828
201912,5호선,공덕,56920,129483,138319,159843,143012,114627,2250,814,81703,56028,279192,346168
201912,5호선,광나루,111826,57196,178742,140926,85234,106770,4958,1808,49826,82090,345352,282020
201912,5호선,광화문,28842,403075,319839,550741,477592,201975,1162,716,298608,52313,648451,1006845
201912,5호선,군자,99062,36692,122246,116561,65685,127621,7329,748,46982,93085,275619,247086
201912,5호선,굽은다리,93408,22022,126284,90355,45043,92316,6325,466,25868,73197,251885,186040
201912,5호선,길동,59937,25282,100228,87901,41669,75246,4299,437,21998,50339,186462,163959
201912,5호선,김포공항,16389,47442,95336,128690,83833,52039,628,2783,58709,15264,171062,194179
201912,5호선,까치산,349007,46518,380443,230588,106728,312084,24235,1407,58457,266763,812142,545276
201912,5호선,답십리,158102,58469,186786,134738,92529,140447,8480,1103,41659,107258,395027,301568
201912,5호선,동대문역사문화공원,3611,47127,22902,35708,42821,11600,268,341,14747,7840,41528,91016
201912,5호선,둔촌동,65125,36889,109871,99731,56544,81850,3807,478,31670,52376,210473,189474
201912,5호선,마곡,52542,45431,71359,60384,55145,45267,2157,1660,19497,36666,145555,144141
201912,5호선,마장,44928,29968,81157,73600,39093,52580,2847,749,24343,34093,153275,138410
201912,5호선,마천,56477,19218,68130,53309,23538,47852,5798,229,8031,39094,138436,111850
201912,5호선,마포,73578,105340,146159,156562,126004,123625,2760,1094,83919,64587,306416,327583
201912,5호선,명일,92005,21108,121300,86465,36533,94307,4429,533,17435,71374,235169,179480
201912,5호선,목동,169983,50144,219085,177262,92300,200933,7903,1466,55047,146762,452018,375634
201912,5호선,발산,69467,140458,195852,246948,185299,146193,3663,2422,122469,70839,391451,460667
201912,5호선,방이,47754,36964,86957,85022,51132,66240,2707,877,39125,42475,176543,165338
201912,5호선,방화,70364,25398,95799,62499,32281,59276,5267,3,12667,57683,184097,145583
201912,5호선,상일동,184482,48902,176298,95562,68421,124581,7058,1503,16450,111510,384288,257477
201912,5호선,서대문,48799,234474,187636,202989,213422,79214,2776,1614,87637,47356,326848,486433
201912,5호선,송정,57917,28026,96132,71026,44744,60254,4555,1498,25142,51155,183746,151705
201912,5호선,신금호,60359,25954,85566,60945,31367,61893,2722,430,16220,47461,164867,134790
201912,5호선,신길,31108,24459,35280,31483,26234,32200,2212,543,10297,29148,78897,85633
201912,5호선,신정,175471,27665,163041,85985,50135,109498,11477,833,21947,97360,371936,211843
201912,5호선,아차산,128333,44924,192871,148779,76091,137581,8640,1510,44591,98795,374435,294008
201912,5호선,애오개,53535,44674,84079,71766,52785,55235,2194,447,20386,43176,160194,160063
201912,5호선,양평,56023,50474,64928,59930,59343,49297,2343,780,20351,38705,143645,149889
201912,5호선,여의나루,16921,99845,69068,78955,101564,43130,941,1408,42894,19324,129824,199532
201912,5호선,여의도,29154,378552,171728,253736,356068,99111,2333,2625,149820,39971,353035,674884
201912,5호선,영등포구청,20814,27514,37517,41273,33482,23697,1062,523,13219,15547,72612,84857
201912,5호선,영등포시장,50576,56865,110820,149225,92478,70297,3140,987,44420,42248,208956,249325
201912,5호선,오금,23049,31382,42528,33528,29573,23213,1069,520,11010,19602,77656,85032
201912,5호선,오목교,132724,116165,265031,331009,195017,223396,4864,1827,142266,125123,544885,574124
201912,5호선,올림픽공원,30979,22668,61932,54809,29548,34783,2910,970,23520,26892,119341,105339
201912,5호선,왕십리,18774,27945,52760,69483,39690,49677,2031,401,34688,26711,108253,124540
201912,5호선,우장산,145316,48545,212601,142806,65957,142635,6147,1068,31449,117199,395513,309618
201912,5호선,을지로4가,4131,64395,51879,88119,76375,17394,445,364,28152,6287,84607,159165
201912,5호선,장한평,139474,103518,206030,191394,150069,150358,6784,1054,53769,110191,406057,406157
201912,5호선,종로3가,12464,65441,165362,277322,172825,100825,1809,531,144571,36049,324206,379343
201912,5호선,천호,78246,69246,240553,266400,163065,178795,7730,1655,114281,111198,440810,448499
201912,5호선,청구,22250,21266,49772,39701,32299,27888,1481,276,16194,22024,89697,83267
201912,5호선,충정로,15114,48477,48972,54138,55332,22649,1287,332,19342,17660,84715,120607
201912,5호선,행당,95628,17037,108059,67180,33458,77174,4264,875,16236,60479,224187,145571
201912,5호선,화곡,324840,57362,371634,227265,123599,300021,22943,1767,63748,242399,783165,528793
202001,5호선,강동,160279,76134,222723,162594,119253,140162,11283,1121,49356,113858,443641,353707
202001,5호선,개롱,55990,25081,76162,59177,33970,59352,3568,824,14708,45006,150428,130088
202001,5호선,개화산,46266,27714,59828,46313,35544,40609,3679,295,12979,35821,122752,110143
202001,5호선,거여,69895,26696,89313,61247,35729,61998,4415,749,14079,48150,177702,136842
202001,5호선,고덕,73659,29654,110456,87455,43185,78098,3291,1308,21423,55867,208829,174284
202001,5호선,공덕,54081,117222,117034,137829,132291,99055,1943,813,67486,47828,240544,303692
202001,5호선,광나루,102580,49505,155394,124591,73518,95381,4883,1769,41337,69895,304194,245760
202001,5호선,광화문,27485,403307,263926,454558,441969,121967,1155,704,207960,30541,500526,889110
202001,5호선,군자,91739,34979,109195,102386,58700,116972,6588,637,41130,80599,248652,218601
202001,5호선,굽은다리,84466,20134,109929,78437,40585,85312,5635,452,22573,62980,222603,162003
202001,5호선,길동,54544,23897,90749,81321,38909,70588,4186,410,19571,43398,169050,149026
202001,5호선,김포공항,14948,44187,87156,116470,78025,47132,574,2941,53769,12978,156447,176576
202001,5호선,까치산,319758,41609,345898,210463,97427,297120,21418,1236,54511,238663,741585,491971
202001,5호선,답십리,146971,53542,168236,121609,83168,133377,8318,919,36618,94730,360143,270800
202001,5호선,동대문역사문화공원,3320,47061,19534,30948,41059,8968,244,287,12817,6015,35915,84311
202001,5호선,둔촌동,58708,32991,99101,88855,51042,75534,3457,555,27085,45235,188351,167636
202001,5호선,마곡,48800,44458,65904,58877,54822,42953,1924,1515,19575,32420,136203,137270
202001,5호선,마장,41313,25242,73946,64265,33335,45511,2501,605,18736,29249,136496,119361
202001,5호선,마천,47452,17754,62134,48459,22133,43864,5172,167,7545,34543,122303,100923
202001,5호선,마포,69675,99985,129540,136513,115914,102543,2579,1106,65170,56501,266964,294105
202001,5호선,명일,83922,16600,102727,75631,31457,90294,4125,525,15589,60103,206363,152859
202001,5호선,목동,157232,48100,191602,161374,84186,189280,7389,1495,52037,127396,408260,338365
202001,5호선,발산,64021,137060,168889,212354,175810,123381,3467,2241,102512,61469,338889,413124
202001,5호선,방이,42956,34764,76029,78015,48155,58895,2404,847,34785,36452,156174,150078
202001,5호선,방화,64981,19513,83981,56571,29333,56635,4961,2,11366,51148,165289,127234
202001,5호선,상일동,175373,40763,158956,89182,61607,123299,7010,1109,16211,103115,357550,234169
202001,5호선,서대문,45458,221870,153110,165378,197790,66014,2581,1527,74260,39759,275409,428534
202001,5호선,송정,53290,24519,85444,63486,40455,55387,4011,1269,21918,43975,164663,133249
202001,5호선,신금호,56167,18157,73928,54930,27421,59304,2574,347,14516,41129,147185,114563
202001,5호선,신길,29817,22476,29696,27557,24086,30417,2027,489,9393,25502,70933,76024
202001,5호선,신정,161164,24031,145446,77984,44569,103600,10284,836,20510,86586,337404,189437
202001,5호선,아차산,116506,38176,172108,137241,68208,124051,7950,1605,33326,86252,329890,263274
202001,5호선,애오개,51215,41164,73558,64146,47823,52143,1893,521,18224,37157,144890,142988
202001,5호선,양평,53122,48859,57869,53988,56174,46831,2056,832,17608,34288,130655,137967
202001,5호선,여의나루,16077,95229,55670,65717,95239,29093,957,1398,30263,15631,102967,177975
202001,5호선,여의도,27553,371770,142802,218236,346371,78330,2241,2405,133261,32395,305857,624806
202001,5호선,영등포구청,19484,26586,34086,37399,31653,22386,1009,495,12488,13667,67067,78147
202001,5호선,영등포시장,49191,53909,99294,131033,84688,63782,2878,873,36248,37269,187611,223084
202001,5호선,오금,20477,25809,35636,30199,27146,21704,1118,467,10382,16948,67613,73423
202001,5호선,오목교,120958,110515,227361,294141,180305,202239,4763,1812,129469,106491,482551,512959
202001,5호선,올림픽공원,26961,18458,51228,41352,25475,24502,835,899,10414,18061,89438,78770
202001,5호선,왕십리,17157,25220,46271,60636,35439,43923,1814,358,30451,22073,95693,108287
202001,5호선,우장산,134151,31429,181774,132456,58795,135151,5581,988,28352,102081,349858,266954
202001,5호선,을지로4가,4024,59775,47457,80057,72043,14311,407,298,24864,5057,76752,145187
202001,5호선,장한평,130810,95012,182897,172141,137646,139231,6188,1055,47479,97712,367374,365920
202001,5호선,종로3가,10894,63646,151990,260092,162615,82862,1645,504,123471,28684,288000,352926
202001,5호선,천호,70907,64650,211606,236276,146829,165005,6699,1534,105973,95106,395185,397566
202001,5호선,청구,19938,20010,45668,36776,30351,26393,1382,273,15015,18903,82003,75962
202001,5호선,충정로,14271,44200,35475,42524,51701,20602,999,333,16261,14403,67006,101460
202001,5호선,행당,86408,16013,97400,59347,29261,74451,3981,865,14575,52278,202364,128503
202001,5호선,화곡,301239,50280,332378,202831,107939,284460,21037,1693,56778,214108,711432,468912
202002,5호선,강동,150681,74604,177494,131328,102376,125346,10333,1033,40607,93511,379115,300476
202002,5호선,개롱,52159,24148,59398,45795,28646,51578,3289,802,11958,37046,126804,107791
202002,5호선,개화산,43682,26324,47206,38374,31198,36015,3263,337,11194,29545,105345,94580
202002,5호선,거여,65217,24613,68592,48560,31081,54704,4297,653,11562,40409,149668,114235
202002,5호선,고덕,67272,26079,79314,64427,35181,67819,2912,1164,17074,45107,166572,136777
202002,5호선,공덕,50974,114879,94556,119225,124289,84858,1740,761,57204,37644,204474,272509
202002,5호선,광나루,94498,45060,122224,102141,64813,83609,4473,1481,34835,57146,256030,205828
202002,5호선,광화문,24783,387952,182763,325782,394824,88331,961,643,167100,23223,375607,737600
202002,5호선,군자,89129,32403,88528,84049,50863,107707,6560,716,35266,68209,219483,185377
