사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202007,경원선,한남,4216,4102,4216,4102
202007,경원선,회룡,12455,12086,12455,12086
202007,경원선,가능,6398,6023,6398,6023
202007,경원선,광운대,7758,7465,7758,7465
202007,경원선,녹양,4491,4212,4491,4212
202007,경원선,녹천,4627,3901,4627,3901
202007,경원선,덕계,2557,2279,2557,2279
202007,경원선,덕정,5365,5428,5365,5428
202007,경원선,도봉,5882,5621,5882,5621
202007,경원선,도봉산,6826,4170,6826,4170
202007,경원선,동두천,1920,2276,1920,2276
202007,경원선,동두천중앙,3132,2942,3132,2942
202007,경원선,망월사,7034,7170,7034,7170
202007,경원선,방학,9263,9154,9263,9154
202007,경원선,보산,1479,1313,1479,1313
202007,경원선,서빙고,1847,1638,1847,1638
202007,경원선,석계,8321,9587,8321,9587
202007,경원선,소요산,2679,2234,2679,2234
202007,경원선,신이문,8781,8053,8781,8053
202007,경원선,양주,7769,7110,7769,7110
202007,경원선,옥수,44,47,44,47
202007,경원선,왕십리,13277,15391,13277,15391
202007,경원선,외대앞,7113,6914,7113,6914
202007,경원선,월계,6194,5736,6194,5736
202007,경원선,응봉,1750,1454,1750,1454
202007,경원선,의정부,17097,17775,17097,17775
202007,경원선,이촌,3696,2971,3696,2971
202007,경원선,지행,6162,6092,6162,6092
202007,경원선,청량리,13665,14611,13665,14611
202007,경원선,한남,4215,3971,4215,3971
202007,경원선,회룡,12156,11910,12156,11910
202007,경원선,가능,6546,6166,6546,6166
202007,경원선,광운대,8042,7545,8042,7545
202007,경원선,녹양,4607,4320,4607,4320
202007,경원선,녹천,4787,3936,4787,3936
202007,경원선,덕계,2536,2288,2536,2288
202007,경원선,덕정,5480,5433,5480,5433
202007,경원선,도봉,5929,5810,5929,5810
202007,경원선,도봉산,7612,4673,7612,4673
202007,경원선,동두천,2047,2374,2047,2374
202007,경원선,동두천중앙,3129,3069,3129,3069
202007,경원선,망월사,7163,7469,7163,7469
202007,경원선,방학,9609,9535,9609,9535
202007,경원선,보산,1447,1332,1447,1332
202007,경원선,서빙고,1869,1696,1869,1696
202007,경원선,석계,8595,9758,8595,9758
202007,경원선,소요산,3103,2674,3103,2674
202007,경원선,신이문,8763,8026,8763,8026
202007,경원선,양주,7764,7203,7764,7203
202007,경원선,옥수,39,21,39,21
202007,경원선,왕십리,14003,15683,14003,15683
202007,경원선,외대앞,7142,7015,7142,7015
202007,경원선,월계,6279,5973,6279,5973
202007,경원선,응봉,1790,1539,1790,1539
202007,경원선,의정부,17177,17742,17177,17742
202007,경원선,이촌,3894,3128,3894,3128
202007,경원선,지행,6478,6256,6478,6256
202007,경원선,청량리,13666,14934,13666,14934
202007,경원선,한남,4198,4028,4198,4028
202007,경원선,회룡,12337,12128,12337,12128
202007,경원선,가능,6125,5800,6125,5800
202007,경원선,광운대,7830,7296,7830,7296
202007,경원선,녹양,4238,4048,4238,4048
202007,경원선,녹천,4554,3836,4554,3836
202007,경원선,덕계,2411,2120,2411,2120
202007,경원선,덕정,5313,5180,5313,5180
202007,경원선,도봉,5615,5347,5615,5347
202007,경원선,도봉산,6433,3848,6433,3848
202007,경원선,동두천,1887,2151,1887,2151
202007,경원선,동두천중앙,2929,2796,2929,2796
202007,경원선,망월사,6914,7043,6914,7043
202007,경원선,방학,9001,8970,9001,8970
202007,경원선,보산,1296,1208,1296,1208
202007,경원선,서빙고,1796,1629,1796,1629
202007,경원선,석계,8125,9367,8125,9367
202007,경원선,소요산,2198,1886,2198,1886
202007,경원선,신이문,8377,7701,8377,7701
202007,경원선,양주,7464,6925,7464,6925
202007,경원선,옥수,54,39,54,39
202007,경원선,왕십리,13738,15697,13738,15697
202007,경원선,외대앞,6902,6773,6902,6773
202007,경원선,월계,5789,5377,5789,5377
202007,경원선,응봉,1704,1424,1704,1424
202007,경원선,의정부,16606,17315,16606,17315
202007,경원선,이촌,3659,2806,3659,2806
202007,경원선,지행,5899,5891,5899,5891
202007,경원선,창동,1,0,1,0
202007,경원선,청량리,12763,14190,12763,14190
202007,경원선,한남,4174,3938,4174,3938
202007,경원선,회룡,11847,11463,11847,11463
202007,경원선,가능,6369,6144,6369,6144
202007,경원선,광운대,7941,7465,7941,7465
202007,경원선,녹양,4487,4274,4487,4274
202007,경원선,녹천,4667,3873,4667,3873
202007,경원선,덕계,2490,2252,2490,2252
202007,경원선,덕정,5439,5308,5439,5308
202007,경원선,도봉,5864,5654,5864,5654
202007,경원선,도봉산,7586,4674,7586,4674
202007,경원선,동두천,1967,2263,1967,2263
202007,경원선,동두천중앙,3267,3191,3267,3191
202007,경원선,망월사,7149,7134,7149,7134
202007,경원선,방학,9362,9261,9362,9261
202007,경원선,보산,1486,1331,1486,1331
202007,경원선,서빙고,1811,1606,1811,1606
202007,경원선,석계,8799,9701,8799,9701
202007,경원선,소요산,3098,2616,3098,2616
202007,경원선,신이문,8787,7890,8787,7890
202007,경원선,양주,7563,7004,7563,7004
202007,경원선,옥수,35,33,35,33
202007,경원선,왕십리,13969,15919,13969,15919
202007,경원선,외대앞,7164,6946,7164,6946
202007,경원선,월계,6050,5712,6050,5712
202007,경원선,응봉,1830,1469,1830,1469
202007,경원선,의정부,17729,18164,17729,18164
202007,경원선,이촌,3935,2999,3935,2999
202007,경원선,지행,6192,6204,6192,6204
202007,경원선,창동,2,0,2,0
202007,경원선,청량리,13643,15219,13643,15219
202007,경원선,한남,4218,4067,4218,4067
202007,경원선,회룡,12222,11866,12222,11866
202007,경원선,가능,6559,6219,6559,6219
202007,경원선,광운대,8197,7628,8197,7628
202007,경원선,녹양,4544,4350,4544,4350
202007,경원선,녹천,4719,3730,4719,3730
202007,경원선,덕계,2540,2262,2540,2262
202007,경원선,덕정,5728,5360,5728,5360
202007,경원선,도봉,6072,5594,6072,5594
202007,경원선,도봉산,8217,5181,8217,5181
202007,경원선,동두천,1993,2276,1993,2276
202007,경원선,동두천중앙,3177,3125,3177,3125
202007,경원선,망월사,7344,7141,7344,7141
202007,경원선,방학,9707,9560,9707,9560
202007,경원선,보산,1908,1576,1908,1576
202007,경원선,서빙고,1905,1673,1905,1673
202007,경원선,석계,8717,9839,8717,9839
202007,경원선,소요산,3503,3169,3503,3169
202007,경원선,신이문,8958,7890,8958,7890
202007,경원선,양주,8046,7390,8046,7390
202007,경원선,옥수,85,47,85,47
202007,경원선,왕십리,14971,17183,14971,17183
202007,경원선,외대앞,7521,7079,7521,7079
202007,경원선,월계,6249,5659,6249,5659
202007,경원선,응봉,1859,1472,1859,1472
202007,경원선,의정부,18955,20281,18955,20281
202007,경원선,이촌,4069,3057,4069,3057
202007,경원선,지행,6820,6663,6820,6663
202007,경원선,청량리,16223,18394,16223,18394
202007,경원선,한남,4292,4194,4292,4194
202007,경원선,회룡,12563,12110,12563,12110
202007,경원선,이촌,3878,2969,3878,2969
202007,경원선,서빙고,1992,1706,1992,1706
202007,경원선,한남,4305,4043,4305,4043
202007,경원선,옥수,43,51,43,51
202007,경원선,응봉,1811,1500,1811,1500
202007,경원선,왕십리,13919,15474,13919,15474
202007,경원선,청량리,13483,14814,13483,14814
202007,경원선,외대앞,7693,7451,7693,7451
202007,경원선,신이문,8978,8015,8978,8015
202007,경원선,석계,8689,9873,8689,9873
202007,경원선,광운대,8398,7936,8398,7936
202007,경원선,월계,6614,6052,6614,6052
202007,경원선,녹천,4697,3960,4697,3960
202007,경원선,방학,9708,9632,9708,9632
202007,경원선,도봉,6091,5794,6091,5794
202007,경원선,도봉산,7979,5125,7979,5125
202007,경원선,망월사,8306,8304,8306,8304
202007,경원선,회룡,12570,12273,12570,12273
202007,경원선,의정부,18015,18424,18015,18424
202007,경원선,가능,6510,6300,6510,6300
202007,경원선,녹양,4680,4438,4680,4438
202007,경원선,양주,7846,7265,7846,7265
202007,경원선,덕계,2867,2483,2867,2483
202007,경원선,덕정,5723,5587,5723,5587
202007,경원선,지행,6572,6575,6572,6575
202007,경원선,동두천중앙,3161,3057,3161,3057
202007,경원선,보산,1481,1379,1481,1379
202007,경원선,동두천,2263,2691,2263,2691
202007,경원선,소요산,3040,2486,3040,2486
202007,경원선,창동,2,0,2,0
202007,경원선,소요산,3104,2750,3104,2750
202007,경원선,동두천,2454,2748,2454,2748
202007,경원선,보산,1831,1420,1831,1420
202007,경원선,동두천중앙,3151,3037,3151,3037
202007,경원선,지행,6746,6762,6746,6762
202007,경원선,덕정,5974,5858,5974,5858
202007,경원선,덕계,2742,2480,2742,2480
202007,경원선,양주,7891,7384,7891,7384
202007,경원선,녹양,4629,4436,4629,4436
202007,경원선,가능,6508,6133,6508,6133
202007,경원선,의정부,17591,18199,17591,18199
202007,경원선,회룡,12454,12224,12454,12224
202007,경원선,망월사,7864,7946,7864,7946
202007,경원선,도봉산,7960,5024,7960,5024
202007,경원선,도봉,6049,5657,6049,5657
202007,경원선,방학,9452,9323,9452,9323
202007,경원선,녹천,4773,3941,4773,3941
202007,경원선,월계,6316,5867,6316,5867
202007,경원선,광운대,8225,7791,8225,7791
202007,경원선,석계,8656,9948,8656,9948
202007,경원선,신이문,8914,8046,8914,8046
202007,경원선,외대앞,7658,7294,7658,7294
202007,경원선,청량리,13536,15159,13536,15159
202007,경원선,왕십리,14303,15891,14303,15891
202007,경원선,응봉,1745,1465,1745,1465
202007,경원선,옥수,39,39,39,39
202007,경원선,한남,4473,4146,4473,4146
202007,경원선,서빙고,1838,1671,1838,1671
202007,경원선,이촌,3865,2923,3865,2923
202007,경원선,소요산,3237,2709,3237,2709
202007,경원선,동두천,2190,2452,2190,2452
202007,경원선,보산,2022,1730,2022,1730
202007,경원선,동두천중앙,3105,3092,3105,3092
202007,경원선,지행,7134,7052,7134,7052
202007,경원선,덕정,6116,5677,6116,5677
202007,경원선,덕계,2638,2337,2638,2337
202007,경원선,양주,7977,7295,7977,7295
202007,경원선,녹양,4636,4361,4636,4361
202007,경원선,가능,6460,6108,6460,6108
202007,경원선,의정부,17540,18387,17540,18387
202007,경원선,회룡,12440,12264,12440,12264
202007,경원선,망월사,7646,7610,7646,7610
202007,경원선,도봉산,8189,5010,8189,5010
202007,경원선,도봉,6081,5791,6081,5791
202007,경원선,방학,9658,9516,9658,9516
202007,경원선,녹천,4731,3863,4731,3863
202007,경원선,월계,6594,5907,6594,5907
202007,경원선,광운대,8442,7876,8442,7876
202007,경원선,석계,9100,10184,9100,10184
202007,경원선,신이문,9017,7945,9017,7945
202007,경원선,외대앞,7980,7613,7980,7613
202007,경원선,청량리,15809,17545,15809,17545
202007,경원선,왕십리,15172,17039,15172,17039
202007,경원선,응봉,1939,1558,1939,1558
202007,경원선,옥수,75,41,75,41
202007,경원선,한남,4503,4279,4503,4279
202007,경원선,서빙고,1955,1809,1955,1809
202007,경원선,이촌,4248,3066,4248,3066
202008,경원선,가능,5507,5151,5507,5151
202008,경원선,광운대,6878,6592,6878,6592
202008,경원선,녹양,3643,3488,3643,3488
202008,경원선,녹천,4163,3401,4163,3401
202008,경원선,덕계,2144,1853,2144,1853
202008,경원선,덕정,4577,4344,4577,4344
202008,경원선,도봉,5074,4732,5074,4732
202008,경원선,도봉산,5169,2968,5169,2968
202008,경원선,동두천,1509,1702,1509,1702
202008,경원선,동두천중앙,2578,2429,2578,2429
202008,경원선,망월사,5978,6037,5978,6037
202008,경원선,방학,8096,7978,8096,7978
202008,경원선,보산,1308,1191,1308,1191
202008,경원선,서빙고,1643,1490,1643,1490
202008,경원선,석계,6944,8095,6944,8095
202008,경원선,소요산,1818,1442,1818,1442
202008,경원선,신이문,7580,7083,7580,7083
202008,경원선,양주,6309,5948,6309,5948
202008,경원선,옥수,40,49,40,49
202008,경원선,왕십리,12375,14280,12375,14280
202008,경원선,외대앞,6369,6315,6369,6315
202008,경원선,월계,5360,5072,5360,5072
202008,경원선,응봉,1614,1352,1614,1352
202008,경원선,의정부,15464,15789,15464,15789
202008,경원선,이촌,3270,2619,3270,2619
202008,경원선,지행,5247,5131,5247,5131
202008,경원선,청량리,11264,12210,11264,12210
202008,경원선,한남,3879,3698,3879,3698
202008,경원선,회룡,10061,9612,10061,9612
202008,경원선,가능,5797,5446,5797,5446
202008,경원선,광운대,7358,6997,7358,6997
202008,경원선,녹양,3893,3654,3893,3654
202008,경원선,녹천,4382,3627,4382,3627
202008,경원선,덕계,2179,1980,2179,1980
202008,경원선,덕정,4810,4835,4810,4835
202008,경원선,도봉,5470,5044,5470,5044
202008,경원선,도봉산,6099,3644,6099,3644
202008,경원선,동두천,1507,1720,1507,1720
202008,경원선,동두천중앙,2681,2552,2681,2552
202008,경원선,망월사,6308,6420,6308,6420
202008,경원선,방학,8474,8420,8474,8420
202008,경원선,보산,1312,1179,1312,1179
202008,경원선,서빙고,1797,1654,1797,1654
202008,경원선,석계,7765,8683,7765,8683
202008,경원선,소요산,2185,1799,2185,1799
202008,경원선,신이문,8055,7424,8055,7424
202008,경원선,양주,6750,6370,6750,6370
202008,경원선,옥수,59,42,59,42
202008,경원선,왕십리,13118,15016,13118,15016
202008,경원선,외대앞,6697,6569,6697,6569
202008,경원선,월계,5789,5312,5789,5312
202008,경원선,응봉,1640,1415,1640,1415
202008,경원선,의정부,16240,17023,16240,17023
202008,경원선,이촌,3583,2798,3583,2798
202008,경원선,지행,5533,5452,5533,5452
202008,경원선,청량리,12053,12939,12053,12939
202008,경원선,한남,4055,3813,4055,3813
202008,경원선,회룡,10536,10370,10536,10370
202008,경원선,가능,5466,5191,5466,5191
202008,경원선,광운대,4517,7873,4517,7873
202008,경원선,녹양,3592,3535,3592,3535
202008,경원선,녹천,2161,3059,2161,3059
202008,경원선,덕계,1968,1744,1968,1744
202008,경원선,덕정,4490,4276,4490,4276
202008,경원선,도봉,4017,4691,4017,4691
202008,경원선,도봉산,6117,3607,6117,3607
202008,경원선,동두천,1445,1553,1445,1553
202008,경원선,동두천중앙,2478,2316,2478,2316
202008,경원선,망월사,5846,6596,5846,6596
202008,경원선,방학,7254,7658,7254,7658
202008,경원선,보산,1268,1137,1268,1137
202008,경원선,서빙고,1677,1548,1677,1548
202008,경원선,석계,3471,6950,3471,6950
202008,경원선,소요산,1731,1387,1731,1387
202008,경원선,신이문,3172,5911,3172,5911
202008,경원선,양주,6218,5966,6218,5966
202008,경원선,옥수,35,21,35,21
202008,경원선,왕십리,13412,15414,13412,15414
202008,경원선,외대앞,3890,4852,3890,4852
202008,경원선,월계,3149,4620,3149,4620
202008,경원선,응봉,1648,1373,1648,1373
202008,경원선,의정부,14980,15481,14980,15481
202008,경원선,이촌,3558,2834,3558,2834
202008,경원선,지행,5175,5126,5175,5126
202008,경원선,청량리,12237,13223,12237,13223
202008,경원선,한남,4044,3765,4044,3765
202008,경원선,회룡,9668,9880,9668,9880
202008,경원선,가능,5935,5595,5935,5595
202008,경원선,광운대,7684,7259,7684,7259
202008,경원선,녹양,3985,3814,3985,3814
202008,경원선,녹천,4426,3782,4426,3782
202008,경원선,덕계,2274,2031,2274,2031
202008,경원선,덕정,5090,5005,5090,5005
202008,경원선,도봉,5532,5314,5532,5314
202008,경원선,도봉산,6223,3598,6223,3598
202008,경원선,동두천,1600,1795,1600,1795
202008,경원선,동두천중앙,2764,2604,2764,2604
202008,경원선,망월사,6792,6866,6792,6866
202008,경원선,방학,8880,8788,8880,8788
202008,경원선,보산,1365,1218,1365,1218
202008,경원선,서빙고,2393,1861,2393,1861
202008,경원선,석계,7847,9259,7847,9259
202008,경원선,소요산,2030,1758,2030,1758
202008,경원선,신이문,8412,7851,8412,7851
202008,경원선,양주,6869,6494,6869,6494
202008,경원선,옥수,45,35,45,35
202008,경원선,왕십리,13907,16075,13907,16075
202008,경원선,외대앞,7083,6920,7083,6920
202008,경원선,월계,5782,5565,5782,5565
202008,경원선,응봉,1765,1521,1765,1521
202008,경원선,의정부,16397,17146,16397,17146
202008,경원선,이촌,4903,3385,4903,3385
202008,경원선,지행,5680,5650,5680,5650
202008,경원선,청량리,12243,13710,12243,13710
202008,경원선,한남,4458,4267,4458,4267
202008,경원선,회룡,11330,11144,11330,11144
202008,경원선,가능,6415,6082,6415,6082
202008,경원선,광운대,8222,7609,8222,7609
202008,경원선,녹양,4462,4169,4462,4169
202008,경원선,녹천,4713,3759,4713,3759
202008,경원선,덕계,2625,2305,2625,2305
202008,경원선,덕정,5816,5412,5816,5412
202008,경원선,도봉,6035,5733,6035,5733
202008,경원선,도봉산,7420,4523,7420,4523
202008,경원선,동두천,1900,2139,1900,2139
202008,경원선,동두천중앙,3076,2980,3076,2980
202008,경원선,망월사,7268,7200,7268,7200
202008,경원선,방학,9576,9282,9576,9282
202008,경원선,보산,1843,1550,1843,1550
202008,경원선,서빙고,2295,1991,2295,1991
202008,경원선,석계,8864,10152,8864,10152
202008,경원선,소요산,2993,2507,2993,2507
202008,경원선,신이문,9050,8018,9050,8018
202008,경원선,양주,7991,7309,7991,7309
202008,경원선,옥수,57,38,57,38
202008,경원선,왕십리,15328,17514,15328,17514
202008,경원선,외대앞,7800,7329,7800,7329
202008,경원선,월계,6216,5807,6216,5807
202008,경원선,응봉,1835,1552,1835,1552
202008,경원선,의정부,18455,20025,18455,20025
202008,경원선,이촌,4761,3406,4761,3406
202008,경원선,지행,6731,6645,6731,6645
202008,경원선,청량리,15189,16973,15189,16973
202008,경원선,한남,4529,4444,4529,4444
202008,경원선,회룡,12474,12220,12474,12220
202008,경원선,가능,6047,5919,6047,5919
202008,경원선,광운대,7600,7307,7600,7307
202008,경원선,녹양,4385,3969,4385,3969
202008,경원선,녹천,4327,3679,4327,3679
202008,경원선,덕계,2514,2299,2514,2299
202008,경원선,덕정,5220,5176,5220,5176
202008,경원선,도봉,5699,5484,5699,5484
202008,경원선,도봉산,6264,3743,6264,3743
202008,경원선,동두천,1758,1998,1758,1998
202008,경원선,동두천중앙,3014,2883,3014,2883
202008,경원선,망월사,6685,6829,6685,6829
202008,경원선,방학,9033,8788,9033,8788
202008,경원선,보산,1472,1208,1472,1208
202008,경원선,서빙고,1917,1750,1917,1750
202008,경원선,석계,7974,9070,7974,9070
202008,경원선,소요산,2681,1989,2681,1989
202008,경원선,신이문,8441,7834,8441,7834
202008,경원선,양주,6276,4336,6276,4336
202008,경원선,옥수,31,29,31,29
202008,경원선,왕십리,13815,15832,13815,15832
202008,경원선,외대앞,6905,6808,6905,6808
202008,경원선,월계,5855,5519,5855,5519
202008,경원선,응봉,1748,1479,1748,1479
202008,경원선,의정부,16304,16629,16304,16629
202008,경원선,이촌,3877,3016,3877,3016
202008,경원선,지행,5924,5614,5924,5614
202008,경원선,청량리,13146,14088,13146,14088
202008,경원선,한남,4199,3976,4199,3976
202008,경원선,회룡,11552,11261,11552,11261
202008,경원선,가능,6097,5866,6097,5866
202008,경원선,광운대,7682,7273,7682,7273
202008,경원선,녹양,4321,4041,4321,4041
202008,경원선,녹천,4350,3668,4350,3668
202008,경원선,덕계,2398,2141,2398,2141
202008,경원선,덕정,5316,5077,5316,5077
202008,경원선,도봉,5923,5673,5923,5673
202008,경원선,도봉산,6455,3676,6455,3676
202008,경원선,동두천,1685,1829,1685,1829
202008,경원선,동두천중앙,2791,2682,2791,2682
202008,경원선,망월사,6992,7069,6992,7069
202008,경원선,방학,9080,8981,9080,8981
202008,경원선,보산,1409,1284,1409,1284
202008,경원선,서빙고,1910,1814,1910,1814
202008,경원선,석계,7952,9107,7952,9107
202008,경원선,소요산,2468,1898,2468,1898
202008,경원선,신이문,8464,7612,8464,7612
202008,경원선,양주,6741,6362,6741,6362
202008,경원선,옥수,35,28,35,28
202008,경원선,왕십리,13919,15769,13919,15769
202008,경원선,외대앞,7128,7114,7128,7114
202008,경원선,월계,5880,5534,5880,5534
202008,경원선,응봉,1726,1419,1726,1419
202008,경원선,의정부,16893,17557,16893,17557
202008,경원선,이촌,3841,2916,3841,2916
202008,경원선,지행,6022,5868,6022,5868
202008,경원선,청량리,12462,13380,12462,13380
202008,경원선,한남,4388,4088,4388,4088
202008,경원선,회룡,11794,11455,11794,11455
202008,경원선,가능,6614,6312,6614,6312
202008,경원선,광운대,8067,7738,8067,7738
202008,경원선,녹양,4591,4335,4591,4335
202008,경원선,녹천,4562,3826,4562,3826
202008,경원선,덕계,2605,2262,2605,2262
202008,경원선,덕정,5698,5428,5698,5428
202008,경원선,도봉,6230,5904,6230,5904
202008,경원선,도봉산,7652,4961,7652,4961
202008,경원선,동두천,1846,2192,1846,2192
202008,경원선,동두천중앙,3153,3087,3153,3087
202008,경원선,망월사,7426,7395,7426,7395
202008,경원선,방학,9693,9480,9693,9480
202008,경원선,보산,1492,1329,1492,1329
202008,경원선,서빙고,1933,1729,1933,1729
202008,경원선,석계,8510,9917,8510,9917
202008,경원선,소요산,3416,2803,3416,2803
202008,경원선,신이문,8792,7900,8792,7900
202008,경원선,양주,7656,7171,7656,7171
202008,경원선,옥수,47,34,47,34
202008,경원선,왕십리,14545,16695,14545,16695
202008,경원선,외대앞,7326,7151,7326,7151
202008,경원선,월계,6081,5586,6081,5586
202008,경원선,응봉,1808,1481,1808,1481
202008,경원선,의정부,18188,18956,18188,18956
202008,경원선,이촌,4099,3061,4099,3061
202008,경원선,지행,6375,6321,6375,6321
202008,경원선,청량리,13851,15148,13851,15148
202008,경원선,한남,4333,4110,4333,4110
202008,경원선,회룡,12484,12093,12484,12093
202008,경원선,가능,6342,6024,6342,6024
202008,경원선,광운대,7937,7444,7937,7444
202008,경원선,녹양,4567,4282,4567,4282
202008,경원선,녹천,4568,3772,4568,3772
202008,경원선,덕계,2474,2216,2474,2216
202008,경원선,덕정,5360,5301,5360,5301
202008,경원선,도봉,6120,5747,6120,5747
202008,경원선,도봉산,7415,4693,7415,4693
202008,경원선,동두천,1837,2201,1837,2201
202008,경원선,동두천중앙,3017,2912,3017,2912
202008,경원선,망월사,6961,7091,6961,7091
202008,경원선,방학,9244,9070,9244,9070
202008,경원선,보산,1493,1424,1493,1424
202008,경원선,서빙고,1977,1777,1977,1777
202008,경원선,석계,8514,9616,8514,9616
202008,경원선,소요산,3053,2541,3053,2541
202008,경원선,신이문,8652,7761,8652,7761
202008,경원선,양주,7326,6750,7326,6750
202008,경원선,옥수,44,32,44,32
202008,경원선,왕십리,14576,16454,14576,16454
202008,경원선,외대앞,7241,7029,7241,7029
202008,경원선,월계,6080,5711,6080,5711
202008,경원선,응봉,1793,1455,1793,1455
202008,경원선,의정부,17726,18385,17726,18385
202008,경원선,이촌,3983,3089,3983,3089
202008,경원선,지행,6381,6259,6381,6259
202008,경원선,청량리,13661,15051,13661,15051
202008,경원선,한남,4383,4091,4383,4091
202008,경원선,회룡,12445,11866,12445,11866
202008,경원선,가능,6238,5742,6238,5742
202008,경원선,광운대,7765,7245,7765,7245
202008,경원선,녹양,4535,4233,4535,4233
202008,경원선,녹천,4458,3654,4458,3654
202008,경원선,덕계,2551,2198,2551,2198
202008,경원선,덕정,5676,5255,5676,5255
202008,경원선,도봉,6083,5607,6083,5607
202008,경원선,도봉산,6905,4199,6905,4199
202008,경원선,동두천,1900,2065,1900,2065
202008,경원선,동두천중앙,2996,2957,2996,2957
202008,경원선,망월사,7032,6928,7032,6928
202008,경원선,방학,9302,9047,9302,9047
202008,경원선,보산,1946,1555,1946,1555
202008,경원선,서빙고,1824,1616,1824,1616
202008,경원선,석계,8534,9406,8534,9406
202008,경원선,소요산,2844,2332,2844,2332
202008,경원선,신이문,8579,7569,8579,7569
202008,경원선,양주,7596,6791,7596,6791
202008,경원선,옥수,44,30,44,30
202008,경원선,왕십리,14738,17203,14738,17203
202008,경원선,외대앞,7470,6978,7470,6978
202008,경원선,월계,6050,5406,6050,5406
202008,경원선,응봉,1736,1425,1736,1425
202008,경원선,의정부,18334,19966,18334,19966
202008,경원선,이촌,3848,2958,3848,2958
202008,경원선,지행,6648,6536,6648,6536
202008,경원선,청량리,15360,17602,15360,17602
202008,경원선,한남,4113,4049,4113,4049
202008,경원선,회룡,11922,11518,11922,11518
202008,경원선,가능,4566,4425,4566,4425
202008,경원선,광운대,4846,4703,4846,4703
202008,경원선,녹양,2950,2798,2950,2798
202008,경원선,녹천,2912,2473,2912,2473
202008,경원선,덕계,1688,1482,1688,1482
202008,경원선,덕정,3886,3942,3886,3942
202008,경원선,도봉,3782,3494,3782,3494
202008,경원선,도봉산,6725,4345,6725,4345
202008,경원선,동두천,1431,1855,1431,1855
202008,경원선,동두천중앙,2287,2202,2287,2202
202008,경원선,망월사,4592,4640,4592,4640
202008,경원선,방학,6164,6084,6164,6084
202008,경원선,보산,1171,936,1171,936
202008,경원선,서빙고,1056,916,1056,916
202008,경원선,석계,5728,6359,5728,6359
202008,경원선,소요산,3686,3099,3686,3099
202008,경원선,신이문,5494,5071,5494,5071
202008,경원선,양주,5196,4980,5196,4980
202008,경원선,옥수,43,23,43,23
202008,경원선,왕십리,9157,10788,9157,10788
202008,경원선,외대앞,4958,4972,4958,4972
202008,경원선,월계,3692,3520,3692,3520
202008,경원선,응봉,1016,877,1016,877
202008,경원선,의정부,13366,13439,13366,13439
202008,경원선,이촌,2287,1797,2287,1797
202008,경원선,지행,4538,4470,4538,4470
202008,경원선,창동,1,0,1,0
202008,경원선,청량리,11384,11648,11384,11648
202008,경원선,한남,2668,2582,2668,2582
202008,경원선,회룡,8045,7880,8045,7880
202008,경원선,가능,6018,5729,6018,5729
202008,경원선,광운대,7232,6938,7232,6938
202008,경원선,녹양,4147,3916,4147,3916
202008,경원선,녹천,4259,3612,4259,3612
202008,경원선,덕계,2416,2120,2416,2120
202008,경원선,덕정,5063,4891,5063,4891
202008,경원선,도봉,5673,5495,5673,5495
202008,경원선,도봉산,7059,4244,7059,4244
202008,경원선,동두천,1734,1978,1734,1978
202008,경원선,동두천중앙,2709,2617,2709,2617
202008,경원선,망월사,6678,6850,6678,6850
202008,경원선,방학,8768,8664,8768,8664
202008,경원선,보산,1265,1114,1265,1114
202008,경원선,서빙고,1753,1558,1753,1558
202008,경원선,석계,7500,8799,7500,8799
202008,경원선,소요산,3237,2724,3237,2724
202008,경원선,신이문,8107,7423,8107,7423
202008,경원선,양주,7045,6454,7045,6454
202008,경원선,옥수,39,41,39,41
202008,경원선,왕십리,12600,14293,12600,14293
202008,경원선,외대앞,6651,6596,6651,6596
202008,경원선,월계,5523,5140,5523,5140
202008,경원선,응봉,1564,1370,1564,1370
202008,경원선,의정부,16197,16614,16197,16614
202008,경원선,이촌,3397,2600,3397,2600
202008,경원선,지행,5632,5519,5632,5519
202008,경원선,청량리,12164,12896,12164,12896
202008,경원선,한남,3928,3803,3928,3803
202008,경원선,회룡,11204,10909,11204,10909
202008,경원선,가능,5798,5601,5798,5601
202008,경원선,광운대,7086,6727,7086,6727
202008,경원선,녹양,4020,3853,4020,3853
202008,경원선,녹천,4049,3444,4049,3444
202008,경원선,덕계,2293,2059,2293,2059
202008,경원선,덕정,4850,4731,4850,4731
202008,경원선,도봉,5474,5358,5474,5358
202008,경원선,도봉산,6818,4105,6818,4105
202008,경원선,동두천,1527,1909,1527,1909
202008,경원선,동두천중앙,2688,2554,2688,2554
202008,경원선,망월사,6484,6629,6484,6629
202008,경원선,방학,8232,8113,8232,8113
202008,경원선,보산,1215,1074,1215,1074
202008,경원선,서빙고,1617,1461,1617,1461
202008,경원선,석계,7216,8205,7216,8205
202008,경원선,소요산,2913,2506,2913,2506
202008,경원선,신이문,7657,7121,7657,7121
202008,경원선,양주,6789,6262,6789,6262
202008,경원선,옥수,39,42,39,42
202008,경원선,왕십리,12119,13822,12119,13822
202008,경원선,외대앞,6446,6311,6446,6311
202008,경원선,월계,5110,4895,5110,4895
202008,경원선,응봉,1546,1294,1546,1294
202008,경원선,의정부,15356,16081,15356,16081
202008,경원선,이촌,3236,2477,3236,2477
202008,경원선,지행,5401,5439,5401,5439
