사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202002,경부선,서울역,4902,1341,4902,1341
202002,경부선,서정리,4647,4548,4647,4548
202002,경부선,석수,10446,9034,10446,9034
202002,경부선,성균관대,13638,13658,13638,13658
202002,경부선,성환,2606,2620,2606,2620
202002,경부선,세류,3029,2764,3029,2764
202002,경부선,세마,2228,2063,2228,2063
202002,경부선,송탄,3619,3521,3619,3521
202002,경부선,수원,32077,34086,32077,34086
202002,경부선,신길,9373,7875,9373,7875
202002,경부선,신도림,3761,3862,3761,3862
202002,경부선,안양,22786,22662,22786,22662
202002,경부선,영등포,39786,41588,39786,41588
202002,경부선,오산,8213,8146,8213,8146
202002,경부선,오산대,2408,2181,2408,2181
202002,경부선,용산,32268,33179,32268,33179
202002,경부선,의왕,8913,8911,8913,8911
202002,경부선,지제,2154,1890,2154,1890
202002,경부선,직산,663,691,663,691
202002,경부선,진위,1384,1232,1384,1232
202002,경부선,천안,4035,4044,4035,4044
202002,경부선,평택,9628,9448,9628,9448
202002,경부선,화서,7241,6947,7241,6947
202002,경부선,가산디지털단지,20559,23135,20559,23135
202002,경부선,관악,7953,7231,7953,7231
202002,경부선,광명,3079,2432,3079,2432
202002,경부선,구로,18881,19435,18881,19435
202002,경부선,군포,7740,7649,7740,7649
202002,경부선,금정,27396,27729,27396,27729
202002,경부선,금천구청,12364,11981,12364,11981
202002,경부선,남영,10855,11309,10855,11309
202002,경부선,노량진,10731,10320,10731,10320
202002,경부선,당정,6645,6349,6645,6349
202002,경부선,대방,14645,15013,14645,15013
202002,경부선,독산,17793,18467,17793,18467
202002,경부선,두정,4322,4418,4322,4418
202002,경부선,명학,9456,9350,9456,9350
202002,경부선,병점,13864,13782,13864,13782
202002,경부선,서동탄,1758,1410,1758,1410
202002,경부선,서울역,5083,1374,5083,1374
202002,경부선,서정리,4987,4796,4987,4796
202002,경부선,석수,10969,9541,10969,9541
202002,경부선,성균관대,14484,14115,14484,14115
202002,경부선,성환,2968,2936,2968,2936
202002,경부선,세류,3439,3038,3439,3038
202002,경부선,세마,2513,2277,2513,2277
202002,경부선,송탄,3959,3767,3959,3767
202002,경부선,수원,34995,37197,34995,37197
202002,경부선,신길,9837,8238,9837,8238
202002,경부선,신도림,4303,4143,4303,4143
202002,경부선,안양,23500,23460,23500,23460
202002,경부선,영등포,42370,44217,42370,44217
202002,경부선,오산,8911,8844,8911,8844
202002,경부선,오산대,2599,2391,2599,2391
202002,경부선,용산,34443,35407,34443,35407
202002,경부선,의왕,9466,9287,9466,9287
202002,경부선,지제,2171,2155,2171,2155
202002,경부선,직산,681,692,681,692
202002,경부선,진위,1408,1300,1408,1300
202002,경부선,천안,4698,4672,4698,4672
202002,경부선,평택,11008,10387,11008,10387
202002,경부선,화서,7722,7406,7722,7406
202002,경부선,가산디지털단지,20733,22499,20733,22499
202002,경부선,관악,7948,7217,7948,7217
202002,경부선,광명,3505,2939,3505,2939
202002,경부선,구로,19593,20763,19593,20763
202002,경부선,군포,8008,7741,8008,7741
202002,경부선,금정,29230,29485,29230,29485
202002,경부선,금천구청,12754,13136,12754,13136
202002,경부선,남영,10594,11112,10594,11112
202002,경부선,노량진,11416,11244,11416,11244
202002,경부선,당정,7081,6629,7081,6629
202002,경부선,대방,14819,14939,14819,14939
202002,경부선,독산,18114,18711,18114,18711
202002,경부선,두정,5365,5315,5365,5315
202002,경부선,명학,9491,9126,9491,9126
202002,경부선,병점,15762,14921,15762,14921
202002,경부선,서동탄,1777,1510,1777,1510
202002,경부선,서울역,7168,1899,7168,1899
202002,경부선,서정리,5874,5188,5874,5188
202002,경부선,석수,11481,9995,11481,9995
202002,경부선,성균관대,15421,15041,15421,15041
202002,경부선,성환,3708,3423,3708,3423
202002,경부선,세류,3667,3372,3667,3372
202002,경부선,세마,2670,2361,2670,2361
202002,경부선,송탄,4811,4341,4811,4341
202002,경부선,수원,40348,43485,40348,43485
202002,경부선,신길,9940,8115,9940,8115
202002,경부선,신도림,4372,4331,4372,4331
202002,경부선,안양,25691,26363,25691,26363
202002,경부선,영등포,48611,52719,48611,52719
202002,경부선,오산,10304,9589,10304,9589
202002,경부선,오산대,3039,2643,3039,2643
202002,경부선,용산,40753,41918,40753,41918
202002,경부선,의왕,9870,9556,9870,9556
202002,경부선,지제,2729,2452,2729,2452
202002,경부선,직산,883,798,883,798
202002,경부선,진위,1757,1338,1757,1338
202002,경부선,천안,5524,5705,5524,5705
202002,경부선,평택,13057,12438,13057,12438
202002,경부선,화서,8033,7667,8033,7667
202002,경부선,가산디지털단지,19915,23049,19915,23049
202002,경부선,관악,7826,7097,7826,7097
202002,경부선,광명,3456,2759,3456,2759
202002,경부선,구로,18821,19023,18821,19023
202002,경부선,군포,7812,7935,7812,7935
202002,경부선,금정,27520,28406,27520,28406
202002,경부선,금천구청,12186,11707,12186,11707
202002,경부선,남영,10300,10746,10300,10746
202002,경부선,노량진,9704,9706,9704,9706
202002,경부선,당정,6699,6474,6699,6474
202002,경부선,대방,14254,14582,14254,14582
202002,경부선,독산,18035,18888,18035,18888
202002,경부선,두정,4886,4970,4886,4970
202002,경부선,명학,9677,9558,9677,9558
202002,경부선,병점,13992,13816,13992,13816
202002,경부선,서동탄,1683,1333,1683,1333
202002,경부선,서울역,5741,1664,5741,1664
202002,경부선,서정리,4928,5228,4928,5228
202002,경부선,석수,10966,9611,10966,9611
202002,경부선,성균관대,14803,14491,14803,14491
202002,경부선,성환,3132,3326,3132,3326
202002,경부선,세류,3305,3058,3305,3058
202002,경부선,세마,2666,2300,2666,2300
202002,경부선,송탄,3967,3920,3967,3920
202002,경부선,수원,35142,37771,35142,37771
202002,경부선,신길,9655,8112,9655,8112
202002,경부선,신도림,3871,3816,3871,3816
202002,경부선,안양,23625,22975,23625,22975
202002,경부선,영등포,40646,42497,40646,42497
202002,경부선,오산,8965,8998,8965,8998
202002,경부선,오산대,2787,2469,2787,2469
202002,경부선,용산,34943,36422,34943,36422
202002,경부선,의왕,9464,9392,9464,9392
202002,경부선,지제,2469,2239,2469,2239
202002,경부선,직산,770,779,770,779
202002,경부선,진위,1497,1292,1497,1292
202002,경부선,천안,5266,5217,5266,5217
202002,경부선,평택,10868,11037,10868,11037
202002,경부선,화서,7785,7451,7785,7451
202002,경부선,가산디지털단지,19953,22450,19953,22450
202002,경부선,관악,7572,7105,7572,7105
202002,경부선,광명,3173,2485,3173,2485
202002,경부선,구로,18824,19081,18824,19081
202002,경부선,군포,7642,7618,7642,7618
202002,경부선,금정,27153,28015,27153,28015
202002,경부선,금천구청,12141,11902,12141,11902
202002,경부선,남영,10379,10806,10379,10806
202002,경부선,노량진,10012,9675,10012,9675
202002,경부선,당정,6829,6435,6829,6435
202002,경부선,대방,14167,14535,14167,14535
202002,경부선,독산,17632,18338,17632,18338
202002,경부선,두정,4551,4620,4551,4620
202002,경부선,명학,9372,9230,9372,9230
202002,경부선,병점,13958,13800,13958,13800
202002,경부선,서동탄,1637,1259,1637,1259
202002,경부선,서울역,5051,1366,5051,1366
202002,경부선,서정리,4997,4888,4997,4888
202002,경부선,석수,10677,9340,10677,9340
202002,경부선,성균관대,14454,14212,14454,14212
202002,경부선,성환,3034,3086,3034,3086
202002,경부선,세류,3246,3069,3246,3069
202002,경부선,세마,2437,2203,2437,2203
202002,경부선,송탄,3638,3687,3638,3687
202002,경부선,수원,34374,37206,34374,37206
202002,경부선,신길,9629,8106,9629,8106
202002,경부선,신도림,4069,4061,4069,4061
202002,경부선,안양,23203,22887,23203,22887
202002,경부선,영등포,41454,43126,41454,43126
202002,경부선,오산,8886,8779,8886,8779
202002,경부선,오산대,2682,2390,2682,2390
202002,경부선,용산,34240,35168,34240,35168
202002,경부선,의왕,9460,9227,9460,9227
202002,경부선,지제,2227,1981,2227,1981
202002,경부선,직산,778,764,778,764
202002,경부선,진위,1425,1250,1425,1250
202002,경부선,천안,4900,5013,4900,5013
202002,경부선,평택,10444,10108,10444,10108
202002,경부선,화서,7697,7481,7697,7481
202002,경부선,가산디지털단지,20321,23033,20321,23033
202002,경부선,관악,7755,7091,7755,7091
202002,경부선,광명,3208,2522,3208,2522
202002,경부선,구로,19331,19494,19331,19494
202002,경부선,군포,7826,7802,7826,7802
202002,경부선,금정,27588,28111,27588,28111
202002,경부선,금천구청,12558,12066,12558,12066
202002,경부선,남영,10413,10951,10413,10951
202002,경부선,노량진,10343,9922,10343,9922
202002,경부선,당정,6842,6541,6842,6541
202002,경부선,대방,14326,14629,14326,14629
202002,경부선,독산,17794,18513,17794,18513
202002,경부선,두정,4513,4576,4513,4576
202002,경부선,명학,9524,9424,9524,9424
202002,경부선,병점,14089,14028,14089,14028
202002,경부선,서동탄,1715,1371,1715,1371
202002,경부선,서울역,5300,1421,5300,1421
202002,경부선,서정리,5059,4931,5059,4931
202002,경부선,석수,11000,9533,11000,9533
202002,경부선,성균관대,14811,14455,14811,14455
202002,경부선,성환,2887,2911,2887,2911
202002,경부선,세류,3290,3075,3290,3075
202002,경부선,세마,2528,2273,2528,2273
202002,경부선,송탄,3835,3736,3835,3736
202002,경부선,수원,35939,38856,35939,38856
202002,경부선,신길,9851,8399,9851,8399
202002,경부선,신도림,4170,4099,4170,4099
202002,경부선,안양,23504,23466,23504,23466
202002,경부선,영등포,41965,43719,41965,43719
202002,경부선,오산,9193,8871,9193,8871
202002,경부선,오산대,2755,2439,2755,2439
202002,경부선,용산,35037,35936,35037,35936
202002,경부선,의왕,9641,9474,9641,9474
202002,경부선,지제,2276,2068,2276,2068
202002,경부선,직산,734,741,734,741
202002,경부선,진위,1494,1282,1494,1282
202002,경부선,천안,4771,4860,4771,4860
202002,경부선,평택,10898,10654,10898,10654
202002,경부선,화서,7761,7439,7761,7439
202002,경부선,가산디지털단지,20256,22625,20256,22625
202002,경부선,관악,7757,7174,7757,7174
202002,경부선,광명,3116,2473,3116,2473
202002,경부선,구로,18904,19178,18904,19178
202002,경부선,군포,7657,7603,7657,7603
202002,경부선,금정,26876,27428,26876,27428
202002,경부선,금천구청,12271,11828,12271,11828
202002,경부선,남영,10260,10761,10260,10761
202002,경부선,노량진,10326,9957,10326,9957
202002,경부선,당정,6732,6395,6732,6395
202002,경부선,대방,14406,14519,14406,14519
202002,경부선,독산,17374,18305,17374,18305
202002,경부선,두정,4688,4828,4688,4828
202002,경부선,명학,9422,9160,9422,9160
202002,경부선,병점,13951,13776,13951,13776
202002,경부선,서동탄,1640,1329,1640,1329
202002,경부선,서울역,5231,1429,5231,1429
202002,경부선,서정리,5030,4932,5030,4932
202002,경부선,석수,10629,9341,10629,9341
202002,경부선,성균관대,14460,13925,14460,13925
202002,경부선,성환,2902,2930,2902,2930
202002,경부선,세류,3321,2953,3321,2953
202002,경부선,세마,2491,2305,2491,2305
202002,경부선,송탄,3808,3637,3808,3637
202002,경부선,수원,34262,36542,34262,36542
202002,경부선,신길,9674,8140,9674,8140
202002,경부선,신도림,4106,4100,4106,4100
202002,경부선,안양,23169,23050,23169,23050
202002,경부선,영등포,40920,42518,40920,42518
202002,경부선,오산,8839,8698,8839,8698
202002,경부선,오산대,2694,2393,2694,2393
202002,경부선,용산,34568,35699,34568,35699
202002,경부선,의왕,9610,9396,9610,9396
202002,경부선,지제,2212,2149,2212,2149
202002,경부선,직산,685,675,685,675
202002,경부선,진위,1451,1289,1451,1289
202002,경부선,천안,4606,4688,4606,4688
202002,경부선,평택,10732,10503,10732,10503
202002,경부선,화서,7725,7407,7725,7407
202002,경부선,가산디지털단지,19457,21679,19457,21679
202002,경부선,관악,7410,6707,7410,6707
202002,경부선,광명,3293,2729,3293,2729
202002,경부선,구로,18471,18863,18471,18863
202002,경부선,군포,7581,7398,7581,7398
202002,경부선,금정,26760,26942,26760,26942
202002,경부선,금천구청,11819,11586,11819,11586
202002,경부선,남영,9968,10454,9968,10454
202002,경부선,노량진,9448,9638,9448,9638
202002,경부선,당정,6548,6178,6548,6178
202002,경부선,대방,13717,13699,13717,13699
202002,경부선,독산,17022,17586,17022,17586
202002,경부선,두정,5054,5084,5054,5084
202002,경부선,명학,9079,8960,9079,8960
202002,경부선,병점,14282,13675,14282,13675
202002,경부선,서동탄,1622,1428,1622,1428
202002,경부선,서울역,5921,1612,5921,1612
202002,경부선,서정리,5405,4860,5405,4860
202002,경부선,석수,10569,9208,10569,9208
202002,경부선,성균관대,14385,13941,14385,13941
202002,경부선,성환,3376,3089,3376,3089
202002,경부선,세류,3310,3057,3310,3057
202002,경부선,세마,2595,2216,2595,2216
202002,경부선,송탄,4244,3832,4244,3832
202002,경부선,수원,35331,38416,35331,38416
202002,경부선,신길,9626,7930,9626,7930
202002,경부선,신도림,3935,3843,3935,3843
202002,경부선,안양,22568,22959,22568,22959
202002,경부선,영등포,43214,45511,43214,45511
202002,경부선,오산,9281,8927,9281,8927
202002,경부선,오산대,2744,2445,2744,2445
202002,경부선,용산,37012,36878,37012,36878
202002,경부선,의왕,9436,9170,9436,9170
202002,경부선,지제,2605,2195,2605,2195
202002,경부선,직산,809,707,809,707
202002,경부선,진위,1587,1225,1587,1225
202002,경부선,천안,4773,5007,4773,5007
202002,경부선,평택,11390,10960,11390,10960
202002,경부선,화서,7747,7282,7747,7282
202002,경부선,가산디지털단지,18237,20529,18237,20529
202002,경부선,관악,6501,6110,6501,6110
202002,경부선,광명,2502,2106,2502,2106
202002,경부선,구로,16334,16425,16334,16425
202002,경부선,군포,6812,6941,6812,6941
202002,경부선,금정,22788,23506,22788,23506
202002,경부선,금천구청,10611,10338,10611,10338
202002,경부선,남영,8939,9448,8939,9448
202002,경부선,노량진,8316,8269,8316,8269
202002,경부선,당정,5560,5389,5560,5389
202002,경부선,대방,12124,12515,12124,12515
202002,경부선,독산,15702,16661,15702,16661
202002,경부선,두정,3562,3704,3562,3704
202002,경부선,명학,8264,8090,8264,8090
202002,경부선,병점,11036,11051,11036,11051
202002,경부선,서동탄,1346,1034,1346,1034
202002,경부선,서울역,3361,1068,3361,1068
202002,경부선,서정리,4003,4146,4003,4146
202002,경부선,석수,9355,8115,9355,8115
202002,경부선,성균관대,11968,11818,11968,11818
202002,경부선,성환,2483,2673,2483,2673
202002,경부선,세류,2644,2445,2644,2445
202002,경부선,세마,1983,1820,1983,1820
202002,경부선,송탄,3089,2892,3089,2892
202002,경부선,수원,25936,27248,25936,27248
202002,경부선,신길,8591,7166,8591,7166
202002,경부선,신도림,3626,3494,3626,3494
202002,경부선,안양,18358,18287,18358,18287
202002,경부선,영등포,31071,32193,31071,32193
202002,경부선,오산,7230,7205,7230,7205
202002,경부선,오산대,2160,1935,2160,1935
202002,경부선,용산,27188,28062,27188,28062
202002,경부선,의왕,8105,8125,8105,8125
202002,경부선,지제,1772,1709,1772,1709
202002,경부선,직산,571,590,571,590
202002,경부선,진위,1202,1078,1202,1078
202002,경부선,천안,3516,3628,3516,3628
202002,경부선,평택,8247,8050,8247,8050
202002,경부선,화서,6516,6332,6516,6332
202002,경부선,가산디지털단지,17228,19465,17228,19465
202002,경부선,관악,5673,5241,5673,5241
202002,경부선,광명,2125,1858,2125,1858
202002,경부선,구로,15101,15305,15101,15305
202002,경부선,군포,6406,6424,6406,6424
202002,경부선,금정,20944,21402,20944,21402
202002,경부선,금천구청,9535,9207,9535,9207
202002,경부선,남영,8356,8770,8356,8770
202002,경부선,노량진,6448,6596,6448,6596
202002,경부선,당정,4980,4756,4980,4756
202002,경부선,대방,11138,11235,11138,11235
202002,경부선,독산,14759,15824,14759,15824
202002,경부선,두정,2881,2839,2881,2839
202002,경부선,명학,7877,7712,7877,7712
202002,경부선,병점,9860,9806,9860,9806
202002,경부선,서동탄,1213,951,1213,951
202002,경부선,서울역,2505,890,2505,890
202002,경부선,서정리,3431,3482,3431,3482
202002,경부선,석수,8376,7259,8376,7259
202002,경부선,성균관대,10732,10662,10732,10662
202002,경부선,성환,2099,2077,2099,2077
202002,경부선,세류,2380,2198,2380,2198
202002,경부선,세마,1771,1623,1771,1623
202002,경부선,송탄,2659,2525,2659,2525
202002,경부선,수원,22332,23847,22332,23847
202002,경부선,신길,8044,6540,8044,6540
202002,경부선,신도림,3263,3033,3263,3033
202002,경부선,안양,16314,16411,16314,16411
202002,경부선,영등포,28595,29914,28595,29914
202002,경부선,오산,6394,6388,6394,6388
202002,경부선,오산대,1956,1758,1956,1758
202002,경부선,용산,23436,23826,23436,23826
202002,경부선,의왕,7284,7313,7284,7313
202002,경부선,지제,1532,1433,1532,1433
202002,경부선,직산,501,493,501,493
202002,경부선,진위,1123,974,1123,974
202002,경부선,천안,2656,2805,2656,2805
202002,경부선,평택,6850,6691,6850,6691
202002,경부선,화서,5753,5617,5753,5617
202002,경부선,가산디지털단지,16862,18709,16862,18709
202002,경부선,관악,5786,5295,5786,5295
202002,경부선,광명,2073,1873,2073,1873
202002,경부선,구로,15506,15732,15506,15732
202002,경부선,군포,6522,6528,6522,6528
202002,경부선,금정,21363,22026,21363,22026
202002,경부선,금천구청,9518,9342,9518,9342
202002,경부선,남영,8336,8845,8336,8845
202002,경부선,노량진,6633,6672,6633,6672
202002,경부선,당정,5061,4829,5061,4829
202002,경부선,대방,11041,11176,11041,11176
202002,경부선,독산,14432,15497,14432,15497
202002,경부선,두정,2824,2791,2824,2791
202002,경부선,명학,7735,7541,7735,7541
202002,경부선,병점,10099,9954,10099,9954
202002,경부선,서동탄,1283,995,1283,995
202002,경부선,서울역,2304,802,2304,802
202002,경부선,서정리,3743,3713,3743,3713
202002,경부선,석수,8812,7630,8812,7630
202002,경부선,성균관대,11007,10916,11007,10916
202002,경부선,성환,2044,2070,2044,2070
202002,경부선,세류,2390,2247,2390,2247
202002,경부선,세마,1867,1735,1867,1735
202002,경부선,송탄,2781,2699,2781,2699
202002,경부선,수원,23424,25285,23424,25285
202002,경부선,신길,8119,6808,8119,6808
202002,경부선,신도림,3389,3258,3389,3258
202002,경부선,안양,16785,16905,16785,16905
202002,경부선,영등포,29896,31300,29896,31300
202002,경부선,오산,6643,6588,6643,6588
202002,경부선,오산대,2028,1778,2028,1778
202002,경부선,용산,23075,23657,23075,23657
202002,경부선,의왕,7597,7531,7597,7531
202002,경부선,지제,1594,1448,1594,1448
202002,경부선,직산,515,545,515,545
202002,경부선,진위,1106,1008,1106,1008
202002,경부선,천안,2707,2750,2707,2750
202002,경부선,평택,7158,6968,7158,6968
202002,경부선,화서,6058,5852,6058,5852
202002,경부선,가산디지털단지,16074,17747,16074,17747
202002,경부선,관악,5740,5146,5740,5146
202002,경부선,광명,1999,1725,1999,1725
202002,경부선,구로,15233,15506,15233,15506
202002,경부선,군포,6248,6380,6248,6380
202002,경부선,금정,20739,21469,20739,21469
202002,경부선,금천구청,9411,9137,9411,9137
202002,경부선,남영,8171,8541,8171,8541
202002,경부선,노량진,6514,6612,6514,6612
202002,경부선,당정,5048,4770,5048,4770
202002,경부선,대방,10721,10829,10721,10829
202002,경부선,독산,14378,15070,14378,15070
202002,경부선,두정,2716,2632,2716,2632
202002,경부선,명학,7661,7540,7661,7540
202002,경부선,병점,9740,9537,9740,9537
202002,경부선,서동탄,1182,951,1182,951
202002,경부선,서울역,2207,784,2207,784
202002,경부선,서정리,3674,3547,3674,3547
202002,경부선,석수,8336,7413,8336,7413
202002,경부선,성균관대,10556,10450,10556,10450
202002,경부선,성환,1914,1880,1914,1880
202002,경부선,세류,2365,2089,2365,2089
202002,경부선,세마,1763,1597,1763,1597
202002,경부선,송탄,2740,2519,2740,2519
202002,경부선,수원,22273,23908,22273,23908
202002,경부선,신길,7852,6504,7852,6504
202002,경부선,신도림,3328,3188,3328,3188
202002,경부선,안양,16380,16287,16380,16287
202002,경부선,영등포,29144,29805,29144,29805
202002,경부선,오산,6227,6331,6227,6331
202002,경부선,오산대,1957,1772,1957,1772
202002,경부선,용산,23082,23861,23082,23861
202002,경부선,의왕,7507,7429,7507,7429
202002,경부선,지제,1547,1456,1547,1456
202002,경부선,직산,463,472,463,472
202002,경부선,진위,1135,1033,1135,1033
202002,경부선,천안,2545,2585,2545,2585
202002,경부선,평택,6874,6727,6874,6727
202002,경부선,화서,5638,5539,5638,5539
202002,경부선,가산디지털단지,14889,16971,14889,16971
202002,경부선,관악,5462,4911,5462,4911
202002,경부선,광명,2188,1895,2188,1895
202002,경부선,구로,14620,15021,14620,15021
202002,경부선,군포,6124,6082,6124,6082
202002,경부선,금정,20244,20910,20244,20910
202002,경부선,금천구청,9027,8876,9027,8876
202002,경부선,남영,7978,8468,7978,8468
202002,경부선,노량진,6320,6435,6320,6435
202002,경부선,당정,4738,4596,4738,4596
202002,경부선,대방,10285,10453,10285,10453
202002,경부선,독산,14079,14652,14079,14652
202002,경부선,두정,2791,2630,2791,2630
202002,경부선,명학,7338,7227,7338,7227
202002,경부선,병점,9964,9399,9964,9399
202002,경부선,서동탄,1137,883,1137,883
202002,경부선,서울역,2791,937,2791,937
202002,경부선,서정리,3836,3361,3836,3361
202002,경부선,석수,7955,6932,7955,6932
202002,경부선,성균관대,10277,9963,10277,9963
202002,경부선,성환,2117,1875,2117,1875
202002,경부선,세류,2334,2049,2334,2049
202002,경부선,세마,1777,1601,1777,1601
202002,경부선,송탄,2685,2541,2685,2541
202002,경부선,수원,22598,24331,22598,24331
202002,경부선,신길,7491,6248,7491,6248
202002,경부선,신도림,3008,3002,3008,3002
202002,경부선,안양,15909,16172,15909,16172
202002,경부선,영등포,30135,31515,30135,31515
202002,경부선,오산,6644,6299,6644,6299
202002,경부선,오산대,1931,1702,1931,1702
202002,경부선,용산,24696,25430,24696,25430
202002,경부선,의왕,7062,6887,7062,6887
202002,경부선,지제,1781,1488,1781,1488
202002,경부선,직산,486,452,486,452
202002,경부선,진위,1215,969,1215,969
202002,경부선,천안,2592,2689,2592,2689
202002,경부선,평택,7174,6839,7174,6839
202002,경부선,화서,5424,5187,5424,5187
202003,경부선,가산디지털단지,15152,17229,15152,17229
202003,경부선,관악,5661,5179,5661,5179
202003,경부선,광명,2078,1756,2078,1756
202003,경부선,구로,14791,14858,14791,14858
202003,경부선,군포,6208,6331,6208,6331
202003,경부선,금정,19906,20888,19906,20888
202003,경부선,금천구청,9300,8986,9300,8986
202003,경부선,남영,7870,8372,7870,8372
202003,경부선,노량진,6862,6870,6862,6870
202003,경부선,당정,4753,4615,4753,4615
202003,경부선,대방,10264,10490,10264,10490
202003,경부선,독산,14138,14875,14138,14875
202003,경부선,두정,2388,2470,2388,2470
202003,경부선,명학,7511,7421,7511,7421
202003,경부선,병점,9203,9097,9203,9097
202003,경부선,서동탄,1118,850,1118,850
202003,경부선,서울역,2162,780,2162,780
202003,경부선,서정리,3548,3673,3548,3673
202003,경부선,석수,8151,7018,8151,7018
202003,경부선,성균관대,9973,9814,9973,9814
202003,경부선,성환,1920,1979,1920,1979
202003,경부선,세류,2235,2023,2235,2023
202003,경부선,세마,1681,1561,1681,1561
202003,경부선,송탄,2702,2535,2702,2535
202003,경부선,수원,21267,22790,21267,22790
202003,경부선,신길,7539,6300,7539,6300
202003,경부선,신도림,3227,3083,3227,3083
202003,경부선,안양,16045,16038,16045,16038
202003,경부선,영등포,27628,28696,27628,28696
202003,경부선,오산,6127,6238,6127,6238
202003,경부선,오산대,1922,1738,1922,1738
202003,경부선,용산,22413,23020,22413,23020
202003,경부선,의왕,7001,7065,7001,7065
202003,경부선,지제,1530,1516,1530,1516
202003,경부선,직산,434,436,434,436
202003,경부선,진위,1091,957,1091,957
202003,경부선,천안,2376,2391,2376,2391
202003,경부선,평택,6953,6742,6953,6742
202003,경부선,화서,5568,5328,5568,5328
202003,경부선,가산디지털단지,14979,17026,14979,17026
202003,경부선,관악,5682,5170,5682,5170
202003,경부선,광명,1894,1721,1894,1721
202003,경부선,구로,14735,14846,14735,14846
202003,경부선,군포,6389,6339,6389,6339
202003,경부선,금정,20449,20915,20449,20915
202003,경부선,금천구청,9161,9117,9161,9117
202003,경부선,남영,7795,8153,7795,8153
202003,경부선,노량진,6801,6779,6801,6779
202003,경부선,당정,4803,4680,4803,4680
202003,경부선,대방,10203,10404,10203,10404
202003,경부선,독산,14017,14911,14017,14911
202003,경부선,두정,2354,2273,2354,2273
202003,경부선,명학,7528,7401,7528,7401
202003,경부선,병점,9160,8938,9160,8938
202003,경부선,서동탄,1119,857,1119,857
202003,경부선,서울역,1836,702,1836,702
202003,경부선,서정리,3416,3365,3416,3365
202003,경부선,석수,8132,7277,8132,7277
202003,경부선,성균관대,9661,9616,9661,9616
202003,경부선,성환,1818,1804,1818,1804
202003,경부선,세류,2265,2025,2265,2025
202003,경부선,세마,1706,1586,1706,1586
202003,경부선,송탄,2558,2523,2558,2523
202003,경부선,수원,20859,22430,20859,22430
202003,경부선,신길,7528,6290,7528,6290
202003,경부선,신도림,3303,3096,3303,3096
202003,경부선,안양,15946,15956,15946,15956
202003,경부선,영등포,26028,26670,26028,26670
202003,경부선,오산,6076,6061,6076,6061
202003,경부선,오산대,1859,1646,1859,1646
202003,경부선,용산,21590,22349,21590,22349
202003,경부선,의왕,6993,6926,6993,6926
202003,경부선,지제,1492,1411,1492,1411
202003,경부선,직산,420,423,420,423
202003,경부선,진위,1043,963,1043,963
202003,경부선,천안,2199,2276,2199,2276
202003,경부선,평택,6604,6454,6604,6454
202003,경부선,화서,5484,5238,5484,5238
202003,경부선,가산디지털단지,14935,17084,14935,17084
202003,경부선,관악,5606,5216,5606,5216
202003,경부선,광명,1941,1690,1941,1690
202003,경부선,구로,14415,14681,14415,14681
202003,경부선,군포,6109,6261,6109,6261
202003,경부선,금정,20223,20697,20223,20697
202003,경부선,금천구청,9040,8884,9040,8884
202003,경부선,남영,7626,7991,7626,7991
202003,경부선,노량진,6894,6787,6894,6787
202003,경부선,당정,4764,4575,4764,4575
202003,경부선,대방,10261,10399,10261,10399
202003,경부선,독산,14022,14646,14022,14646
202003,경부선,두정,2399,2356,2399,2356
202003,경부선,명학,7389,7183,7389,7183
202003,경부선,병점,8926,8729,8926,8729
202003,경부선,서동탄,1094,843,1094,843
202003,경부선,서울역,1879,727,1879,727
202003,경부선,서정리,3516,3454,3516,3454
202003,경부선,석수,8116,7052,8116,7052
202003,경부선,성균관대,9730,9542,9730,9542
202003,경부선,성환,1741,1717,1741,1717
202003,경부선,세류,2231,2048,2231,2048
202003,경부선,세마,1663,1539,1663,1539
202003,경부선,송탄,2523,2407,2523,2407
202003,경부선,수원,21035,22335,21035,22335
202003,경부선,신길,7338,6202,7338,6202
202003,경부선,신도림,3143,2985,3143,2985
202003,경부선,안양,15818,15828,15818,15828
202003,경부선,영등포,27299,28317,27299,28317
202003,경부선,오산,5814,5912,5814,5912
202003,경부선,오산대,1852,1638,1852,1638
202003,경부선,용산,21817,22573,21817,22573
202003,경부선,의왕,6899,6931,6899,6931
202003,경부선,지제,1513,1376,1513,1376
202003,경부선,직산,375,384,375,384
202003,경부선,진위,1083,933,1083,933
202003,경부선,천안,2177,2269,2177,2269
202003,경부선,평택,6435,6293,6435,6293
202003,경부선,화서,5361,5157,5361,5157
202003,경부선,가산디지털단지,15133,17003,15133,17003
202003,경부선,관악,5583,5090,5583,5090
202003,경부선,광명,1964,1757,1964,1757
202003,경부선,구로,14516,14762,14516,14762
202003,경부선,군포,6199,6221,6199,6221
202003,경부선,금정,20184,20662,20184,20662
202003,경부선,금천구청,9097,8867,9097,8867
202003,경부선,남영,7820,8341,7820,8341
202003,경부선,노량진,6966,6905,6966,6905
202003,경부선,당정,4817,4682,4817,4682
202003,경부선,대방,10246,10418,10246,10418
202003,경부선,독산,14027,14800,14027,14800
202003,경부선,두정,2368,2309,2368,2309
202003,경부선,명학,7461,7381,7461,7381
202003,경부선,병점,9198,8952,9198,8952
202003,경부선,서동탄,1113,874,1113,874
202003,경부선,서울역,2017,741,2017,741
