사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202004,과천선,과천,3950,3591,3950,3591
202004,과천선,대공원,988,1032,988,1032
202004,과천선,범계,22981,22565,22981,22565
202004,과천선,선바위,7865,6877,7865,6877
202004,과천선,인덕원,21179,21627,21179,21627
202004,과천선,정부과천청사,7739,7647,7739,7647
202004,과천선,평촌,15990,15876,15990,15876
202004,과천선,경마공원,772,730,772,730
202004,과천선,과천,4202,3817,4202,3817
202004,과천선,대공원,1429,1545,1429,1545
202004,과천선,범계,22559,21879,22559,21879
202004,과천선,선바위,7876,6893,7876,6893
202004,과천선,인덕원,21450,22192,21450,22192
202004,과천선,정부과천청사,8212,8219,8212,8219
202004,과천선,평촌,16563,16477,16563,16477
202004,과천선,경마공원,842,860,842,860
202004,과천선,과천,4416,3977,4416,3977
202004,과천선,대공원,1899,2006,1899,2006
202004,과천선,범계,23230,22718,23230,22718
202004,과천선,선바위,8136,7203,8136,7203
202004,과천선,인덕원,21764,22473,21764,22473
202004,과천선,정부과천청사,8416,8387,8416,8387
202004,과천선,평촌,16876,16710,16876,16710
202004,과천선,경마공원,1106,1093,1106,1093
202004,과천선,과천,4281,3927,4281,3927
202004,과천선,대공원,1326,1473,1326,1473
202004,과천선,범계,23164,22737,23164,22737
202004,과천선,선바위,7964,6921,7964,6921
202004,과천선,인덕원,21702,22384,21702,22384
202004,과천선,정부과천청사,8137,8144,8137,8144
202004,과천선,평촌,16287,16204,16287,16204
202004,과천선,경마공원,1150,1180,1150,1180
202004,과천선,과천,4360,3939,4360,3939
202004,과천선,대공원,1721,1874,1721,1874
202004,과천선,범계,23204,22626,23204,22626
202004,과천선,선바위,8095,7205,8095,7205
202004,과천선,인덕원,22343,22652,22343,22652
202004,과천선,정부과천청사,8546,8480,8546,8480
202004,과천선,평촌,16842,16673,16842,16673
202004,과천선,경마공원,1222,1194,1222,1194
202004,과천선,과천,4480,3959,4480,3959
202004,과천선,대공원,1800,2006,1800,2006
202004,과천선,범계,25211,24756,25211,24756
202004,과천선,선바위,8557,7431,8557,7431
202004,과천선,인덕원,23063,23257,23063,23257
202004,과천선,정부과천청사,8510,8379,8510,8379
202004,과천선,평촌,17206,17007,17206,17007
202004,과천선,선바위,7452,6733,7452,6733
202004,과천선,경마공원,1114,1114,1114,1114
202004,과천선,대공원,2067,2147,2067,2147
202004,과천선,과천,3794,3493,3794,3493
202004,과천선,정부과천청사,7468,7306,7468,7306
202004,과천선,인덕원,20441,20974,20441,20974
202004,과천선,평촌,15284,15224,15284,15224
202004,과천선,범계,21484,20704,21484,20704
202004,과천선,선바위,7389,6671,7389,6671
202004,과천선,경마공원,1067,1132,1067,1132
202004,과천선,대공원,2513,2627,2513,2627
202004,과천선,과천,3774,3495,3774,3495
202004,과천선,정부과천청사,7608,7429,7608,7429
202004,과천선,인덕원,20303,20886,20303,20886
202004,과천선,평촌,15354,15355,15354,15355
202004,과천선,범계,21174,20512,21174,20512
202004,과천선,선바위,7741,6705,7741,6705
202004,과천선,경마공원,1086,1092,1086,1092
202004,과천선,대공원,2734,2899,2734,2899
202004,과천선,과천,4009,3612,4009,3612
202004,과천선,정부과천청사,7700,7434,7700,7434
202004,과천선,인덕원,21266,21490,21266,21490
202004,과천선,평촌,15682,15418,15682,15418
202004,과천선,범계,22479,22443,22479,22443
202004,과천선,선바위,3644,3406,3644,3406
202004,과천선,경마공원,894,847,894,847
202004,과천선,대공원,4627,4855,4627,4855
202004,과천선,과천,2780,2478,2780,2478
202004,과천선,정부과천청사,3829,3884,3829,3884
202004,과천선,인덕원,11074,10779,11074,10779
202004,과천선,평촌,6573,6530,6573,6530
202004,과천선,범계,14763,14551,14763,14551
202004,과천선,선바위,8340,7373,8340,7373
202004,과천선,경마공원,831,786,831,786
202004,과천선,대공원,2065,2176,2065,2176
202004,과천선,과천,4502,4088,4502,4088
202004,과천선,정부과천청사,8647,8477,8647,8477
202004,과천선,인덕원,22685,23208,22685,23208
202004,과천선,평촌,17211,17211,17211,17211
202004,과천선,범계,23629,23041,23629,23041
202004,과천선,선바위,8423,7424,8423,7424
202004,과천선,경마공원,914,956,914,956
202004,과천선,대공원,2537,2646,2537,2646
202004,과천선,과천,4517,4098,4517,4098
202004,과천선,정부과천청사,8776,8810,8776,8810
202004,과천선,인덕원,23203,23518,23203,23518
202004,과천선,평촌,17445,17316,17445,17316
202004,과천선,범계,24443,23782,24443,23782
202004,과천선,선바위,8745,7595,8745,7595
202004,과천선,경마공원,1400,1413,1400,1413
202004,과천선,대공원,2414,2536,2414,2536
202004,과천선,과천,4705,4134,4705,4134
202004,과천선,정부과천청사,8994,8823,8994,8823
202004,과천선,인덕원,24147,24154,24147,24154
202004,과천선,평촌,17899,17525,17899,17525
202004,과천선,범계,26656,26228,26656,26228
202004,과천선,선바위,3803,3479,3803,3479
202004,과천선,경마공원,687,710,687,710
202004,과천선,대공원,5021,5335,5021,5335
202004,과천선,과천,3079,2577,3079,2577
202004,과천선,정부과천청사,4025,3966,4025,3966
202004,과천선,인덕원,12199,11476,12199,11476
202004,과천선,평촌,6822,6607,6822,6607
202004,과천선,범계,15448,14973,15448,14973
202005,과천선,경마공원,786,750,786,750
202005,과천선,과천,4208,3651,4208,3651
202005,과천선,대공원,3509,3644,3509,3644
202005,과천선,범계,22507,22051,22507,22051
202005,과천선,선바위,6597,5922,6597,5922
202005,과천선,인덕원,18275,18335,18275,18335
202005,과천선,정부과천청사,6948,6867,6948,6867
202005,과천선,평촌,13103,12859,13103,12859
202005,과천선,경마공원,460,460,460,460
202005,과천선,과천,2665,2404,2665,2404
202005,과천선,대공원,5365,5617,5365,5617
202005,과천선,범계,13760,13316,13760,13316
202005,과천선,선바위,3366,3287,3366,3287
202005,과천선,인덕원,10297,10207,10297,10207
202005,과천선,정부과천청사,4406,4441,4406,4441
202005,과천선,평촌,5976,5916,5976,5916
202005,과천선,경마공원,1168,1121,1168,1121
202005,과천선,과천,4949,4442,4949,4442
202005,과천선,대공원,2925,3089,2925,3089
202005,과천선,범계,25639,25292,25639,25292
202005,과천선,선바위,8736,7527,8736,7527
202005,과천선,인덕원,23854,24386,23854,24386
202005,과천선,정부과천청사,9222,9023,9222,9023
202005,과천선,평촌,17801,17839,17801,17839
202005,과천선,경마공원,1399,1360,1399,1360
202005,과천선,과천,4885,4419,4885,4419
202005,과천선,대공원,3053,3207,3053,3207
202005,과천선,범계,26063,25416,26063,25416
202005,과천선,선바위,9052,7812,9052,7812
202005,과천선,인덕원,24139,24709,24139,24709
202005,과천선,정부과천청사,9312,9196,9312,9196
202005,과천선,평촌,17852,17859,17852,17859
202005,과천선,경마공원,1247,1255,1247,1255
202005,과천선,과천,5000,4549,5000,4549
202005,과천선,대공원,2479,2617,2479,2617
202005,과천선,범계,26248,26558,26248,26558
202005,과천선,선바위,9648,8046,9648,8046
202005,과천선,인덕원,24410,25200,24410,25200
202005,과천선,정부과천청사,9358,9291,9358,9291
202005,과천선,평촌,18146,18088,18146,18088
202005,과천선,경마공원,864,824,864,824
202005,과천선,과천,4733,4341,4733,4341
202005,과천선,대공원,2240,2303,2240,2303
202005,과천선,범계,24564,23998,24564,23998
202005,과천선,선바위,8743,7556,8743,7556
202005,과천선,인덕원,23341,24098,23341,24098
202005,과천선,정부과천청사,8988,8956,8988,8956
202005,과천선,평촌,17658,17568,17658,17568
202005,과천선,경마공원,899,873,899,873
202005,과천선,과천,4777,4226,4777,4226
202005,과천선,대공원,2427,2606,2427,2606
202005,과천선,범계,24621,24268,24621,24268
202005,과천선,선바위,8718,7565,8718,7565
202005,과천선,인덕원,23475,24235,23475,24235
202005,과천선,정부과천청사,9084,8976,9084,8976
202005,과천선,평촌,17654,17382,17654,17382
202005,과천선,경마공원,1466,1415,1466,1415
202005,과천선,과천,4815,4399,4815,4399
202005,과천선,대공원,2773,2938,2773,2938
202005,과천선,범계,25263,24742,25263,24742
202005,과천선,선바위,8737,7622,8737,7622
202005,과천선,인덕원,23834,24260,23834,24260
202005,과천선,정부과천청사,8878,8793,8878,8793
202005,과천선,평촌,17648,17477,17648,17477
202005,과천선,경마공원,1371,1366,1371,1366
202005,과천선,과천,4782,4295,4782,4295
202005,과천선,대공원,2692,2848,2692,2848
202005,과천선,범계,24445,24051,24445,24051
202005,과천선,선바위,8542,7516,8542,7516
202005,과천선,인덕원,23315,23752,23315,23752
202005,과천선,정부과천청사,9302,9339,9302,9339
202005,과천선,평촌,17688,17560,17688,17560
202005,과천선,경마공원,1180,1161,1180,1161
202005,과천선,과천,4583,4084,4583,4084
202005,과천선,대공원,1215,1317,1215,1317
202005,과천선,범계,24649,24511,24649,24511
202005,과천선,선바위,8582,7178,8582,7178
202005,과천선,인덕원,22896,23531,22896,23531
202005,과천선,정부과천청사,8648,8609,8648,8609
202005,과천선,평촌,17286,17257,17286,17257
202005,과천선,경마공원,844,804,844,804
202005,과천선,과천,4578,4365,4578,4365
202005,과천선,대공원,1523,1625,1523,1625
202005,과천선,범계,23594,22992,23594,22992
202005,과천선,선바위,8237,7357,8237,7357
202005,과천선,인덕원,22163,23190,22163,23190
202005,과천선,정부과천청사,8799,8871,8799,8871
202005,과천선,평촌,17249,17240,17249,17240
202005,과천선,경마공원,862,866,862,866
202005,과천선,과천,4530,4080,4530,4080
202005,과천선,대공원,1530,1621,1530,1621
202005,과천선,범계,23912,23652,23912,23652
202005,과천선,선바위,8491,7310,8491,7310
202005,과천선,인덕원,22591,23252,22591,23252
202005,과천선,정부과천청사,8760,8651,8760,8651
202005,과천선,평촌,17415,17121,17415,17121
202005,과천선,경마공원,1423,1353,1423,1353
202005,과천선,과천,4870,4437,4870,4437
202005,과천선,대공원,3049,3269,3049,3269
202005,과천선,범계,25407,24716,25407,24716
202005,과천선,선바위,8730,7812,8730,7812
202005,과천선,인덕원,24043,24454,24043,24454
202005,과천선,정부과천청사,9122,9125,9122,9125
202005,과천선,평촌,17727,17557,17727,17557
202005,과천선,경마공원,1385,1368,1385,1368
202005,과천선,과천,4838,4446,4838,4446
202005,과천선,대공원,3108,3215,3108,3215
202005,과천선,범계,24939,23985,24939,23985
202005,과천선,선바위,8828,7885,8828,7885
202005,과천선,인덕원,24060,24650,24060,24650
202005,과천선,정부과천청사,9210,9146,9210,9146
202005,과천선,평촌,17872,17693,17872,17693
202005,과천선,경마공원,1219,1201,1219,1201
202005,과천선,과천,5021,4557,5021,4557
202005,과천선,대공원,2718,2915,2718,2915
202005,과천선,범계,25674,25268,25674,25268
202005,과천선,선바위,9205,7952,9205,7952
202005,과천선,인덕원,24270,24720,24270,24720
202005,과천선,정부과천청사,9298,9250,9298,9250
202005,과천선,평촌,18028,17834,18028,17834
202005,과천선,경마공원,895,874,895,874
202005,과천선,과천,4877,4360,4877,4360
202005,과천선,대공원,2395,2574,2395,2574
202005,과천선,범계,24373,23689,24373,23689
202005,과천선,선바위,8824,7627,8824,7627
202005,과천선,인덕원,23538,24192,23538,24192
202005,과천선,정부과천청사,9278,9113,9278,9113
202005,과천선,평촌,17681,17621,17681,17621
202005,과천선,경마공원,930,935,930,935
202005,과천선,과천,4957,4531,4957,4531
202005,과천선,대공원,2765,2946,2765,2946
202005,과천선,범계,24746,24164,24746,24164
202005,과천선,선바위,8925,7722,8925,7722
202005,과천선,인덕원,23697,24383,23697,24383
202005,과천선,정부과천청사,9149,9137,9149,9137
202005,과천선,평촌,17853,17819,17853,17819
202005,과천선,경마공원,1482,1437,1482,1437
202005,과천선,과천,5069,4490,5069,4490
202005,과천선,대공원,3125,3359,3125,3359
202005,과천선,범계,25596,25033,25596,25033
202005,과천선,선바위,9077,7925,9077,7925
202005,과천선,인덕원,24354,25000,24354,25000
202005,과천선,정부과천청사,9400,9313,9400,9313
202005,과천선,평촌,18013,17678,18013,17678
202005,과천선,경마공원,1496,1450,1496,1450
202005,과천선,과천,4971,4515,4971,4515
202005,과천선,대공원,3168,3378,3168,3378
202005,과천선,범계,24800,24013,24800,24013
202005,과천선,선바위,8780,7719,8780,7719
202005,과천선,인덕원,24119,24532,24119,24532
202005,과천선,정부과천청사,9530,9690,9530,9690
202005,과천선,평촌,17909,17670,17909,17670
202005,과천선,경마공원,1268,1237,1268,1237
202005,과천선,과천,5129,4534,5129,4534
202005,과천선,대공원,2808,3016,2808,3016
202005,과천선,범계,25684,25637,25684,25637
202005,과천선,선바위,9061,7741,9061,7741
202005,과천선,인덕원,24547,24778,24547,24778
202005,과천선,정부과천청사,9405,9409,9405,9409
202005,과천선,평촌,17914,17746,17914,17746
202005,과천선,범계,16888,16773,16888,16773
202005,과천선,평촌,7685,7405,7685,7405
202005,과천선,인덕원,13030,12619,13030,12619
202005,과천선,정부과천청사,5502,5142,5502,5142
202005,과천선,과천,2904,2493,2904,2493
202005,과천선,대공원,4599,4804,4599,4804
202005,과천선,경마공원,660,647,660,647
202005,과천선,선바위,4385,4062,4385,4062
202006,과천선,경마공원,823,819,823,819
202006,과천선,과천,4872,4412,4872,4412
202006,과천선,대공원,2274,2365,2274,2365
202006,과천선,범계,24198,23678,24198,23678
202006,과천선,선바위,8589,7507,8589,7507
202006,과천선,인덕원,22998,23815,22998,23815
202006,과천선,정부과천청사,8843,8943,8843,8943
202006,과천선,평촌,17529,17269,17529,17269
202006,과천선,경마공원,872,846,872,846
202006,과천선,과천,4652,4219,4652,4219
202006,과천선,대공원,1753,1855,1753,1855
202006,과천선,범계,23886,23556,23886,23556
202006,과천선,선바위,8488,7480,8488,7480
202006,과천선,인덕원,23220,23833,23220,23833
202006,과천선,정부과천청사,8764,8689,8764,8689
202006,과천선,평촌,17345,17198,17345,17198
202006,과천선,경마공원,1377,1307,1377,1307
202006,과천선,과천,4960,4452,4960,4452
202006,과천선,대공원,2404,2607,2404,2607
202006,과천선,범계,24973,24426,24973,24426
202006,과천선,선바위,8824,7746,8824,7746
202006,과천선,인덕원,24037,24471,24037,24471
202006,과천선,정부과천청사,8975,8849,8975,8849
202006,과천선,평촌,17627,17614,17627,17614
202006,과천선,경마공원,1246,1246,1246,1246
202006,과천선,과천,4849,4417,4849,4417
202006,과천선,대공원,2472,2615,2472,2615
202006,과천선,범계,24568,23931,24568,23931
202006,과천선,선바위,8751,7743,8751,7743
202006,과천선,인덕원,23665,24093,23665,24093
202006,과천선,정부과천청사,9139,8975,9139,8975
202006,과천선,평촌,17643,17590,17643,17590
202006,과천선,경마공원,1169,1166,1169,1166
202006,과천선,과천,5057,4407,5057,4407
202006,과천선,대공원,2431,2668,2431,2668
202006,과천선,범계,25550,25543,25550,25543
202006,과천선,선바위,9037,7732,9037,7732
202006,과천선,인덕원,24071,24339,24071,24339
202006,과천선,정부과천청사,9205,8908,9205,8908
202006,과천선,평촌,17859,17594,17859,17594
202006,과천선,경마공원,833,803,833,803
202006,과천선,과천,4866,4332,4866,4332
202006,과천선,대공원,2112,2223,2112,2223
202006,과천선,범계,24189,23388,24189,23388
202006,과천선,선바위,8674,7491,8674,7491
202006,과천선,인덕원,23279,24156,23279,24156
202006,과천선,정부과천청사,9034,8999,9034,8999
202006,과천선,평촌,17281,17302,17281,17302
202006,과천선,경마공원,940,917,940,917
202006,과천선,과천,4965,4571,4965,4571
202006,과천선,대공원,2217,2302,2217,2302
202006,과천선,범계,24591,24018,24591,24018
202006,과천선,선바위,8710,7694,8710,7694
202006,과천선,인덕원,23513,23990,23513,23990
202006,과천선,정부과천청사,9066,8933,9066,8933
202006,과천선,평촌,17589,17506,17589,17506
202006,과천선,경마공원,1316,1295,1316,1295
202006,과천선,과천,4871,4626,4871,4626
202006,과천선,대공원,2174,2298,2174,2298
202006,과천선,범계,24990,24496,24990,24496
202006,과천선,선바위,8700,7524,8700,7524
202006,과천선,인덕원,23649,24575,23649,24575
202006,과천선,정부과천청사,9212,9018,9212,9018
202006,과천선,평촌,17430,17332,17430,17332
202006,과천선,경마공원,1218,1212,1218,1212
202006,과천선,과천,4818,4306,4818,4306
202006,과천선,대공원,1990,2178,1990,2178
202006,과천선,범계,24432,23679,24432,23679
202006,과천선,선바위,8709,7487,8709,7487
202006,과천선,인덕원,23275,23508,23275,23508
202006,과천선,정부과천청사,8841,8903,8841,8903
202006,과천선,평촌,17452,17474,17452,17474
202006,과천선,경마공원,1184,1148,1184,1148
202006,과천선,과천,4943,4434,4943,4434
202006,과천선,대공원,2063,2239,2063,2239
202006,과천선,범계,25812,25658,25812,25658
202006,과천선,선바위,8892,7609,8892,7609
202006,과천선,인덕원,24066,24284,24066,24284
202006,과천선,정부과천청사,9152,8946,9152,8946
202006,과천선,평촌,17606,17308,17606,17308
202006,과천선,경마공원,848,864,848,864
202006,과천선,과천,4871,4322,4871,4322
202006,과천선,대공원,2098,2194,2098,2194
202006,과천선,범계,24633,24054,24633,24054
202006,과천선,선바위,8480,7412,8480,7412
202006,과천선,인덕원,23354,24158,23354,24158
202006,과천선,정부과천청사,9065,8990,9065,8990
202006,과천선,평촌,17558,17363,17558,17363
202006,과천선,경마공원,989,992,989,992
202006,과천선,과천,4909,4349,4909,4349
202006,과천선,대공원,2325,2516,2325,2516
202006,과천선,범계,24762,24415,24762,24415
202006,과천선,선바위,8699,7595,8699,7595
202006,과천선,인덕원,23737,24351,23737,24351
202006,과천선,정부과천청사,9082,9074,9082,9074
202006,과천선,평촌,17806,17562,17806,17562
202006,과천선,경마공원,1212,1247,1212,1247
202006,과천선,과천,5000,4478,5000,4478
202006,과천선,대공원,2224,2317,2224,2317
202006,과천선,범계,25480,24939,25480,24939
202006,과천선,선바위,8817,7700,8817,7700
202006,과천선,인덕원,24093,24775,24093,24775
202006,과천선,정부과천청사,9109,9135,9109,9135
202006,과천선,평촌,17984,17834,17984,17834
202006,과천선,경마공원,1250,1228,1250,1228
202006,과천선,과천,5001,4460,5001,4460
202006,과천선,대공원,2433,2562,2433,2562
202006,과천선,범계,25038,24470,25038,24470
202006,과천선,선바위,8788,7547,8788,7547
202006,과천선,인덕원,23714,24604,23714,24604
202006,과천선,정부과천청사,9195,9102,9195,9102
202006,과천선,평촌,17924,17702,17924,17702
202006,과천선,경마공원,1457,1496,1457,1496
202006,과천선,과천,5048,4508,5048,4508
202006,과천선,대공원,2304,2405,2304,2405
202006,과천선,범계,26151,25715,26151,25715
202006,과천선,선바위,8990,7746,8990,7746
202006,과천선,인덕원,24401,24662,24401,24662
202006,과천선,정부과천청사,9161,9016,9161,9016
202006,과천선,평촌,17835,17613,17835,17613
202006,과천선,경마공원,835,810,835,810
202006,과천선,과천,4891,4434,4891,4434
202006,과천선,대공원,1802,1892,1802,1892
202006,과천선,범계,24371,24008,24371,24008
202006,과천선,선바위,8610,7408,8610,7408
202006,과천선,인덕원,23565,24301,23565,24301
202006,과천선,정부과천청사,9021,8988,9021,8988
202006,과천선,평촌,17566,17500,17566,17500
202006,과천선,경마공원,934,928,934,928
202006,과천선,과천,4974,4501,4974,4501
202006,과천선,대공원,2321,2472,2321,2472
202006,과천선,범계,25101,24779,25101,24779
202006,과천선,선바위,8843,7715,8843,7715
202006,과천선,인덕원,23965,24607,23965,24607
202006,과천선,정부과천청사,9366,9189,9366,9189
202006,과천선,평촌,18057,17765,18057,17765
202006,과천선,경마공원,1232,1232,1232,1232
202006,과천선,과천,4747,4382,4747,4382
202006,과천선,대공원,1150,1252,1150,1252
202006,과천선,범계,24431,24004,24431,24004
202006,과천선,선바위,8600,7339,8600,7339
202006,과천선,인덕원,23113,24008,23113,24008
202006,과천선,정부과천청사,8805,8751,8805,8751
202006,과천선,평촌,17109,16815,17109,16815
202006,과천선,경마공원,1238,1220,1238,1220
202006,과천선,과천,4955,4479,4955,4479
202006,과천선,대공원,1543,1684,1543,1684
202006,과천선,범계,25158,24913,25158,24913
202006,과천선,선바위,8757,7617,8757,7617
202006,과천선,인덕원,23763,24430,23763,24430
202006,과천선,정부과천청사,9352,9128,9352,9128
202006,과천선,평촌,17724,17480,17724,17480
202006,과천선,경마공원,1382,1333,1382,1333
202006,과천선,과천,5253,4611,5253,4611
202006,과천선,대공원,1950,2204,1950,2204
202006,과천선,범계,27088,27197,27088,27197
202006,과천선,선바위,9305,7809,9305,7809
202006,과천선,인덕원,24864,25060,24864,25060
202006,과천선,정부과천청사,9410,9213,9410,9213
202006,과천선,평촌,17950,17822,17950,17822
202006,과천선,선바위,8616,7390,8616,7390
202006,과천선,경마공원,869,826,869,826
202006,과천선,대공원,1742,1904,1742,1904
202006,과천선,과천,4912,4562,4912,4562
202006,과천선,정부과천청사,9153,9185,9153,9185
202006,과천선,인덕원,23546,24325,23546,24325
202006,과천선,평촌,17654,17578,17654,17578
202006,과천선,범계,24685,24342,24685,24342
202006,과천선,선바위,8693,7769,8693,7769
202006,과천선,경마공원,928,895,928,895
202006,과천선,대공원,1424,1516,1424,1516
202006,과천선,과천,4811,4399,4811,4399
202006,과천선,정부과천청사,8853,8825,8853,8825
202006,과천선,인덕원,23248,23809,23248,23809
202006,과천선,평촌,17652,17523,17652,17523
202006,과천선,범계,24602,24123,24602,24123
202007,과천선,경마공원,858,854,858,854
202007,과천선,과천,4997,4509,4997,4509
202007,과천선,대공원,1978,2043,1978,2043
202007,과천선,범계,25310,24741,25310,24741
202007,과천선,선바위,8759,7526,8759,7526
202007,과천선,인덕원,24099,24681,24099,24681
202007,과천선,정부과천청사,8930,8810,8930,8810
202007,과천선,평촌,18223,18073,18223,18073
202007,과천선,경마공원,999,1017,999,1017
202007,과천선,과천,5063,4700,5063,4700
202007,과천선,대공원,2254,2458,2254,2458
202007,과천선,범계,25782,25184,25782,25184
202007,과천선,선바위,9054,7734,9054,7734
202007,과천선,인덕원,24482,25152,24482,25152
202007,과천선,정부과천청사,9320,9349,9320,9349
202007,과천선,평촌,18505,18168,18505,18168
202007,과천선,경마공원,1418,1400,1418,1400
202007,과천선,과천,4917,4566,4917,4566
202007,과천선,대공원,2234,2364,2234,2364
202007,과천선,범계,25641,26146,25641,26146
202007,과천선,선바위,9038,7704,9038,7704
202007,과천선,인덕원,23661,25209,23661,25209
202007,과천선,정부과천청사,9154,9083,9154,9083
202007,과천선,평촌,17835,18102,17835,18102
202007,과천선,경마공원,1401,1404,1401,1404
202007,과천선,과천,5173,4585,5173,4585
202007,과천선,대공원,2136,2280,2136,2280
202007,과천선,범계,25825,25334,25825,25334
202007,과천선,선바위,9046,7700,9046,7700
202007,과천선,인덕원,24353,24946,24353,24946
202007,과천선,정부과천청사,9436,9416,9436,9416
202007,과천선,평촌,18621,18420,18621,18420
202007,과천선,경마공원,1290,1277,1290,1277
202007,과천선,과천,5108,4524,5108,4524
202007,과천선,대공원,1582,1751,1582,1751
202007,과천선,범계,26651,26565,26651,26565
202007,과천선,선바위,9194,7768,9194,7768
202007,과천선,인덕원,24722,24945,24722,24945
202007,과천선,정부과천청사,9289,9109,9289,9109
202007,과천선,평촌,18198,17729,18198,17729
202007,과천선,경마공원,807,811,807,811
202007,과천선,과천,4694,4262,4694,4262
202007,과천선,대공원,1023,1110,1023,1110
202007,과천선,범계,23137,22707,23137,22707
202007,과천선,선바위,8578,7136,8578,7136
202007,과천선,인덕원,22474,23579,22474,23579
202007,과천선,정부과천청사,8871,8770,8871,8770
202007,과천선,평촌,17724,17555,17724,17555
202007,과천선,경마공원,976,960,976,960
202007,과천선,과천,5134,4534,5134,4534
202007,과천선,대공원,2072,2192,2072,2192
202007,과천선,범계,25615,25077,25615,25077
202007,과천선,선바위,8819,7551,8819,7551
202007,과천선,인덕원,24222,24882,24222,24882
202007,과천선,정부과천청사,9308,9189,9308,9189
202007,과천선,평촌,18301,18166,18301,18166
202007,과천선,경마공원,1443,1421,1443,1421
202007,과천선,과천,5131,4623,5131,4623
202007,과천선,대공원,2389,2551,2389,2551
202007,과천선,범계,26685,26363,26685,26363
202007,과천선,선바위,9324,8074,9324,8074
202007,과천선,인덕원,24880,25518,24880,25518
202007,과천선,정부과천청사,9629,9555,9629,9555
202007,과천선,평촌,18627,18313,18627,18313
202007,과천선,경마공원,1319,1325,1319,1325
202007,과천선,과천,5222,4518,5222,4518
202007,과천선,대공원,2345,2470,2345,2470
202007,과천선,범계,25924,25104,25924,25104
202007,과천선,선바위,9064,7933,9064,7933
202007,과천선,인덕원,24588,24929,24588,24929
202007,과천선,정부과천청사,9555,9545,9555,9545
202007,과천선,평촌,18594,18338,18594,18338
202007,과천선,경마공원,1339,1356,1339,1356
202007,과천선,과천,5306,4626,5306,4626
202007,과천선,대공원,2276,2402,2276,2402
202007,과천선,범계,26923,27003,26923,27003
202007,과천선,선바위,9620,7994,9620,7994
202007,과천선,인덕원,25021,25298,25021,25298
202007,과천선,정부과천청사,9358,9224,9358,9224
202007,과천선,평촌,18353,18208,18353,18208
202007,과천선,경마공원,888,846,888,846
202007,과천선,과천,4936,4332,4936,4332
202007,과천선,대공원,1476,1576,1476,1576
202007,과천선,범계,24231,23799,24231,23799
202007,과천선,선바위,8629,7438,8629,7438
202007,과천선,인덕원,23262,23849,23262,23849
202007,과천선,정부과천청사,8741,8669,8741,8669
202007,과천선,평촌,17973,17845,17973,17845
202007,과천선,경마공원,1065,1026,1065,1026
202007,과천선,과천,5270,4692,5270,4692
202007,과천선,대공원,2437,2552,2437,2552
202007,과천선,범계,26085,25526,26085,25526
202007,과천선,선바위,8924,7840,8924,7840
202007,과천선,인덕원,24598,24990,24598,24990
202007,과천선,정부과천청사,9499,9425,9499,9425
202007,과천선,평촌,18892,18649,18892,18649
202007,과천선,경마공원,1435,1433,1435,1433
202007,과천선,과천,5083,4554,5083,4554
202007,과천선,대공원,1628,1722,1628,1722
202007,과천선,범계,25206,24512,25206,24512
202007,과천선,선바위,9048,7614,9048,7614
202007,과천선,인덕원,24004,24814,24004,24814
202007,과천선,정부과천청사,9060,8983,9060,8983
202007,과천선,평촌,17787,17712,17787,17712
202007,과천선,경마공원,1246,1252,1246,1252
202007,과천선,과천,4831,4575,4831,4575
202007,과천선,대공원,1399,1502,1399,1502
202007,과천선,범계,24424,23951,24424,23951
202007,과천선,선바위,8972,7537,8972,7537
202007,과천선,인덕원,23304,24549,23304,24549
202007,과천선,정부과천청사,9346,9346,9346,9346
202007,과천선,평촌,17887,17773,17887,17773
202007,과천선,경마공원,1541,1529,1541,1529
202007,과천선,과천,5056,4409,5056,4409
202007,과천선,대공원,1881,1981,1881,1981
202007,과천선,범계,26479,26528,26479,26528
202007,과천선,선바위,9203,7680,9203,7680
202007,과천선,인덕원,24867,24725,24867,24725
202007,과천선,정부과천청사,9462,9225,9462,9225
202007,과천선,평촌,18235,18147,18235,18147
202007,과천선,경마공원,879,863,879,863
202007,과천선,과천,5008,4484,5008,4484
202007,과천선,대공원,1460,1456,1460,1456
202007,과천선,범계,24652,24175,24652,24175
202007,과천선,선바위,8592,7240,8592,7240
202007,과천선,인덕원,23411,24053,23411,24053
202007,과천선,정부과천청사,8941,8865,8941,8865
202007,과천선,평촌,17592,17490,17592,17490
202007,과천선,경마공원,1012,1046,1012,1046
202007,과천선,과천,5059,4571,5059,4571
202007,과천선,대공원,2079,2218,2079,2218
202007,과천선,범계,25420,24878,25420,24878
202007,과천선,선바위,8905,7584,8905,7584
202007,과천선,인덕원,23814,24549,23814,24549
202007,과천선,정부과천청사,9198,9144,9198,9144
202007,과천선,평촌,17975,17756,17975,17756
202007,과천선,경마공원,1371,1390,1371,1390
202007,과천선,과천,4923,4492,4923,4492
202007,과천선,대공원,1557,1671,1557,1671
202007,과천선,범계,24920,24313,24920,24313
202007,과천선,선바위,8809,7325,8809,7325
202007,과천선,인덕원,23490,24190,23490,24190
202007,과천선,정부과천청사,9111,9009,9111,9009
202007,과천선,평촌,17520,17379,17520,17379
202007,과천선,경마공원,1297,1298,1297,1298
202007,과천선,과천,5070,4441,5070,4441
202007,과천선,대공원,2286,2473,2286,2473
