사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210227,경부선,세마,1914,1731,3645
20210227,경부선,오산대,2446,2352,4798
20210227,경부선,오산,8804,8107,16911
20210227,경부선,진위,994,871,1865
20210227,경부선,송탄,4303,3803,8106
20210227,경부선,서정리,5841,4776,10617
20210227,경부선,지제,2555,2408,4963
20210227,경부선,평택,11907,11389,23296
20210227,경부선,성환,2587,2387,4974
20210227,경부선,직산,601,559,1160
20210227,경부선,두정,4335,4556,8891
20210227,경부선,천안,5141,5493,10634
20210227,경부선,당정,3786,3520,7306
20210227,경부선,서동탄,969,977,1946
20210227,경부선,광명,2166,2286,4452
20210228,경부선,서울,4501,1078,5579
20210228,경부선,남영,4270,4356,8626
20210228,경부선,용산,24675,23127,47802
20210228,경부선,노량진,5884,5580,11464
20210228,경부선,대방,5389,5663,11052
20210228,경부선,영등포,29696,29330,59026
20210228,경부선,신도림,1997,2061,4058
20210228,경부선,신길,4682,3928,8610
20210228,경부선,구로,9112,9402,18514
20210228,경부선,가산디지털단지,4283,5845,10128
20210228,경부선,금천구청,5804,5615,11419
20210228,경부선,석수,5200,5143,10343
20210228,경부선,관악,4611,4118,8729
20210228,경부선,안양,13339,13168,26507
20210228,경부선,명학,3135,3166,6301
