사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210220,분당선,죽전,9249,10529,19778
20210220,분당선,구성,2832,3006,5838
20210220,분당선,신갈,2496,2524,5020
20210220,분당선,기흥,6188,5912,12100
20210220,분당선,상갈,3489,3532,7021
20210220,분당선,청명,2542,2409,4951
20210220,분당선,영통,5827,5851,11678
20210220,분당선,망포,8361,7724,16085
20210220,분당선,매탄권선,3090,2918,6008
20210220,분당선,수원시청,10086,10615,20701
20210220,분당선,매교,1902,1949,3851
20210221,분당선,매교,1321,1382,2703
20210221,분당선,수원시청,6640,6424,13064
20210221,분당선,매탄권선,2166,2077,4243
20210221,분당선,망포,5436,5626,11062
20210221,분당선,영통,4025,3995,8020
20210221,분당선,청명,1769,1702,3471
20210221,분당선,상갈,2600,2622,5222
20210221,분당선,기흥,4195,4195,8390
20210221,분당선,신갈,1807,1877,3684
20210221,분당선,구성,2085,2255,4340
20210221,분당선,죽전,6999,8116,15115
20210221,분당선,보정,953,881,1834
20210221,분당선,이매,2446,2507,4953
20210221,분당선,오리,4726,4129,8855
20210221,분당선,미금,6357,6719,13076
20210221,분당선,정자,6778,5334,12112
20210221,분당선,수내,5247,5129,10376
20210221,분당선,서현,12451,12494,24945
20210221,분당선,야탑,11005,11287,22292
20210221,분당선,모란,9787,9957,19744
20210221,분당선,태평,6923,6591,13514
20210221,분당선,가천대,3045,3441,6486
20210221,분당선,선정릉,1917,2012,3929
20210221,분당선,강남구청,2796,3372,6168
20210221,분당선,압구정로데오,9429,10154,19583
20210221,분당선,서울숲,5183,5367,10550
20210221,분당선,수원,5378,4293,9671
20210221,분당선,수서,7158,6617,13775
20210221,분당선,대모산입구,1485,1473,2958
20210221,분당선,개포동,1516,1554,3070
20210221,분당선,구룡,587,604,1191
20210221,분당선,도곡,2189,2197,4386
20210221,분당선,한티,7252,6945,14197
20210221,분당선,선릉,2470,3788,6258
20210227,분당선,선릉,4788,7230,12018
20210227,분당선,한티,10630,10215,20845
20210227,분당선,도곡,4213,3774,7987
20210227,분당선,구룡,1166,1071,2237
20210227,분당선,개포동,2354,2306,4660
20210227,분당선,대모산입구,2498,2230,4728
20210227,분당선,수서,8882,9948,18830
20210227,분당선,복정,1,0,1
20210227,분당선,수원,7168,6085,13253
20210227,분당선,서울숲,6946,7064,14010
20210227,분당선,압구정로데오,17568,19523,37091
20210227,분당선,강남구청,5081,6103,11184
20210227,분당선,선정릉,3461,3628,7089
20210227,분당선,가천대,4392,4926,9318
20210227,분당선,태평,9726,9374,19100
20210227,분당선,모란,14987,14628,29615
20210227,분당선,야탑,16194,16930,33124
20210227,분당선,서현,17426,17675,35101
20210227,분당선,수내,8342,7554,15896
20210227,분당선,정자,10181,10333,20514
20210227,분당선,미금,10078,10413,20491
20210227,분당선,오리,7228,6038,13266
20210227,분당선,이매,4003,3902,7905
20210227,분당선,보정,1552,1483,3035
20210227,분당선,죽전,9788,10836,20624
20210227,분당선,구성,2968,3066,6034
20210227,분당선,신갈,2531,2522,5053
20210227,분당선,기흥,6114,5903,12017
20210227,분당선,상갈,3632,3539,7171
20210227,분당선,청명,2494,2369,4863
20210227,분당선,영통,6069,6037,12106
20210227,분당선,망포,8531,7745,16276
20210227,분당선,매탄권선,3107,2939,6046
20210227,분당선,수원시청,9946,10628,20574
20210227,분당선,매교,1944,1998,3942
20210228,분당선,선릉,2665,3896,6561
20210228,분당선,한티,7529,7137,14666
20210228,분당선,도곡,2221,2114,4335
20210228,분당선,구룡,669,646,1315
20210228,분당선,개포동,1656,1654,3310
20210228,분당선,대모산입구,1600,1479,3079
