사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202103,안산선,신길온천,1603,1477,3080
202103,안산선,안산,11632,10521,22153
202103,안산선,초지,5197,5594,10791
202103,안산선,고잔,8427,8040,16467
202103,안산선,중앙,16690,17086,33776
202103,안산선,한대앞,8248,8312,16560
202103,안산선,상록수,15581,15551,31132
202103,안산선,반월,4130,3994,8124
202103,안산선,대야미,4670,4227,8897
202103,안산선,산본,15412,16460,31872
202103,안산선,산본,15761,16984,32745
202103,안산선,대야미,4898,4439,9337
202103,안산선,반월,4141,4001,8142
202103,안산선,상록수,15573,15787,31360
202103,안산선,한대앞,8374,8420,16794
202103,안산선,중앙,16759,17241,34000
202103,안산선,고잔,8628,8339,16967
202103,안산선,초지,5261,5722,10983
202103,안산선,안산,11303,10288,21591
202103,안산선,신길온천,1611,1510,3121
202103,안산선,정왕,8269,8738,17007
202103,안산선,오이도,8058,7904,15962
202103,안산선,수리산,4263,3450,7713
202103,안산선,산본,15724,16799,32523
202103,안산선,대야미,4910,4431,9341
202103,안산선,반월,4222,4128,8350
202103,안산선,상록수,15830,15852,31682
202103,안산선,한대앞,8424,8495,16919
202103,안산선,중앙,16783,17338,34121
202103,안산선,고잔,8522,8178,16700
202103,안산선,초지,5186,5587,10773
202103,안산선,안산,11427,10281,21708
202103,안산선,신길온천,1599,1559,3158
202103,안산선,정왕,8527,8898,17425
202103,안산선,오이도,7965,7692,15657
202103,안산선,수리산,4176,3366,7542
202103,안산선,수리산,4339,3444,7783
202103,안산선,오이도,8558,8562,17120
202103,안산선,정왕,9123,8908,18031
202103,안산선,신길온천,1682,1579,3261
202103,안산선,안산,11925,10652,22577
202103,안산선,초지,5125,5425,10550
202103,안산선,고잔,8845,8612,17457
202103,안산선,중앙,18027,19198,37225
202103,안산선,한대앞,9107,9058,18165
202103,안산선,상록수,16368,16418,32786
202103,안산선,반월,4436,4131,8567
202103,안산선,대야미,5205,4537,9742
202103,안산선,산본,16147,17751,33898
202103,안산선,산본,15643,16713,32356
202103,안산선,대야미,4896,4426,9322
202103,안산선,반월,4185,4074,8259
202103,안산선,상록수,16003,16018,32021
202103,안산선,한대앞,8502,8546,17048
202103,안산선,중앙,16882,17455,34337
202103,안산선,고잔,8793,8300,17093
202103,안산선,초지,5169,5474,10643
202103,안산선,안산,11789,10623,22412
202103,안산선,신길온천,1724,1532,3256
202103,안산선,정왕,9741,10426,20167
202103,안산선,오이도,8416,8131,16547
202103,안산선,수리산,4210,3390,7600
202103,안산선,산본,15730,16928,32658
202103,안산선,대야미,4991,4408,9399
202103,안산선,반월,4247,4075,8322
202103,안산선,상록수,16375,16569,32944
202103,안산선,한대앞,8549,8690,17239
202103,안산선,중앙,17031,17648,34679
