사용월,호선명,지하철역,출근시간 승차인원,출근시간 하차인원,09-16시 승차인원,09-16시 하차인원,퇴근시간 승차인원,퇴근시간 하차인원,새벽 승차인원,새벽 하차인원,야간 승차인원,야간 하차인원,총 승차인원,총 하차인원
202208,분당선,대모산입구,36310,19951,52517,36265,22955,32325,2122,918,6738,23512,97687,80646
202208,분당선,도곡,26678,45407,75752,69581,55686,37676,1531,1350,21191,23513,125152,139851
202208,분당선,망포,116253,73077,113697,87569,97551,113250,4946,2605,41675,78533,276571,241784
202208,분당선,매교,27453,18851,30827,26632,19479,25612,3222,609,6116,15277,67618,61369
202208,분당선,매탄권선,47363,18703,48911,31710,23525,44537,3787,625,9813,31004,109874,82042
202208,분당선,모란,136562,70889,235413,212977,102593,154184,15990,2872,48376,104438,436341,391176
202208,분당선,미금,68267,74300,169038,172991,95055,105354,4168,849,51218,67447,292691,315587
202208,분당선,보정,21040,9504,28766,16983,10639,17435,1147,95,4153,13680,55106,40262
202208,분당선,복정,2,0,3,0,4,0,0,0,3,0,8,0
202208,분당선,상갈,46352,17873,55435,39417,25231,44609,3157,525,10675,34830,115619,92645
202208,분당선,서울숲,38787,71030,87955,139623,118227,67492,2718,639,52797,28388,182257,239680
202208,분당선,서현,85528,132092,229004,300353,203809,160425,4862,3193,132613,76774,452007,512412
202208,분당선,선릉,13572,191156,84967,228813,164692,57330,1304,1464,64197,21309,164040,442742
202208,분당선,선정릉,13024,71431,57764,99200,92975,24149,935,1026,28095,12900,99818,184557
202208,분당선,수내,48810,86935,124720,150298,117457,73266,2708,2554,60005,40502,236243,280289
202208,분당선,수서,66043,86202,151623,137997,94949,98394,3274,4558,53686,56482,274626,285239
202208,분당선,수원,54624,24609,70749,72738,48704,60705,5174,793,43134,27579,173681,125719
202208,분당선,수원시청,70537,66447,112856,128248,86865,111851,5942,1700,58588,63372,247923,259767
202208,분당선,신갈,45188,10372,51289,34257,14285,41472,2815,282,5172,29752,104464,74663
202208,분당선,압구정로데오,16540,110793,135446,336096,218897,110638,2463,970,138427,29715,292876,477574
202208,분당선,야탑,131459,149237,258714,268375,188891,177320,7295,3035,82466,104262,479934,524909
202208,분당선,영통,43012,32604,75859,82659,55577,65533,2873,1394,42510,41080,164254,157737
202208,분당선,오리,75363,54456,116399,86005,73554,60266,4556,559,26996,43223,223314,184243
202208,분당선,이매,35201,27726,64560,49731,33750,38378,2444,870,15634,27329,117839,105656
202208,분당선,정자,71564,130153,147571,165394,149442,123960,3778,1102,89113,72948,312026,369597
202208,분당선,죽전,92033,44153,122494,130322,73328,114737,6398,875,43283,86861,264208,262211
202208,분당선,청명,40760,15807,39487,28471,20050,36356,2404,771,7846,25479,90497,70528
202208,분당선,태평,125043,30973,155593,109405,49308,112406,15310,1364,20483,84558,316429,226300
202208,분당선,한티,52757,91996,138373,197875,124647,99710,2353,1311,99971,45408,293454,336590
202207,분당선,가천대,52118,24901,75297,61230,34050,57609,5334,764,13655,56129,146404,143024
202207,분당선,강남구청,19594,76429,76387,133079,102437,48808,1516,677,40463,22289,137960,232474
202207,분당선,개포동,21979,23859,45601,41557,24670,26274,922,1088,13890,17710,82392,84214
202207,분당선,구룡,9799,22089,29821,15253,14535,10361,457,1344,3322,7687,43399,46373
202207,분당선,구성,51402,15881,55622,35577,18819,52205,2911,452,7519,38008,117454,89918
202207,분당선,기흥,88669,35720,98296,71298,54645,87421,5887,891,28137,61595,220989,169504
202207,분당선,대모산입구,37616,19908,53415,37503,24151,31579,2060,913,7074,24175,100165,82499
202207,분당선,도곡,26798,46782,79285,72471,55807,38374,1542,1373,21590,25782,129215,146408
202207,분당선,망포,121603,75498,121123,91473,100428,116395,5097,2572,44603,84667,292426,254210
202207,분당선,매교,23779,19926,31034,24609,17642,22386,3269,710,5746,13850,63828,59095
202207,분당선,매탄권선,50514,19659,51535,33509,25099,46342,3798,688,11002,34012,116849,87868
202207,분당선,모란,142286,72868,241375,216655,106105,160277,16954,3242,52326,111068,452941,403833
202207,분당선,미금,70208,78959,177046,177317,98095,108531,4453,871,54119,71833,305826,328980
202207,분당선,보정,22056,10633,31664,18252,11173,18211,1096,110,4641,14557,59457,43552
202207,분당선,복정,1,0,8,0,9,0,0,0,4,0,13,0
202207,분당선,상갈,48709,18897,57727,40478,26176,45378,3310,586,10566,37046,120312,97007
202207,분당선,서울숲,39558,73300,89844,142035,116657,69020,2837,678,57470,29912,189709,245925
202207,분당선,서현,87333,137213,243011,318945,212792,168376,5063,3154,144762,82181,480169,541493
202207,분당선,선릉,14058,197919,87576,237470,164201,60786,1391,1452,68159,22390,171184,459231
202207,분당선,선정릉,13511,72247,57452,96910,92147,24850,868,920,28768,13277,100599,183354
202207,분당선,수내,49809,89041,131399,156438,120217,74074,2707,1952,60563,43379,244478,290810
202207,분당선,수서,68092,88563,156260,141880,96259,101043,3515,4717,54916,59746,282783,294906
202207,분당선,수원,57338,25391,72765,75797,51129,63414,5158,762,46350,29246,181611,131196
202207,분당선,수원시청,73364,69228,118712,137036,90241,118168,6222,1706,64591,67162,262889,275132
202207,분당선,신갈,47363,10449,53008,34815,14359,42786,2881,272,5601,32177,108853,77713
202207,분당선,압구정로데오,17066,112938,140025,344286,221863,119005,2473,921,147806,32370,307370,490515
202207,분당선,야탑,136354,152627,271525,277096,193504,183553,8005,3112,86080,112404,501964,545239
202207,분당선,영통,45332,33685,78451,87541,56935,68094,2927,1420,45963,44216,172673,166862
202207,분당선,오리,78942,55201,121162,89923,76140,64313,4556,540,31230,47813,235890,193477
202207,분당선,이매,36088,28894,67126,50978,35001,38791,2748,941,16140,28911,122102,109724
202207,분당선,정자,73365,136233,156671,172470,155109,126897,3947,1136,93757,78576,327740,388415
202207,분당선,죽전,95562,47461,129999,138976,76817,117393,6950,936,45966,93404,278477,280777
202207,분당선,청명,42899,16302,41650,29732,20698,37437,2658,842,8598,27312,95805,74188
202207,분당선,태평,127607,31735,160072,110795,50150,113593,15226,1677,21523,88694,324428,232901
202207,분당선,한티,54190,95820,145651,203211,127218,98567,2571,1216,97710,47502,300122,347749
202206,분당선,가천대,50590,34961,105346,107995,48604,60248,5237,685,23669,56281,184842,199922
202206,분당선,강남구청,20141,74484,75165,133192,100088,48102,1561,688,40973,22446,137840,230810
202206,분당선,개포동,21727,22615,44309,38368,23031,25960,930,1093,13032,17247,79998,79323
202206,분당선,구룡,10089,21837,29600,14885,13796,10599,465,1243,4454,7852,44608,45817
202206,분당선,구성,50922,15627,56848,36561,18412,51901,2741,406,7529,36856,118040,89450
202206,분당선,기흥,84387,37293,98388,73213,54799,84376,5988,824,27206,59217,215969,170547
202206,분당선,대모산입구,37017,19838,51209,35449,22581,30777,2096,926,7085,23223,97407,79436
202206,분당선,도곡,26254,46419,78331,72052,53276,36756,1544,1251,21908,24875,128037,144597
202206,분당선,망포,120662,73733,119631,88665,95288,114752,4862,2358,44403,81470,289558,246226
202206,분당선,매교,23527,22030,29977,24889,19760,21869,3118,668,6009,13030,62631,60617
202206,분당선,매탄권선,50224,19841,51581,34788,24713,46306,3778,589,10938,32515,116521,87733
202206,분당선,모란,140581,72220,247307,224639,106078,157095,16337,3202,53089,108422,457314,408483
202206,분당선,미금,70029,76884,173648,177223,97502,105720,4359,809,52146,68879,300182,323795
202206,분당선,보정,21709,10951,31843,18325,11556,18297,1170,100,4651,14269,59373,43645
202206,분당선,복정,1,0,13,0,1,0,0,0,1,0,15,0
202206,분당선,상갈,48906,19306,58789,42218,26580,45163,3126,529,10361,35841,121182,97894
202206,분당선,서울숲,39869,71163,94343,152713,116638,66970,2697,632,56906,29399,193815,253907
202206,분당선,서현,86414,132267,232690,290538,198887,161070,4953,2907,126879,80170,450936,505882
202206,분당선,선릉,13715,190396,84171,229797,156241,59088,1292,1494,64822,22283,164000,443970
202206,분당선,선정릉,13466,69626,55731,94003,87988,25081,889,909,28853,13172,98939,177710
202206,분당선,수내,48826,83581,125650,148709,114419,71382,2738,1896,59863,39646,237077,273832
202206,분당선,수서,68239,87352,154028,140891,94796,98631,3377,4367,54631,59173,280275,291783
202206,분당선,수원,56434,25661,73861,76267,48988,62939,5075,908,42867,28362,178237,131198
202206,분당선,수원시청,73198,67434,118523,133203,86797,114356,6096,1502,60947,64760,258764,266899
202206,분당선,신갈,46609,10139,51908,34339,13467,41902,2910,300,5306,31237,106733,76015
202206,분당선,압구정로데오,16927,109522,133990,334855,211279,112164,2418,871,141860,29809,295195,475057
202206,분당선,야탑,135033,150344,271326,276557,189557,183234,7736,2953,86013,108696,500108,538550
202206,분당선,영통,44857,34062,78367,85373,56015,66575,2967,1365,42619,41830,168810,162630
202206,분당선,오리,78013,52744,120915,87959,72199,63439,4705,488,29531,46713,233164,187904
202206,분당선,이매,36118,29498,64116,51274,38315,39911,2659,866,17422,27628,120315,109266
202206,분당선,정자,71818,128349,152190,163189,146753,122076,3873,1084,90772,73732,318653,366354
202206,분당선,죽전,94813,48925,137511,148676,79896,114592,6633,884,48558,92015,287515,290500
202206,분당선,청명,42970,16749,41081,30094,20706,37066,2425,778,8234,26798,94710,74419
202206,분당선,태평,125227,31430,158053,109584,49061,113392,14744,1644,21474,85365,319498,228023
202206,분당선,한티,55067,87709,135102,185896,110184,92045,2525,1248,85956,44728,278650,319581
202205,분당선,가천대,53017,49389,137491,163152,77677,63938,5437,713,31590,62703,227535,275957
202205,분당선,강남구청,22580,80550,82187,145109,108914,53937,1672,691,44397,24398,150836,250748
202205,분당선,개포동,23148,24038,47069,40674,25702,27184,970,1123,13449,18450,84636,84285
202205,분당선,구룡,11487,23367,30417,15883,16164,11775,446,1315,5652,8892,48002,49457
202205,분당선,구성,54055,16045,61279,38733,20201,54737,2645,412,7879,39350,125858,94540
202205,분당선,기흥,89138,41009,106526,79418,60461,90774,6078,811,30703,63187,232445,184425
202205,분당선,대모산입구,38634,21132,56007,37844,24065,32044,2075,861,7202,24905,103918,84742
202205,분당선,도곡,28585,47301,81223,73276,56632,38432,1632,1176,22553,26325,133993,148078
202205,분당선,망포,128692,75609,128930,94761,100700,122580,4776,2637,46601,89508,308999,262515
202205,분당선,매교,24981,23455,33589,26817,20444,23360,3203,742,6306,13697,68079,64711
202205,분당선,매탄권선,53986,20310,55502,36253,26344,49349,3724,617,11293,35371,124505,92551
202205,분당선,모란,148913,76130,269254,243255,112256,168015,16517,3284,57598,118176,492282,440845
202205,분당선,미금,76444,77844,182190,182493,101181,115508,4398,753,54242,76986,317274,338076
202205,분당선,보정,23196,11133,31447,18644,12133,19101,1247,123,5074,15405,60964,45305
202205,분당선,복정,2,0,8,0,2,0,0,0,4,0,14,0
202205,분당선,상갈,51719,21236,62722,45436,29225,48366,3085,517,11471,38294,128997,105483
202205,분당선,서울숲,41771,75335,112297,188481,135452,73233,2870,669,64233,31137,221171,295622
202205,분당선,서현,92340,136805,244390,305544,211595,175867,5138,3139,135205,87195,477073,532683
202205,분당선,선릉,14726,195919,86791,232838,157779,63687,1284,1522,66329,24231,169130,454510
202205,분당선,선정릉,14713,74281,59613,99775,91859,27887,935,1031,31459,14629,106720,189716
202205,분당선,수내,50885,85356,130752,153395,115791,76484,2792,2553,60632,43728,245061,285032
202205,분당선,수서,72125,90385,159937,145079,98699,102799,3517,4362,57577,62733,293156,302559
202205,분당선,수원,61366,28887,80818,82646,57061,69324,5599,991,49982,30894,197765,143418
202205,분당선,수원시청,78402,70036,125384,139797,91975,123121,5948,1482,64924,71651,274658,282966
202205,분당선,신갈,48667,10493,53909,34685,14218,44737,3086,266,5668,32847,111330,78291
202205,분당선,압구정로데오,18033,113279,140009,346922,221096,120152,2325,910,147126,31045,307493,492156
202205,분당선,야탑,142423,157443,286421,290452,200966,195404,7702,3090,91609,117491,528155,568476
202205,분당선,영통,48982,35626,83646,91484,60959,74568,2889,1366,49034,46960,184551,175436
202205,분당선,오리,82784,54677,128064,91118,74828,67533,4808,530,31026,50024,246682,196349
202205,분당선,이매,38651,31795,68634,53545,39961,41779,2665,925,17056,30080,127006,116345
202205,분당선,정자,75031,130036,157227,170827,147976,129073,3964,993,93335,78976,329557,380832
202205,분당선,죽전,100380,53287,151609,165190,90433,125296,6549,950,55144,100612,313682,320039
202205,분당선,청명,45358,17671,43393,31452,22193,39341,2443,885,8420,28439,99614,78447
202205,분당선,태평,129200,32532,166936,115367,52335,119947,15898,1647,23012,90653,335046,240199
202205,분당선,한티,60484,89528,140011,187467,115128,97871,2532,1203,87639,48124,290666,326322
202204,분당선,가천대,49136,41745,116460,126816,58615,60723,5038,612,27144,55404,197778,224577
202204,분당선,강남구청,20191,75496,75937,135760,101841,50163,1317,646,40472,21965,137917,233867
202204,분당선,개포동,21221,23442,42428,38059,24403,25325,774,1046,12345,15800,76768,78347
202204,분당선,구룡,9655,22669,29709,14693,14467,10872,306,1285,4222,7537,43892,46184
202204,분당선,구성,48735,14772,53818,35140,18024,49878,2195,359,6988,34411,111736,84682
202204,분당선,기흥,82186,34269,93351,67873,53155,82901,5360,609,25025,55287,205922,158038
202204,분당선,대모산입구,35891,19769,49912,34518,21665,29844,1843,748,6052,21663,93698,76698
202204,분당선,도곡,25730,44825,73180,70232,52996,35474,1461,1119,20494,22171,120865,138347
202204,분당선,망포,116190,71419,113860,84959,93499,111382,4224,2143,40195,76081,274469,234602
202204,분당선,매교,23419,22618,29704,24542,20689,22110,2898,700,5292,12217,61313,60077
202204,분당선,매탄권선,48316,19142,48749,32584,24073,45514,3219,537,9708,30486,109992,82749
202204,분당선,모란,139408,71003,253439,234573,103399,159239,15400,3041,50760,105708,459007,414325
202204,분당선,미금,69841,75202,167955,167219,93776,105367,3961,669,49449,68444,291206,311534
202204,분당선,보정,20952,10320,28844,16194,10667,17704,1036,143,4197,12947,55029,39604
202204,분당선,복정,0,0,6,0,5,0,0,0,2,0,8,0
202204,분당선,상갈,47165,18760,55237,39924,25678,44090,2675,411,10174,33312,115251,92407
202204,분당선,서울숲,38645,65917,110348,206326,142533,72127,2587,499,60313,27610,211893,300352
202204,분당선,서현,83006,125854,220811,270414,189669,156568,4374,2690,118279,75429,426470,474387
202204,분당선,선릉,13243,180622,79294,213793,149798,58034,1121,1318,58398,21140,152056,416873
202204,분당선,선정릉,13367,71147,54567,91906,90155,25568,881,1046,28241,13554,97056,177653
202204,분당선,수내,45683,79379,114862,138851,108088,69618,2469,1864,55574,37863,218588,257957
202204,분당선,수서,65704,83107,146388,132645,91208,92842,3320,3558,49764,54642,265176,273952
202204,분당선,수원,56933,26559,73333,72473,51803,62916,4686,906,43063,27469,178015,127407
202204,분당선,수원시청,71531,66184,114509,125875,85730,113911,4049,1289,58009,59854,248098,253202
202204,분당선,신갈,44681,9454,48002,31419,12467,41616,2563,236,4777,28755,100023,69864
202204,분당선,압구정로데오,15819,104850,131488,325486,208455,112068,1412,806,138456,24683,287175,455825
202204,분당선,야탑,130311,145606,258167,259854,184266,178176,6984,2773,78365,103521,473827,511754
202204,분당선,영통,44348,33259,75052,81121,56414,64407,2069,1259,40147,38403,161616,154042
202204,분당선,오리,76960,52480,117357,83425,70218,62142,4253,516,26194,43764,224764,180185
202204,분당선,이매,34585,29730,61558,47589,37299,38100,2434,910,14957,26115,113534,104344
202204,분당선,정자,67677,118488,138142,150290,134682,117171,3283,892,82809,68498,291911,338168
202204,분당선,죽전,91283,49191,136428,148223,81317,114815,5993,853,49805,86840,283509,285107
202204,분당선,청명,41270,16598,39236,28478,20004,36041,2170,749,7207,24605,89883,70430
202204,분당선,태평,121716,30355,152803,107449,48705,112658,14514,1423,20002,82587,309035,221814
202204,분당선,한티,52708,82777,124416,170164,104051,86556,2278,1102,79599,42271,259001,296314
202203,분당선,가천대,44271,31317,84855,85866,45760,56759,4433,478,19250,50578,152809,168239
202203,분당선,강남구청,18125,70136,70667,122826,91081,42777,1142,567,37362,19342,127296,212871
202203,분당선,개포동,18839,21174,36447,32500,21303,22749,712,1025,10195,13734,66193,68433
202203,분당선,구룡,8523,21216,26532,12950,13014,10043,246,1167,4442,6736,39743,42069
202203,분당선,구성,44856,13775,45699,30567,16649,46033,2054,329,6006,30056,98615,74727
202203,분당선,기흥,74430,29994,81099,59683,46515,76179,4966,483,21192,49509,181687,139669
202203,분당선,대모산입구,31626,17708,45388,31542,19796,27894,1615,839,5300,19436,83929,69525
