사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20221203,7호선,가산디지털단지,16142,14452,16142,14452
20221203,7호선,강남구청,10938,12416,10938,12416
20221203,7호선,건대입구,12239,12617,12239,12617
20221203,7호선,고속터미널,18574,13822,18574,13822
20221203,7호선,공릉(서울과학기술대),9180,8967,9180,8967
20221203,7호선,광명사거리,16934,17228,16934,17228
20221203,7호선,군자(능동),11723,8752,11723,8752
20221203,7호선,남구로,8402,8673,8402,8673
20221203,7호선,남성,8232,7592,8232,7592
20221203,7호선,내방,8515,8478,8515,8478
20221203,7호선,노원,16202,16842,16202,16842
20221203,7호선,논현,10535,11260,10535,11260
20221203,7호선,대림(구로구청),7722,8135,7722,8135
20221203,7호선,도봉산,6088,8258,6088,8258
20221203,7호선,뚝섬유원지,6151,5837,6151,5837
20221203,7호선,마들,9494,8685,9494,8685
20221203,7호선,먹골,8108,7690,8108,7690
20221203,7호선,면목,11270,10782,11270,10782
20221203,7호선,반포,4940,4759,4940,4759
20221203,7호선,보라매,5723,5786,5723,5786
20221203,7호선,사가정,12991,12307,12991,12307
20221203,7호선,상도,8789,8039,8789,8039
20221203,7호선,상봉(시외버스터미널),14123,13559,14123,13559
20221203,7호선,수락산,10488,10039,10488,10039
20221203,7호선,숭실대입구(살피재),9606,9106,9606,9106
20221203,7호선,신대방삼거리,11027,10201,11027,10201
20221203,7호선,신풍,8857,8339,8857,8339
20221203,7호선,어린이대공원(세종대),11425,10767,11425,10767
20221203,7호선,온수(성공회대입구),5836,5664,5836,5664
20221203,7호선,용마산(용마폭포공원),4514,4388,4514,4388
20221203,7호선,이수,13741,12633,13741,12633
20221203,7호선,장승배기,6655,6350,6655,6350
20221203,7호선,장암,1614,1035,1614,1035
20221203,7호선,중계,9605,8484,9605,8484
20221203,7호선,중곡,7194,6797,7194,6797
20221203,7호선,중화,8079,7689,8079,7689
20221203,7호선,천왕,7196,6735,7196,6735
20221203,7호선,철산,16516,16695,16516,16695
20221203,7호선,청담,12145,13603,12145,13603
20221203,7호선,태릉입구,7178,6603,7178,6603
20221203,7호선,하계,13094,11870,13094,11870
20221203,7호선,학동,11744,12670,11744,12670
20221204,7호선,가산디지털단지,12253,10931,12253,10931
20221204,7호선,강남구청,6394,6893,6394,6893
20221204,7호선,건대입구,8914,8935,8914,8935
20221204,7호선,고속터미널,15169,9778,15169,9778
20221204,7호선,공릉(서울과학기술대),6177,6397,6177,6397
20221204,7호선,광명사거리,12381,12104,12381,12104
20221204,7호선,군자(능동),8273,6451,8273,6451
20221204,7호선,남구로,6918,6785,6918,6785
20221204,7호선,남성,5709,5714,5709,5714
20221204,7호선,내방,5354,5470,5354,5470
20221204,7호선,노원,11689,11501,11689,11501
20221204,7호선,논현,5535,5810,5535,5810
20221204,7호선,대림(구로구청),8668,8061,8668,8061
20221204,7호선,도봉산,4817,6769,4817,6769
20221204,7호선,뚝섬유원지,4407,4298,4407,4298
20221204,7호선,마들,6334,5842,6334,5842
20221204,7호선,먹골,5474,5467,5474,5467
20221204,7호선,면목,7951,7857,7951,7857
20221204,7호선,반포,3162,3161,3162,3161
20221204,7호선,보라매,3638,3772,3638,3772
20221204,7호선,사가정,9179,9034,9179,9034
20221204,7호선,상도,6000,6039,6000,6039
20221204,7호선,상봉(시외버스터미널),10205,9491,10205,9491
20221204,7호선,수락산,8023,7925,8023,7925
20221204,7호선,숭실대입구(살피재),5839,6312,5839,6312
20221204,7호선,신대방삼거리,7951,7870,7951,7870
20221204,7호선,신풍,6601,6251,6601,6251
20221204,7호선,어린이대공원(세종대),7253,7318,7253,7318
20221204,7호선,온수(성공회대입구),4102,4068,4102,4068
20221204,7호선,용마산(용마폭포공원),3256,3490,3256,3490
20221204,7호선,이수,9190,8396,9190,8396
20221204,7호선,장승배기,4708,4741,4708,4741
20221204,7호선,장암,1327,978,1327,978
20221204,7호선,중계,7099,6568,7099,6568
20221204,7호선,중곡,5437,5269,5437,5269
20221204,7호선,중화,5760,5636,5760,5636
20221204,7호선,천왕,5004,4804,5004,4804
20221204,7호선,철산,11051,11103,11051,11103
20221204,7호선,청담,7394,8070,7394,8070
20221204,7호선,태릉입구,5213,4959,5213,4959
20221204,7호선,하계,9614,9097,9614,9097
20221204,7호선,학동,8008,8420,8008,8420
20221205,7호선,가산디지털단지,49039,48629,49039,48629
20221205,7호선,강남구청,17435,19209,17435,19209
20221205,7호선,건대입구,13745,14280,13745,14280
20221205,7호선,고속터미널,16773,13830,16773,13830
20221205,7호선,공릉(서울과학기술대),12838,12995,12838,12995
20221205,7호선,광명사거리,21830,21500,21830,21500
20221205,7호선,군자(능동),15596,12570,15596,12570
20221205,7호선,남구로,16734,17073,16734,17073
20221205,7호선,남성,12139,11606,12139,11606
20221205,7호선,내방,15985,16104,15985,16104
20221205,7호선,노원,20794,21301,20794,21301
20221205,7호선,논현,19349,20105,19349,20105
20221205,7호선,대림(구로구청),8357,8326,8357,8326
20221205,7호선,도봉산,9935,10855,9935,10855
20221205,7호선,뚝섬유원지,7297,7133,7297,7133
20221205,7호선,마들,14074,13177,14074,13177
20221205,7호선,먹골,10621,10566,10621,10566
20221205,7호선,면목,16726,16265,16726,16265
20221205,7호선,반포,6471,6415,6471,6415
20221205,7호선,보라매,7703,7865,7703,7865
20221205,7호선,사가정,16808,16939,16808,16939
20221205,7호선,상도,12708,13008,12708,13008
20221205,7호선,상봉(시외버스터미널),17479,16387,17479,16387
20221205,7호선,수락산,13095,12897,13095,12897
20221205,7호선,숭실대입구(살피재),16216,16672,16216,16672
20221205,7호선,신대방삼거리,15918,15461,15918,15461
20221205,7호선,신풍,12059,11373,12059,11373
20221205,7호선,어린이대공원(세종대),17922,18881,17922,18881
20221205,7호선,온수(성공회대입구),11741,10813,11741,10813
20221205,7호선,용마산(용마폭포공원),6235,6020,6235,6020
20221205,7호선,이수,16452,15537,16452,15537
20221205,7호선,장승배기,9768,9629,9768,9629
20221205,7호선,장암,2559,862,2559,862
20221205,7호선,중계,15925,14568,15925,14568
20221205,7호선,중곡,11578,10657,11578,10657
20221205,7호선,중화,11228,11218,11228,11218
20221205,7호선,천왕,12300,11646,12300,11646
20221205,7호선,철산,22415,22697,22415,22697
20221205,7호선,청담,20936,23288,20936,23288
20221205,7호선,태릉입구,9730,9172,9730,9172
20221205,7호선,하계,19741,18601,19741,18601
20221205,7호선,학동,26171,27459,26171,27459
20221206,7호선,가산디지털단지,49048,49146,49048,49146
20221206,7호선,강남구청,18242,20225,18242,20225
20221206,7호선,건대입구,14434,14621,14434,14621
20221206,7호선,고속터미널,16001,14258,16001,14258
20221206,7호선,공릉(서울과학기술대),12999,13013,12999,13013
20221206,7호선,광명사거리,22014,21655,22014,21655
20221206,7호선,군자(능동),16071,12825,16071,12825
20221206,7호선,남구로,16695,17443,16695,17443
20221206,7호선,남성,12378,11511,12378,11511
20221206,7호선,내방,16244,16456,16244,16456
20221206,7호선,노원,20639,21202,20639,21202
20221206,7호선,논현,20147,20759,20147,20759
20221206,7호선,대림(구로구청),8310,8380,8310,8380
20221206,7호선,도봉산,9834,11305,9834,11305
20221206,7호선,뚝섬유원지,7495,7344,7495,7344
20221206,7호선,마들,14001,13261,14001,13261
20221206,7호선,먹골,10620,10601,10620,10601
20221206,7호선,면목,17099,16754,17099,16754
20221206,7호선,반포,6599,6458,6599,6458
20221206,7호선,보라매,7791,8078,7791,8078
20221206,7호선,사가정,17055,17386,17055,17386
20221206,7호선,상도,13297,13076,13297,13076
20221206,7호선,상봉(시외버스터미널),17712,16847,17712,16847
20221206,7호선,수락산,13331,13335,13331,13335
20221206,7호선,숭실대입구(살피재),16534,16512,16534,16512
20221206,7호선,신대방삼거리,16071,15319,16071,15319
20221206,7호선,신풍,12245,11603,12245,11603
20221206,7호선,어린이대공원(세종대),18515,18745,18515,18745
20221206,7호선,온수(성공회대입구),11691,10715,11691,10715
20221206,7호선,용마산(용마폭포공원),6261,6071,6261,6071
20221206,7호선,이수,16791,16025,16791,16025
20221206,7호선,장승배기,9868,9800,9868,9800
20221206,7호선,장암,2618,957,2618,957
20221206,7호선,중계,15947,14588,15947,14588
20221206,7호선,중곡,11623,10830,11623,10830
20221206,7호선,중화,11456,11419,11456,11419
20221206,7호선,천왕,12581,11928,12581,11928
20221206,7호선,철산,22947,23620,22947,23620
20221206,7호선,청담,21798,24242,21798,24242
20221206,7호선,태릉입구,9834,9229,9834,9229
20221206,7호선,하계,19545,18529,19545,18529
20221206,7호선,학동,26391,27853,26391,27853
20221207,7호선,가산디지털단지,49195,49381,49195,49381
20221207,7호선,강남구청,18429,20571,18429,20571
20221207,7호선,건대입구,14094,14606,14094,14606
20221207,7호선,고속터미널,16195,14259,16195,14259
20221207,7호선,공릉(서울과학기술대),13085,13119,13085,13119
20221207,7호선,광명사거리,22930,22555,22930,22555
20221207,7호선,군자(능동),16324,13128,16324,13128
20221207,7호선,남구로,16645,17576,16645,17576
20221207,7호선,남성,12460,11585,12460,11585
20221207,7호선,내방,16375,16768,16375,16768
20221207,7호선,노원,21159,22395,21159,22395
20221207,7호선,논현,20438,21000,20438,21000
20221207,7호선,대림(구로구청),8341,8476,8341,8476
20221207,7호선,도봉산,10044,11400,10044,11400
20221207,7호선,뚝섬유원지,8056,7663,8056,7663
20221207,7호선,마들,14392,13570,14392,13570
20221207,7호선,먹골,10977,10838,10977,10838
20221207,7호선,면목,17180,16717,17180,16717
20221207,7호선,반포,6662,6644,6662,6644
20221207,7호선,보라매,8164,8487,8164,8487
20221207,7호선,사가정,17519,17568,17519,17568
20221207,7호선,상도,13532,13133,13532,13133
20221207,7호선,상봉(시외버스터미널),18063,17207,18063,17207
20221207,7호선,수락산,13761,13638,13761,13638
20221207,7호선,숭실대입구(살피재),16787,16927,16787,16927
20221207,7호선,신대방삼거리,16451,15597,16451,15597
20221207,7호선,신풍,12379,11707,12379,11707
20221207,7호선,어린이대공원(세종대),18413,19152,18413,19152
20221207,7호선,온수(성공회대입구),12088,11072,12088,11072
20221207,7호선,용마산(용마폭포공원),6507,6232,6507,6232
20221207,7호선,이수,17460,16537,17460,16537
20221207,7호선,장승배기,9866,9782,9866,9782
20221207,7호선,장암,2732,984,2732,984
20221207,7호선,중계,16506,14937,16506,14937
20221207,7호선,중곡,11839,10764,11839,10764
20221207,7호선,중화,11886,11631,11886,11631
20221207,7호선,천왕,12686,12121,12686,12121
20221207,7호선,철산,23591,24100,23591,24100
20221207,7호선,청담,21810,24586,21810,24586
20221207,7호선,태릉입구,10272,9598,10272,9598
20221207,7호선,하계,20376,19178,20376,19178
20221207,7호선,학동,26779,28604,26779,28604
20221208,7호선,가산디지털단지,48583,49151,48583,49151
20221208,7호선,강남구청,18416,20652,18416,20652
20221208,7호선,건대입구,14175,14558,14175,14558
20221208,7호선,고속터미널,16281,14053,16281,14053
20221208,7호선,공릉(서울과학기술대),13229,13119,13229,13119
20221208,7호선,광명사거리,22794,22258,22794,22258
20221208,7호선,군자(능동),16535,12960,16535,12960
20221208,7호선,남구로,16362,17528,16362,17528
20221208,7호선,남성,12566,11786,12566,11786
20221208,7호선,내방,16272,16761,16272,16761
20221208,7호선,노원,21087,22029,21087,22029
20221208,7호선,논현,20502,21074,20502,21074
20221208,7호선,대림(구로구청),8215,8403,8215,8403
20221208,7호선,도봉산,10020,11350,10020,11350
20221208,7호선,뚝섬유원지,8427,8172,8427,8172
20221208,7호선,마들,14370,13367,14370,13367
20221208,7호선,먹골,11087,10947,11087,10947
20221208,7호선,면목,16810,16171,16810,16171
20221208,7호선,반포,6804,6666,6804,6666
20221208,7호선,보라매,7903,8309,7903,8309
20221208,7호선,사가정,17343,17539,17343,17539
20221208,7호선,상도,13380,13013,13380,13013
20221208,7호선,상봉(시외버스터미널),18307,17388,18307,17388
20221208,7호선,수락산,13676,13608,13676,13608
20221208,7호선,숭실대입구(살피재),16331,16331,16331,16331
20221208,7호선,신대방삼거리,16438,15460,16438,15460
20221208,7호선,신풍,12708,11923,12708,11923
20221208,7호선,어린이대공원(세종대),18120,18463,18120,18463
20221208,7호선,온수(성공회대입구),11782,10857,11782,10857
20221208,7호선,용마산(용마폭포공원),6515,6191,6515,6191
20221208,7호선,이수,17538,16529,17538,16529
20221208,7호선,장승배기,9988,9870,9988,9870
20221208,7호선,장암,2736,1104,2736,1104
20221208,7호선,중계,16437,14935,16437,14935
20221208,7호선,중곡,12031,11161,12031,11161
20221208,7호선,중화,11608,11482,11608,11482
20221208,7호선,천왕,12786,12172,12786,12172
20221208,7호선,철산,23637,23918,23637,23918
20221208,7호선,청담,21855,24779,21855,24779
20221208,7호선,태릉입구,9850,9006,9850,9006
20221208,7호선,하계,19968,18549,19968,18549
20221208,7호선,학동,26661,28832,26661,28832
20221209,7호선,가산디지털단지,48644,48227,48644,48227
20221209,7호선,강남구청,18416,21025,18416,21025
20221209,7호선,건대입구,14528,15434,14528,15434
20221209,7호선,고속터미널,20008,16335,20008,16335
20221209,7호선,공릉(서울과학기술대),13536,13572,13536,13572
20221209,7호선,광명사거리,23705,23347,23705,23347
20221209,7호선,군자(능동),17285,13233,17285,13233
20221209,7호선,남구로,16197,17070,16197,17070
20221209,7호선,남성,12694,11408,12694,11408
20221209,7호선,내방,16361,16572,16361,16572
20221209,7호선,노원,22518,24147,22518,24147
20221209,7호선,논현,20749,22311,20749,22311
20221209,7호선,대림(구로구청),8572,8704,8572,8704
20221209,7호선,도봉산,10014,11137,10014,11137
20221209,7호선,뚝섬유원지,8607,8292,8607,8292
20221209,7호선,마들,14502,13264,14502,13264
20221209,7호선,먹골,11460,11028,11460,11028
20221209,7호선,면목,17447,16670,17447,16670
20221209,7호선,반포,7033,6839,7033,6839
20221209,7호선,보라매,8351,8421,8351,8421
20221209,7호선,사가정,17680,17822,17680,17822
20221209,7호선,상도,13478,12960,13478,12960
20221209,7호선,상봉(시외버스터미널),18721,18094,18721,18094
20221209,7호선,수락산,14015,13730,14015,13730
20221209,7호선,숭실대입구(살피재),15273,15001,15273,15001
20221209,7호선,신대방삼거리,16753,15636,16753,15636
20221209,7호선,신풍,12637,11724,12637,11724
20221209,7호선,어린이대공원(세종대),17029,17190,17029,17190
20221209,7호선,온수(성공회대입구),11672,10870,11672,10870
20221209,7호선,용마산(용마폭포공원),6462,6098,6462,6098
20221209,7호선,이수,19185,18357,19185,18357
20221209,7호선,장승배기,10420,9996,10420,9996
20221209,7호선,장암,2598,1031,2598,1031
20221209,7호선,중계,16362,14409,16362,14409
20221209,7호선,중곡,12355,11404,12355,11404
20221209,7호선,중화,11929,11547,11929,11547
20221209,7호선,천왕,12843,11922,12843,11922
20221209,7호선,철산,24511,24920,24511,24920
20221209,7호선,청담,21408,24647,21408,24647
20221209,7호선,태릉입구,10015,9224,10015,9224
20221209,7호선,하계,19819,18043,19819,18043
20221209,7호선,학동,25895,28067,25895,28067
20221210,7호선,가산디지털단지,16487,14846,16487,14846
20221210,7호선,강남구청,11345,12586,11345,12586
20221210,7호선,건대입구,11883,12883,11883,12883
20221210,7호선,고속터미널,18488,13840,18488,13840
20221210,7호선,공릉(서울과학기술대),9602,9383,9602,9383
20221210,7호선,광명사거리,18080,17751,18080,17751
20221210,7호선,군자(능동),12383,9141,12383,9141
20221210,7호선,남구로,8847,9189,8847,9189
20221210,7호선,남성,8685,7696,8685,7696
20221210,7호선,내방,8648,8682,8648,8682
20221210,7호선,노원,17069,17742,17069,17742
20221210,7호선,논현,10981,11642,10981,11642
