,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
24902,2022-08-25,1호선,대방,11410,12434,23844
24903,2022-08-25,1호선,노량진,7952,8033,15985
24904,2022-08-25,1호선,용산,36644,37273,73917
24905,2022-08-25,1호선,남영,9885,10162,20047
24906,2022-08-25,1호선,서울역,7844,2453,10297
24907,2022-08-25,1호선,동묘앞,7317,7621,14938
24908,2022-08-25,1호선,청량리,20237,20166,40403
24909,2022-08-25,1호선,제기동,17609,18041,35650
24910,2022-08-25,1호선,신설동,13961,13553,27514
24911,2022-08-25,1호선,동대문,10776,10253,21029
24912,2022-08-25,1호선,종로5가,23346,23382,46728
24913,2022-08-25,1호선,종로3가,25890,23997,49887
24914,2022-08-25,1호선,종각,38514,37819,76333
24915,2022-08-25,1호선,시청,24614,24853,49467
24916,2022-08-25,1호선,서울역,48513,46600,95113
24917,2022-08-25,1호선,의왕,8948,8997,17945
24918,2022-08-25,1호선,성균관대,14605,14356,28961
24919,2022-08-25,1호선,화서,8610,8193,16803
24920,2022-08-25,1호선,수원,33074,35203,68277
24921,2022-08-25,1호선,독산,19290,19838,39128
24922,2022-08-25,1호선,세류,3122,2858,5980
24923,2022-08-25,1호선,병점,14446,14156,28602
24924,2022-08-25,1호선,세마,2974,2885,5859
24925,2022-08-25,1호선,오산대,3558,3333,6891
24926,2022-08-25,1호선,오산,9440,9369,18809
24927,2022-08-25,1호선,진위,1769,1557,3326
24928,2022-08-25,1호선,송탄,4245,4110,8355
24929,2022-08-25,1호선,서정리,7142,6532,13674
24930,2022-08-25,1호선,평택지제,3746,3753,7499
24931,2022-08-25,1호선,평택,10997,10954,21951
24932,2022-08-25,1호선,성환,3288,3212,6500
24933,2022-08-25,1호선,직산,827,818,1645
24934,2022-08-25,1호선,두정,5560,5640,11200
24935,2022-08-25,1호선,천안,5018,5305,10323
24936,2022-08-25,1호선,당정,6383,6035,12418
24937,2022-08-25,1호선,서동탄,1491,1313,2804
24938,2022-08-25,1호선,광명,3493,3082,6575
24939,2022-08-25,1호선,이촌,4002,3119,7121
24940,2022-08-25,1호선,서빙고,2187,2050,4237
24941,2022-08-25,1호선,한남,4325,4078,8403
24942,2022-08-25,1호선,옥수,47,27,74
24943,2022-08-25,1호선,응봉,2032,1664,3696
24944,2022-08-25,1호선,왕십리,14792,16401,31193
24945,2022-08-25,1호선,청량리,15746,16457,32203
24946,2022-08-25,1호선,외대앞,7690,7594,15284
24947,2022-08-25,1호선,신이문,8658,7998,16656
24948,2022-08-25,1호선,석계,8132,9249,17381
24949,2022-08-25,1호선,광운대,7612,7189,14801
24950,2022-08-25,1호선,월계,6751,6374,13125
24951,2022-08-25,1호선,녹천,4835,3973,8808
24952,2022-08-25,1호선,방학,10133,9747,19880
24953,2022-08-26,1호선,서울역,54837,53283,108120
24954,2022-08-26,1호선,시청,25120,25756,50876
24955,2022-08-26,1호선,종각,38864,38778,77642
24956,2022-08-26,1호선,종로3가,28480,26427,54907
24957,2022-08-26,1호선,종로5가,24816,25236,50052
24958,2022-08-26,1호선,동대문,11446,10129,21575
24959,2022-08-26,1호선,신설동,15046,14254,29300
24960,2022-08-26,1호선,제기동,19605,19885,39490
24961,2022-08-26,1호선,청량리,21929,22236,44165
24962,2022-08-26,1호선,동묘앞,9030,9309,18339
24963,2022-08-26,1호선,서울역,10170,3117,13287
24964,2022-08-26,1호선,남영,10203,10570,20773
24965,2022-08-26,1호선,용산,42840,44624,87464
24966,2022-08-26,1호선,노량진,9037,8608,17645
24967,2022-08-26,1호선,대방,11713,12516,24229
24968,2022-08-26,1호선,영등포,43493,46045,89538
24969,2022-08-26,1호선,신도림,4344,4358,8702
24970,2022-08-26,1호선,신길,9643,8089,17732
24971,2022-08-26,1호선,구로,19377,19655,39032
24972,2022-08-26,1호선,가산디지털단지,18883,22005,40888
24973,2022-08-26,1호선,금천구청,12189,12108,24297
24974,2022-08-26,1호선,석수,10042,8697,18739
24975,2022-08-26,1호선,관악,7652,7291,14943
24976,2022-08-26,1호선,안양,23305,23271,46576
24977,2022-08-26,1호선,명학,9358,9054,18412
24978,2022-08-26,1호선,금정,29240,29499,58739
24979,2022-08-26,1호선,군포,8045,7660,15705
24980,2022-08-26,1호선,의왕,9544,9275,18819
24981,2022-08-26,1호선,성균관대,15330,15274,30604
24982,2022-08-26,1호선,화서,8849,8496,17345
24983,2022-08-26,1호선,수원,37539,41455,78994
24984,2022-08-26,1호선,독산,19514,19603,39117
24985,2022-08-26,1호선,세류,3531,3063,6594
24986,2022-08-26,1호선,병점,15779,15289,31068
24987,2022-08-26,1호선,세마,3251,3004,6255
24988,2022-08-26,1호선,오산대,3970,3621,7591
24989,2022-08-26,1호선,오산,10891,10257,21148
24990,2022-08-26,1호선,진위,2037,1673,3710
24991,2022-08-26,1호선,송탄,5207,4527,9734
24992,2022-08-26,1호선,서정리,9057,7299,16356
24993,2022-08-26,1호선,평택지제,4736,4430,9166
24994,2022-08-26,1호선,평택,13710,13471,27181
24995,2022-08-26,1호선,성환,4128,3846,7974
24996,2022-08-26,1호선,직산,1008,932,1940
24997,2022-08-26,1호선,두정,6548,6544,13092
24998,2022-08-26,1호선,천안,6266,6758,13024
24999,2022-08-26,1호선,당정,6931,6305,13236
25000,2022-08-26,1호선,서동탄,1552,1409,2961
25001,2022-08-26,1호선,광명,4178,3830,8008
25002,2022-08-26,1호선,이촌,4531,3329,7860
25003,2022-08-26,1호선,서빙고,2622,2233,4855
25004,2022-08-26,1호선,한남,4443,4312,8755
25005,2022-08-26,1호선,옥수,68,28,96
25006,2022-08-26,1호선,응봉,2079,1710,3789
25007,2022-08-26,1호선,왕십리,15868,17838,33706
25008,2022-08-26,1호선,청량리,18686,19827,38513
25009,2022-08-26,1호선,외대앞,8196,8083,16279
25010,2022-08-26,1호선,신이문,8959,8035,16994
25011,2022-08-26,1호선,석계,8664,9828,18492
25012,2022-08-26,1호선,광운대,7892,7403,15295
25013,2022-08-26,1호선,월계,7161,6598,13759
25014,2022-08-26,1호선,녹천,5117,4083,9200
25015,2022-08-26,1호선,방학,10478,10088,20566
25016,2022-08-26,1호선,도봉,6539,6197,12736
25017,2022-08-26,1호선,도봉산,7933,5164,13097
25018,2022-08-26,1호선,망월사,7919,7865,15784
25019,2022-08-26,1호선,회룡,13488,13303,26791
25020,2022-08-26,1호선,의정부,19528,20816,40344
25021,2022-08-26,1호선,가능,7208,6800,14008
25022,2022-08-26,1호선,녹양,4961,4709,9670
25023,2022-08-26,1호선,양주,8166,7631,15797
25024,2022-08-26,1호선,덕계,3634,3136,6770
25025,2022-08-26,1호선,덕정,6072,5665,11737
25026,2022-08-26,1호선,지행,7434,7339,14773
25027,2022-08-26,1호선,동두천중앙,3266,3230,6496
25028,2022-08-26,1호선,보산,1942,1692,3634
25029,2022-08-26,1호선,동두천,2385,2694,5079
25030,2022-08-26,1호선,소요산,2962,2809,5771
25031,2022-08-26,1호선,개봉,22569,21856,44425
25032,2022-08-26,1호선,오류동,12491,11244,23735
25033,2022-08-26,1호선,역곡,28284,28085,56369
25034,2022-08-26,1호선,부천,34173,34632,68805
25035,2022-08-26,1호선,송내,29183,28690,57873
25036,2022-08-26,1호선,부평,31348,35098,66446
25037,2022-08-26,1호선,백운,7416,7157,14573
25038,2022-08-26,1호선,동암,16877,17114,33991
25039,2022-08-26,1호선,주안,20030,18274,38304
25040,2022-08-26,1호선,제물포,11570,10730,22300
25041,2022-08-26,1호선,동인천,14825,14086,28911
25042,2022-08-26,1호선,인천,4302,3411,7713
25043,2022-08-26,1호선,구일,6747,6458,13205
25044,2022-08-26,1호선,소사,8626,8555,17181
25045,2022-08-26,1호선,부개,9331,8437,17768
25046,2022-08-26,1호선,간석,6385,5980,12365
25047,2022-08-26,1호선,도원,3484,3607,7091
25048,2022-08-26,1호선,온수,7194,6724,13918
25049,2022-08-26,1호선,중동,10019,9257,19276
25050,2022-08-26,1호선,도화,4605,4170,8775
25051,2022-08-26,1호선,봉명,1427,1319,2746
25052,2022-08-26,1호선,쌍용,2217,2078,4295
25053,2022-08-26,1호선,아산,3840,3704,7544
25054,2022-08-26,1호선,탕정,1063,982,2045
25055,2022-08-26,1호선,배방,1286,1172,2458
25056,2022-08-26,1호선,온양온천,4046,4199,8245
25057,2022-08-26,1호선,신창,1603,1497,3100
25058,2022-08-27,1호선,종로5가,20780,21550,42330
25059,2022-08-27,1호선,신창,1280,1322,2602
25060,2022-08-27,1호선,온양온천,4109,4073,8182
25061,2022-08-27,1호선,배방,1099,1051,2150
25062,2022-08-27,1호선,탕정,900,787,1687
25063,2022-08-27,1호선,아산,3564,3345,6909
25064,2022-08-27,1호선,쌍용,1753,1513,3266
25065,2022-08-27,1호선,봉명,809,794,1603
25066,2022-08-27,1호선,도화,3528,3242,6770
25067,2022-08-27,1호선,중동,7316,6746,14062
25068,2022-08-27,1호선,온수,5453,4835,10288
25069,2022-08-27,1호선,도원,4942,5003,9945
25070,2022-08-27,1호선,간석,4745,4458,9203
25071,2022-08-27,1호선,부개,6892,6287,13179
25072,2022-08-27,1호선,소사,7728,7559,15287
25073,2022-08-27,1호선,구일,5187,4743,9930
25074,2022-08-27,1호선,인천,5846,5154,11000
25075,2022-08-27,1호선,동인천,12845,12942,25787
25076,2022-08-27,1호선,제물포,8191,7641,15832
25077,2022-08-27,1호선,주안,17412,15255,32667
25078,2022-08-27,1호선,동암,14074,14249,28323
25079,2022-08-27,1호선,백운,7078,6772,13850
25080,2022-08-27,1호선,부평,30370,33914,64284
25081,2022-08-27,1호선,송내,19607,19163,38770
25082,2022-08-27,1호선,부천,30620,31111,61731
25083,2022-08-27,1호선,역곡,21577,21274,42851
25084,2022-08-27,1호선,오류동,9591,8568,18159
25085,2022-08-27,1호선,개봉,17573,16706,34279
25086,2022-08-27,1호선,소요산,5239,4489,9728
25087,2022-08-27,1호선,동두천,1818,2267,4085
25088,2022-08-27,1호선,보산,1843,1818,3661
25089,2022-08-27,1호선,동두천중앙,2859,2776,5635
25090,2022-08-27,1호선,지행,6366,6159,12525
25091,2022-08-27,1호선,덕정,5164,4571,9735
25092,2022-08-27,1호선,덕계,2836,2570,5406
25093,2022-08-27,1호선,양주,7198,6695,13893
25094,2022-08-27,1호선,녹양,3918,3647,7565
25095,2022-08-27,1호선,가능,5689,5252,10941
25096,2022-08-27,1호선,의정부,18681,20048,38729
25097,2022-08-27,1호선,회룡,10633,10545,21178
25098,2022-08-27,1호선,망월사,6371,6366,12737
25099,2022-08-27,1호선,도봉산,9552,6739,16291
25100,2022-08-27,1호선,도봉,4835,4519,9354
25101,2022-08-27,1호선,방학,8197,7783,15980
25102,2022-08-27,1호선,녹천,3420,2825,6245
25103,2022-08-27,1호선,월계,5016,4579,9595
25104,2022-08-27,1호선,광운대,5744,5629,11373
25105,2022-08-27,1호선,석계,7183,7336,14519
25106,2022-08-27,1호선,신이문,6722,6066,12788
25107,2022-08-27,1호선,외대앞,6724,6278,13002
25108,2022-08-27,1호선,청량리,19213,20056,39269
25109,2022-08-27,1호선,왕십리,13799,15854,29653
25110,2022-08-27,1호선,응봉,1662,1456,3118
25111,2022-08-27,1호선,옥수,53,38,91
25112,2022-08-27,1호선,한남,2983,2967,5950
25113,2022-08-27,1호선,서빙고,2722,2286,5008
25114,2022-08-27,1호선,이촌,3967,2658,6625
25115,2022-08-27,1호선,광명,3404,2907,6311
25116,2022-08-27,1호선,서동탄,1107,1095,2202
25117,2022-08-27,1호선,당정,4281,4048,8329
25118,2022-08-27,1호선,천안,7255,7484,14739
25119,2022-08-27,1호선,두정,6145,6279,12424
25120,2022-08-27,1호선,직산,838,758,1596
25121,2022-08-27,1호선,성환,3323,3020,6343
25122,2022-08-27,1호선,평택,14771,14103,28874
25123,2022-08-27,1호선,평택지제,3983,3662,7645
25124,2022-08-27,1호선,서정리,8343,6463,14806
25125,2022-08-27,1호선,송탄,5574,4947,10521
25126,2022-08-27,1호선,진위,1232,1062,2294
25127,2022-08-27,1호선,오산,9990,9221,19211
25128,2022-08-27,1호선,오산대,3208,2874,6082
25129,2022-08-27,1호선,세마,2507,2189,4696
25130,2022-08-27,1호선,병점,13043,12832,25875
25131,2022-08-27,1호선,세류,2681,2637,5318
25132,2022-08-27,1호선,독산,9684,9077,18761
25133,2022-08-27,1호선,수원,40368,43999,84367
25134,2022-08-27,1호선,화서,6105,5923,12028
25135,2022-08-27,1호선,성균관대,11480,11600,23080
25136,2022-08-27,1호선,의왕,6386,6091,12477
25137,2022-08-27,1호선,군포,4493,4180,8673
25138,2022-08-27,1호선,금정,20973,20725,41698
25139,2022-08-27,1호선,명학,4956,4502,9458
25140,2022-08-27,1호선,안양,19130,19178,38308
25141,2022-08-27,1호선,관악,6848,6535,13383
25142,2022-08-27,1호선,석수,7153,6615,13768
25143,2022-08-27,1호선,금천구청,8961,8746,17707
25144,2022-08-27,1호선,가산디지털단지,6583,8611,15194
25145,2022-08-27,1호선,구로,13258,14028,27286
25146,2022-08-27,1호선,신길,6380,5385,11765
25147,2022-08-27,1호선,신도림,3150,3498,6648
25148,2022-08-27,1호선,영등포,43077,45567,88644
25149,2022-08-27,1호선,대방,7336,7798,15134
25150,2022-08-27,1호선,노량진,9033,8116,17149
25151,2022-08-27,1호선,용산,41877,44326,86203
25152,2022-08-27,1호선,남영,6649,6931,13580
25153,2022-08-27,1호선,서울역,10255,2579,12834
25154,2022-08-27,1호선,동묘앞,12403,12783,25186
25155,2022-08-27,1호선,청량리,20007,20362,40369
25156,2022-08-27,1호선,제기동,18062,18818,36880
25157,2022-08-27,1호선,신설동,10167,9701,19868
25158,2022-08-27,1호선,동대문,10694,10415,21109
25159,2022-08-27,1호선,종로3가,25944,24527,50471
25160,2022-08-27,1호선,종각,23050,21733,44783
25161,2022-08-27,1호선,시청,14422,14671,29093
25162,2022-08-27,1호선,서울역,39242,38664,77906
25163,2022-08-28,1호선,서울역,32602,30503,63105
25164,2022-08-28,1호선,시청,13579,13379,26958
25165,2022-08-28,1호선,종각,15231,12928,28159
25166,2022-08-28,1호선,종로3가,16819,14418,31237
25167,2022-08-28,1호선,종로5가,11456,11123,22579
25168,2022-08-28,1호선,동대문,10121,10565,20686
25169,2022-08-28,1호선,신설동,8098,8213,16311
25170,2022-08-28,1호선,제기동,11928,12920,24848
25171,2022-08-28,1호선,청량리,14410,14628,29038
25172,2022-08-28,1호선,동묘앞,13286,13183,26469
25173,2022-08-28,1호선,서울역,9930,2376,12306
25174,2022-08-28,1호선,남영,5221,5490,10711
25175,2022-08-28,1호선,용산,37807,34562,72369
25176,2022-08-28,1호선,노량진,6352,5889,12241
25177,2022-08-28,1호선,대방,5346,6003,11349
25178,2022-08-28,1호선,영등포,35859,35089,70948
25179,2022-08-28,1호선,신도림,2403,2593,4996
25180,2022-08-28,1호선,신길,4877,4302,9179
25181,2022-08-28,1호선,구로,10439,10554,20993
25182,2022-08-28,1호선,가산디지털단지,5107,6864,11971
25183,2022-08-28,1호선,금천구청,6542,6488,13030
25184,2022-08-28,1호선,석수,5365,5152,10517
25185,2022-08-28,1호선,관악,5225,4941,10166
25186,2022-08-28,1호선,안양,14815,14355,29170
25187,2022-08-28,1호선,명학,3340,3312,6652
25188,2022-08-28,1호선,금정,15880,16348,32228
25189,2022-08-28,1호선,군포,3193,3057,6250
25190,2022-08-28,1호선,의왕,4637,4751,9388
25191,2022-08-28,1호선,성균관대,8647,9390,18037
25192,2022-08-28,1호선,화서,4638,4513,9151
25193,2022-08-28,1호선,수원,36166,34573,70739
25194,2022-08-28,1호선,독산,6712,6820,13532
25195,2022-08-28,1호선,세류,2277,2213,4490
25196,2022-08-28,1호선,병점,10338,11051,21389
25197,2022-08-28,1호선,세마,1938,1845,3783
25198,2022-08-28,1호선,오산대,2352,2323,4675
25199,2022-08-28,1호선,오산,8816,9400,18216
25200,2022-08-28,1호선,진위,996,931,1927
25201,2022-08-28,1호선,송탄,3822,4784,8606
25202,2022-08-28,1호선,서정리,4988,7453,12441
25203,2022-08-28,1호선,평택지제,2969,3020,5989
25204,2022-08-28,1호선,평택,12539,13083,25622
25205,2022-08-28,1호선,성환,2913,3532,6445
25206,2022-08-28,1호선,직산,650,728,1378
25207,2022-08-28,1호선,두정,5030,5837,10867
25208,2022-08-28,1호선,천안,7085,6805,13890
25209,2022-08-28,1호선,당정,3252,3249,6501
25210,2022-08-28,1호선,서동탄,840,892,1732
25211,2022-08-28,1호선,광명,3231,2164,5395
25212,2022-08-28,1호선,이촌,3115,2106,5221
25213,2022-08-28,1호선,서빙고,2247,2157,4404
25214,2022-08-28,1호선,한남,2300,2183,4483
25215,2022-08-28,1호선,옥수,54,32,86
25216,2022-08-28,1호선,응봉,1308,1178,2486
25217,2022-08-28,1호선,왕십리,10415,11921,22336
25218,2022-08-28,1호선,청량리,16108,15168,31276
25219,2022-08-28,1호선,외대앞,5138,5107,10245
25220,2022-08-28,1호선,신이문,5081,4599,9680
25221,2022-08-28,1호선,석계,5355,5723,11078
25222,2022-08-28,1호선,광운대,4251,4276,8527
25223,2022-08-28,1호선,월계,3926,3515,7441
25224,2022-08-28,1호선,녹천,2828,2461,5289
25225,2022-08-28,1호선,방학,6314,6175,12489
25226,2022-08-28,1호선,도봉,3766,3484,7250
25227,2022-08-28,1호선,도봉산,9040,6580,15620
25228,2022-08-28,1호선,망월사,4943,5020,9963
25229,2022-08-28,1호선,회룡,8176,8059,16235
25230,2022-08-28,1호선,의정부,15146,15404,30550
25231,2022-08-28,1호선,가능,4303,4073,8376
25232,2022-08-28,1호선,녹양,3082,2850,5932
25233,2022-08-28,1호선,양주,5545,5327,10872
25234,2022-08-28,1호선,덕계,2090,2063,4153
25235,2022-08-28,1호선,덕정,3597,3773,7370
25236,2022-08-28,1호선,지행,4831,4936,9767
25237,2022-08-28,1호선,동두천중앙,2293,2104,4397
25238,2022-08-28,1호선,보산,1405,1503,2908
25239,2022-08-28,1호선,동두천,1495,1994,3489
25240,2022-08-28,1호선,소요산,4916,4305,9221
25241,2022-08-28,1호선,개봉,12788,12414,25202
25242,2022-08-28,1호선,오류동,7344,6784,14128
25243,2022-08-28,1호선,역곡,15212,15439,30651
25244,2022-08-28,1호선,부천,22833,22511,45344
25245,2022-08-28,1호선,송내,13961,13820,27781
25246,2022-08-28,1호선,부평,23536,23836,47372
25247,2022-08-28,1호선,백운,4305,4312,8617
25248,2022-08-28,1호선,동암,10545,10349,20894
25249,2022-08-28,1호선,주안,12332,11356,23688
25250,2022-08-28,1호선,제물포,5868,5621,11489
25251,2022-08-28,1호선,동인천,10072,9891,19963
25252,2022-08-28,1호선,인천,4766,4009,8775
25253,2022-08-28,1호선,구일,8702,9001,17703
25254,2022-08-28,1호선,소사,5874,5774,11648
25255,2022-08-28,1호선,부개,5188,4798,9986
25256,2022-08-28,1호선,간석,3278,3043,6321
25257,2022-08-28,1호선,도원,1837,1787,3624
25258,2022-08-28,1호선,온수,4084,3913,7997
25259,2022-08-28,1호선,중동,5131,4822,9953
25260,2022-08-28,1호선,도화,2621,2371,4992
25261,2022-08-28,1호선,봉명,645,650,1295
25262,2022-08-28,1호선,쌍용,1354,1365,2719
25263,2022-08-28,1호선,아산,3944,2483,6427
25264,2022-08-28,1호선,탕정,701,676,1377
25265,2022-08-28,1호선,배방,906,1111,2017
25266,2022-08-28,1호선,온양온천,3723,3667,7390
25267,2022-08-28,1호선,신창,1199,1869,3068
25268,2022-08-29,1호선,신설동,13840,13304,27144
25269,2022-08-29,1호선,서울역,48834,46678,95512
25270,2022-08-29,1호선,시청,25245,25415,50660
25271,2022-08-29,1호선,청량리,20508,20100,40608
25272,2022-08-29,1호선,종로3가,24406,22152,46558
25273,2022-08-29,1호선,종로5가,22750,22623,45373
25274,2022-08-29,1호선,동대문,10914,10390,21304
25275,2022-08-29,1호선,신창,2854,3132,5986
25276,2022-08-29,1호선,온양온천,5665,5669,11334
25277,2022-08-29,1호선,배방,1241,1138,2379
25278,2022-08-29,1호선,탕정,1018,945,1963
25279,2022-08-29,1호선,아산,3921,3302,7223
25280,2022-08-29,1호선,쌍용,2404,2217,4621
25281,2022-08-29,1호선,봉명,1400,1378,2778
25282,2022-08-29,1호선,도화,4459,4125,8584
25283,2022-08-29,1호선,중동,9870,9075,18945
25284,2022-08-29,1호선,온수,7760,7169,14929
25285,2022-08-29,1호선,도원,3544,3467,7011
25286,2022-08-29,1호선,간석,6092,5729,11821
