사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220815,9호선,노들,2303,2119,2303,2119
20220815,9호선,노량진,14439,15385,14439,15385
20220815,9호선,당산,7955,8262,7955,8262
20220815,9호선,동작(현충원),1016,888,1016,888
20220815,9호선,둔촌오륜,442,453,442,453
20220815,9호선,등촌,5133,5435,5133,5435
20220815,9호선,마곡나루(서울식물원),4720,5070,4720,5070
20220815,9호선,봉은사,8962,8893,8962,8893
20220815,9호선,사평,1666,1798,1666,1798
20220815,9호선,삼성중앙,2053,2221,2053,2221
20220815,9호선,삼전,3399,3567,3399,3567
20220815,9호선,샛강,1941,1950,1941,1950
20220815,9호선,석촌,4367,3948,4367,3948
20220815,9호선,석촌고분,3048,3113,3048,3113
20220815,9호선,선유도,2552,2661,2552,2661
20220815,9호선,선정릉,2535,3002,2535,3002
20220815,9호선,송파나루,2753,3017,2753,3017
20220815,9호선,신논현,13416,13098,13416,13098
20220815,9호선,신목동,1687,1558,1687,1558
20220815,9호선,신반포,1720,1726,1720,1726
20220815,9호선,신방화,3385,3416,3385,3416
20220815,9호선,양천향교,3843,4193,3843,4193
20220815,9호선,언주,3240,3383,3240,3383
20220815,9호선,여의도,9970,8744,9970,8744
20220815,9호선,염창,7925,8163,7925,8163
20220815,9호선,올림픽공원(한국체대),2895,3019,2895,3019
20220815,9호선,종합운동장,2042,1932,2042,1932
20220815,9호선,중앙보훈병원,3307,3190,3307,3190
20220815,9호선,증미,3016,3055,3016,3055
20220815,9호선,한성백제,1290,1152,1290,1152
20220815,9호선,흑석(중앙대입구),3771,3969,3771,3969
20220816,9호선,가양,20962,20607,20962,20607
20220816,9호선,개화,2808,1919,2808,1919
20220816,9호선,고속터미널,13319,15948,13319,15948
20220816,9호선,공항시장,2985,3263,2985,3263
20220816,9호선,구반포,1209,1207,1209,1207
20220816,9호선,국회의사당,16816,17472,16816,17472
20220816,9호선,김포공항,7302,10475,7302,10475
20220816,9호선,노들,4733,4014,4733,4014
20220816,9호선,노량진,23999,23926,23999,23926
20220816,9호선,당산,18415,18995,18415,18995
20220816,9호선,동작(현충원),1660,1289,1660,1289
20220816,9호선,둔촌오륜,1152,1097,1152,1097
20220816,9호선,등촌,11875,11654,11875,11654
20220816,9호선,마곡나루(서울식물원),12164,12269,12164,12269
20220816,9호선,봉은사,17553,17781,17553,17781
20220816,9호선,사평,3761,3700,3761,3700
20220816,9호선,삼성중앙,7454,8007,7454,8007
20220816,9호선,삼전,7067,6832,7067,6832
20220816,9호선,샛강,6332,6417,6332,6417
20220816,9호선,석촌,8726,7805,8726,7805
20220816,9호선,석촌고분,6338,6305,6338,6305
20220816,9호선,선유도,8836,8476,8836,8476
20220816,9호선,선정릉,10423,11487,10423,11487
20220816,9호선,송파나루,5071,5471,5071,5471
20220816,9호선,신논현,30165,29868,30165,29868
20220816,9호선,신목동,4268,3650,4268,3650
20220816,9호선,신반포,3739,3733,3739,3733
20220816,9호선,신방화,6687,6643,6687,6643
20220816,9호선,양천향교,9625,9867,9625,9867
20220816,9호선,언주,11032,11521,11032,11521
20220816,9호선,여의도,29137,28036,29137,28036
20220816,9호선,염창,17547,17089,17547,17089
20220816,9호선,올림픽공원(한국체대),6029,6227,6029,6227
20220816,9호선,종합운동장,4656,4593,4656,4593
20220816,9호선,중앙보훈병원,11441,10307,11441,10307
20220816,9호선,증미,7747,7566,7747,7566
20220816,9호선,한성백제,2696,2402,2696,2402
20220816,9호선,흑석(중앙대입구),7950,8471,7950,8471
20220817,9호선,가양,21359,21144,21359,21144
20220817,9호선,개화,2813,1897,2813,1897
20220817,9호선,고속터미널,13220,16454,13220,16454
20220817,9호선,공항시장,3020,3313,3020,3313
20220817,9호선,구반포,1244,1274,1244,1274
20220817,9호선,국회의사당,17715,18480,17715,18480
20220817,9호선,김포공항,7517,10584,7517,10584
20220817,9호선,노들,4848,4070,4848,4070
20220817,9호선,노량진,24969,24462,24969,24462
20220817,9호선,당산,18900,19447,18900,19447
20220817,9호선,동작(현충원),1850,1394,1850,1394
20220817,9호선,둔촌오륜,1234,1135,1234,1135
20220817,9호선,등촌,12021,11496,12021,11496
20220817,9호선,마곡나루(서울식물원),12815,12569,12815,12569
20220817,9호선,봉은사,18508,18835,18508,18835
20220817,9호선,사평,3938,3814,3938,3814
20220817,9호선,삼성중앙,7665,8035,7665,8035
20220817,9호선,삼전,7209,6950,7209,6950
20220817,9호선,샛강,6531,6590,6531,6590
20220817,9호선,석촌,8976,8041,8976,8041
20220817,9호선,석촌고분,6620,6508,6620,6508
20220817,9호선,선유도,8998,8615,8998,8615
20220817,9호선,선정릉,10624,11660,10624,11660
20220817,9호선,송파나루,5342,5738,5342,5738
20220817,9호선,신논현,31076,30596,31076,30596
20220817,9호선,신목동,4333,3746,4333,3746
20220817,9호선,신반포,3817,3726,3817,3726
20220817,9호선,신방화,6956,6762,6956,6762
20220817,9호선,양천향교,9993,10215,9993,10215
20220817,9호선,언주,11413,11589,11413,11589
20220817,9호선,여의도,30508,29157,30508,29157
20220817,9호선,염창,17905,17368,17905,17368
20220817,9호선,올림픽공원(한국체대),6225,6157,6225,6157
20220817,9호선,종합운동장,4657,4636,4657,4636
20220817,9호선,중앙보훈병원,11754,10400,11754,10400
20220817,9호선,증미,7738,7532,7738,7532
20220817,9호선,한성백제,2672,2501,2672,2501
20220817,9호선,흑석(중앙대입구),8293,8655,8293,8655
20220818,9호선,가양,21719,21122,21719,21122
20220818,9호선,개화,2723,1944,2723,1944
20220818,9호선,고속터미널,13216,16814,13216,16814
20220818,9호선,공항시장,3050,3285,3050,3285
20220818,9호선,구반포,1186,1186,1186,1186
20220818,9호선,국회의사당,19006,19641,19006,19641
20220818,9호선,김포공항,7402,10788,7402,10788
20220818,9호선,노들,4866,4031,4866,4031
20220818,9호선,노량진,25406,24757,25406,24757
20220818,9호선,당산,19426,19757,19426,19757
20220818,9호선,동작(현충원),1850,1473,1850,1473
20220818,9호선,둔촌오륜,1229,1163,1229,1163
20220818,9호선,등촌,11852,11442,11852,11442
20220818,9호선,마곡나루(서울식물원),12786,12656,12786,12656
20220818,9호선,봉은사,18720,19023,18720,19023
20220818,9호선,사평,3854,3774,3854,3774
20220818,9호선,삼성중앙,7823,8221,7823,8221
20220818,9호선,삼전,7271,6878,7271,6878
20220818,9호선,샛강,6551,6526,6551,6526
20220818,9호선,석촌,9001,7836,9001,7836
20220818,9호선,석촌고분,6606,6529,6606,6529
20220818,9호선,선유도,8959,8563,8959,8563
20220818,9호선,선정릉,10750,11767,10750,11767
20220818,9호선,송파나루,5431,5756,5431,5756
20220818,9호선,신논현,31579,31411,31579,31411
20220818,9호선,신목동,4502,3795,4502,3795
20220818,9호선,신반포,3794,3717,3794,3717
20220818,9호선,신방화,6989,6907,6989,6907
20220818,9호선,양천향교,9842,10110,9842,10110
20220818,9호선,언주,11414,11688,11414,11688
20220818,9호선,여의도,30664,29677,30664,29677
20220818,9호선,염창,18200,17409,18200,17409
20220818,9호선,올림픽공원(한국체대),6357,6374,6357,6374
20220818,9호선,종합운동장,4550,4639,4550,4639
20220818,9호선,중앙보훈병원,11861,10560,11861,10560
20220818,9호선,증미,7788,7551,7788,7551
20220818,9호선,한성백제,2712,2424,2712,2424
20220818,9호선,흑석(중앙대입구),8399,8757,8399,8757
20220819,9호선,가양,21672,20835,21672,20835
20220819,9호선,개화,2737,1939,2737,1939
20220819,9호선,고속터미널,13204,18616,13204,18616
20220819,9호선,공항시장,3067,3430,3067,3430
20220819,9호선,구반포,1300,1265,1300,1265
20220819,9호선,국회의사당,19238,18666,19238,18666
20220819,9호선,김포공항,8326,12529,8326,12529
20220819,9호선,노들,4770,4105,4770,4105
20220819,9호선,노량진,25988,25104,25988,25104
20220819,9호선,당산,19852,19674,19852,19674
20220819,9호선,동작(현충원),1823,1414,1823,1414
20220819,9호선,둔촌오륜,1239,1162,1239,1162
20220819,9호선,등촌,11889,11755,11889,11755
20220819,9호선,마곡나루(서울식물원),12880,12742,12880,12742
20220819,9호선,봉은사,19731,19269,19731,19269
20220819,9호선,사평,3995,3935,3995,3935
20220819,9호선,삼성중앙,8101,8366,8101,8366
20220819,9호선,삼전,7481,7233,7481,7233
20220819,9호선,샛강,6630,6425,6630,6425
20220819,9호선,석촌,8922,7853,8922,7853
20220819,9호선,석촌고분,6775,6678,6775,6678
20220819,9호선,선유도,9015,8401,9015,8401
20220819,9호선,선정릉,10427,11501,10427,11501
20220819,9호선,송파나루,5595,6135,5595,6135
20220819,9호선,신논현,32263,32461,32263,32461
20220819,9호선,신목동,4449,3792,4449,3792
20220819,9호선,신반포,3998,3911,3998,3911
20220819,9호선,신방화,7208,6991,7208,6991
20220819,9호선,양천향교,9995,10216,9995,10216
20220819,9호선,언주,12203,11693,12203,11693
20220819,9호선,여의도,31893,28726,31893,28726
20220819,9호선,염창,17883,17247,17883,17247
20220819,9호선,올림픽공원(한국체대),6245,6092,6245,6092
20220819,9호선,종합운동장,4617,4638,4617,4638
20220819,9호선,중앙보훈병원,11558,10047,11558,10047
20220819,9호선,증미,7878,7676,7878,7676
20220819,9호선,한성백제,2756,2518,2756,2518
20220819,9호선,흑석(중앙대입구),8348,8861,8348,8861
20220820,9호선,가양,14554,13675,14554,13675
20220820,9호선,개화,1362,1175,1362,1175
20220820,9호선,고속터미널,13277,18716,13277,18716
20220820,9호선,공항시장,2348,2305,2348,2305
20220820,9호선,구반포,1019,1008,1019,1008
20220820,9호선,국회의사당,4492,4734,4492,4734
20220820,9호선,김포공항,7760,11692,7760,11692
20220820,9호선,노들,3511,2990,3511,2990
20220820,9호선,노량진,21194,20731,21194,20731
20220820,9호선,당산,13441,12729,13441,12729
20220820,9호선,동작(현충원),1393,1140,1393,1140
20220820,9호선,둔촌오륜,602,632,602,632
20220820,9호선,등촌,7473,6855,7473,6855
20220820,9호선,마곡나루(서울식물원),8305,8201,8305,8201
20220820,9호선,봉은사,13235,13499,13235,13499
20220820,9호선,사평,2499,2305,2499,2305
20220820,9호선,삼성중앙,3417,3443,3417,3443
20220820,9호선,삼전,5085,4669,5085,4669
20220820,9호선,샛강,2924,2803,2924,2803
20220820,9호선,석촌,7080,5650,7080,5650
20220820,9호선,석촌고분,4545,4225,4545,4225
20220820,9호선,선유도,3943,3638,3943,3638
20220820,9호선,선정릉,4757,5278,4757,5278
20220820,9호선,송파나루,4068,4647,4068,4647
20220820,9호선,신논현,24575,25341,24575,25341
20220820,9호선,신목동,2488,2037,2488,2037
20220820,9호선,신반포,3006,2963,3006,2963
20220820,9호선,신방화,4753,4540,4753,4540
20220820,9호선,양천향교,5783,5527,5783,5527
20220820,9호선,언주,6422,6509,6422,6509
20220820,9호선,여의도,13656,13030,13656,13030
20220820,9호선,염창,11911,10935,11911,10935
20220820,9호선,올림픽공원(한국체대),9331,9164,9331,9164
20220820,9호선,종합운동장,3319,3060,3319,3060
20220820,9호선,중앙보훈병원,5024,4703,5024,4703
20220820,9호선,증미,4312,4037,4312,4037
20220820,9호선,한성백제,1955,1751,1955,1751
20220820,9호선,흑석(중앙대입구),5731,5587,5731,5587
20220821,9호선,가양,10971,10961,10971,10961
20220821,9호선,개화,1011,959,1011,959
20220821,9호선,고속터미널,10693,14667,10693,14667
20220821,9호선,공항시장,1806,2030,1806,2030
20220821,9호선,구반포,428,485,428,485
20220821,9호선,국회의사당,5317,5027,5317,5027
20220821,9호선,김포공항,7191,10921,7191,10921
20220821,9호선,노들,2869,2487,2869,2487
20220821,9호선,노량진,14220,14958,14220,14958
20220821,9호선,당산,9417,9183,9417,9183
20220821,9호선,동작(현충원),1151,999,1151,999
20220821,9호선,둔촌오륜,602,593,602,593
20220821,9호선,등촌,5145,5374,5145,5374
20220821,9호선,마곡나루(서울식물원),5529,5539,5529,5539
20220821,9호선,봉은사,9017,8907,9017,8907
20220821,9호선,사평,1714,1736,1714,1736
20220821,9호선,삼성중앙,2167,2311,2167,2311
20220821,9호선,삼전,3579,3402,3579,3402
20220821,9호선,샛강,1863,1836,1863,1836
20220821,9호선,석촌,4875,4217,4875,4217
20220821,9호선,석촌고분,3175,3196,3175,3196
20220821,9호선,선유도,2786,2734,2786,2734
20220821,9호선,선정릉,3071,3588,3071,3588
20220821,9호선,송파나루,3048,3362,3048,3362
20220821,9호선,신논현,15233,14452,15233,14452
20220821,9호선,신목동,1832,1588,1832,1588
20220821,9호선,신반포,2201,2275,2201,2275
20220821,9호선,신방화,3534,3504,3534,3504
20220821,9호선,양천향교,4079,4224,4079,4224
20220821,9호선,언주,3692,3700,3692,3700
20220821,9호선,여의도,9952,9024,9952,9024
20220821,9호선,염창,8741,8576,8741,8576
20220821,9호선,올림픽공원(한국체대),5879,6077,5879,6077
20220821,9호선,종합운동장,2277,2174,2277,2174
20220821,9호선,중앙보훈병원,3788,3618,3788,3618
20220821,9호선,증미,2911,3006,2911,3006
20220821,9호선,한성백제,1537,1309,1537,1309
20220821,9호선,흑석(중앙대입구),3816,3970,3816,3970
20220822,9호선,가양,21375,20942,21375,20942
20220822,9호선,개화,2828,1928,2828,1928
20220822,9호선,고속터미널,12512,15861,12512,15861
20220822,9호선,공항시장,3080,3379,3080,3379
20220822,9호선,구반포,1205,1216,1205,1216
20220822,9호선,국회의사당,17064,18003,17064,18003
20220822,9호선,김포공항,7146,10727,7146,10727
20220822,9호선,노들,4674,3911,4674,3911
20220822,9호선,노량진,24886,24633,24886,24633
20220822,9호선,당산,18406,18958,18406,18958
20220822,9호선,동작(현충원),1754,1333,1754,1333
20220822,9호선,둔촌오륜,1365,1623,1365,1623
20220822,9호선,등촌,11875,11539,11875,11539
20220822,9호선,마곡나루(서울식물원),12153,12221,12153,12221
20220822,9호선,봉은사,17055,17361,17055,17361
20220822,9호선,사평,3753,3744,3753,3744
20220822,9호선,삼성중앙,7606,8176,7606,8176
20220822,9호선,삼전,7171,6770,7171,6770
20220822,9호선,샛강,6311,6307,6311,6307
20220822,9호선,석촌,8599,7633,8599,7633
20220822,9호선,석촌고분,6502,6432,6502,6432
20220822,9호선,선유도,8990,8619,8990,8619
20220822,9호선,선정릉,10503,11403,10503,11403
20220822,9호선,송파나루,5102,5445,5102,5445
20220822,9호선,신논현,30109,29231,30109,29231
20220822,9호선,신목동,4215,3725,4215,3725
20220822,9호선,신반포,3697,3693,3697,3693
20220822,9호선,신방화,6915,6921,6915,6921
20220822,9호선,양천향교,10036,10301,10036,10301
20220822,9호선,언주,11247,11537,11247,11537
20220822,9호선,여의도,29535,28580,29535,28580
20220822,9호선,염창,17505,17116,17505,17116
20220822,9호선,올림픽공원(한국체대),6307,6419,6307,6419
20220822,9호선,종합운동장,4222,4385,4222,4385
20220822,9호선,중앙보훈병원,11817,10488,11817,10488
20220822,9호선,증미,7826,7648,7826,7648
20220822,9호선,한성백제,2677,2368,2677,2368
20220822,9호선,흑석(중앙대입구),8163,8670,8163,8670
20220823,9호선,가양,22117,21476,22117,21476
20220823,9호선,개화,2912,1953,2912,1953
20220823,9호선,고속터미널,12705,16099,12705,16099
20220823,9호선,공항시장,3045,3323,3045,3323
20220823,9호선,구반포,1723,1740,1723,1740
20220823,9호선,국회의사당,17237,18421,17237,18421
20220823,9호선,김포공항,7260,10908,7260,10908
20220823,9호선,노들,4761,4028,4761,4028
20220823,9호선,노량진,25526,25053,25526,25053
20220823,9호선,당산,19058,19302,19058,19302
20220823,9호선,동작(현충원),1772,1363,1772,1363
20220823,9호선,둔촌오륜,1219,1093,1219,1093
20220823,9호선,등촌,12089,11661,12089,11661
20220823,9호선,마곡나루(서울식물원),12647,12678,12647,12678
20220823,9호선,봉은사,18211,18593,18211,18593
20220823,9호선,사평,4006,3897,4006,3897
20220823,9호선,삼성중앙,7945,8464,7945,8464
20220823,9호선,삼전,7251,6830,7251,6830
20220823,9호선,샛강,6639,6676,6639,6676
20220823,9호선,석촌,9007,8113,9007,8113
20220823,9호선,석촌고분,6666,6426,6666,6426
20220823,9호선,선유도,9219,8819,9219,8819
20220823,9호선,선정릉,10891,11838,10891,11838
20220823,9호선,송파나루,5269,5656,5269,5656
20220823,9호선,신논현,31157,30457,31157,30457
20220823,9호선,신목동,4474,3806,4474,3806
20220823,9호선,신반포,3904,3813,3904,3813
20220823,9호선,신방화,7214,7009,7214,7009
20220823,9호선,양천향교,10362,10575,10362,10575
20220823,9호선,언주,11443,11794,11443,11794
20220823,9호선,여의도,30151,29460,30151,29460
20220823,9호선,염창,17968,17164,17968,17164
20220823,9호선,올림픽공원(한국체대),6594,6579,6594,6579
20220823,9호선,종합운동장,4358,4471,4358,4471
20220823,9호선,중앙보훈병원,11769,10506,11769,10506
20220823,9호선,증미,7884,7698,7884,7698
20220823,9호선,한성백제,2783,2447,2783,2447
20220823,9호선,흑석(중앙대입구),8379,8902,8379,8902
20220824,9호선,가양,22132,21631,22132,21631
20220824,9호선,개화,2926,2019,2926,2019
20220824,9호선,고속터미널,13079,16705,13079,16705
20220824,9호선,공항시장,3086,3316,3086,3316
20220824,9호선,구반포,1214,1180,1214,1180
