사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220111,수인분당선,사리,4284,3883,4284,3883
20220111,수인분당선,상갈,5298,5052,5298,5052
20220111,수인분당선,서울숲,10204,10490,10204,10490
20220111,수인분당선,서현,24994,25293,24994,25293
20220111,수인분당선,선릉,14530,21629,14530,21629
20220111,수인분당선,선정릉,8461,8983,8461,8983
20220111,수인분당선,소래포구,4372,4036,4372,4036
20220111,수인분당선,송도,2225,2114,2225,2114
20220111,수인분당선,수내,13995,13924,13995,13924
20220111,수인분당선,수서,13195,13586,13195,13586
20220111,수인분당선,수원,7754,6513,7754,6513
20220111,수인분당선,수원시청,12688,13398,12688,13398
20220111,수인분당선,숭의,3708,3576,3708,3576
20220111,수인분당선,신갈,4532,4505,4532,4505
20220111,수인분당선,신포,1444,1533,1444,1533
20220111,수인분당선,압구정로데오,19605,20792,19605,20792
20220111,수인분당선,야목,331,237,331,237
20220111,수인분당선,야탑,25391,26457,25391,26457
20220111,수인분당선,어천,616,654,616,654
20220111,수인분당선,연수,3995,3956,3995,3956
20220111,수인분당선,영통,8226,8198,8226,8198
20220111,수인분당선,오리,11807,9592,11807,9592
20220111,수인분당선,오목천,2776,2588,2776,2588
20220111,수인분당선,원인재,4084,4257,4084,4257
20220111,수인분당선,월곶,2410,2205,2410,2205
20220111,수인분당선,이매,5323,5120,5323,5120
20220111,수인분당선,인천,908,1488,908,1488
20220111,수인분당선,인천논현,5154,5457,5154,5457
20220111,수인분당선,인하대,5464,5097,5464,5097
20220111,수인분당선,정자,17745,18793,17745,18793
20220111,수인분당선,죽전,12763,14012,12763,14012
20220111,수인분당선,청명,4167,4028,4167,4028
20220111,수인분당선,태평,13388,12786,13388,12786
20220111,수인분당선,한티,14947,16089,14947,16089
20220111,수인분당선,호구포,3932,4104,3932,4104
20220112,수인분당선,가천대,6345,7226,6345,7226
20220112,수인분당선,강남구청,10127,11560,10127,11560
20220112,수인분당선,개포동,3635,3891,3635,3891
20220112,수인분당선,고색,4559,4304,4559,4304
20220112,수인분당선,구룡,1717,1707,1717,1707
20220112,수인분당선,구성,4904,5223,4904,5223
20220112,수인분당선,기흥,9201,8787,9201,8787
20220112,수인분당선,남동인더스파크,2314,2508,2314,2508
20220112,수인분당선,달월,98,54,98,54
20220112,수인분당선,대모산입구,4321,4005,4321,4005
20220112,수인분당선,도곡,6675,6715,6675,6715
20220112,수인분당선,망포,14181,13610,14181,13610
20220112,수인분당선,매교,2613,2586,2613,2586
20220112,수인분당선,매탄권선,4771,4641,4771,4641
20220112,수인분당선,모란,18730,18939,18730,18939
20220112,수인분당선,미금,15248,16057,15248,16057
20220112,수인분당선,보정,2372,2109,2372,2109
20220112,수인분당선,사리,4175,3713,4175,3713
20220112,수인분당선,상갈,5151,4954,5151,4954
20220112,수인분당선,서울숲,10387,10515,10387,10515
20220112,수인분당선,서현,24397,24747,24397,24747
20220112,수인분당선,선릉,14154,21020,14154,21020
20220112,수인분당선,선정릉,8322,8808,8322,8808
20220112,수인분당선,소래포구,4162,3900,4162,3900
20220112,수인분당선,송도,2237,2117,2237,2117
20220112,수인분당선,수내,13529,13451,13529,13451
20220112,수인분당선,수서,13119,13515,13119,13515
20220112,수인분당선,수원,7651,6221,7651,6221
20220112,수인분당선,수원시청,12654,13287,12654,13287
20220112,수인분당선,숭의,3699,3507,3699,3507
20220112,수인분당선,신갈,4373,4354,4373,4354
20220112,수인분당선,신포,1588,1600,1588,1600
20220112,수인분당선,압구정로데오,19594,20667,19594,20667
20220112,수인분당선,야목,322,239,322,239
20220112,수인분당선,야탑,25318,26446,25318,26446
20220112,수인분당선,어천,652,628,652,628
20220112,수인분당선,연수,3998,3970,3998,3970
20220112,수인분당선,영통,7972,8023,7972,8023
20220112,수인분당선,오리,11754,9608,11754,9608
20220112,수인분당선,오목천,2469,2387,2469,2387
20220112,수인분당선,원인재,4077,4214,4077,4214
20220112,수인분당선,월곶,2479,2288,2479,2288
20220112,수인분당선,이매,5382,5144,5382,5144
20220112,수인분당선,인천,903,1464,903,1464
20220112,수인분당선,인천논현,5193,5371,5193,5371
20220112,수인분당선,인하대,5178,4954,5178,4954
20220112,수인분당선,정자,17296,18317,17296,18317
20220112,수인분당선,죽전,12269,13714,12269,13714
20220112,수인분당선,청명,3956,3955,3956,3955
20220112,수인분당선,태평,12922,12559,12922,12559
20220112,수인분당선,한티,14616,15854,14616,15854
20220112,수인분당선,호구포,3867,4012,3867,4012
20220113,수인분당선,가천대,6242,7230,6242,7230
20220113,수인분당선,강남구청,10316,11655,10316,11655
20220113,수인분당선,개포동,3524,3703,3524,3703
20220113,수인분당선,고색,4413,4113,4413,4113
20220113,수인분당선,구룡,1733,1714,1733,1714
20220113,수인분당선,구성,4967,5320,4967,5320
20220113,수인분당선,기흥,9275,8969,9275,8969
20220113,수인분당선,남동인더스파크,2226,2534,2226,2534
20220113,수인분당선,달월,94,41,94,41
20220113,수인분당선,대모산입구,4323,4114,4323,4114
20220113,수인분당선,도곡,6836,6694,6836,6694
20220113,수인분당선,망포,14180,13579,14180,13579
20220113,수인분당선,매교,2655,2647,2655,2647
20220113,수인분당선,매탄권선,4682,4628,4682,4628
20220113,수인분당선,모란,18966,19118,18966,19118
20220113,수인분당선,미금,15017,15782,15017,15782
20220113,수인분당선,보정,2415,2094,2415,2094
20220113,수인분당선,복정,1,0,1,0
20220113,수인분당선,사리,4193,3745,4193,3745
20220113,수인분당선,상갈,5147,4871,5147,4871
20220113,수인분당선,서울숲,10253,10604,10253,10604
20220113,수인분당선,서현,24636,24858,24636,24858
20220113,수인분당선,선릉,14289,20972,14289,20972
20220113,수인분당선,선정릉,8358,8975,8358,8975
20220113,수인분당선,소래포구,4318,4019,4318,4019
20220113,수인분당선,송도,2266,2098,2266,2098
20220113,수인분당선,수내,13596,13644,13596,13644
20220113,수인분당선,수서,13287,13591,13287,13591
20220113,수인분당선,수원,7564,6303,7564,6303
20220113,수인분당선,수원시청,12353,12957,12353,12957
20220113,수인분당선,숭의,3636,3459,3636,3459
20220113,수인분당선,신갈,4419,4403,4419,4403
20220113,수인분당선,신포,1524,1539,1524,1539
20220113,수인분당선,압구정로데오,19699,21053,19699,21053
20220113,수인분당선,야목,304,233,304,233
20220113,수인분당선,야탑,25127,25943,25127,25943
20220113,수인분당선,어천,647,610,647,610
20220113,수인분당선,연수,4004,4027,4004,4027
20220113,수인분당선,영통,8054,8026,8054,8026
20220113,수인분당선,오리,11597,9610,11597,9610
20220113,수인분당선,오목천,2557,2464,2557,2464
20220113,수인분당선,원인재,4107,4181,4107,4181
20220113,수인분당선,월곶,2429,2233,2429,2233
20220113,수인분당선,이매,5358,5128,5358,5128
20220113,수인분당선,인천,901,1484,901,1484
20220113,수인분당선,인천논현,5069,5355,5069,5355
20220113,수인분당선,인하대,5279,4944,5279,4944
20220113,수인분당선,정자,17611,18509,17611,18509
20220113,수인분당선,죽전,12642,14029,12642,14029
20220113,수인분당선,청명,4001,3903,4001,3903
20220113,수인분당선,태평,13040,12697,13040,12697
20220113,수인분당선,한티,15112,16065,15112,16065
20220113,수인분당선,호구포,3833,4005,3833,4005
20220114,수인분당선,가천대,6653,7356,6653,7356
20220114,수인분당선,강남구청,10594,11856,10594,11856
20220114,수인분당선,개포동,3640,3907,3640,3907
20220114,수인분당선,고색,4644,4265,4644,4265
20220114,수인분당선,구룡,1789,1727,1789,1727
20220114,수인분당선,구성,5136,5373,5136,5373
20220114,수인분당선,기흥,9745,9181,9745,9181
20220114,수인분당선,남동인더스파크,2259,2460,2259,2460
20220114,수인분당선,달월,85,53,85,53
20220114,수인분당선,대모산입구,4520,4201,4520,4201
20220114,수인분당선,도곡,7097,6924,7097,6924
20220114,수인분당선,망포,15033,13987,15033,13987
20220114,수인분당선,매교,2628,2740,2628,2740
20220114,수인분당선,매탄권선,5147,4832,5147,4832
20220114,수인분당선,모란,24535,25385,24535,25385
20220114,수인분당선,미금,15791,16558,15791,16558
20220114,수인분당선,보정,2488,2177,2488,2177
20220114,수인분당선,복정,1,0,1,0
20220114,수인분당선,사리,4343,3915,4343,3915
20220114,수인분당선,상갈,5429,5178,5429,5178
20220114,수인분당선,서울숲,10472,10725,10472,10725
20220114,수인분당선,서현,25963,26523,25963,26523
20220114,수인분당선,선릉,13855,20565,13855,20565
20220114,수인분당선,선정릉,8328,8818,8328,8818
20220114,수인분당선,소래포구,4464,4258,4464,4258
20220114,수인분당선,송도,2417,2282,2417,2282
20220114,수인분당선,수내,13899,13821,13899,13821
20220114,수인분당선,수서,14513,15471,14513,15471
20220114,수인분당선,수원,8148,6774,8148,6774
20220114,수인분당선,수원시청,13400,14501,13400,14501
20220114,수인분당선,숭의,3826,3591,3826,3591
20220114,수인분당선,신갈,4579,4521,4579,4521
20220114,수인분당선,신포,1650,1710,1650,1710
20220114,수인분당선,압구정로데오,21594,23311,21594,23311
20220114,수인분당선,야목,333,250,333,250
20220114,수인분당선,야탑,25889,26848,25889,26848
20220114,수인분당선,어천,800,661,800,661
20220114,수인분당선,연수,4368,4519,4368,4519
20220114,수인분당선,영통,8603,8820,8603,8820
20220114,수인분당선,오리,11858,9841,11858,9841
20220114,수인분당선,오목천,2723,2494,2723,2494
20220114,수인분당선,원인재,4380,4449,4380,4449
20220114,수인분당선,월곶,2467,2304,2467,2304
20220114,수인분당선,이매,5669,5352,5669,5352
20220114,수인분당선,인천,995,1584,995,1584
20220114,수인분당선,인천논현,5339,5712,5339,5712
20220114,수인분당선,인하대,5565,5199,5565,5199
20220114,수인분당선,정자,18114,19021,18114,19021
20220114,수인분당선,죽전,13558,14648,13558,14648
20220114,수인분당선,청명,4229,4082,4229,4082
20220114,수인분당선,태평,13646,13407,13646,13407
20220114,수인분당선,한티,15602,16592,15602,16592
20220114,수인분당선,호구포,3887,4069,3887,4069
20220115,수인분당선,가천대,4541,5127,4541,5127
20220115,수인분당선,강남구청,5479,6521,5479,6521
20220115,수인분당선,개포동,2414,2414,2414,2414
20220115,수인분당선,고색,2397,2336,2397,2336
20220115,수인분당선,구룡,1122,1073,1122,1073
20220115,수인분당선,구성,3205,3300,3205,3300
20220115,수인분당선,기흥,6449,6147,6449,6147
20220115,수인분당선,남동인더스파크,915,918,915,918
20220115,수인분당선,달월,41,36,41,36
20220115,수인분당선,대모산입구,2930,2662,2930,2662
20220115,수인분당선,도곡,4177,3916,4177,3916
20220115,수인분당선,망포,8994,8472,8994,8472
20220115,수인분당선,매교,2066,2067,2066,2067
20220115,수인분당선,매탄권선,3237,3079,3237,3079
20220115,수인분당선,모란,15383,15505,15383,15505
20220115,수인분당선,미금,10196,10516,10196,10516
20220115,수인분당선,보정,1531,1413,1531,1413
20220115,수인분당선,사리,3154,2735,3154,2735
20220115,수인분당선,상갈,3507,3577,3507,3577
20220115,수인분당선,서울숲,6942,7408,6942,7408
20220115,수인분당선,서현,18704,18411,18704,18411
20220115,수인분당선,선릉,5010,7712,5010,7712
20220115,수인분당선,선정릉,3078,3127,3078,3127
20220115,수인분당선,소래포구,4460,4500,4460,4500
20220115,수인분당선,송도,1929,1792,1929,1792
20220115,수인분당선,수내,8473,7854,8473,7854
20220115,수인분당선,수서,9816,10256,9816,10256
20220115,수인분당선,수원,6966,5700,6966,5700
20220115,수인분당선,수원시청,10981,11545,10981,11545
20220115,수인분당선,숭의,2589,2361,2589,2361
20220115,수인분당선,신갈,2617,2649,2617,2649
20220115,수인분당선,신포,1227,1320,1227,1320
20220115,수인분당선,압구정로데오,19388,20829,19388,20829
20220115,수인분당선,야목,218,203,218,203
20220115,수인분당선,야탑,16472,17238,16472,17238
20220115,수인분당선,어천,621,536,621,536
20220115,수인분당선,연수,3538,3663,3538,3663
20220115,수인분당선,영통,6389,6273,6389,6273
20220115,수인분당선,오리,7422,6366,7422,6366
20220115,수인분당선,오목천,1944,1767,1944,1767
20220115,수인분당선,원인재,3356,3510,3356,3510
20220115,수인분당선,월곶,1973,1894,1973,1894
20220115,수인분당선,이매,3828,3777,3828,3777
20220115,수인분당선,인천,1047,1822,1047,1822
20220115,수인분당선,인천논현,4060,4306,4060,4306
20220115,수인분당선,인하대,3803,3680,3803,3680
20220115,수인분당선,정자,10272,10592,10272,10592
20220115,수인분당선,죽전,9507,10666,9507,10666
20220115,수인분당선,청명,2579,2619,2579,2619
20220115,수인분당선,태평,10157,9792,10157,9792
20220115,수인분당선,한티,11928,11494,11928,11494
20220115,수인분당선,호구포,2435,2376,2435,2376
20220116,수인분당선,가천대,3237,3987,3237,3987
20220116,수인분당선,강남구청,3347,3898,3347,3898
20220116,수인분당선,개포동,1700,1782,1700,1782
20220116,수인분당선,고색,1609,1720,1609,1720
20220116,수인분당선,구룡,703,743,703,743
20220116,수인분당선,구성,2293,2342,2293,2342
20220116,수인분당선,기흥,4575,4367,4575,4367
20220116,수인분당선,남동인더스파크,516,521,516,521
20220116,수인분당선,달월,40,33,40,33
20220116,수인분당선,대모산입구,1853,1859,1853,1859
20220116,수인분당선,도곡,2464,2507,2464,2507
20220116,수인분당선,망포,6055,6424,6055,6424
20220116,수인분당선,매교,1394,1372,1394,1372
20220116,수인분당선,매탄권선,2261,2296,2261,2296
20220116,수인분당선,모란,10451,10717,10451,10717
20220116,수인분당선,미금,6897,7342,6897,7342
20220116,수인분당선,보정,1069,1034,1069,1034
20220116,수인분당선,사리,2299,2020,2299,2020
20220116,수인분당선,상갈,2613,2650,2613,2650
20220116,수인분당선,서울숲,5316,5344,5316,5344
20220116,수인분당선,서현,14650,14319,14650,14319
20220116,수인분당선,선릉,2666,4150,2666,4150
20220116,수인분당선,선정릉,1953,2012,1953,2012
20220116,수인분당선,소래포구,3853,3664,3853,3664
20220116,수인분당선,송도,1356,1344,1356,1344
20220116,수인분당선,수내,5459,5416,5459,5416
20220116,수인분당선,수서,8150,7843,8150,7843
20220116,수인분당선,수원,5472,4389,5472,4389
20220116,수인분당선,수원시청,7343,7346,7343,7346
20220116,수인분당선,숭의,1835,1671,1835,1671
20220116,수인분당선,신갈,1764,1843,1764,1843
20220116,수인분당선,신포,1109,1059,1109,1059
20220116,수인분당선,압구정로데오,10944,11470,10944,11470
20220116,수인분당선,야목,167,127,167,127
20220116,수인분당선,야탑,12415,12658,12415,12658
20220116,수인분당선,어천,372,492,372,492
20220116,수인분당선,연수,2962,2924,2962,2924
20220116,수인분당선,영통,4774,4707,4774,4707
20220116,수인분당선,오리,5015,4237,5015,4237
20220116,수인분당선,오목천,1427,1374,1427,1374
20220116,수인분당선,원인재,2571,2677,2571,2677
20220116,수인분당선,월곶,1433,1392,1433,1392
