사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20221210,경의중앙선,양원,2124,1921,2124,1921
20221210,경의중앙선,양정,593,491,593,491
20221210,경의중앙선,양주,7100,6612,7100,6612
20221210,경의중앙선,양평,2902,2968,2902,2968
20221210,경의중앙선,오빈,305,327,305,327
20221210,경의중앙선,옥수,43,48,43,48
20221210,경의중앙선,왕십리(성동구청),14589,16029,14589,16029
20221210,경의중앙선,외대앞,7011,6775,7011,6775
20221210,경의중앙선,용문,3313,3536,3313,3536
20221210,경의중앙선,운길산,869,860,869,860
20221210,경의중앙선,운정,5741,5104,5741,5104
20221210,경의중앙선,원덕,463,469,463,469
20221210,경의중앙선,월계,5235,4625,5235,4625
20221210,경의중앙선,월롱,1741,1459,1741,1459
20221210,경의중앙선,응봉,1512,1223,1512,1223
20221210,경의중앙선,의정부,19972,21335,19972,21335
20221210,경의중앙선,이촌(국립중앙박물관),3174,2433,3174,2433
20221210,경의중앙선,일산,7013,6595,7013,6595
20221210,경의중앙선,임진강,29,16,29,16
20221210,경의중앙선,중랑,5024,4740,5024,4740
20221210,경의중앙선,지평,49,44,49,44
20221210,경의중앙선,지행,6600,6354,6600,6354
20221210,경의중앙선,창동,2,0,2,0
20221210,경의중앙선,청량리(서울시립대입구),18767,19175,18767,19175
20221210,경의중앙선,탄현,6207,5752,6207,5752
20221210,경의중앙선,파주,936,737,936,737
20221210,경의중앙선,팔당,1088,1122,1088,1122
20221210,경의중앙선,풍산,5029,4812,5029,4812
20221210,경의중앙선,한남,2930,2867,2930,2867
20221210,경의중앙선,행신,6207,6342,6207,6342
20221210,경의중앙선,홍대입구,2234,2881,2234,2881
20221210,경의중앙선,화전,1375,1215,1375,1215
20221210,경의중앙선,회기,23434,22232,23434,22232
20221210,경의중앙선,회룡,11077,10952,11077,10952
20221210,경의중앙선,효창공원앞,2039,2215,2039,2215
20221211,경의중앙선,가능,4124,3980,4124,3980
20221211,경의중앙선,가좌,3172,3184,3172,3184
20221211,경의중앙선,강매,1583,1501,1583,1501
20221211,경의중앙선,곡산,324,313,324,313
20221211,경의중앙선,공덕,2481,1643,2481,1643
20221211,경의중앙선,광운대,4182,4267,4182,4267
20221211,경의중앙선,구리,8030,8324,8030,8324
20221211,경의중앙선,국수,571,541,571,541
20221211,경의중앙선,금릉,3083,3073,3083,3073
20221211,경의중앙선,금촌,4849,5338,4849,5338
20221211,경의중앙선,녹양,2844,2720,2844,2720
20221211,경의중앙선,녹천,2535,2232,2535,2232
20221211,경의중앙선,능곡,2280,2123,2280,2123
20221211,경의중앙선,덕계,2022,1858,2022,1858
20221211,경의중앙선,덕소,3498,3491,3498,3491
20221211,경의중앙선,덕정,3463,3794,3463,3794
20221211,경의중앙선,도농,5883,5752,5883,5752
20221211,경의중앙선,도봉,3704,3340,3704,3340
20221211,경의중앙선,도봉산,8430,5904,8430,5904
20221211,경의중앙선,도심,1252,1146,1252,1146
20221211,경의중앙선,동두천,1425,1903,1425,1903
20221211,경의중앙선,동두천중앙,2258,2131,2258,2131
20221211,경의중앙선,디지털미디어시티,1585,1430,1585,1430
20221211,경의중앙선,망우,5201,5056,5201,5056
20221211,경의중앙선,망월사,4928,5001,4928,5001
20221211,경의중앙선,문산,3484,3876,3484,3876
20221211,경의중앙선,방학,6231,6022,6231,6022
20221211,경의중앙선,백마,3431,3292,3431,3292
20221211,경의중앙선,보산,1395,1530,1395,1530
20221211,경의중앙선,상봉(시외버스터미널),3777,3924,3777,3924
20221211,경의중앙선,서강대,1347,1370,1347,1370
20221211,경의중앙선,서빙고,1659,1852,1659,1852
20221211,경의중앙선,서울역,1277,1241,1277,1241
20221211,경의중앙선,석계,5421,6003,5421,6003
20221211,경의중앙선,소요산,3345,3022,3345,3022
20221211,경의중앙선,수색,954,957,954,957
20221211,경의중앙선,신원,155,149,155,149
20221211,경의중앙선,신이문,5114,4746,5114,4746
20221211,경의중앙선,신촌,300,310,300,310
20221211,경의중앙선,아신,469,450,469,450
20221211,경의중앙선,야당,5198,4971,5198,4971
20221211,경의중앙선,양수,1571,1483,1571,1483
20221211,경의중앙선,양원,1463,1480,1463,1480
20221211,경의중앙선,양정,420,296,420,296
20221211,경의중앙선,양주,5072,5153,5072,5153
20221211,경의중앙선,양평,2199,2116,2199,2116
20221211,경의중앙선,오빈,264,250,264,250
20221211,경의중앙선,옥수,50,21,50,21
20221211,경의중앙선,왕십리(성동구청),10212,11094,10212,11094
20221211,경의중앙선,외대앞,5214,5382,5214,5382
20221211,경의중앙선,용문,1788,1528,1788,1528
20221211,경의중앙선,운길산,784,780,784,780
20221211,경의중앙선,운정,3885,3683,3885,3683
20221211,경의중앙선,원덕,325,296,325,296
20221211,경의중앙선,월계,3788,3562,3788,3562
20221211,경의중앙선,월롱,990,1913,990,1913
20221211,경의중앙선,응봉,1117,993,1117,993
20221211,경의중앙선,의정부,15556,15411,15556,15411
20221211,경의중앙선,이촌(국립중앙박물관),2588,1918,2588,1918
20221211,경의중앙선,일산,5042,4730,5042,4730
20221211,경의중앙선,임진강,20,23,20,23
20221211,경의중앙선,중랑,3581,3481,3581,3481
20221211,경의중앙선,지평,29,33,29,33
20221211,경의중앙선,지행,4824,4945,4824,4945
20221211,경의중앙선,청량리(서울시립대입구),15438,14195,15438,14195
20221211,경의중앙선,탄현,4535,4145,4535,4145
20221211,경의중앙선,파주,720,732,720,732
20221211,경의중앙선,팔당,983,982,983,982
20221211,경의중앙선,풍산,3667,3435,3667,3435
20221211,경의중앙선,한남,2018,1954,2018,1954
20221211,경의중앙선,행신,5101,4632,5101,4632
20221211,경의중앙선,홍대입구,1794,2025,1794,2025
20221211,경의중앙선,화전,905,1030,905,1030
20221211,경의중앙선,회기,16989,17266,16989,17266
20221211,경의중앙선,회룡,8230,8162,8230,8162
20221211,경의중앙선,효창공원앞,1376,1636,1376,1636
20221212,경의중앙선,가능,7115,6864,7115,6864
20221212,경의중앙선,가좌,6395,6187,6395,6187
20221212,경의중앙선,강매,3512,2959,3512,2959
20221212,경의중앙선,곡산,614,651,614,651
20221212,경의중앙선,공덕,4000,3565,4000,3565
20221212,경의중앙선,광운대,9185,8954,9185,8954
20221212,경의중앙선,구리,14020,14326,14020,14326
20221212,경의중앙선,국수,872,819,872,819
20221212,경의중앙선,금릉,5316,5051,5316,5051
20221212,경의중앙선,금촌,6708,6542,6708,6542
20221212,경의중앙선,녹양,4732,4459,4732,4459
20221212,경의중앙선,녹천,4953,4219,4953,4219
20221212,경의중앙선,능곡,4138,3701,4138,3701
20221212,경의중앙선,덕계,3551,3135,3551,3135
20221212,경의중앙선,덕소,5797,5712,5797,5712
20221212,경의중앙선,덕정,6636,6200,6636,6200
20221212,경의중앙선,도농,12363,11078,12363,11078
20221212,경의중앙선,도봉,6293,6040,6293,6040
20221212,경의중앙선,도봉산,7263,4664,7263,4664
20221212,경의중앙선,도심,2686,2107,2686,2107
20221212,경의중앙선,동두천,2631,2811,2631,2811
20221212,경의중앙선,동두천중앙,3223,3117,3223,3117
20221212,경의중앙선,디지털미디어시티,2936,2609,2936,2609
20221212,경의중앙선,망우,7860,7832,7860,7832
20221212,경의중앙선,망월사,9646,9626,9646,9626
20221212,경의중앙선,문산,5323,5402,5323,5402
20221212,경의중앙선,방학,10233,10023,10233,10023
20221212,경의중앙선,백마,7624,7240,7624,7240
20221212,경의중앙선,보산,1534,1344,1534,1344
20221212,경의중앙선,상봉(시외버스터미널),5949,5872,5949,5872
20221212,경의중앙선,서강대,2328,2401,2328,2401
20221212,경의중앙선,서빙고,2182,1911,2182,1911
20221212,경의중앙선,서울역,4881,6431,4881,6431
20221212,경의중앙선,석계,8684,9639,8684,9639
20221212,경의중앙선,소요산,2267,1854,2267,1854
20221212,경의중앙선,수색,2807,3072,2807,3072
20221212,경의중앙선,신원,183,167,183,167
20221212,경의중앙선,신이문,9030,8480,9030,8480
20221212,경의중앙선,신촌,1019,1363,1019,1363
20221212,경의중앙선,아신,521,571,521,571
20221212,경의중앙선,야당,8337,8054,8337,8054
20221212,경의중앙선,양수,1789,1752,1789,1752
20221212,경의중앙선,양원,3169,3179,3169,3179
20221212,경의중앙선,양정,700,579,700,579
20221212,경의중앙선,양주,8014,7612,8014,7612
20221212,경의중앙선,양평,2964,2904,2964,2904
20221212,경의중앙선,오빈,309,312,309,312
20221212,경의중앙선,옥수,56,52,56,52
20221212,경의중앙선,왕십리(성동구청),15417,16292,15417,16292
20221212,경의중앙선,외대앞,9528,9593,9528,9593
20221212,경의중앙선,용문,1648,1621,1648,1621
20221212,경의중앙선,운길산,598,568,598,568
20221212,경의중앙선,운정,7558,6926,7558,6926
20221212,경의중앙선,원덕,408,377,408,377
20221212,경의중앙선,월계,8315,7621,8315,7621
20221212,경의중앙선,월롱,2982,2761,2982,2761
20221212,경의중앙선,응봉,2116,1755,2116,1755
20221212,경의중앙선,의정부,18672,18944,18672,18944
20221212,경의중앙선,이촌(국립중앙박물관),4017,3193,4017,3193
20221212,경의중앙선,일산,10032,9807,10032,9807
20221212,경의중앙선,임진강,7,4,7,4
20221212,경의중앙선,중랑,5784,5528,5784,5528
20221212,경의중앙선,지평,77,65,77,65
20221212,경의중앙선,지행,6919,6793,6919,6793
20221212,경의중앙선,청량리(서울시립대입구),15775,16595,15775,16595
20221212,경의중앙선,탄현,8565,8287,8565,8287
20221212,경의중앙선,파주,1650,1245,1650,1245
20221212,경의중앙선,팔당,770,780,770,780
20221212,경의중앙선,풍산,5997,5560,5997,5560
20221212,경의중앙선,한남,4189,4059,4189,4059
20221212,경의중앙선,행신,8736,8883,8736,8883
20221212,경의중앙선,홍대입구,1676,2018,1676,2018
20221212,경의중앙선,화전,3074,2772,3074,2772
20221212,경의중앙선,회기,28114,27868,28114,27868
20221212,경의중앙선,회룡,13409,12988,13409,12988
20221212,경의중앙선,효창공원앞,3485,3824,3485,3824
20221213,경의중앙선,가능,7156,6950,7156,6950
20221213,경의중앙선,가좌,6328,6176,6328,6176
20221213,경의중앙선,강매,3627,3117,3627,3117
20221213,경의중앙선,곡산,635,641,635,641
20221213,경의중앙선,공덕,4396,3660,4396,3660
20221213,경의중앙선,광운대,9163,9144,9163,9144
20221213,경의중앙선,구리,14316,14634,14316,14634
20221213,경의중앙선,국수,861,839,861,839
20221213,경의중앙선,금릉,5455,5226,5455,5226
20221213,경의중앙선,금촌,6824,6601,6824,6601
20221213,경의중앙선,녹양,5071,4796,5071,4796
20221213,경의중앙선,녹천,5098,4250,5098,4250
20221213,경의중앙선,능곡,4153,3878,4153,3878
20221213,경의중앙선,덕계,3715,3231,3715,3231
20221213,경의중앙선,덕소,5832,5861,5832,5861
20221213,경의중앙선,덕정,6711,6394,6711,6394
20221213,경의중앙선,도농,12689,11677,12689,11677
20221213,경의중앙선,도봉,6476,6183,6476,6183
20221213,경의중앙선,도봉산,7294,4578,7294,4578
20221213,경의중앙선,도심,2671,2140,2671,2140
20221213,경의중앙선,동두천,2729,2836,2729,2836
20221213,경의중앙선,동두천중앙,3146,3138,3146,3138
20221213,경의중앙선,디지털미디어시티,3121,2861,3121,2861
20221213,경의중앙선,망우,7864,8041,7864,8041
20221213,경의중앙선,망월사,9078,9247,9078,9247
20221213,경의중앙선,문산,5521,5283,5521,5283
20221213,경의중앙선,방학,10666,10561,10666,10561
20221213,경의중앙선,백마,7923,7747,7923,7747
20221213,경의중앙선,보산,1533,1448,1533,1448
20221213,경의중앙선,상봉(시외버스터미널),5993,6003,5993,6003
20221213,경의중앙선,서강대,2498,2525,2498,2525
20221213,경의중앙선,서빙고,2341,2117,2341,2117
20221213,경의중앙선,서울역,4875,6421,4875,6421
20221213,경의중앙선,석계,8790,9872,8790,9872
20221213,경의중앙선,소요산,1973,1630,1973,1630
20221213,경의중앙선,수색,3023,3300,3023,3300
20221213,경의중앙선,신원,194,156,194,156
20221213,경의중앙선,신이문,9159,8419,9159,8419
20221213,경의중앙선,신촌,1012,1324,1012,1324
20221213,경의중앙선,아신,595,612,595,612
20221213,경의중앙선,야당,8581,8652,8581,8652
20221213,경의중앙선,양수,1864,1867,1864,1867
20221213,경의중앙선,양원,3210,3106,3210,3106
20221213,경의중앙선,양정,680,568,680,568
20221213,경의중앙선,양주,8035,7610,8035,7610
20221213,경의중앙선,양평,3646,3592,3646,3592
20221213,경의중앙선,오빈,347,359,347,359
20221213,경의중앙선,옥수,64,27,64,27
20221213,경의중앙선,왕십리(성동구청),15638,16950,15638,16950
20221213,경의중앙선,외대앞,9134,9320,9134,9320
20221213,경의중앙선,용문,1758,1716,1758,1716
20221213,경의중앙선,운길산,583,555,583,555
20221213,경의중앙선,운정,7671,7260,7671,7260
20221213,경의중앙선,원덕,377,332,377,332
20221213,경의중앙선,월계,8883,8130,8883,8130
20221213,경의중앙선,월롱,3291,2883,3291,2883
20221213,경의중앙선,응봉,2032,1767,2032,1767
20221213,경의중앙선,의정부,19148,19593,19148,19593
20221213,경의중앙선,이촌(국립중앙박물관),4305,3537,4305,3537
20221213,경의중앙선,일산,11228,11228,11228,11228
20221213,경의중앙선,임진강,3,2,3,2
20221213,경의중앙선,중랑,5953,5739,5953,5739
20221213,경의중앙선,지평,62,64,62,64
20221213,경의중앙선,지행,6895,6800,6895,6800
20221213,경의중앙선,청량리(서울시립대입구),16021,16734,16021,16734
20221213,경의중앙선,탄현,8801,8397,8801,8397
20221213,경의중앙선,파주,1665,1236,1665,1236
20221213,경의중앙선,팔당,742,778,742,778
20221213,경의중앙선,풍산,6366,5940,6366,5940
20221213,경의중앙선,한남,4357,4127,4357,4127
20221213,경의중앙선,행신,8932,8976,8932,8976
20221213,경의중앙선,홍대입구,1807,2220,1807,2220
20221213,경의중앙선,화전,3095,2784,3095,2784
20221213,경의중앙선,회기,28266,27797,28266,27797
20221213,경의중앙선,회룡,13842,13568,13842,13568
20221213,경의중앙선,효창공원앞,3574,3900,3574,3900
20221214,경의중앙선,가능,6645,6457,6645,6457
20221214,경의중앙선,가좌,5937,5612,5937,5612
20221214,경의중앙선,강매,3407,2940,3407,2940
20221214,경의중앙선,곡산,575,550,575,550
20221214,경의중앙선,공덕,4224,3609,4224,3609
20221214,경의중앙선,광운대,8787,8518,8787,8518
20221214,경의중앙선,구리,13549,13725,13549,13725
20221214,경의중앙선,국수,688,695,688,695
20221214,경의중앙선,금릉,5208,5067,5208,5067
20221214,경의중앙선,금촌,6366,6224,6366,6224
20221214,경의중앙선,녹양,4658,4420,4658,4420
20221214,경의중앙선,녹천,4780,3967,4780,3967
20221214,경의중앙선,능곡,3900,3576,3900,3576
20221214,경의중앙선,덕계,3418,3005,3418,3005
20221214,경의중앙선,덕소,5464,5465,5464,5465
20221214,경의중앙선,덕정,6297,5865,6297,5865
20221214,경의중앙선,도농,12040,10646,12040,10646
20221214,경의중앙선,도봉,5890,5720,5890,5720
20221214,경의중앙선,도봉산,6550,3916,6550,3916
20221214,경의중앙선,도심,2514,1945,2514,1945
20221214,경의중앙선,동두천,2406,2487,2406,2487
20221214,경의중앙선,동두천중앙,2901,2813,2901,2813
20221214,경의중앙선,디지털미디어시티,2846,2603,2846,2603
20221214,경의중앙선,망우,7547,7515,7547,7515
20221214,경의중앙선,망월사,8565,8613,8565,8613
20221214,경의중앙선,문산,4995,4911,4995,4911
20221214,경의중앙선,방학,9999,9739,9999,9739
20221214,경의중앙선,백마,7209,6952,7209,6952
20221214,경의중앙선,보산,1370,1290,1370,1290
20221214,경의중앙선,상봉(시외버스터미널),5585,5656,5585,5656
20221214,경의중앙선,서강대,2405,2354,2405,2354
20221214,경의중앙선,서빙고,2079,1901,2079,1901
20221214,경의중앙선,서울역,4532,5928,4532,5928
20221214,경의중앙선,석계,8079,8994,8079,8994
20221214,경의중앙선,소요산,1524,1295,1524,1295
20221214,경의중앙선,수색,2739,3020,2739,3020
20221214,경의중앙선,신원,153,132,153,132
20221214,경의중앙선,신이문,8722,8134,8722,8134
20221214,경의중앙선,신촌,966,1262,966,1262
20221214,경의중앙선,아신,526,554,526,554
20221214,경의중앙선,야당,8299,8318,8299,8318
20221214,경의중앙선,양수,1622,1614,1622,1614
20221214,경의중앙선,양원,3183,3003,3183,3003
20221214,경의중앙선,양정,596,533,596,533
20221214,경의중앙선,양주,7547,7092,7547,7092
20221214,경의중앙선,양평,2580,2588,2580,2588
20221214,경의중앙선,오빈,265,268,265,268
20221214,경의중앙선,옥수,62,36,62,36
20221214,경의중앙선,왕십리(성동구청),16068,17045,16068,17045
20221214,경의중앙선,외대앞,8676,8792,8676,8792
20221214,경의중앙선,용문,1345,1367,1345,1367
20221214,경의중앙선,운길산,535,472,535,472
20221214,경의중앙선,운정,7158,6639,7158,6639
20221214,경의중앙선,원덕,297,287,297,287
20221214,경의중앙선,월계,8027,7401,8027,7401
20221214,경의중앙선,월롱,3225,2747,3225,2747
20221214,경의중앙선,응봉,1894,1627,1894,1627
20221214,경의중앙선,의정부,18276,18700,18276,18700
20221214,경의중앙선,이촌(국립중앙박물관),4171,3181,4171,3181
20221214,경의중앙선,일산,9524,9376,9524,9376
20221214,경의중앙선,임진강,7,4,7,4
20221214,경의중앙선,중랑,5529,5438,5529,5438
20221214,경의중앙선,지평,66,47,66,47
20221214,경의중앙선,지행,6522,6484,6522,6484
20221214,경의중앙선,청량리(서울시립대입구),14848,15142,14848,15142
20221214,경의중앙선,탄현,8282,7940,8282,7940
20221214,경의중앙선,파주,1487,1068,1487,1068
20221214,경의중앙선,팔당,670,700,670,700
20221214,경의중앙선,풍산,5646,5186,5646,5186
20221214,경의중앙선,한남,4069,3864,4069,3864
20221214,경의중앙선,행신,8474,8461,8474,8461
20221214,경의중앙선,홍대입구,1804,2072,1804,2072
20221214,경의중앙선,화전,3046,2824,3046,2824
20221214,경의중앙선,회기,27268,26338,27268,26338
20221214,경의중앙선,회룡,12634,12474,12634,12474
20221214,경의중앙선,효창공원앞,3519,3750,3519,3750
20221215,경의중앙선,가능,6895,6806,6895,6806
20221215,경의중앙선,가좌,6095,6066,6095,6066
20221215,경의중앙선,강매,3586,3042,3586,3042
20221215,경의중앙선,곡산,595,582,595,582
20221215,경의중앙선,공덕,4417,3753,4417,3753
20221215,경의중앙선,광운대,8614,8220,8614,8220
20221215,경의중앙선,구리,14308,14517,14308,14517
20221215,경의중앙선,국수,740,759,740,759
20221215,경의중앙선,금릉,5398,5301,5398,5301
20221215,경의중앙선,금촌,6815,6552,6815,6552
20221215,경의중앙선,녹양,4908,4594,4908,4594
20221215,경의중앙선,녹천,5012,4115,5012,4115
20221215,경의중앙선,능곡,3971,3686,3971,3686
20221215,경의중앙선,덕계,3569,3087,3569,3087
20221215,경의중앙선,덕소,5787,5952,5787,5952
20221215,경의중앙선,덕정,6505,6075,6505,6075
20221215,경의중앙선,도농,12662,11582,12662,11582
20221215,경의중앙선,도봉,6520,6237,6520,6237
20221215,경의중앙선,도봉산,6756,4290,6756,4290
20221215,경의중앙선,도심,2740,2072,2740,2072
20221215,경의중앙선,동두천,2646,2670,2646,2670
20221215,경의중앙선,동두천중앙,3010,3054,3010,3054
20221215,경의중앙선,디지털미디어시티,3157,2828,3157,2828
20221215,경의중앙선,망우,8090,7958,8090,7958
20221215,경의중앙선,망월사,9594,9663,9594,9663
20221215,경의중앙선,문산,4989,5069,4989,5069
20221215,경의중앙선,방학,10353,10077,10353,10077
20221215,경의중앙선,백마,7595,7358,7595,7358
20221215,경의중앙선,보산,1481,1362,1481,1362
20221215,경의중앙선,상봉(시외버스터미널),5849,5922,5849,5922
20221215,경의중앙선,서강대,2457,2357,2457,2357
20221215,경의중앙선,서빙고,2233,2066,2233,2066
20221215,경의중앙선,서울역,4786,6357,4786,6357
20221215,경의중앙선,석계,8414,9651,8414,9651
20221215,경의중앙선,소요산,1617,1438,1617,1438
20221215,경의중앙선,수색,2942,3215,2942,3215
20221215,경의중앙선,신원,152,142,152,142
20221215,경의중앙선,신이문,9017,8255,9017,8255
20221215,경의중앙선,신촌,1039,1317,1039,1317
20221215,경의중앙선,아신,525,522,525,522
20221215,경의중앙선,야당,8807,9059,8807,9059
20221215,경의중앙선,양수,1693,1738,1693,1738
20221215,경의중앙선,양원,3290,3185,3290,3185
20221215,경의중앙선,양정,618,504,618,504
20221215,경의중앙선,양주,7940,7514,7940,7514
20221215,경의중앙선,양평,2871,2840,2871,2840
20221215,경의중앙선,오빈,280,260,280,260
20221215,경의중앙선,옥수,73,41,73,41
20221215,경의중앙선,왕십리(성동구청),17376,18177,17376,18177
20221215,경의중앙선,외대앞,9964,10022,9964,10022
20221215,경의중앙선,용문,2140,2125,2140,2125
20221215,경의중앙선,운길산,553,499,553,499
20221215,경의중앙선,운정,7484,7207,7484,7207
20221215,경의중앙선,원덕,313,308,313,308
20221215,경의중앙선,월계,8229,7691,8229,7691
20221215,경의중앙선,월롱,3476,2716,3476,2716
20221215,경의중앙선,응봉,2020,1782,2020,1782
20221215,경의중앙선,의정부,19736,19940,19736,19940
20221215,경의중앙선,이촌(국립중앙박물관),4696,3605,4696,3605
20221215,경의중앙선,일산,9951,10084,9951,10084
20221215,경의중앙선,임진강,4,0,4,0
20221215,경의중앙선,중랑,5760,5511,5760,5511
20221215,경의중앙선,지평,60,49,60,49
20221215,경의중앙선,지행,7051,6945,7051,6945
20221215,경의중앙선,창동,1,0,1,0
20221215,경의중앙선,청량리(서울시립대입구),16413,16546,16413,16546
20221215,경의중앙선,탄현,8561,8328,8561,8328
20221215,경의중앙선,파주,1437,986,1437,986
20221215,경의중앙선,팔당,781,845,781,845
20221215,경의중앙선,풍산,6289,5892,6289,5892
20221215,경의중앙선,한남,4416,4075,4416,4075
20221215,경의중앙선,행신,9225,9100,9225,9100
20221215,경의중앙선,홍대입구,1864,2243,1864,2243
20221215,경의중앙선,화전,3123,2756,3123,2756
20221215,경의중앙선,회기,28578,27371,28578,27371
20221215,경의중앙선,회룡,13093,12856,13093,12856
20221215,경의중앙선,효창공원앞,3289,3792,3289,3792
20221216,경의중앙선,가능,7168,6856,7168,6856
20221216,경의중앙선,가좌,6347,6004,6347,6004
20221216,경의중앙선,강매,3502,2818,3502,2818
20221216,경의중앙선,곡산,607,578,607,578
20221216,경의중앙선,공덕,4609,3936,4609,3936
20221216,경의중앙선,광운대,8288,7942,8288,7942
20221216,경의중앙선,구리,14815,15001,14815,15001
20221216,경의중앙선,국수,768,786,768,786
20221216,경의중앙선,금릉,5620,5480,5620,5480
20221216,경의중앙선,금촌,7530,7229,7530,7229
20221216,경의중앙선,녹양,5023,4681,5023,4681
20221216,경의중앙선,녹천,4989,3992,4989,3992
20221216,경의중앙선,능곡,4096,3663,4096,3663
20221216,경의중앙선,덕계,3513,3017,3513,3017
20221216,경의중앙선,덕소,5978,5927,5978,5927
20221216,경의중앙선,덕정,6136,5733,6136,5733
20221216,경의중앙선,도농,12507,11336,12507,11336
20221216,경의중앙선,도봉,6280,5968,6280,5968
20221216,경의중앙선,도봉산,6904,4270,6904,4270
20221216,경의중앙선,도심,2653,2045,2653,2045
20221216,경의중앙선,동두천,2275,2412,2275,2412
20221216,경의중앙선,동두천중앙,3109,3132,3109,3132
20221216,경의중앙선,디지털미디어시티,3192,2913,3192,2913
20221216,경의중앙선,망우,8282,8081,8282,8081
20221216,경의중앙선,망월사,8842,8808,8842,8808
20221216,경의중앙선,문산,5692,5534,5692,5534
20221216,경의중앙선,방학,10468,10162,10468,10162
20221216,경의중앙선,백마,7822,7371,7822,7371
20221216,경의중앙선,보산,1859,1562,1859,1562
20221216,경의중앙선,상봉(시외버스터미널),6326,6171,6326,6171
20221216,경의중앙선,서강대,2394,2478,2394,2478
20221216,경의중앙선,서빙고,2333,2060,2333,2060
20221216,경의중앙선,서울역,4827,6449,4827,6449
20221216,경의중앙선,석계,8884,9726,8884,9726
20221216,경의중앙선,소요산,1990,1811,1990,1811
20221216,경의중앙선,수색,2759,2901,2759,2901
20221216,경의중앙선,신원,134,145,134,145
20221216,경의중앙선,신이문,9094,8094,9094,8094
20221216,경의중앙선,신촌,948,1356,948,1356
20221216,경의중앙선,아신,552,541,552,541
20221216,경의중앙선,야당,9140,9316,9140,9316
20221216,경의중앙선,양수,1784,1821,1784,1821
20221216,경의중앙선,양원,3346,3085,3346,3085
20221216,경의중앙선,양정,572,516,572,516
20221216,경의중앙선,양주,8062,7684,8062,7684
20221216,경의중앙선,양평,3077,3246,3077,3246
20221216,경의중앙선,오빈,277,282,277,282
20221216,경의중앙선,옥수,66,44,66,44
20221216,경의중앙선,왕십리(성동구청),18430,19226,18430,19226
20221216,경의중앙선,외대앞,9958,9538,9958,9538
20221216,경의중앙선,용문,1703,1776,1703,1776
20221216,경의중앙선,운길산,548,541,548,541
20221216,경의중앙선,운정,7724,7124,7724,7124
20221216,경의중앙선,원덕,324,303,324,303
20221216,경의중앙선,월계,7937,7236,7937,7236
20221216,경의중앙선,월롱,3506,2312,3506,2312
20221216,경의중앙선,응봉,2021,1671,2021,1671
20221216,경의중앙선,의정부,20521,21727,20521,21727
20221216,경의중앙선,이촌(국립중앙박물관),4287,3392,4287,3392
20221216,경의중앙선,일산,9998,9848,9998,9848
20221216,경의중앙선,임진강,2,3,2,3
20221216,경의중앙선,중랑,6211,5796,6211,5796
20221216,경의중앙선,지평,48,73,48,73
20221216,경의중앙선,지행,7384,7106,7384,7106
20221216,경의중앙선,청량리(서울시립대입구),18711,18951,18711,18951
20221216,경의중앙선,탄현,8694,8209,8694,8209
20221216,경의중앙선,파주,1294,801,1294,801
20221216,경의중앙선,팔당,847,853,847,853
20221216,경의중앙선,풍산,6246,5846,6246,5846
20221216,경의중앙선,한남,4277,4252,4277,4252
20221216,경의중앙선,행신,9377,9594,9377,9594
20221216,경의중앙선,홍대입구,2048,2724,2048,2724
20221216,경의중앙선,화전,3134,2759,3134,2759
20221216,경의중앙선,회기,29581,27224,29581,27224
20221216,경의중앙선,회룡,13398,13140,13398,13140
20221216,경의중앙선,효창공원앞,3350,3709,3350,3709
20221217,경의중앙선,가능,5362,5005,5362,5005
20221217,경의중앙선,가좌,4611,4468,4611,4468
20221217,경의중앙선,강매,2064,1894,2064,1894
20221217,경의중앙선,곡산,381,381,381,381
20221217,경의중앙선,공덕,3817,2699,3817,2699
20221217,경의중앙선,광운대,5697,5580,5697,5580
20221217,경의중앙선,구리,11268,11642,11268,11642
20221217,경의중앙선,국수,683,607,683,607
20221217,경의중앙선,금릉,4311,3946,4311,3946
20221217,경의중앙선,금촌,6043,5771,6043,5771
20221217,경의중앙선,녹양,3983,3728,3983,3728
20221217,경의중앙선,녹천,3321,2695,3321,2695
20221217,경의중앙선,능곡,2950,2930,2950,2930
20221217,경의중앙선,덕계,2750,2374,2750,2374
20221217,경의중앙선,덕소,4651,4693,4651,4693
20221217,경의중앙선,덕정,5425,4746,5425,4746
20221217,경의중앙선,도농,8328,7884,8328,7884
20221217,경의중앙선,도봉,4606,4298,4606,4298
20221217,경의중앙선,도봉산,7512,4925,7512,4925
20221217,경의중앙선,도심,1624,1341,1624,1341
20221217,경의중앙선,동두천,1662,1848,1662,1848
20221217,경의중앙선,동두천중앙,2600,2627,2600,2627
20221217,경의중앙선,디지털미디어시티,2475,2092,2475,2092
20221217,경의중앙선,망우,6890,6691,6890,6691
20221217,경의중앙선,망월사,6097,6053,6097,6053
20221217,경의중앙선,문산,5243,4774,5243,4774
20221217,경의중앙선,방학,7919,7610,7919,7610
20221217,경의중앙선,백마,5069,4769,5069,4769
20221217,경의중앙선,보산,2016,1896,2016,1896
20221217,경의중앙선,상봉(시외버스터미널),5014,5027,5014,5027
20221217,경의중앙선,서강대,1833,1855,1833,1855
20221217,경의중앙선,서빙고,1498,1497,1498,1497
20221217,경의중앙선,서울역,1735,1878,1735,1878
20221217,경의중앙선,석계,7401,7760,7401,7760
