사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210426,과천선,인덕원,23463,24365,47828
20210426,과천선,정부과천청사,10287,10229,20516
20210426,과천선,과천,5423,5048,10471
20210426,과천선,대공원,2802,2916,5718
20210426,과천선,경마공원,943,895,1838
20210426,과천선,선바위,8396,7305,15701
20210427,과천선,범계,25129,24665,49794
20210427,과천선,평촌,18288,17933,36221
20210427,과천선,인덕원,23930,24616,48546
20210427,과천선,정부과천청사,10114,10020,20134
20210427,과천선,과천,5563,5210,10773
20210427,과천선,대공원,2962,3051,6013
20210427,과천선,경마공원,1228,1234,2462
20210427,과천선,선바위,8581,7490,16071
20210428,과천선,범계,25332,24887,50219
20210428,과천선,평촌,17874,17677,35551
20210428,과천선,인덕원,23766,24370,48136
20210428,과천선,정부과천청사,9551,9324,18875
20210428,과천선,과천,5553,5157,10710
20210428,과천선,대공원,2774,2906,5680
20210428,과천선,경마공원,1386,1360,2746
20210428,과천선,선바위,8603,7484,16087
20210429,과천선,선바위,8708,7697,16405
20210429,과천선,경마공원,1236,1227,2463
20210429,과천선,대공원,2694,2826,5520
20210429,과천선,과천,5653,5170,10823
20210429,과천선,정부과천청사,9782,9702,19484
20210429,과천선,인덕원,23927,24607,48534
20210429,과천선,평촌,18216,18145,36361
20210429,과천선,범계,25702,25089,50791
20210430,과천선,선바위,8742,7445,16187
20210430,과천선,경마공원,1215,1242,2457
20210430,과천선,대공원,2440,2602,5042
20210430,과천선,과천,5656,5210,10866
20210430,과천선,정부과천청사,9639,9391,19030
20210430,과천선,인덕원,24171,24753,48924
20210430,과천선,평촌,18015,17986,36001
20210430,과천선,범계,26467,26555,53022
20210503,과천선,범계,25321,24723,50044
20210503,과천선,평촌,17693,17519,35212
20210503,과천선,인덕원,23215,23943,47158
20210503,과천선,정부과천청사,9993,9868,19861
20210503,과천선,과천,5532,5076,10608
20210503,과천선,대공원,4318,4510,8828
20210503,과천선,경마공원,949,911,1860
20210503,과천선,선바위,8526,7480,16006
20210504,과천선,범계,24653,24230,48883
20210504,과천선,평촌,17554,17283,34837
20210504,과천선,인덕원,22995,23711,46706
20210504,과천선,정부과천청사,9547,9510,19057
20210504,과천선,과천,5296,5024,10320
20210504,과천선,대공원,1776,1796,3572
20210504,과천선,경마공원,1129,1077,2206
20210504,과천선,선바위,8165,7169,15334
20210505,과천선,선바위,4545,4135,8680
20210505,과천선,경마공원,1470,1295,2765
20210505,과천선,대공원,12692,13007,25699
20210505,과천선,과천,3696,3327,7023
20210505,과천선,정부과천청사,5238,5306,10544
20210505,과천선,인덕원,12271,12101,24372
20210505,과천선,평촌,6989,6802,13791
20210505,과천선,범계,16368,16084,32452
20210506,과천선,선바위,8762,7573,16335
20210506,과천선,경마공원,1253,1245,2498
20210506,과천선,대공원,4805,4888,9693
20210506,과천선,과천,5731,5241,10972
20210506,과천선,정부과천청사,10123,10109,20232
20210506,과천선,인덕원,23901,24242,48143
20210506,과천선,평촌,18035,17762,35797
20210506,과천선,범계,25756,25478,51234
20210507,과천선,범계,26229,26238,52467
20210507,과천선,평촌,17825,17680,35505
20210507,과천선,인덕원,23548,24199,47747
20210507,과천선,정부과천청사,9839,9909,19748
20210507,과천선,과천,5527,5095,10622
20210507,과천선,대공원,2726,2738,5464
20210507,과천선,경마공원,1208,1190,2398
20210507,과천선,선바위,8314,7286,15600
20210510,과천선,선바위,8268,7169,15437
20210510,과천선,경마공원,823,760,1583
20210510,과천선,대공원,1386,1423,2809
20210510,과천선,과천,5275,4923,10198
20210510,과천선,정부과천청사,9893,9618,19511
20210510,과천선,인덕원,22786,23540,46326
20210510,과천선,평촌,17665,17493,35158
20210510,과천선,범계,24006,23383,47389
20210511,과천선,선바위,8736,7641,16377
20210511,과천선,경마공원,1303,1322,2625
20210511,과천선,대공원,3482,3658,7140
20210511,과천선,과천,5861,5400,11261
20210511,과천선,정부과천청사,10406,10266,20672
20210511,과천선,인덕원,24375,24805,49180
20210511,과천선,평촌,18633,18453,37086
20210511,과천선,범계,25859,25555,51414
20210512,과천선,인덕원,24680,24989,49669
20210512,과천선,범계,25863,25499,51362
20210512,과천선,평촌,18552,18413,36965
20210512,과천선,정부과천청사,10387,10144,20531
20210512,과천선,과천,5808,5355,11163
20210512,과천선,대공원,3363,3507,6870
20210512,과천선,경마공원,1288,1249,2537
20210512,과천선,선바위,8740,7751,16491
20210513,과천선,선바위,8773,7624,16397
20210513,과천선,경마공원,1372,1326,2698
20210513,과천선,대공원,3341,3555,6896
20210513,과천선,과천,5773,5243,11016
20210513,과천선,정부과천청사,10416,10364,20780
20210513,과천선,인덕원,24283,24789,49072
20210513,과천선,평촌,18820,18558,37378
20210513,과천선,범계,25673,25178,50851
20210514,과천선,선바위,9022,7701,16723
20210514,과천선,경마공원,1355,1331,2686
20210514,과천선,대공원,3621,3830,7451
20210514,과천선,과천,5916,5357,11273
20210514,과천선,정부과천청사,10577,10556,21133
20210514,과천선,인덕원,24929,25297,50226
20210514,과천선,평촌,18681,18357,37038
20210514,과천선,범계,27137,27133,54270
20210517,과천선,범계,24180,23421,47601
20210517,과천선,평촌,17949,17697,35646
20210517,과천선,인덕원,23027,23792,46819
20210517,과천선,정부과천청사,9854,9784,19638
20210517,과천선,과천,5312,4902,10214
20210517,과천선,대공원,1501,1538,3039
20210517,과천선,경마공원,899,856,1755
20210517,과천선,선바위,8375,7174,15549
20210518,과천선,범계,27073,26348,53421
20210518,과천선,평촌,18949,18725,37674
20210518,과천선,인덕원,25291,25390,50681
20210518,과천선,정부과천청사,10705,10585,21290
20210518,과천선,과천,5924,5359,11283
20210518,과천선,대공원,4257,4430,8687
20210518,과천선,경마공원,1412,1324,2736
20210518,과천선,선바위,9188,7930,17118
20210519,과천선,범계,17196,16823,34019
20210519,과천선,평촌,7706,7520,15226
20210519,과천선,인덕원,13930,13432,27362
20210519,과천선,정부과천청사,5360,5522,10882
20210519,과천선,과천,4052,3590,7642
20210519,과천선,대공원,10656,11086,21742
20210519,과천선,경마공원,1023,996,2019
20210519,과천선,선바위,4643,4284,8927
20210520,과천선,범계,24765,24428,49193
20210520,과천선,평촌,17921,17777,35698
20210520,과천선,인덕원,23521,24267,47788
20210520,과천선,정부과천청사,10116,10126,20242
20210520,과천선,과천,5442,5110,10552
20210520,과천선,대공원,2374,2404,4778
20210520,과천선,경마공원,1278,1233,2511
20210520,과천선,선바위,8637,7438,16075
20210521,과천선,범계,25894,26060,51954
20210521,과천선,평촌,18167,17750,35917
20210521,과천선,인덕원,24422,24821,49243
20210521,과천선,정부과천청사,10278,10104,20382
20210521,과천선,과천,5818,5341,11159
20210521,과천선,대공원,2892,3031,5923
20210521,과천선,경마공원,1266,1274,2540
20210521,과천선,선바위,8683,7442,16125
20210524,과천선,범계,24355,23858,48213
20210524,과천선,평촌,18275,17950,36225
20210524,과천선,인덕원,23979,24697,48676
20210524,과천선,정부과천청사,10138,10076,20214
20210524,과천선,과천,5462,5078,10540
20210524,과천선,대공원,3395,3449,6844
20210524,과천선,경마공원,911,899,1810
20210524,과천선,선바위,8690,7546,16236
20210525,과천선,선바위,8857,7654,16511
20210525,과천선,경마공원,1303,1276,2579
20210525,과천선,대공원,2538,2664,5202
20210525,과천선,과천,5527,5054,10581
20210525,과천선,정부과천청사,10136,10131,20267
20210525,과천선,인덕원,23899,24478,48377
20210525,과천선,평촌,18264,17979,36243
20210525,과천선,범계,25166,24527,49693
20210526,과천선,선바위,8901,7811,16712
20210526,과천선,경마공원,1462,1449,2911
20210526,과천선,대공원,4511,4598,9109
20210526,과천선,과천,5907,5509,11416
20210526,과천선,정부과천청사,10378,10280,20658
20210526,과천선,인덕원,24954,25540,50494
20210526,과천선,평촌,18519,18031,36550
20210526,과천선,범계,26166,26019,52185
20210527,과천선,선바위,8500,7357,15857
20210527,과천선,경마공원,1257,1201,2458
20210527,과천선,대공원,1843,1963,3806
20210527,과천선,과천,5437,4979,10416
20210527,과천선,정부과천청사,10015,9925,19940
20210527,과천선,인덕원,23368,24078,47446
20210527,과천선,평촌,18073,17844,35917
20210527,과천선,범계,24643,23989,48632
20210528,과천선,범계,25362,25235,50597
20210528,과천선,평촌,17791,17649,35440
20210528,과천선,인덕원,23605,23930,47535
20210528,과천선,정부과천청사,10062,9944,20006
20210528,과천선,과천,5647,5067,10714
20210528,과천선,대공원,1814,1939,3753
20210528,과천선,경마공원,1266,1237,2503
20210528,과천선,선바위,8633,7376,16009
20210531,과천선,범계,24393,23954,48347
20210531,과천선,평촌,17832,17793,35625
20210531,과천선,인덕원,23205,23808,47013
20210531,과천선,정부과천청사,9991,9876,19867
20210531,과천선,과천,5250,4902,10152
20210531,과천선,대공원,2759,2813,5572
20210531,과천선,경마공원,912,867,1779
20210531,과천선,선바위,8560,7299,15859
20210601,과천선,선바위,8567,7520,16087
20210601,과천선,경마공원,1349,1329,2678
20210601,과천선,대공원,3370,3471,6841
20210601,과천선,과천,5629,5136,10765
20210601,과천선,정부과천청사,10131,10152,20283
20210601,과천선,인덕원,23918,24224,48142
20210601,과천선,평촌,18149,17976,36125
20210601,과천선,범계,24986,24691,49677
20210602,과천선,선바위,8765,7657,16422
20210602,과천선,경마공원,1517,1556,3073
20210602,과천선,대공원,3491,3622,7113
20210602,과천선,과천,5678,5174,10852
20210602,과천선,정부과천청사,10448,10351,20799
20210602,과천선,인덕원,24111,24720,48831
20210602,과천선,평촌,18220,18091,36311
20210602,과천선,범계,25230,25090,50320
20210603,과천선,선바위,8373,7260,15633
20210603,과천선,경마공원,1298,1319,2617
20210603,과천선,대공원,1867,1908,3775
20210603,과천선,과천,5413,5135,10548
20210603,과천선,정부과천청사,9978,10065,20043
20210603,과천선,인덕원,23027,24167,47194
20210603,과천선,평촌,17720,17429,35149
20210603,과천선,범계,24373,23910,48283
20210604,과천선,선바위,8913,7711,16624
20210604,과천선,경마공원,1330,1318,2648
20210604,과천선,대공원,3953,4168,8121
20210604,과천선,과천,5912,5312,11224
20210604,과천선,정부과천청사,10359,10396,20755
20210604,과천선,인덕원,24663,24897,49560
20210604,과천선,평촌,18277,17914,36191
20210604,과천선,범계,26736,26616,53352
20210607,과천선,범계,24547,24292,48839
20210607,과천선,평촌,17902,17739,35641
20210607,과천선,인덕원,23226,23949,47175
20210607,과천선,정부과천청사,10121,10116,20237
20210607,과천선,과천,5406,4978,10384
20210607,과천선,대공원,2969,2997,5966
20210607,과천선,경마공원,909,881,1790
20210607,과천선,선바위,8387,7223,15610
20210608,과천선,선바위,8670,7495,16165
20210608,과천선,경마공원,1686,1632,3318
20210608,과천선,대공원,3066,3263,6329
20210608,과천선,과천,5618,5179,10797
20210608,과천선,정부과천청사,10244,10262,20506
20210608,과천선,인덕원,23972,24610,48582
20210608,과천선,평촌,18188,18088,36276
20210608,과천선,범계,25164,24710,49874
20210609,과천선,선바위,8624,7449,16073
20210609,과천선,경마공원,1451,1450,2901
20210609,과천선,대공원,3177,3295,6472
20210609,과천선,과천,5553,5130,10683
20210609,과천선,정부과천청사,10076,10039,20115
20210609,과천선,인덕원,23780,24421,48201
20210609,과천선,평촌,18183,17830,36013
20210609,과천선,범계,25270,24989,50259
20210610,과천선,범계,25274,24842,50116
20210610,과천선,평촌,18449,18348,36797
20210610,과천선,인덕원,23775,24652,48427
20210610,과천선,정부과천청사,10145,10271,20416
20210610,과천선,과천,5519,5097,10616
20210610,과천선,대공원,2761,2855,5616
20210610,과천선,경마공원,1295,1281,2576
20210610,과천선,선바위,8603,7432,16035
20210611,과천선,범계,25461,25673,51134
20210611,과천선,평촌,17835,17576,35411
20210611,과천선,인덕원,23805,24009,47814
20210611,과천선,정부과천청사,9936,9851,19787
20210611,과천선,과천,5520,5055,10575
20210611,과천선,대공원,2415,2528,4943
20210611,과천선,경마공원,1269,1268,2537
20210611,과천선,선바위,8280,7202,15482
20210614,과천선,범계,24104,23910,48014
20210614,과천선,평촌,17923,17820,35743
20210614,과천선,인덕원,23321,24075,47396
20210614,과천선,정부과천청사,10143,9984,20127
20210614,과천선,과천,5334,4930,10264
20210614,과천선,대공원,2383,2505,4888
20210614,과천선,경마공원,971,946,1917
20210614,과천선,선바위,8362,7335,15697
20210615,과천선,범계,24912,24556,49468
20210615,과천선,평촌,17844,17686,35530
20210615,과천선,인덕원,23147,23976,47123
20210615,과천선,정부과천청사,9902,9930,19832
20210615,과천선,과천,5357,4896,10253
20210615,과천선,대공원,2153,2234,4387
20210615,과천선,경마공원,1300,1258,2558
20210615,과천선,선바위,8472,7385,15857
20210616,과천선,선바위,8743,7621,16364
20210616,과천선,경마공원,1688,1641,3329
20210616,과천선,대공원,3128,3270,6398
20210616,과천선,과천,5745,5218,10963
20210616,과천선,정부과천청사,10102,10103,20205
20210616,과천선,인덕원,24194,24650,48844
20210616,과천선,평촌,18314,18084,36398
20210616,과천선,범계,26093,26006,52099
20210617,과천선,범계,25744,25310,51054
20210617,과천선,평촌,18203,17765,35968
20210617,과천선,인덕원,23986,24368,48354
20210617,과천선,정부과천청사,10099,10122,20221
20210617,과천선,과천,5510,5127,10637
20210617,과천선,대공원,3043,3110,6153
20210617,과천선,경마공원,1431,1389,2820
20210617,과천선,선바위,8620,7505,16125
20210618,과천선,범계,25598,25466,51064
20210618,과천선,평촌,17542,17390,34932
20210618,과천선,인덕원,23888,24117,48005
20210618,과천선,정부과천청사,9708,9612,19320
20210618,과천선,과천,5604,4977,10581
20210618,과천선,대공원,1960,2116,4076
20210618,과천선,경마공원,1275,1300,2575
20210618,과천선,선바위,8577,7213,15790
20210621,과천선,선바위,8612,7444,16056
20210621,과천선,경마공원,932,907,1839
20210621,과천선,대공원,2579,2683,5262
20210621,과천선,과천,5707,5149,10856
20210621,과천선,정부과천청사,10201,10183,20384
20210621,과천선,인덕원,23932,24692,48624
20210621,과천선,평촌,18152,18206,36358
20210621,과천선,범계,25328,25060,50388
20210622,과천선,선바위,8880,7680,16560
20210622,과천선,경마공원,1595,1563,3158
20210622,과천선,대공원,2831,2964,5795
20210622,과천선,과천,5775,5365,11140
20210622,과천선,정부과천청사,10381,10305,20686
20210622,과천선,인덕원,24307,24976,49283
20210622,과천선,평촌,18635,18223,36858
20210622,과천선,범계,26039,25674,51713
20210623,과천선,선바위,8952,7656,16608
20210623,과천선,경마공원,1654,1649,3303
20210623,과천선,대공원,2566,2638,5204
20210623,과천선,과천,5836,5384,11220
20210623,과천선,정부과천청사,10275,10022,20297
20210623,과천선,인덕원,24561,25284,49845
20210623,과천선,평촌,18472,18455,36927
20210623,과천선,범계,25594,25458,51052
20210624,과천선,선바위,8925,7748,16673
20210624,과천선,경마공원,1432,1372,2804
20210624,과천선,대공원,3025,3175,6200
20210624,과천선,과천,5840,5313,11153
20210624,과천선,정부과천청사,10543,10497,21040
20210624,과천선,인덕원,24483,25089,49572
20210624,과천선,평촌,18631,18490,37121
20210624,과천선,범계,26127,25750,51877
20210625,과천선,범계,27571,27664,55235
20210625,과천선,평촌,18652,18540,37192
20210625,과천선,인덕원,25442,25612,51054
20210625,과천선,정부과천청사,10672,10538,21210
20210625,과천선,과천,6143,5510,11653
20210625,과천선,대공원,3238,3445,6683
20210625,과천선,경마공원,1422,1408,2830
20210625,과천선,선바위,9166,7826,16992
20210628,과천선,범계,24522,24181,48703
20210628,과천선,평촌,18046,18009,36055
20210628,과천선,인덕원,23358,24042,47400
20210628,과천선,정부과천청사,10215,10093,20308
20210628,과천선,과천,5572,5114,10686
20210628,과천선,대공원,1928,1997,3925
20210628,과천선,경마공원,870,908,1778
20210628,과천선,선바위,8414,7262,15676
20210629,과천선,범계,26015,25916,51931
20210629,과천선,평촌,18673,18486,37159
20210629,과천선,인덕원,24320,25063,49383
20210629,과천선,정부과천청사,10678,10490,21168
20210629,과천선,과천,5832,5389,11221
20210629,과천선,대공원,2753,2923,5676
20210629,과천선,경마공원,1434,1453,2887
20210629,과천선,선바위,8878,7698,16576
20210630,과천선,선바위,8536,7661,16197
20210630,과천선,경마공원,1329,1354,2683
20210630,과천선,대공원,2429,2521,4950
20210630,과천선,과천,5855,5472,11327
20210630,과천선,정부과천청사,10589,10371,20960
20210630,과천선,인덕원,24320,24966,49286
20210630,과천선,평촌,18412,18287,36699
20210630,과천선,범계,26112,25711,51823
20210701,과천선,범계,26033,25682,51715
20210701,과천선,평촌,18244,18189,36433
20210701,과천선,인덕원,24487,25073,49560
20210701,과천선,정부과천청사,10630,10504,21134
20210701,과천선,과천,5930,5431,11361
20210701,과천선,대공원,3008,3139,6147
20210701,과천선,경마공원,1423,1412,2835
20210701,과천선,선바위,8674,7529,16203
20210702,과천선,범계,27502,27606,55108
20210702,과천선,평촌,18580,18365,36945
20210702,과천선,인덕원,25027,23717,48744
20210702,과천선,정부과천청사,10732,10533,21265
20210702,과천선,과천,6017,5423,11440
20210702,과천선,대공원,2790,2987,5777
20210702,과천선,경마공원,1299,1286,2585
20210702,과천선,선바위,8958,7616,16574
20210705,과천선,범계,25578,25177,50755
20210705,과천선,평촌,18366,18099,36465
20210705,과천선,인덕원,24279,24343,48622
20210705,과천선,정부과천청사,10572,10232,20804
20210705,과천선,과천,5671,5249,10920
20210705,과천선,대공원,2340,2414,4754
20210705,과천선,경마공원,922,902,1824
20210705,과천선,선바위,8662,7430,16092
20210706,과천선,선바위,8829,7543,16372
20210706,과천선,경마공원,1512,1486,2998
20210706,과천선,대공원,3024,3140,6164
20210706,과천선,과천,5975,5426,11401
20210706,과천선,정부과천청사,10984,10638,21622
20210706,과천선,인덕원,24645,25279,49924
20210706,과천선,평촌,18706,18467,37173
20210706,과천선,범계,26262,26037,52299
20210707,과천선,선바위,8513,7312,15825
20210707,과천선,경마공원,1461,1504,2965
20210707,과천선,대공원,2290,2438,4728
20210707,과천선,과천,5650,5216,10866
20210707,과천선,정부과천청사,10338,10147,20485
20210707,과천선,인덕원,23701,24706,48407
20210707,과천선,평촌,17973,17867,35840
20210707,과천선,범계,25299,25103,50402
20210708,과천선,선바위,8201,7125,15326
20210708,과천선,경마공원,1274,1286,2560
20210708,과천선,대공원,2388,2418,4806
20210708,과천선,과천,5469,5006,10475
20210708,과천선,정부과천청사,9957,9848,19805
20210708,과천선,인덕원,23076,23920,46996
20210708,과천선,평촌,17660,17420,35080
20210708,과천선,범계,24346,24245,48591
20210709,과천선,선바위,8018,7087,15105
20210709,과천선,경마공원,1296,1311,2607
20210709,과천선,대공원,2258,2384,4642
20210709,과천선,과천,5502,4922,10424
20210709,과천선,정부과천청사,10020,9917,19937
20210709,과천선,인덕원,23032,23883,46915
20210709,과천선,평촌,17278,17134,34412
20210709,과천선,범계,24780,24820,49600
20210712,과천선,선바위,7341,6393,13734
20210712,과천선,경마공원,827,775,1602
20210712,과천선,대공원,1754,1790,3544
20210712,과천선,과천,4863,4462,9325
20210712,과천선,정부과천청사,8927,8874,17801
20210712,과천선,인덕원,20839,21872,42711
20210712,과천선,평촌,16264,16159,32423
20210712,과천선,범계,21214,20976,42190
20210713,과천선,범계,21848,21425,43273
20210713,과천선,평촌,16228,16003,32231
20210713,과천선,인덕원,20554,21328,41882
20210713,과천선,정부과천청사,8985,8962,17947
20210713,과천선,과천,5032,4528,9560
20210713,과천선,대공원,2010,2106,4116
20210713,과천선,경마공원,962,927,1889
20210713,과천선,선바위,7226,6431,13657
20210714,과천선,범계,21846,21494,43340
20210714,과천선,평촌,15935,15655,31590
20210714,과천선,인덕원,20295,21267,41562
20210714,과천선,정부과천청사,8644,8664,17308
20210714,과천선,과천,4889,4627,9516
20210714,과천선,대공원,1892,1942,3834
20210714,과천선,경마공원,1124,1081,2205
20210714,과천선,선바위,7233,6295,13528
20210715,과천선,범계,21181,20675,41856
20210715,과천선,평촌,15547,15512,31059
20210715,과천선,인덕원,19952,20746,40698
20210715,과천선,정부과천청사,8602,8635,17237
20210715,과천선,과천,4710,4430,9140
20210715,과천선,대공원,1818,1870,3688
20210715,과천선,경마공원,1112,1085,2197
20210715,과천선,선바위,7075,6207,13282
20210716,과천선,범계,21880,21790,43670
20210716,과천선,평촌,15475,15317,30792
20210716,과천선,인덕원,20307,20999,41306
20210716,과천선,정부과천청사,8683,8731,17414
20210716,과천선,과천,4946,4542,9488
20210716,과천선,대공원,1824,1886,3710
20210716,과천선,경마공원,1083,1045,2128
20210716,과천선,선바위,7007,6231,13238
20210719,과천선,범계,21004,20692,41696
20210719,과천선,평촌,15691,15572,31263
20210719,과천선,인덕원,20005,21045,41050
20210719,과천선,정부과천청사,8734,8783,17517
20210719,과천선,과천,4812,4470,9282
20210719,과천선,대공원,1500,1542,3042
20210719,과천선,경마공원,786,769,1555
20210719,과천선,선바위,7012,6107,13119
20210720,과천선,선바위,7198,6292,13490
20210720,과천선,경마공원,885,872,1757
20210720,과천선,대공원,1924,2040,3964
20210720,과천선,과천,4981,4556,9537
20210720,과천선,정부과천청사,8903,8956,17859
20210720,과천선,인덕원,20280,21389,41669
20210720,과천선,평촌,15886,15667,31553
20210720,과천선,범계,21653,21357,43010
20210721,과천선,범계,21456,21248,42704
20210721,과천선,평촌,15797,15557,31354
20210721,과천선,인덕원,20150,21168,41318
20210721,과천선,정부과천청사,8823,8770,17593
20210721,과천선,과천,4839,4572,9411
20210721,과천선,대공원,1790,1830,3620
20210721,과천선,경마공원,1042,1066,2108
20210721,과천선,선바위,7089,6261,13350
20210722,과천선,선바위,7068,6213,13281
20210722,과천선,범계,21243,20894,42137
20210722,과천선,평촌,15589,15344,30933
20210722,과천선,인덕원,19978,20933,40911
20210722,과천선,정부과천청사,8710,8695,17405
20210722,과천선,과천,4750,4415,9165
20210722,과천선,대공원,1707,1839,3546
20210722,과천선,경마공원,1118,1059,2177
20210723,과천선,선바위,7111,6189,13300
20210723,과천선,경마공원,1094,1130,2224
20210723,과천선,대공원,1719,1797,3516
20210723,과천선,과천,4824,4393,9217
20210723,과천선,정부과천청사,8777,8792,17569
20210723,과천선,인덕원,20368,21155,41523
20210723,과천선,평촌,15526,15281,30807
20210723,과천선,범계,22230,22090,44320
20210726,과천선,범계,21243,20952,42195
20210726,과천선,평촌,15283,15272,30555
20210726,과천선,인덕원,19826,20797,40623
20210726,과천선,정부과천청사,8741,8704,17445
20210726,과천선,과천,4641,4324,8965
20210726,과천선,대공원,1396,1433,2829
20210726,과천선,경마공원,777,768,1545
20210726,과천선,선바위,7035,6031,13066
20210727,과천선,범계,21331,21251,42582
20210727,과천선,평촌,15445,15203,30648
20210727,과천선,인덕원,19933,20781,40714
20210727,과천선,정부과천청사,8999,9062,18061
20210727,과천선,과천,4802,4467,9269
20210727,과천선,대공원,1900,1931,3831
20210727,과천선,경마공원,810,814,1624
20210727,과천선,선바위,7019,6125,13144
20210728,과천선,선바위,6997,6129,13126
20210728,과천선,경마공원,1061,1021,2082
20210728,과천선,대공원,1812,1916,3728
20210728,과천선,과천,4848,4464,9312
20210728,과천선,정부과천청사,8787,8680,17467
20210728,과천선,인덕원,19718,20635,40353
20210728,과천선,평촌,14948,14903,29851
20210728,과천선,범계,21211,21271,42482
20210729,과천선,선바위,6809,6024,12833
20210729,과천선,경마공원,1067,1069,2136
20210729,과천선,대공원,1910,1954,3864
20210729,과천선,과천,4784,4490,9274
20210729,과천선,정부과천청사,8736,8727,17463
20210729,과천선,인덕원,19434,20388,39822
20210729,과천선,평촌,15159,14954,30113
20210729,과천선,범계,21126,20612,41738
20210730,과천선,범계,21571,21290,42861
20210730,과천선,평촌,14862,14560,29422
20210730,과천선,인덕원,19803,20644,40447
20210730,과천선,정부과천청사,8471,8472,16943
20210730,과천선,과천,4816,4358,9174
20210730,과천선,대공원,1958,2056,4014
20210730,과천선,경마공원,1052,1049,2101
20210730,과천선,선바위,6850,5981,12831
20210802,과천선,범계,19793,19467,39260
20210802,과천선,평촌,13841,13659,27500
20210802,과천선,인덕원,18444,19287,37731
20210802,과천선,정부과천청사,8127,8198,16325
20210802,과천선,과천,4519,4159,8678
20210802,과천선,대공원,1663,1727,3390
20210802,과천선,경마공원,747,717,1464
20210802,과천선,선바위,6466,5787,12253
20210803,과천선,선바위,6664,5947,12611
20210803,과천선,경마공원,874,840,1714
20210803,과천선,대공원,2401,2474,4875
20210803,과천선,과천,4692,4298,8990
20210803,과천선,정부과천청사,8258,8262,16520
20210803,과천선,인덕원,18791,19701,38492
20210803,과천선,평촌,14016,13981,27997
20210803,과천선,범계,20503,20253,40756
20210804,과천선,선바위,6793,6053,12846
20210804,과천선,경마공원,980,984,1964
20210804,과천선,대공원,2212,2325,4537
20210804,과천선,과천,4679,4335,9014
20210804,과천선,정부과천청사,8436,8339,16775
20210804,과천선,인덕원,19227,19942,39169
20210804,과천선,평촌,14113,13945,28058
20210804,과천선,범계,20613,20249,40862
20210805,과천선,선바위,6881,6033,12914
20210805,과천선,경마공원,1106,1056,2162
20210805,과천선,대공원,2128,2204,4332
20210805,과천선,과천,4732,4405,9137
20210805,과천선,정부과천청사,8557,8622,17179
20210805,과천선,인덕원,19818,20669,40487
20210805,과천선,평촌,14771,14417,29188
20210805,과천선,범계,21242,20807,42049
20210806,과천선,범계,21360,21222,42582
20210806,과천선,평촌,14646,14483,29129
20210806,과천선,인덕원,19855,20640,40495
20210806,과천선,정부과천청사,8528,8407,16935
20210806,과천선,과천,4806,4430,9236
20210806,과천선,대공원,2067,2155,4222
20210806,과천선,경마공원,1054,1048,2102
20210806,과천선,선바위,7013,6045,13058
20210809,과천선,범계,21819,21563,43382
20210809,과천선,평촌,15762,15562,31324
20210809,과천선,인덕원,20284,21563,41847
20210809,과천선,정부과천청사,8889,8875,17764
20210809,과천선,과천,4853,4456,9309
20210809,과천선,대공원,1888,1960,3848
20210809,과천선,경마공원,836,838,1674
20210809,과천선,선바위,7120,6279,13399
20210810,과천선,범계,22238,22015,44253
20210810,과천선,평촌,16161,15902,32063
20210810,과천선,인덕원,20772,21898,42670
20210810,과천선,정부과천청사,9170,9078,18248
20210810,과천선,과천,5035,4620,9655
20210810,과천선,대공원,2238,2301,4539
20210810,과천선,경마공원,908,853,1761
20210810,과천선,선바위,7180,6415,13595
20210811,과천선,선바위,7269,6558,13827
20210811,과천선,경마공원,1130,1059,2189
20210811,과천선,대공원,2246,2396,4642
20210811,과천선,과천,5056,4617,9673
20210811,과천선,정부과천청사,8964,8852,17816
20210811,과천선,인덕원,20681,21691,42372
20210811,과천선,평촌,15683,15387,31070
20210811,과천선,범계,22172,21999,44171
20210812,과천선,범계,21766,21413,43179
20210812,과천선,평촌,15752,15696,31448
20210812,과천선,인덕원,20561,21463,42024
20210812,과천선,정부과천청사,9014,9008,18022
20210812,과천선,과천,5006,4653,9659
20210812,과천선,대공원,2242,2334,4576
20210812,과천선,경마공원,1130,1068,2198
20210812,과천선,선바위,7121,6389,13510
20210813,과천선,선바위,7078,6247,13325
20210813,과천선,경마공원,1117,1105,2222
20210813,과천선,대공원,2362,2491,4853
20210813,과천선,과천,4924,4571,9495
20210813,과천선,정부과천청사,8814,8685,17499
20210813,과천선,인덕원,20693,21371,42064
20210813,과천선,평촌,15433,15215,30648
20210813,과천선,범계,22446,22317,44763
20210816,과천선,선바위,3507,3319,6826
20210816,과천선,경마공원,540,524,1064
20210816,과천선,대공원,3437,3514,6951
20210816,과천선,과천,3091,2769,5860
20210816,과천선,정부과천청사,4010,4197,8207
20210816,과천선,인덕원,10473,10615,21088
20210816,과천선,평촌,6801,6698,13499
20210816,과천선,범계,13710,13418,27128
20210817,과천선,선바위,7469,6466,13935
20210817,과천선,경마공원,916,863,1779
20210817,과천선,대공원,2156,2270,4426
20210817,과천선,과천,5069,4946,10015
20210817,과천선,정부과천청사,9274,9171,18445
20210817,과천선,인덕원,20737,22061,42798
20210817,과천선,평촌,15883,15854,31737
20210817,과천선,범계,22118,21912,44030
20210818,과천선,범계,21807,21627,43434
