사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202003,4호선,충무로,5151,5331,5151,5331
202003,4호선,한성대입구,5104,5193,5104,5193
202003,4호선,혜화,13041,13777,13041,13777
202003,4호선,회현,4987,5253,4987,5253
202003,4호선,길음,10355,9662,10355,9662
202003,4호선,남태령,510,388,510,388
202003,4호선,노원,12039,13798,12039,13798
202003,4호선,당고개,7640,7474,7640,7474
202003,4호선,동대문,10152,9903,10152,9903
202003,4호선,동대문역사문화공원,7846,6599,7846,6599
202003,4호선,동작,1699,1793,1699,1793
202003,4호선,명동,8464,9071,8464,9071
202003,4호선,미아,8671,8180,8671,8180
202003,4호선,미아사거리,17187,16494,17187,16494
202003,4호선,사당,14539,12807,14539,12807
202003,4호선,삼각지,1857,2168,1857,2168
202003,4호선,상계,10919,10101,10919,10101
202003,4호선,서울역,3523,6131,3523,6131
202003,4호선,성신여대입구,12464,11866,12464,11866
202003,4호선,수유,20962,20628,20962,20628
202003,4호선,숙대입구,6508,6136,6508,6136
202003,4호선,신용산,5915,6249,5915,6249
202003,4호선,쌍문,17209,15352,17209,15352
202003,4호선,이촌,3200,3892,3200,3892
202003,4호선,창동,15107,16059,15107,16059
202003,4호선,총신대입구,10760,11551,10760,11551
202003,4호선,충무로,9519,9987,9519,9987
202003,4호선,한성대입구,7491,7318,7491,7318
202003,4호선,혜화,17203,18134,17203,18134
202003,4호선,회현,11051,11870,11051,11870
202003,4호선,길음,6791,6736,6791,6736
202003,4호선,남태령,366,300,366,300
202003,4호선,노원,8245,9047,8245,9047
202003,4호선,당고개,5704,5529,5704,5529
202003,4호선,동대문,4299,4830,4299,4830
202003,4호선,동대문역사문화공원,5619,5882,5619,5882
202003,4호선,동작,1636,1632,1636,1632
202003,4호선,명동,5677,6123,5677,6123
202003,4호선,미아,5932,5488,5932,5488
202003,4호선,미아사거리,11631,10988,11631,10988
202003,4호선,사당,9757,9514,9757,9514
202003,4호선,삼각지,1281,1621,1281,1621
202003,4호선,상계,7708,7166,7708,7166
202003,4호선,서울역,2473,4716,2473,4716
202003,4호선,성신여대입구,8849,8252,8849,8252
202003,4호선,수유,15108,14003,15108,14003
202003,4호선,숙대입구,4364,4165,4364,4165
202003,4호선,신용산,4226,4180,4226,4180
202003,4호선,쌍문,11696,10229,11696,10229
202003,4호선,이촌,2140,2776,2140,2776
202003,4호선,창동,10522,11064,10522,11064
202003,4호선,총신대입구,6899,7621,6899,7621
202003,4호선,충무로,5370,5564,5370,5564
202003,4호선,한성대입구,5040,5155,5040,5155
202003,4호선,혜화,12612,13283,12612,13283
202003,4호선,회현,5051,5422,5051,5422
202003,4호선,당고개,4855,4619,4855,4619
202003,4호선,상계,6338,5858,6338,5858
202003,4호선,노원,7022,7641,7022,7641
202003,4호선,창동,9373,9874,9373,9874
202003,4호선,쌍문,10227,9018,10227,9018
202003,4호선,수유,13256,12548,13256,12548
202003,4호선,미아,5252,4841,5252,4841
202003,4호선,미아사거리,10365,9700,10365,9700
202003,4호선,길음,5804,5619,5804,5619
202003,4호선,성신여대입구,7370,7074,7370,7074
202003,4호선,한성대입구,4379,4212,4379,4212
202003,4호선,혜화,11562,12243,11562,12243
202003,4호선,동대문,3242,3984,3242,3984
202003,4호선,동대문역사문화공원,4931,5349,4931,5349
202003,4호선,충무로,4493,4461,4493,4461
202003,4호선,명동,6157,6485,6157,6485
202003,4호선,회현,4755,5158,4755,5158
202003,4호선,서울역,2446,4081,2446,4081
202003,4호선,숙대입구,3745,3682,3745,3682
202003,4호선,삼각지,999,1200,999,1200
202003,4호선,신용산,3571,3721,3571,3721
202003,4호선,이촌,1676,2009,1676,2009
202003,4호선,동작,779,799,779,799
202003,4호선,총신대입구,5541,5926,5541,5926
202003,4호선,사당,7201,7356,7201,7356
202003,4호선,남태령,263,250,263,250
202004,4호선,길음,10134,9758,10134,9758
202004,4호선,남태령,590,444,590,444
202004,4호선,노원,12439,13886,12439,13886
202004,4호선,당고개,7425,7161,7425,7161
202004,4호선,동대문,10339,9955,10339,9955
202004,4호선,동대문역사문화공원,8068,6727,8068,6727
202004,4호선,동작,1653,1821,1653,1821
202004,4호선,명동,8717,9681,8717,9681
202004,4호선,미아,8895,8210,8895,8210
202004,4호선,미아사거리,17443,16910,17443,16910
202004,4호선,사당,14785,13054,14785,13054
202004,4호선,삼각지,1834,2149,1834,2149
202004,4호선,상계,10822,10204,10822,10204
202004,4호선,서울역,3745,6476,3745,6476
202004,4호선,성신여대입구,12546,11711,12546,11711
202004,4호선,수유,21359,21150,21359,21150
202004,4호선,숙대입구,6480,6124,6480,6124
202004,4호선,신용산,5643,6211,5643,6211
202004,4호선,쌍문,17144,15348,17144,15348
202004,4호선,이촌,3397,4029,3397,4029
202004,4호선,창동,14825,15818,14825,15818
202004,4호선,총신대입구,10911,11863,10911,11863
202004,4호선,충무로,9566,9976,9566,9976
202004,4호선,한성대입구,7658,7525,7658,7525
202004,4호선,혜화,16170,16767,16170,16767
202004,4호선,회현,11236,11937,11236,11937
202004,4호선,길음,6984,6961,6984,6961
202004,4호선,남태령,407,311,407,311
202004,4호선,노원,8412,9255,8412,9255
202004,4호선,당고개,5779,5699,5779,5699
202004,4호선,동대문,4494,4823,4494,4823
202004,4호선,동대문역사문화공원,5475,5647,5475,5647
202004,4호선,동작,1416,1557,1416,1557
202004,4호선,명동,6098,6408,6098,6408
202004,4호선,미아,5918,5652,5918,5652
202004,4호선,미아사거리,11954,11446,11954,11446
202004,4호선,사당,10059,9577,10059,9577
202004,4호선,삼각지,1198,1408,1198,1408
202004,4호선,상계,7676,7077,7676,7077
202004,4호선,서울역,2577,4963,2577,4963
202004,4호선,성신여대입구,8667,8174,8667,8174
202004,4호선,수유,15111,14076,15111,14076
202004,4호선,숙대입구,4345,4110,4345,4110
202004,4호선,신용산,4198,4214,4198,4214
202004,4호선,쌍문,11831,10404,11831,10404
202004,4호선,이촌,2344,2846,2344,2846
202004,4호선,창동,10388,10831,10388,10831
202004,4호선,총신대입구,7144,7648,7144,7648
202004,4호선,충무로,5485,5563,5485,5563
202004,4호선,한성대입구,5235,5425,5235,5425
202004,4호선,혜화,11955,12332,11955,12332
202004,4호선,회현,5041,5474,5041,5474
202004,4호선,길음,10919,10310,10919,10310
202004,4호선,남태령,589,437,589,437
202004,4호선,노원,12887,14760,12887,14760
202004,4호선,당고개,7888,7687,7888,7687
202004,4호선,동대문,11427,10849,11427,10849
202004,4호선,동대문역사문화공원,8434,7065,8434,7065
202004,4호선,동작,1653,1701,1653,1701
202004,4호선,명동,9036,10120,9036,10120
202004,4호선,미아,9226,8726,9226,8726
202004,4호선,미아사거리,18145,17579,18145,17579
202004,4호선,사당,15518,13670,15518,13670
202004,4호선,삼각지,1876,2322,1876,2322
202004,4호선,상계,11435,10576,11435,10576
202004,4호선,서울역,3823,7004,3823,7004
202004,4호선,성신여대입구,13096,12132,13096,12132
202004,4호선,수유,22226,21930,22226,21930
202004,4호선,숙대입구,6798,6569,6798,6569
202004,4호선,신용산,6089,6442,6089,6442
202004,4호선,쌍문,17660,15877,17660,15877
202004,4호선,이촌,3445,4153,3445,4153
202004,4호선,창동,15726,16527,15726,16527
202004,4호선,총신대입구,11387,12236,11387,12236
202004,4호선,충무로,9862,10122,9862,10122
202004,4호선,한성대입구,7771,7504,7771,7504
202004,4호선,혜화,17949,18815,17949,18815
202004,4호선,회현,11838,12751,11838,12751
202004,4호선,길음,7286,6946,7286,6946
202004,4호선,남태령,392,340,392,340
202004,4호선,노원,9106,9759,9106,9759
202004,4호선,당고개,5969,5804,5969,5804
202004,4호선,동대문,4809,5477,4809,5477
202004,4호선,동대문역사문화공원,6039,6182,6039,6182
202004,4호선,동작,1177,1264,1177,1264
202004,4호선,명동,6151,6665,6151,6665
202004,4호선,미아,6278,6012,6278,6012
202004,4호선,미아사거리,12311,11586,12311,11586
202004,4호선,사당,10588,10184,10588,10184
202004,4호선,삼각지,1166,1463,1166,1463
202004,4호선,상계,7941,7520,7941,7520
202004,4호선,서울역,2748,5266,2748,5266
202004,4호선,성신여대입구,9171,8694,9171,8694
202004,4호선,수유,15669,14493,15669,14493
202004,4호선,숙대입구,4487,4285,4487,4285
202004,4호선,신용산,4296,4327,4296,4327
202004,4호선,쌍문,12078,10865,12078,10865
202004,4호선,이촌,2298,2713,2298,2713
202004,4호선,창동,10823,11148,10823,11148
202004,4호선,총신대입구,7334,8094,7334,8094
202004,4호선,충무로,5898,5914,5898,5914
202004,4호선,한성대입구,5387,5588,5387,5588
202004,4호선,혜화,13290,13959,13290,13959
202004,4호선,회현,5442,5816,5442,5816
202004,4호선,길음,11683,10818,11683,10818
202004,4호선,남태령,658,520,658,520
202004,4호선,노원,13787,15678,13787,15678
202004,4호선,당고개,8688,8214,8688,8214
202004,4호선,동대문,12385,11808,12385,11808
202004,4호선,동대문역사문화공원,9083,7798,9083,7798
202004,4호선,동작,1977,2075,1977,2075
202004,4호선,명동,9810,10893,9810,10893
202004,4호선,미아,9668,9193,9668,9193
202004,4호선,미아사거리,19242,18455,19242,18455
202004,4호선,사당,16954,14797,16954,14797
202004,4호선,삼각지,2145,2690,2145,2690
202004,4호선,상계,12254,11230,12254,11230
202004,4호선,서울역,4030,7797,4030,7797
202004,4호선,성신여대입구,13811,12936,13811,12936
202004,4호선,수유,23326,22794,23326,22794
202004,4호선,숙대입구,7110,6787,7110,6787
202004,4호선,신용산,6188,6662,6188,6662
202004,4호선,쌍문,18804,16691,18804,16691
202004,4호선,이촌,3746,4576,3746,4576
202004,4호선,창동,16889,17836,16889,17836
202004,4호선,총신대입구,12300,13362,12300,13362
202004,4호선,충무로,10509,11105,10509,11105
202004,4호선,한성대입구,8651,8355,8651,8355
202004,4호선,혜화,19629,20759,19629,20759
202004,4호선,회현,13495,14497,13495,14497
202004,4호선,길음,7393,7433,7393,7433
202004,4호선,남태령,407,322,407,322
202004,4호선,노원,9182,9876,9182,9876
202004,4호선,당고개,6019,5890,6019,5890
202004,4호선,동대문,4488,5187,4488,5187
202004,4호선,동대문역사문화공원,5821,5970,5821,5970
202004,4호선,동작,1026,1035,1026,1035
202004,4호선,명동,5742,6118,5742,6118
202004,4호선,미아,6223,6001,6223,6001
202004,4호선,미아사거리,12506,12143,12506,12143
202004,4호선,사당,10527,9986,10527,9986
202004,4호선,삼각지,1217,1505,1217,1505
202004,4호선,상계,8037,7591,8037,7591
202004,4호선,서울역,2719,5285,2719,5285
202004,4호선,성신여대입구,9234,8758,9234,8758
202004,4호선,수유,15739,14841,15739,14841
202004,4호선,숙대입구,4281,4244,4281,4244
202004,4호선,신용산,4074,4174,4074,4174
202004,4호선,쌍문,12384,10987,12384,10987
202004,4호선,이촌,2188,2528,2188,2528
202004,4호선,창동,11188,11753,11188,11753
202004,4호선,총신대입구,7360,7892,7360,7892
202004,4호선,충무로,5576,5680,5576,5680
202004,4호선,한성대입구,5453,5542,5453,5542
202004,4호선,혜화,13839,14380,13839,14380
202004,4호선,회현,5527,5717,5527,5717
202004,4호선,길음,12464,11438,12464,11438
202004,4호선,남태령,769,587,769,587
202004,4호선,노원,14194,16213,14194,16213
202004,4호선,당고개,8949,8454,8949,8454
202004,4호선,동대문,13169,12861,13169,12861
202004,4호선,동대문역사문화공원,9446,7955,9446,7955
202004,4호선,동작,1971,1995,1971,1995
202004,4호선,명동,10525,11939,10525,11939
202004,4호선,미아,10262,9688,10262,9688
202004,4호선,미아사거리,19858,19250,19858,19250
202004,4호선,사당,17850,15837,17850,15837
202004,4호선,삼각지,2148,2688,2148,2688
202004,4호선,상계,12851,11773,12851,11773
202004,4호선,서울역,4351,8513,4351,8513
202004,4호선,성신여대입구,14672,13590,14672,13590
202004,4호선,수유,24209,23738,24209,23738
202004,4호선,숙대입구,7368,7186,7368,7186
202004,4호선,신용산,6811,7319,6811,7319
202004,4호선,쌍문,19797,17427,19797,17427
202004,4호선,이촌,3789,4453,3789,4453
202004,4호선,창동,17785,18887,17785,18887
202004,4호선,총신대입구,13042,14000,13042,14000
202004,4호선,충무로,10904,11384,10904,11384
202004,4호선,한성대입구,9060,8886,9060,8886
202004,4호선,혜화,20906,21777,20906,21777
202004,4호선,회현,14352,15651,14352,15651
202004,4호선,길음,8513,8137,8513,8137
202004,4호선,남태령,512,436,512,436
202004,4호선,노원,10328,11171,10328,11171
202004,4호선,당고개,7057,6622,7057,6622
202004,4호선,동대문,6102,6405,6102,6405
202004,4호선,동대문역사문화공원,6818,6956,6818,6956
202004,4호선,동작,1674,1605,1674,1605
202004,4호선,명동,7958,8440,7958,8440
202004,4호선,미아,7014,6505,7014,6505
202004,4호선,미아사거리,13996,13047,13996,13047
202004,4호선,사당,12524,11615,12524,11615
202004,4호선,삼각지,1416,1795,1416,1795
202004,4호선,상계,9278,8609,9278,8609
202004,4호선,서울역,3238,6567,3238,6567
202004,4호선,성신여대입구,10276,9882,10276,9882
202004,4호선,수유,17471,16731,17471,16731
202004,4호선,숙대입구,5368,5254,5368,5254
202004,4호선,신용산,5019,4989,5019,4989
202004,4호선,쌍문,14093,12540,14093,12540
202004,4호선,이촌,2947,3625,2947,3625
202004,4호선,창동,13082,13525,13082,13525
202004,4호선,총신대입구,8871,9593,8871,9593
202004,4호선,충무로,6556,6793,6556,6793
202004,4호선,한성대입구,6375,6378,6375,6378
202004,4호선,혜화,16721,17682,16721,17682
202004,4호선,회현,6523,7154,6523,7154
202005,4호선,길음,11697,10867,11697,10867
202005,4호선,남태령,644,503,644,503
202005,4호선,노원,13463,15322,13463,15322
202005,4호선,당고개,8462,7749,8462,7749
202005,4호선,동대문,13092,12682,13092,12682
202005,4호선,동대문역사문화공원,9323,7850,9323,7850
202005,4호선,동작,1915,1930,1915,1930
202005,4호선,명동,11370,12774,11370,12774
202005,4호선,미아,9534,8611,9534,8611
202005,4호선,미아사거리,18955,18236,18955,18236
202005,4호선,사당,16445,14104,16445,14104
202005,4호선,삼각지,2116,2589,2116,2589
202005,4호선,상계,12011,11167,12011,11167
202005,4호선,서울역,4170,9038,4170,9038
202005,4호선,성신여대입구,13571,12676,13571,12676
202005,4호선,수유,22430,21874,22430,21874
202005,4호선,숙대입구,6620,6439,6620,6439
202005,4호선,신용산,6611,6957,6611,6957
202005,4호선,쌍문,18771,16546,18771,16546
202005,4호선,이촌,3627,4396,3627,4396
202005,4호선,창동,16622,17588,16622,17588
202005,4호선,총신대입구,11914,13040,11914,13040
202005,4호선,충무로,9659,10034,9659,10034
202005,4호선,한성대입구,8541,8262,8541,8262
202005,4호선,혜화,20117,21341,20117,21341
202005,4호선,회현,14285,15451,14285,15451
202005,4호선,길음,8630,8444,8630,8444
202005,4호선,남태령,521,432,521,432
202005,4호선,노원,10260,11606,10260,11606
202005,4호선,당고개,6640,6461,6640,6461
202005,4호선,동대문,6619,6896,6619,6896
202005,4호선,동대문역사문화공원,7133,7305,7133,7305
202005,4호선,동작,1595,1657,1595,1657
202005,4호선,명동,8848,9612,8848,9612
202005,4호선,미아,7185,6790,7185,6790
202005,4호선,미아사거리,14280,13739,14280,13739
202005,4호선,사당,12353,11415,12353,11415
202005,4호선,삼각지,1477,1752,1477,1752
202005,4호선,상계,9594,8930,9594,8930
202005,4호선,서울역,3335,7410,3335,7410
202005,4호선,성신여대입구,10202,9972,10202,9972
202005,4호선,수유,17854,17262,17854,17262
202005,4호선,숙대입구,5397,5277,5397,5277
202005,4호선,신용산,5562,5052,5562,5052
202005,4호선,쌍문,14345,12741,14345,12741
202005,4호선,이촌,2880,3457,2880,3457
202005,4호선,창동,13752,14426,13752,14426
202005,4호선,총신대입구,8635,9603,8635,9603
202005,4호선,충무로,6451,6780,6451,6780
202005,4호선,한성대입구,6517,6581,6517,6581
202005,4호선,혜화,16602,17984,16602,17984
202005,4호선,회현,6549,7139,6549,7139
202005,4호선,길음,11964,11174,11964,11174
202005,4호선,남태령,819,516,819,516
202005,4호선,노원,13812,15661,13812,15661
202005,4호선,당고개,7945,7403,7945,7403
202005,4호선,동대문,11847,11240,11847,11240
202005,4호선,동대문역사문화공원,8443,7390,8443,7390
202005,4호선,동작,1223,1231,1223,1231
202005,4호선,명동,9206,10364,9206,10364
202005,4호선,미아,9695,9076,9695,9076
202005,4호선,미아사거리,19274,18900,19274,18900
202005,4호선,사당,17488,14834,17488,14834
202005,4호선,삼각지,1992,2360,1992,2360
202005,4호선,상계,11697,10622,11697,10622
202005,4호선,서울역,4226,9371,4226,9371
202005,4호선,성신여대입구,13801,13159,13801,13159
202005,4호선,수유,22238,22431,22238,22431
202005,4호선,숙대입구,7315,7011,7315,7011
202005,4호선,신용산,6631,7094,6631,7094
202005,4호선,쌍문,18910,16639,18910,16639
202005,4호선,이촌,4131,4542,4131,4542
202005,4호선,창동,16224,17246,16224,17246
202005,4호선,총신대입구,12069,13101,12069,13101
202005,4호선,충무로,10662,11277,10662,11277
202005,4호선,한성대입구,8740,8378,8740,8378
202005,4호선,혜화,20466,22133,20466,22133
202005,4호선,회현,13391,14150,13391,14150
202005,4호선,길음,9217,8906,9217,8906
202005,4호선,남태령,599,501,599,501
202005,4호선,노원,11260,12110,11260,12110
202005,4호선,당고개,7139,6932,7139,6932
202005,4호선,동대문,6018,6387,6018,6387
202005,4호선,동대문역사문화공원,6932,7188,6932,7188
202005,4호선,동작,1490,1547,1490,1547
202005,4호선,명동,8236,8788,8236,8788
202005,4호선,미아,7848,7294,7848,7294
202005,4호선,미아사거리,14974,14210,14974,14210
202005,4호선,사당,13366,12528,13366,12528
202005,4호선,삼각지,1576,1899,1576,1899
202005,4호선,상계,9756,8926,9756,8926
202005,4호선,서울역,3558,7713,3558,7713
202005,4호선,성신여대입구,11319,10946,11319,10946
202005,4호선,수유,18577,17644,18577,17644
202005,4호선,숙대입구,5783,5739,5783,5739
202005,4호선,신용산,5272,5151,5272,5151
202005,4호선,쌍문,14930,13440,14930,13440
202005,4호선,이촌,3602,4096,3602,4096
202005,4호선,창동,13655,14228,13655,14228
202005,4호선,총신대입구,9386,10197,9386,10197
202005,4호선,충무로,7386,7655,7386,7655
202005,4호선,한성대입구,6682,6723,6682,6723
202005,4호선,혜화,17657,19030,17657,19030
202005,4호선,회현,6650,7126,6650,7126
202005,4호선,길음,12775,11878,12775,11878
202005,4호선,남태령,881,724,881,724
202005,4호선,노원,14462,16398,14462,16398
202005,4호선,당고개,8987,8476,8987,8476
202005,4호선,동대문,13306,12879,13306,12879
202005,4호선,동대문역사문화공원,9312,7997,9312,7997
202005,4호선,동작,1948,1890,1948,1890
202005,4호선,명동,10215,11396,10215,11396
202005,4호선,미아,10442,9932,10442,9932
202005,4호선,미아사거리,20620,19749,20620,19749
202005,4호선,사당,18347,16417,18347,16417
202005,4호선,삼각지,2203,2650,2203,2650
202005,4호선,상계,12736,11849,12736,11849
202005,4호선,서울역,4378,9045,4378,9045
202005,4호선,성신여대입구,15703,14650,15703,14650
202005,4호선,수유,24475,24097,24475,24097
202005,4호선,숙대입구,7625,7429,7625,7429
202005,4호선,신용산,6854,7381,6854,7381
202005,4호선,쌍문,19556,17210,19556,17210
202005,4호선,이촌,4399,4833,4399,4833
202005,4호선,창동,18197,19353,18197,19353
202005,4호선,총신대입구,13256,14478,13256,14478
202005,4호선,충무로,10865,11459,10865,11459
202005,4호선,한성대입구,9275,8927,9275,8927
202005,4호선,혜화,21012,22402,21012,22402
202005,4호선,회현,14569,15738,14569,15738
202005,4호선,길음,9174,8826,9174,8826
202005,4호선,남태령,494,392,494,392
202005,4호선,노원,10595,11534,10595,11534
202005,4호선,당고개,7193,7067,7193,7067
202005,4호선,동대문,6255,6693,6255,6693
202005,4호선,동대문역사문화공원,6966,7050,6966,7050
202005,4호선,동작,1856,1737,1856,1737
202005,4호선,명동,7965,8368,7965,8368
202005,4호선,미아,7711,7130,7711,7130
202005,4호선,미아사거리,15075,14237,15075,14237
202005,4호선,사당,13229,12376,13229,12376
202005,4호선,삼각지,1468,1777,1468,1777
202005,4호선,상계,9765,8905,9765,8905
202005,4호선,서울역,3197,6907,3197,6907
202005,4호선,성신여대입구,11089,10794,11089,10794
202005,4호선,수유,18293,17352,18293,17352
202005,4호선,숙대입구,5780,5748,5780,5748
202005,4호선,신용산,4924,5237,4924,5237
202005,4호선,쌍문,14483,12782,14483,12782
202005,4호선,이촌,3623,4320,3623,4320
202005,4호선,창동,13717,14411,13717,14411
202005,4호선,총신대입구,9266,10051,9266,10051
202005,4호선,충무로,6992,7194,6992,7194
202005,4호선,한성대입구,6773,6758,6773,6758
202005,4호선,혜화,17029,18136,17029,18136
202005,4호선,회현,6779,7337,6779,7337
202005,4호선,길음,13752,12700,13752,12700
202005,4호선,남태령,883,631,883,631
202005,4호선,노원,15614,17866,15614,17866
202005,4호선,당고개,9832,9389,9832,9389
202005,4호선,동대문,15497,14790,15497,14790
202005,4호선,동대문역사문화공원,10649,9080,10649,9080
202005,4호선,동작,2529,2511,2529,2511
202005,4호선,명동,12268,14007,12268,14007
202005,4호선,미아,11022,10112,11022,10112
202005,4호선,미아사거리,21889,21009,21889,21009
202005,4호선,사당,20594,18347,20594,18347
202005,4호선,삼각지,2377,2852,2377,2852
202005,4호선,상계,13659,12816,13659,12816
202005,4호선,서울역,5138,10352,5138,10352
202005,4호선,성신여대입구,16205,15224,16205,15224
202005,4호선,수유,25900,24740,25900,24740
202005,4호선,숙대입구,8621,8297,8621,8297
202005,4호선,신용산,7490,8113,7490,8113
202005,4호선,쌍문,21476,18946,21476,18946
202005,4호선,이촌,5168,6139,5168,6139
202005,4호선,창동,19725,20964,19725,20964
202005,4호선,총신대입구,14594,16146,14594,16146
202005,4호선,충무로,12639,13275,12639,13275
202005,4호선,한성대입구,10144,10204,10144,10204
202005,4호선,혜화,23667,25423,23667,25423
202005,4호선,회현,17239,18653,17239,18653
202005,4호선,길음,8996,8972,8996,8972
202005,4호선,남태령,468,401,468,401
202005,4호선,노원,10890,11877,10890,11877
202005,4호선,당고개,6564,6222,6564,6222
202005,4호선,동대문,5558,5941,5558,5941
202005,4호선,동대문역사문화공원,7051,7186,7051,7186
202005,4호선,동작,1609,1585,1609,1585
202005,4호선,명동,7909,8334,7909,8334
202005,4호선,미아,7507,6861,7507,6861
202005,4호선,미아사거리,14400,13762,14400,13762
202005,4호선,사당,12919,12085,12919,12085
202005,4호선,삼각지,1475,1723,1475,1723
202005,4호선,상계,9120,8462,9120,8462
202005,4호선,서울역,3335,7079,3335,7079
202005,4호선,성신여대입구,11001,10583,11001,10583
202005,4호선,수유,17588,16604,17588,16604
202005,4호선,숙대입구,5603,5539,5603,5539
202005,4호선,신용산,5238,5211,5238,5211
202005,4호선,쌍문,14388,12922,14388,12922
202005,4호선,이촌,3436,4076,3436,4076
202005,4호선,창동,13375,14072,13375,14072
202005,4호선,총신대입구,9113,10037,9113,10037
202005,4호선,충무로,7042,7262,7042,7262
202005,4호선,한성대입구,6514,6564,6514,6564
202005,4호선,혜화,17266,18095,17266,18095
202005,4호선,회현,6533,7162,6533,7162
202005,4호선,길음,13372,12522,13372,12522
202005,4호선,남태령,825,610,825,610
202005,4호선,노원,15187,17258,15187,17258
202005,4호선,당고개,10341,9712,10341,9712
202005,4호선,동대문,14252,13698,14252,13698
202005,4호선,동대문역사문화공원,9881,8488,9881,8488
202005,4호선,동작,2336,2394,2336,2394
202005,4호선,명동,11407,13009,11407,13009
202005,4호선,미아,10798,10083,10798,10083
202005,4호선,미아사거리,21317,20283,21317,20283
202005,4호선,사당,19432,16706,19432,16706
202005,4호선,삼각지,2295,2889,2295,2889
202005,4호선,상계,13503,12492,13503,12492
202005,4호선,서울역,4747,9535,4747,9535
202005,4호선,성신여대입구,16004,15131,16004,15131
202005,4호선,수유,25215,24345,25215,24345
202005,4호선,숙대입구,8231,7986,8231,7986
202005,4호선,신용산,7251,7922,7251,7922
202005,4호선,쌍문,20786,18365,20786,18365
202005,4호선,이촌,4522,5368,4522,5368
202005,4호선,창동,18642,19977,18642,19977
202005,4호선,총신대입구,13702,15146,13702,15146
202005,4호선,충무로,11807,12526,11807,12526
202005,4호선,한성대입구,10429,9974,10429,9974
202005,4호선,혜화,22027,23596,22027,23596
202005,4호선,회현,16150,17176,16150,17176
202005,4호선,길음,9236,9040,9236,9040
202005,4호선,남태령,551,404,551,404
202005,4호선,노원,10546,11463,10546,11463
202005,4호선,당고개,7067,6885,7067,6885
202005,4호선,동대문,5876,6478,5876,6478
202005,4호선,동대문역사문화공원,6849,7037,6849,7037
202005,4호선,동작,1697,1762,1697,1762
202005,4호선,명동,8137,8728,8137,8728
202005,4호선,미아,7432,7123,7432,7123
202005,4호선,미아사거리,14808,14124,14808,14124
202005,4호선,사당,12749,11997,12749,11997
202005,4호선,삼각지,1533,1909,1533,1909
202005,4호선,상계,9478,8656,9478,8656
202005,4호선,서울역,3303,6943,3303,6943
202005,4호선,성신여대입구,11225,10620,11225,10620
202005,4호선,수유,18245,17081,18245,17081
202005,4호선,숙대입구,5746,5585,5746,5585
202005,4호선,신용산,5252,5154,5252,5154
202005,4호선,쌍문,14489,12751,14489,12751
202005,4호선,이촌,3309,4076,3309,4076
202005,4호선,창동,13851,14457,13851,14457
202005,4호선,총신대입구,9166,10196,9166,10196
202005,4호선,충무로,6954,7212,6954,7212
202005,4호선,한성대입구,6879,6977,6879,6977
202005,4호선,혜화,16583,17662,16583,17662
202005,4호선,회현,6623,7213,6623,7213
202006,4호선,길음,12255,11513,12255,11513
202006,4호선,남태령,699,536,699,536
202006,4호선,노원,13411,15504,13411,15504
202006,4호선,당고개,8633,8118,8633,8118
202006,4호선,동대문,14034,13402,14034,13402
202006,4호선,동대문역사문화공원,9664,8261,9664,8261
202006,4호선,동작,3136,3975,3136,3975
202006,4호선,명동,10624,12095,10624,12095
202006,4호선,미아,10367,9582,10367,9582
202006,4호선,미아사거리,19430,18411,19430,18411
202006,4호선,사당,17880,15696,17880,15696
202006,4호선,삼각지,2108,2542,2108,2542
202006,4호선,상계,11938,10952,11938,10952
202006,4호선,서울역,4263,9300,4263,9300
202006,4호선,성신여대입구,14508,13446,14508,13446
202006,4호선,수유,22868,21906,22868,21906
202006,4호선,숙대입구,7047,6662,7047,6662
202006,4호선,신용산,6782,7306,6782,7306
202006,4호선,쌍문,18859,16449,18859,16449
202006,4호선,이촌,3991,4865,3991,4865
202006,4호선,창동,17604,18164,17604,18164
202006,4호선,총신대입구,12335,13408,12335,13408
202006,4호선,충무로,10983,11420,10983,11420
202006,4호선,한성대입구,9064,8841,9064,8841
202006,4호선,혜화,20112,21613,20112,21613
202006,4호선,회현,15624,16881,15624,16881
202006,4호선,길음,9716,9829,9716,9829
202006,4호선,남태령,543,441,543,441
202006,4호선,노원,10354,11472,10354,11472
202006,4호선,당고개,6915,6801,6915,6801
202006,4호선,동대문,6107,6456,6107,6456
202006,4호선,동대문역사문화공원,7244,7231,7244,7231
202006,4호선,동작,1633,1718,1633,1718
202006,4호선,명동,8163,8655,8163,8655
202006,4호선,미아,7427,6975,7427,6975
202006,4호선,미아사거리,14588,13965,14588,13965
202006,4호선,사당,12919,11958,12919,11958
202006,4호선,삼각지,1501,1827,1501,1827
202006,4호선,상계,9485,8665,9485,8665
202006,4호선,서울역,3319,7266,3319,7266
202006,4호선,성신여대입구,11233,10490,11233,10490
202006,4호선,수유,17833,16798,17833,16798
202006,4호선,숙대입구,5742,5642,5742,5642
202006,4호선,신용산,5405,5333,5405,5333
202006,4호선,쌍문,14222,12733,14222,12733
202006,4호선,이촌,3067,3799,3067,3799
202006,4호선,창동,13601,14434,13601,14434
202006,4호선,총신대입구,8844,9925,8844,9925
202006,4호선,충무로,6830,7138,6830,7138
202006,4호선,한성대입구,6588,6675,6588,6675
202006,4호선,혜화,15994,17361,15994,17361
202006,4호선,회현,6498,6984,6498,6984
