사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202011,수인선,달월,75,43,75,43
202011,수인선,사리,3245,3118,3245,3118
202011,수인선,소래포구,4971,4720,4971,4720
202011,수인선,송도,2491,2277,2491,2277
202011,수인선,숭의,3730,3637,3730,3637
202011,수인선,신포,1704,1688,1704,1688
202011,수인선,야목,213,169,213,169
202011,수인선,어천,552,517,552,517
202011,수인선,연수,4429,4423,4429,4423
202011,수인선,오목천,2597,2263,2597,2263
202011,수인선,원인재,4301,4387,4301,4387
202011,수인선,월곶,2440,2323,2440,2323
202011,수인선,인천,983,1621,983,1621
202011,수인선,인천논현,5352,5640,5352,5640
202011,수인선,인하대,5959,5619,5959,5619
202011,수인선,호구포,3590,3632,3590,3632
202011,수인선,고색,2808,2702,2808,2702
202011,수인선,남동인더스파크,2229,2515,2229,2515
202011,수인선,달월,79,43,79,43
202011,수인선,사리,2951,2771,2951,2771
202011,수인선,소래포구,4077,3866,4077,3866
202011,수인선,송도,2209,2016,2209,2016
202011,수인선,숭의,3408,3216,3408,3216
202011,수인선,신포,1558,1586,1558,1586
202011,수인선,야목,168,143,168,143
202011,수인선,어천,490,460,490,460
202011,수인선,연수,4080,4031,4080,4031
202011,수인선,오목천,2306,2033,2306,2033
202011,수인선,원인재,4052,4041,4052,4041
202011,수인선,월곶,2315,2146,2315,2146
202011,수인선,인천,817,1339,817,1339
202011,수인선,인천논현,4962,5303,4962,5303
202011,수인선,인하대,5467,5271,5467,5271
202011,수인선,호구포,3278,3481,3278,3481
202011,수인선,고색,2937,2752,2937,2752
202011,수인선,남동인더스파크,2297,2542,2297,2542
202011,수인선,달월,97,68,97,68
202011,수인선,사리,3168,3011,3168,3011
202011,수인선,소래포구,4483,4212,4483,4212
202011,수인선,송도,2322,2119,2322,2119
202011,수인선,숭의,3658,3435,3658,3435
202011,수인선,신포,1661,1666,1661,1666
202011,수인선,야목,195,162,195,162
202011,수인선,어천,524,519,524,519
202011,수인선,연수,4013,4004,4013,4004
202011,수인선,오목천,2299,2083,2299,2083
202011,수인선,원인재,4044,4080,4044,4080
202011,수인선,월곶,2210,2189,2210,2189
202011,수인선,인천,800,1425,800,1425
202011,수인선,인천논현,5072,5377,5072,5377
202011,수인선,인하대,5378,5114,5378,5114
202011,수인선,호구포,3481,3571,3481,3571
202011,수인선,고색,2842,2720,2842,2720
202011,수인선,남동인더스파크,2286,2599,2286,2599
202011,수인선,달월,84,62,84,62
202011,수인선,사리,3041,2826,3041,2826
202011,수인선,소래포구,4369,4190,4369,4190
202011,수인선,송도,2243,2092,2243,2092
202011,수인선,숭의,3638,3347,3638,3347
202011,수인선,신포,1518,1544,1518,1544
202011,수인선,야목,175,125,175,125
202011,수인선,어천,512,510,512,510
202011,수인선,연수,3871,3840,3871,3840
202011,수인선,오목천,2042,1985,2042,1985
202011,수인선,원인재,3996,3926,3996,3926
202011,수인선,월곶,2245,2067,2245,2067
202011,수인선,인천,839,1403,839,1403
202011,수인선,인천논현,4818,5132,4818,5132
202011,수인선,인하대,5133,4820,5133,4820
202011,수인선,호구포,3399,3486,3399,3486
202012,수인선,남동인더스파크,712,707,712,707
202012,수인선,달월,53,45,53,45
202012,수인선,소래포구,3379,3477,3379,3477
202012,수인선,송도,1343,1314,1343,1314
202012,수인선,숭의,1829,1703,1829,1703
202012,수인선,신포,804,914,804,914
202012,수인선,연수,2444,2560,2444,2560
202012,수인선,원인재,2283,2416,2283,2416
202012,수인선,월곶,1391,1386,1391,1386
202012,수인선,인천,689,1054,689,1054
202012,수인선,인천논현,2831,2902,2831,2902
202012,수인선,인하대,2614,2437,2614,2437
202012,수인선,호구포,1626,1561,1626,1561
202012,수인선,남동인더스파크,366,412,366,412
202012,수인선,달월,32,31,32,31
202012,수인선,소래포구,2731,2653,2731,2653
202012,수인선,송도,904,886,904,886
202012,수인선,숭의,1172,1096,1172,1096
202012,수인선,신포,576,594,576,594
202012,수인선,연수,1802,1789,1802,1789
202012,수인선,원인재,1523,1598,1523,1598
202012,수인선,월곶,1014,927,1014,927
202012,수인선,인천,510,729,510,729
202012,수인선,인천논현,1722,1743,1722,1743
202012,수인선,인하대,1740,1638,1740,1638
202012,수인선,호구포,1041,1059,1041,1059
202012,수인선,고색,1809,1946,1809,1946
202012,수인선,남동인더스파크,853,800,853,800
202012,수인선,달월,61,52,61,52
202012,수인선,사리,2985,3011,2985,3011
202012,수인선,소래포구,5600,5651,5600,5651
202012,수인선,송도,1573,1499,1573,1499
202012,수인선,숭의,2028,1911,2028,1911
202012,수인선,신포,1054,1095,1054,1095
202012,수인선,야목,448,444,448,444
202012,수인선,어천,592,612,592,612
202012,수인선,연수,2766,2788,2766,2788
202012,수인선,오목천,1751,1697,1751,1697
202012,수인선,원인재,2508,2707,2508,2707
202012,수인선,월곶,1713,1622,1713,1622
202012,수인선,인천,1218,1945,1218,1945
202012,수인선,인천논현,3025,3194,3025,3194
202012,수인선,인하대,2792,2611,2792,2611
202012,수인선,호구포,1778,1716,1778,1716
202012,수인선,고색,1382,1397,1382,1397
202012,수인선,남동인더스파크,445,455,445,455
202012,수인선,달월,62,62,62,62
202012,수인선,사리,2480,2265,2480,2265
202012,수인선,소래포구,5834,5848,5834,5848
202012,수인선,송도,1294,1222,1294,1222
202012,수인선,숭의,1466,1403,1466,1403
202012,수인선,신포,934,887,934,887
202012,수인선,야목,306,305,306,305
202012,수인선,어천,510,529,510,529
202012,수인선,연수,2190,2192,2190,2192
202012,수인선,오목천,1558,1462,1558,1462
202012,수인선,원인재,2034,2096,2034,2096
202012,수인선,월곶,1533,1293,1533,1293
202012,수인선,인천,1114,1765,1114,1765
202012,수인선,인천논현,2028,2146,2028,2146
202012,수인선,인하대,2294,2206,2294,2206
202012,수인선,호구포,1342,1359,1342,1359
202012,수인선,고색,1556,1595,1556,1595
202012,수인선,남동인더스파크,1031,951,1031,951
202012,수인선,달월,55,58,55,58
202012,수인선,사리,2595,2387,2595,2387
202012,수인선,소래포구,6339,6756,6339,6756
202012,수인선,송도,1883,1783,1883,1783
202012,수인선,숭의,2362,2243,2362,2243
202012,수인선,신포,1186,1251,1186,1251
202012,수인선,야목,210,205,210,205
202012,수인선,어천,458,414,458,414
202012,수인선,연수,3349,3310,3349,3310
202012,수인선,오목천,1548,1401,1548,1401
202012,수인선,원인재,3138,3164,3138,3164
202012,수인선,월곶,1881,1878,1881,1878
202012,수인선,인천,1213,1876,1213,1876
202012,수인선,인천논현,3960,3964,3960,3964
202012,수인선,인하대,3733,3365,3733,3365
202012,수인선,호구포,1997,1945,1997,1945
202012,수인선,고색,1170,1255,1170,1255
202012,수인선,남동인더스파크,605,593,605,593
202012,수인선,달월,53,71,53,71
202012,수인선,사리,2093,1876,2093,1876
202012,수인선,소래포구,5748,5799,5748,5799
202012,수인선,송도,1290,1255,1290,1255
202012,수인선,숭의,1641,1443,1641,1443
202012,수인선,신포,917,908,917,908
202012,수인선,야목,180,192,180,192
202012,수인선,어천,384,407,384,407
202012,수인선,연수,2405,2286,2405,2286
202012,수인선,오목천,1136,1129,1136,1129
202012,수인선,원인재,2142,2220,2142,2220
202012,수인선,월곶,1523,1393,1523,1393
202012,수인선,인천,979,1496,979,1496
202012,수인선,인천논현,2355,2441,2355,2441
202012,수인선,인하대,2544,2356,2544,2356
202012,수인선,호구포,1428,1426,1428,1426
202012,수인선,고색,1597,1608,1597,1608
202012,수인선,남동인더스파크,1064,985,1064,985
202012,수인선,달월,63,55,63,55
202012,수인선,사리,2597,2313,2597,2313
202012,수인선,소래포구,5859,6442,5859,6442
202012,수인선,송도,1879,1783,1879,1783
202012,수인선,숭의,2484,2257,2484,2257
202012,수인선,신포,1323,1379,1323,1379
202012,수인선,야목,202,196,202,196
202012,수인선,어천,373,384,373,384
202012,수인선,연수,3378,3348,3378,3348
202012,수인선,오목천,1546,1261,1546,1261
202012,수인선,원인재,3235,3166,3235,3166
202012,수인선,월곶,2019,1917,2019,1917
202012,수인선,인천,1147,1795,1147,1795
202012,수인선,인천논현,3944,4042,3944,4042
202012,수인선,인하대,3718,3408,3718,3408
202012,수인선,호구포,2163,2034,2163,2034
202012,수인선,고색,1162,1197,1162,1197
202012,수인선,남동인더스파크,590,591,590,591
202012,수인선,달월,74,64,74,64
202012,수인선,사리,2050,1871,2050,1871
202012,수인선,소래포구,5343,5304,5343,5304
202012,수인선,송도,1411,1393,1411,1393
202012,수인선,숭의,1686,1501,1686,1501
202012,수인선,신포,900,934,900,934
202012,수인선,야목,151,164,151,164
202012,수인선,어천,344,319,344,319
202012,수인선,연수,2488,2466,2488,2466
202012,수인선,오목천,1181,1138,1181,1138
202012,수인선,원인재,2434,2483,2434,2483
202012,수인선,월곶,1588,1499,1588,1499
202012,수인선,인천,888,1431,888,1431
202012,수인선,인천논현,2520,2530,2520,2530
202012,수인선,인하대,2462,2389,2462,2389
202012,수인선,호구포,1527,1511,1527,1511
