,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
3207,2020-08-17,공항철도,공덕,1185,1468,2653
3208,2020-08-17,공항철도,홍대입구,6806,6354,13160
3209,2020-08-17,공항철도,디지털미디어시티,4063,4173,8236
3210,2020-08-17,공항철도,마곡나루,1969,2191,4160
3211,2020-08-17,공항철도,김포공항,10371,5341,15712
3212,2020-08-17,공항철도,계양,5239,5041,10280
3213,2020-08-17,공항철도,검암,3886,3988,7874
3214,2020-08-17,공항철도,청라국제도시,3177,2955,6132
3215,2020-08-17,공항철도,운서,4864,4946,9810
3216,2020-08-17,공항철도,공항화물청사,1089,1258,2347
3217,2020-08-17,공항철도,인천공항1터미널,3603,3647,7250
3218,2020-08-17,공항철도,인천공항2터미널,1606,1515,3121
3219,2020-08-17,공항철도,영종,2380,2180,4560
3220,2020-08-18,공항철도,영종,2670,2580,5250
3221,2020-08-18,공항철도,인천공항2터미널,1847,1664,3511
3222,2020-08-18,공항철도,인천공항1터미널,3559,3600,7159
3223,2020-08-18,공항철도,공항화물청사,2272,2485,4757
3224,2020-08-18,공항철도,운서,5489,5708,11197
3225,2020-08-18,공항철도,청라국제도시,6114,5735,11849
3226,2020-08-18,공항철도,검암,7006,6730,13736
3227,2020-08-18,공항철도,계양,8748,8069,16817
3228,2020-08-18,공항철도,김포공항,10576,6228,16804
3229,2020-08-18,공항철도,마곡나루,7081,6519,13600
3230,2020-08-18,공항철도,디지털미디어시티,12336,11373,23709
3231,2020-08-18,공항철도,홍대입구,7247,7505,14752
3232,2020-08-18,공항철도,공덕,1936,2445,4381
3233,2020-08-18,공항철도,서울역,6766,5913,12679
3234,2020-08-19,공항철도,서울역,6030,5425,11455
3235,2020-08-19,공항철도,공덕,1921,2376,4297
3236,2020-08-19,공항철도,홍대입구,6976,7024,14000
3237,2020-08-19,공항철도,디지털미디어시티,11965,10802,22767
3238,2020-08-19,공항철도,마곡나루,6919,6335,13254
3239,2020-08-19,공항철도,김포공항,9658,5984,15642
3240,2020-08-19,공항철도,계양,8417,7844,16261
3241,2020-08-19,공항철도,검암,6672,6489,13161
3242,2020-08-19,공항철도,청라국제도시,5888,5491,11379
3243,2020-08-19,공항철도,운서,5400,5395,10795
3244,2020-08-19,공항철도,공항화물청사,2167,2420,4587
3245,2020-08-19,공항철도,인천공항1터미널,3654,3714,7368
3246,2020-08-19,공항철도,인천공항2터미널,1857,1872,3729
3247,2020-08-19,공항철도,영종,2485,2509,4994
3248,2020-08-20,공항철도,영종,2453,2445,4898
3249,2020-08-20,공항철도,인천공항2터미널,1806,1645,3451
3250,2020-08-20,공항철도,인천공항1터미널,3658,3905,7563
3251,2020-08-20,공항철도,공항화물청사,2139,2343,4482
3252,2020-08-20,공항철도,운서,5382,5497,10879
3253,2020-08-20,공항철도,청라국제도시,5660,5332,10992
3254,2020-08-20,공항철도,검암,6548,6336,12884
3255,2020-08-20,공항철도,계양,8236,7612,15848
3256,2020-08-20,공항철도,김포공항,9552,5565,15117
3257,2020-08-20,공항철도,마곡나루,6371,6015,12386
3258,2020-08-20,공항철도,디지털미디어시티,11443,10471,21914
3259,2020-08-20,공항철도,홍대입구,6657,6772,13429
3260,2020-08-20,공항철도,공덕,1879,2414,4293
3261,2020-08-20,공항철도,서울역,5863,5239,11102
3262,2020-08-21,공항철도,영종,2366,2438,4804
3263,2020-08-21,공항철도,인천공항2터미널,1817,1688,3505
3264,2020-08-21,공항철도,인천공항1터미널,3413,3528,6941
3265,2020-08-21,공항철도,공항화물청사,2130,2290,4420
3266,2020-08-21,공항철도,운서,5398,5221,10619
3267,2020-08-21,공항철도,청라국제도시,5511,5210,10721
3268,2020-08-21,공항철도,검암,6451,6278,12729
3269,2020-08-21,공항철도,계양,8025,7529,15554
3270,2020-08-21,공항철도,김포공항,10283,5921,16204
3271,2020-08-21,공항철도,마곡나루,6537,5821,12358
3272,2020-08-21,공항철도,디지털미디어시티,10939,9805,20744
3273,2020-08-21,공항철도,홍대입구,6770,7027,13797
3274,2020-08-21,공항철도,공덕,1910,2336,4246
3275,2020-08-21,공항철도,서울역,6444,5924,12368
3276,2020-08-22,공항철도,영종,1772,1820,3592
3277,2020-08-22,공항철도,인천공항2터미널,1443,1319,2762
3278,2020-08-22,공항철도,인천공항1터미널,2770,3039,5809
3279,2020-08-22,공항철도,공항화물청사,1260,1316,2576
3280,2020-08-22,공항철도,운서,4153,4224,8377
3281,2020-08-22,공항철도,청라국제도시,2450,2354,4804
3282,2020-08-22,공항철도,검암,3149,3244,6393
3283,2020-08-22,공항철도,계양,4252,4071,8323
3284,2020-08-22,공항철도,김포공항,6888,4152,11040
3285,2020-08-22,공항철도,마곡나루,1543,1623,3166
3286,2020-08-22,공항철도,디지털미디어시티,3315,3128,6443
3287,2020-08-22,공항철도,홍대입구,5105,4959,10064
3288,2020-08-22,공항철도,공덕,939,1231,2170
3289,2020-08-22,공항철도,서울역,3871,3777,7648
3290,2020-08-23,공항철도,영종,1410,1365,2775
3291,2020-08-23,공항철도,인천공항2터미널,1398,1236,2634
3292,2020-08-23,공항철도,인천공항1터미널,2817,2803,5620
3293,2020-08-23,공항철도,공항화물청사,877,964,1841
3294,2020-08-23,공항철도,운서,3438,3695,7133
3295,2020-08-23,공항철도,청라국제도시,1863,1821,3684
3296,2020-08-23,공항철도,검암,2385,2536,4921
3297,2020-08-23,공항철도,계양,3158,3034,6192
3298,2020-08-23,공항철도,김포공항,7861,3687,11548
3299,2020-08-23,공항철도,마곡나루,1134,1200,2334
3300,2020-08-23,공항철도,디지털미디어시티,2181,2165,4346
3301,2020-08-23,공항철도,홍대입구,4207,4065,8272
3302,2020-08-23,공항철도,공덕,702,905,1607
3303,2020-08-23,공항철도,서울역,3984,3092,7076
3304,2020-08-24,공항철도,서울역,5234,4650,9884
3305,2020-08-24,공항철도,공덕,1733,2177,3910
3306,2020-08-24,공항철도,홍대입구,5835,5947,11782
3307,2020-08-24,공항철도,디지털미디어시티,11034,9980,21014
3308,2020-08-24,공항철도,마곡나루,6165,5834,11999
3309,2020-08-24,공항철도,김포공항,9241,5108,14349
3310,2020-08-24,공항철도,계양,7871,7291,15162
3311,2020-08-24,공항철도,검암,6124,6033,12157
3312,2020-08-24,공항철도,청라국제도시,5343,4984,10327
3313,2020-08-24,공항철도,운서,4886,5045,9931
3314,2020-08-24,공항철도,공항화물청사,2075,2344,4419
3315,2020-08-24,공항철도,인천공항1터미널,3225,3354,6579
3316,2020-08-24,공항철도,인천공항2터미널,1719,1624,3343
3317,2020-08-24,공항철도,영종,2304,2319,4623
3318,2020-08-25,공항철도,영종,2333,2320,4653
3319,2020-08-25,공항철도,인천공항2터미널,1747,1597,3344
3320,2020-08-25,공항철도,인천공항1터미널,3425,3471,6896
3321,2020-08-25,공항철도,공항화물청사,2159,2347,4506
3322,2020-08-25,공항철도,운서,5100,5073,10173
3323,2020-08-25,공항철도,청라국제도시,5409,5061,10470
3324,2020-08-25,공항철도,검암,6129,6049,12178
3325,2020-08-25,공항철도,계양,7704,7327,15031
3326,2020-08-25,공항철도,김포공항,9273,4737,14010
3327,2020-08-25,공항철도,마곡나루,6350,5841,12191
3328,2020-08-25,공항철도,디지털미디어시티,10999,10077,21076
3329,2020-08-25,공항철도,홍대입구,6076,6285,12361
3330,2020-08-25,공항철도,공덕,1749,2203,3952
3331,2020-08-25,공항철도,서울역,4844,4393,9237
3332,2020-08-26,공항철도,서울역,4982,4296,9278
3333,2020-08-26,공항철도,공덕,1619,2126,3745
3334,2020-08-26,공항철도,홍대입구,5449,5579,11028
3335,2020-08-26,공항철도,디지털미디어시티,10541,9441,19982
3336,2020-08-26,공항철도,마곡나루,6339,5737,12076
3337,2020-08-26,공항철도,김포공항,3210,2498,5708
3338,2020-08-26,공항철도,계양,7427,6953,14380
3339,2020-08-26,공항철도,검암,5842,5723,11565
3340,2020-08-26,공항철도,청라국제도시,5133,4803,9936
3341,2020-08-26,공항철도,운서,4686,4652,9338
3342,2020-08-26,공항철도,공항화물청사,2070,2343,4413
3343,2020-08-26,공항철도,인천공항1터미널,3291,3320,6611
3344,2020-08-26,공항철도,인천공항2터미널,1736,1657,3393
3345,2020-08-26,공항철도,영종,2139,2079,4218
3346,2020-08-27,공항철도,인천공항1터미널,3300,3568,6868
3347,2020-08-27,공항철도,공항화물청사,2057,2208,4265
3348,2020-08-27,공항철도,운서,4261,4386,8647
3349,2020-08-27,공항철도,청라국제도시,4796,4489,9285
3350,2020-08-27,공항철도,검암,5466,5454,10920
3351,2020-08-27,공항철도,계양,6942,6575,13517
3352,2020-08-27,공항철도,김포공항,7438,4506,11944
3353,2020-08-27,공항철도,마곡나루,5784,5493,11277
3354,2020-08-27,공항철도,디지털미디어시티,9932,9023,18955
3355,2020-08-27,공항철도,홍대입구,5105,5194,10299
3356,2020-08-27,공항철도,공덕,1613,1977,3590
3357,2020-08-27,공항철도,서울역,4515,4053,8568
3358,2020-08-27,공항철도,영종,1904,1901,3805
3359,2020-08-27,공항철도,인천공항2터미널,1834,1828,3662
3360,2020-08-28,공항철도,서울역,5447,5126,10573
3361,2020-08-28,공항철도,공덕,1768,2149,3917
3362,2020-08-28,공항철도,홍대입구,5972,6366,12338
3363,2020-08-28,공항철도,디지털미디어시티,10225,9181,19406
3364,2020-08-28,공항철도,마곡나루,6329,5535,11864
3365,2020-08-28,공항철도,김포공항,8531,5156,13687
3366,2020-08-28,공항철도,계양,7606,6947,14553
3367,2020-08-28,공항철도,검암,5884,5762,11646
3368,2020-08-28,공항철도,청라국제도시,5066,4855,9921
3369,2020-08-28,공항철도,운서,4979,5030,10009
3370,2020-08-28,공항철도,공항화물청사,2124,2285,4409
3371,2020-08-28,공항철도,인천공항1터미널,3368,3471,6839
3372,2020-08-28,공항철도,인천공항2터미널,1760,1755,3515
3373,2020-08-28,공항철도,영종,2269,2433,4702
3374,2020-08-29,공항철도,서울역,3118,3183,6301
3375,2020-08-29,공항철도,공덕,873,1105,1978
3376,2020-08-29,공항철도,홍대입구,4577,4446,9023
3377,2020-08-29,공항철도,디지털미디어시티,2894,2802,5696
3378,2020-08-29,공항철도,마곡나루,1379,1435,2814
3379,2020-08-29,공항철도,김포공항,5575,3556,9131
3380,2020-08-29,공항철도,계양,3791,3571,7362
3381,2020-08-29,공항철도,검암,2795,2899,5694
3382,2020-08-29,공항철도,청라국제도시,2151,2078,4229
3383,2020-08-29,공항철도,운서,3882,3869,7751
3384,2020-08-29,공항철도,공항화물청사,1138,1178,2316
3385,2020-08-29,공항철도,인천공항1터미널,2387,2536,4923
3386,2020-08-29,공항철도,인천공항2터미널,1433,1420,2853
3387,2020-08-29,공항철도,영종,1542,1653,3195
3388,2020-08-30,공항철도,서울역,3259,2667,5926
3389,2020-08-30,공항철도,공덕,623,795,1418
3390,2020-08-30,공항철도,홍대입구,3523,3258,6781
3391,2020-08-30,공항철도,디지털미디어시티,1951,2046,3997
3392,2020-08-30,공항철도,마곡나루,986,986,1972
3393,2020-08-30,공항철도,김포공항,6534,3216,9750
3394,2020-08-30,공항철도,계양,2718,2599,5317
3395,2020-08-30,공항철도,검암,2165,2309,4474
3396,2020-08-30,공항철도,청라국제도시,1646,1588,3234
3397,2020-08-30,공항철도,운서,3125,3382,6507
3398,2020-08-30,공항철도,공항화물청사,879,935,1814
3399,2020-08-30,공항철도,인천공항1터미널,2452,2504,4956
3400,2020-08-30,공항철도,인천공항2터미널,1414,1315,2729
3401,2020-08-30,공항철도,영종,1289,1215,2504
3402,2020-08-31,공항철도,서울역,4710,4261,8971
3403,2020-08-31,공항철도,공덕,1618,2025,3643
3404,2020-08-31,공항철도,홍대입구,5114,5102,10216
3405,2020-08-31,공항철도,디지털미디어시티,9764,8873,18637
3406,2020-08-31,공항철도,마곡나루,5915,5476,11391
3407,2020-08-31,공항철도,김포공항,7947,4608,12555
3408,2020-08-31,공항철도,계양,7322,6921,14243
3409,2020-08-31,공항철도,검암,5869,5655,11524
3410,2020-08-31,공항철도,청라국제도시,4889,4582,9471
3411,2020-08-31,공항철도,운서,4696,4806,9502
3412,2020-08-31,공항철도,공항화물청사,2074,2322,4396
3413,2020-08-31,공항철도,인천공항1터미널,3369,3389,6758
3414,2020-08-31,공항철도,인천공항2터미널,1703,1606,3309
3415,2020-08-31,공항철도,영종,2148,2176,4324
3416,2020-09-01,공항철도,서울역,4270,3889,8159
3417,2020-09-01,공항철도,공덕,1545,1927,3472
3418,2020-09-01,공항철도,홍대입구,4849,4961,9810
3419,2020-09-01,공항철도,디지털미디어시티,9733,8967,18700
3420,2020-09-01,공항철도,마곡나루,5952,5497,11449
3421,2020-09-01,공항철도,김포공항,6742,4098,10840
3422,2020-09-01,공항철도,계양,7225,6876,14101
3423,2020-09-01,공항철도,검암,5662,5589,11251
3424,2020-09-01,공항철도,청라국제도시,4950,4596,9546
3425,2020-09-01,공항철도,운서,4617,4507,9124
3426,2020-09-01,공항철도,공항화물청사,2125,2352,4477
3427,2020-09-01,공항철도,인천공항1터미널,3196,3181,6377
3428,2020-09-01,공항철도,인천공항2터미널,1716,1597,3313
3429,2020-09-01,공항철도,영종,2015,2044,4059
3430,2020-09-02,공항철도,서울역,4240,3789,8029
3431,2020-09-02,공항철도,공덕,1481,1890,3371
3432,2020-09-02,공항철도,홍대입구,4314,4506,8820
3433,2020-09-02,공항철도,디지털미디어시티,9670,8743,18413
3434,2020-09-02,공항철도,마곡나루,5622,5094,10716
3435,2020-09-02,공항철도,김포공항,3027,2148,5175
3436,2020-09-02,공항철도,계양,6716,6395,13111
3437,2020-09-02,공항철도,검암,5309,5163,10472
3438,2020-09-02,공항철도,청라국제도시,4619,4352,8971
3439,2020-09-02,공항철도,운서,4220,4061,8281
3440,2020-09-02,공항철도,공항화물청사,1940,2244,4184
3441,2020-09-02,공항철도,인천공항1터미널,2838,2964,5802
3442,2020-09-02,공항철도,인천공항2터미널,1703,1644,3347
3443,2020-09-02,공항철도,영종,1942,1947,3889
3444,2020-09-03,공항철도,영종,1858,1952,3810
3445,2020-09-03,공항철도,인천공항2터미널,1661,1637,3298
3446,2020-09-03,공항철도,인천공항1터미널,2973,3256,6229
3447,2020-09-03,공항철도,공항화물청사,2030,2222,4252
3448,2020-09-03,공항철도,운서,4266,4208,8474
3449,2020-09-03,공항철도,청라국제도시,4616,4299,8915
3450,2020-09-03,공항철도,검암,5291,5418,10709
3451,2020-09-03,공항철도,계양,6786,6491,13277
3452,2020-09-03,공항철도,김포공항,5414,3991,9405
3453,2020-09-03,공항철도,마곡나루,5542,5189,10731
3454,2020-09-03,공항철도,디지털미디어시티,9442,8535,17977
3455,2020-09-03,공항철도,홍대입구,4991,4843,9834
3456,2020-09-03,공항철도,공덕,1543,1829,3372
3457,2020-09-03,공항철도,서울역,4303,3837,8140
3458,2020-09-04,공항철도,서울역,5461,5137,10598
3459,2020-09-04,공항철도,공덕,1710,2093,3803
3460,2020-09-04,공항철도,홍대입구,5846,5867,11713
3461,2020-09-04,공항철도,디지털미디어시티,10129,8929,19058
3462,2020-09-04,공항철도,마곡나루,6067,5509,11576
3463,2020-09-04,공항철도,김포공항,7320,4541,11861
3464,2020-09-04,공항철도,계양,7388,6998,14386
3465,2020-09-04,공항철도,검암,5910,5938,11848
3466,2020-09-04,공항철도,청라국제도시,5045,4811,9856
3467,2020-09-04,공항철도,운서,4853,5003,9856
3468,2020-09-04,공항철도,공항화물청사,2133,2347,4480
3469,2020-09-04,공항철도,인천공항1터미널,3094,3378,6472
3470,2020-09-04,공항철도,인천공항2터미널,1776,1553,3329
3471,2020-09-04,공항철도,영종,2144,2306,4450
3472,2020-09-05,공항철도,서울역,3325,3230,6555
3473,2020-09-05,공항철도,공덕,858,1194,2052
3474,2020-09-05,공항철도,홍대입구,4783,4516,9299
3475,2020-09-05,공항철도,디지털미디어시티,3238,3136,6374
3476,2020-09-05,공항철도,마곡나루,1676,1759,3435
3477,2020-09-05,공항철도,김포공항,5620,3060,8680
3478,2020-09-05,공항철도,계양,4144,3816,7960
3479,2020-09-05,공항철도,검암,3153,3317,6470
3480,2020-09-05,공항철도,청라국제도시,2363,2350,4713
3481,2020-09-05,공항철도,운서,4018,4079,8097
3482,2020-09-05,공항철도,공항화물청사,1206,1264,2470
3483,2020-09-05,공항철도,인천공항1터미널,2413,2635,5048
3484,2020-09-05,공항철도,인천공항2터미널,1455,1277,2732
3485,2020-09-05,공항철도,영종,1688,1729,3417
3486,2020-09-06,공항철도,서울역,3561,2905,6466
3487,2020-09-06,공항철도,공덕,655,819,1474
3488,2020-09-06,공항철도,홍대입구,3499,3379,6878
3489,2020-09-06,공항철도,디지털미디어시티,2100,2063,4163
3490,2020-09-06,공항철도,마곡나루,1092,1096,2188
3491,2020-09-06,공항철도,김포공항,6041,2678,8719
3492,2020-09-06,공항철도,계양,2958,2834,5792
3493,2020-09-06,공항철도,검암,2282,2288,4570
3494,2020-09-06,공항철도,청라국제도시,1765,1567,3332
3495,2020-09-06,공항철도,운서,3240,3329,6569
3496,2020-09-06,공항철도,공항화물청사,877,969,1846
3497,2020-09-06,공항철도,인천공항1터미널,2344,2374,4718
3498,2020-09-06,공항철도,인천공항2터미널,1295,1284,2579
3499,2020-09-06,공항철도,영종,1315,1250,2565
3500,2020-09-07,공항철도,영종,1766,1710,3476
3501,2020-09-07,공항철도,인천공항2터미널,1557,1472,3029
3502,2020-09-07,공항철도,인천공항1터미널,2599,2561,5160
3503,2020-09-07,공항철도,공항화물청사,1882,2193,4075
3504,2020-09-07,공항철도,운서,3755,3777,7532
3505,2020-09-07,공항철도,청라국제도시,4632,4308,8940
3506,2020-09-07,공항철도,검암,5042,5012,10054
