,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
6166,20200825,4호선,당고개,10910,10152,21062
6167,20200825,4호선,남태령,1042,913,1955
6168,20200825,4호선,사당,19716,16505,36221
6169,20200825,4호선,총신대입구,15990,17478,33468
6170,20200825,4호선,동작,1939,2108,4047
6171,20200825,4호선,이촌,5318,6160,11478
6172,20200825,4호선,신용산,10639,11092,21731
6173,20200825,4호선,삼각지,3931,4219,8150
6174,20200825,4호선,숙대입구,10798,10556,21354
6175,20200825,4호선,서울역,8217,10483,18700
6176,20200825,4호선,회현,17654,18573,36227
6177,20200825,4호선,명동,13879,14264,28143
6178,20200825,4호선,충무로,22923,23491,46414
6179,20200825,4호선,동대문역사문화공원,12454,11509,23963
6180,20200825,4호선,동대문,17511,17753,35264
6181,20200825,4호선,혜화,23352,23184,46536
6182,20200825,4호선,한성대입구,10488,10387,20875
6183,20200825,4호선,성신여대입구,15431,14832,30263
6184,20200825,4호선,길음,16445,15858,32303
6185,20200825,4호선,미아사거리,23621,23098,46719
6186,20200825,4호선,미아,12876,12456,25332
6187,20200825,4호선,수유,29720,29371,59091
6188,20200826,4호선,수유,28893,27911,56804
6189,20200826,4호선,미아,12674,12373,25047
6190,20200826,4호선,미아사거리,23067,22215,45282
6191,20200826,4호선,길음,15932,15169,31101
6192,20200826,4호선,성신여대입구,14853,14577,29430
6193,20200826,4호선,한성대입구,10268,10491,20759
6194,20200826,4호선,혜화,23201,23106,46307
6195,20200826,4호선,동대문,17425,17849,35274
6196,20200826,4호선,동대문역사문화공원,12216,12107,24323
6197,20200826,4호선,충무로,22813,23601,46414
6198,20200826,4호선,명동,13294,13685,26979
6199,20200826,4호선,회현,17729,18407,36136
6200,20200826,4호선,서울역,8188,10386,18574
6201,20200826,4호선,숙대입구,10180,10125,20305
6202,20200826,4호선,삼각지,3858,4111,7969
6203,20200826,4호선,신용산,11880,12547,24427
6204,20200826,4호선,이촌,5153,5925,11078
6205,20200826,4호선,동작,1821,1920,3741
6206,20200826,4호선,총신대입구,15582,17103,32685
6207,20200826,4호선,사당,19260,16135,35395
6208,20200826,4호선,남태령,907,1217,2124
6209,20200826,4호선,당고개,10769,9804,20573
6210,20200826,4호선,상계,16180,14977,31157
6211,20200826,4호선,노원,15345,16964,32309
6212,20200826,4호선,창동,21784,23192,44976
6213,20200826,4호선,쌍문,25152,22797,47949
6214,20200827,4호선,사당,17458,14604,32062
6215,20200827,4호선,남태령,773,711,1484
6216,20200827,4호선,당고개,9534,8811,18345
6217,20200827,4호선,상계,15130,14051,29181
6218,20200827,4호선,노원,13889,15810,29699
6219,20200827,4호선,창동,20282,21523,41805
6220,20200827,4호선,쌍문,23643,21474,45117
6221,20200827,4호선,혜화,20809,20801,41610
6222,20200827,4호선,동대문,15961,16344,32305
6223,20200827,4호선,동대문역사문화공원,11205,10693,21898
6224,20200827,4호선,충무로,21382,21957,43339
6225,20200827,4호선,명동,12371,12655,25026
6226,20200827,4호선,미아사거리,21447,20724,42171
6227,20200827,4호선,길음,14857,14359,29216
6228,20200827,4호선,성신여대입구,13851,13125,26976
6229,20200827,4호선,한성대입구,9451,9287,18738
6230,20200827,4호선,회현,15711,16721,32432
6231,20200827,4호선,서울역,7721,9616,17337
6232,20200827,4호선,숙대입구,9420,9276,18696
6233,20200827,4호선,삼각지,3598,3896,7494
6234,20200827,4호선,신용산,11190,11921,23111
6235,20200827,4호선,이촌,4727,5452,10179
6236,20200827,4호선,동작,1760,1784,3544
6237,20200827,4호선,총신대입구,14281,15536,29817
6238,20200827,4호선,미아,11754,11345,23099
6239,20200827,4호선,수유,27109,26543,53652
6240,20200828,4호선,이촌,5362,5946,11308
6241,20200828,4호선,신용산,11363,12173,23536
6242,20200828,4호선,삼각지,3866,4120,7986
6243,20200828,4호선,숙대입구,10235,10102,20337
6244,20200828,4호선,서울역,8087,10953,19040
6245,20200828,4호선,쌍문,25233,22898,48131
6246,20200828,4호선,회현,17507,18259,35766
6247,20200828,4호선,명동,12931,13498,26429
6248,20200828,4호선,충무로,22216,23307,45523
6249,20200828,4호선,동대문역사문화공원,11934,11455,23389
6250,20200828,4호선,동대문,17212,17648,34860
6251,20200828,4호선,혜화,21584,21588,43172
6252,20200828,4호선,한성대입구,10427,10094,20521
6253,20200828,4호선,성신여대입구,15339,14347,29686
6254,20200828,4호선,길음,16215,15418,31633
6255,20200828,4호선,미아사거리,23383,22697,46080
6256,20200828,4호선,미아,12923,12306,25229
6257,20200828,4호선,수유,28748,28537,57285
6258,20200828,4호선,동작,1823,1897,3720
6259,20200828,4호선,총신대입구,15803,17232,33035
6260,20200828,4호선,사당,19736,16292,36028
6261,20200828,4호선,남태령,927,786,1713
6262,20200828,4호선,당고개,10741,9749,20490
6263,20200828,4호선,상계,16117,14808,30925
6264,20200828,4호선,노원,15164,17238,32402
6265,20200828,4호선,창동,21519,22798,44317
6266,20200829,4호선,쌍문,13945,12743,26688
6267,20200829,4호선,창동,11968,12860,24828
6268,20200829,4호선,노원,9061,10038,19099
6269,20200829,4호선,상계,8850,8443,17293
6270,20200829,4호선,당고개,6250,6153,12403
6271,20200829,4호선,남태령,454,396,850
6272,20200829,4호선,사당,10965,9489,20454
6273,20200829,4호선,총신대입구,8944,9696,18640
6274,20200829,4호선,동작,1121,1063,2184
6275,20200829,4호선,이촌,2806,3102,5908
6276,20200829,4호선,신용산,4686,5300,9986
6277,20200829,4호선,삼각지,1517,1726,3243
6278,20200829,4호선,숙대입구,5104,4955,10059
6279,20200829,4호선,서울역,3037,5301,8338
6280,20200829,4호선,회현,8790,9063,17853
6281,20200829,4호선,명동,5862,6601,12463
6282,20200829,4호선,충무로,7470,7649,15119
6283,20200829,4호선,동대문역사문화공원,6182,5448,11630
6284,20200829,4호선,동대문,8478,7893,16371
6285,20200829,4호선,혜화,11810,12136,23946
6286,20200829,4호선,한성대입구,6137,5716,11853
6287,20200829,4호선,성신여대입구,9552,9043,18595
6288,20200829,4호선,길음,8103,7893,15996
6289,20200829,4호선,미아사거리,14147,13602,27749
6290,20200829,4호선,미아,7439,7112,14551
6291,20200829,4호선,수유,17124,16828,33952
6292,20200830,4호선,길음,5370,5373,10743
6293,20200830,4호선,수유,11626,11042,22668
6294,20200830,4호선,미아,4819,4574,9393
6295,20200830,4호선,미아사거리,9490,8895,18385
6296,20200830,4호선,성신여대입구,6376,6131,12507
6297,20200830,4호선,한성대입구,3870,3877,7747
6298,20200830,4호선,혜화,8940,9275,18215
6299,20200830,4호선,동대문,3017,3726,6743
6300,20200830,4호선,동대문역사문화공원,4459,4835,9294
6301,20200830,4호선,충무로,4308,4195,8503
6302,20200830,4호선,명동,4217,4338,8555
6303,20200830,4호선,회현,4403,4539,8942
6304,20200830,4호선,서울역,2058,3669,5727
6305,20200830,4호선,숙대입구,3222,3149,6371
6306,20200830,4호선,삼각지,919,1094,2013
6307,20200830,4호선,신용산,3455,3495,6950
6308,20200830,4호선,이촌,1826,2205,4031
6309,20200830,4호선,동작,1003,952,1955
6310,20200830,4호선,총신대입구,5665,6165,11830
6311,20200830,4호선,사당,7241,6977,14218
6312,20200830,4호선,남태령,318,270,588
6313,20200830,4호선,당고개,4620,4467,9087
6314,20200830,4호선,상계,5823,5482,11305
6315,20200830,4호선,노원,5916,6255,12171
6316,20200830,4호선,창동,8330,8758,17088
6317,20200830,4호선,쌍문,9123,8291,17414
6318,20200831,4호선,수유,27493,26979,54472
6319,20200831,4호선,미아,12246,11943,24189
6320,20200831,4호선,미아사거리,22015,21287,43302
6321,20200831,4호선,길음,15601,15222,30823
6322,20200831,4호선,성신여대입구,14064,13448,27512
6323,20200831,4호선,한성대입구,9610,9540,19150
6324,20200831,4호선,혜화,20105,19750,39855
6325,20200831,4호선,동대문,16788,17074,33862
6326,20200831,4호선,동대문역사문화공원,11412,10950,22362
6327,20200831,4호선,충무로,21595,22582,44177
6328,20200831,4호선,명동,13135,13408,26543
6329,20200831,4호선,회현,17426,18401,35827
6330,20200831,4호선,서울역,8353,10222,18575
6331,20200831,4호선,숙대입구,9872,9801,19673
6332,20200831,4호선,삼각지,3504,3845,7349
6333,20200831,4호선,신용산,11514,12184,23698
6334,20200831,4호선,이촌,4960,5732,10692
6335,20200831,4호선,동작,1918,1989,3907
6336,20200831,4호선,총신대입구,15066,16410,31476
6337,20200831,4호선,사당,17509,14950,32459
6338,20200831,4호선,남태령,860,791,1651
6339,20200831,4호선,당고개,10118,9258,19376
6340,20200831,4호선,상계,15531,14421,29952
6341,20200831,4호선,노원,13772,15127,28899
6342,20200831,4호선,창동,20199,21483,41682
6343,20200831,4호선,쌍문,23869,22211,46080
6344,20200901,4호선,수유,27169,26514,53683
6345,20200901,4호선,미아,12074,11751,23825
6346,20200901,4호선,미아사거리,21703,21447,43150
6347,20200901,4호선,길음,15422,15045,30467
6348,20200901,4호선,성신여대입구,14000,13268,27268
6349,20200901,4호선,한성대입구,9864,9636,19500
6350,20200901,4호선,혜화,20584,20375,40959
6351,20200901,4호선,동대문,16538,16821,33359
6352,20200901,4호선,동대문역사문화공원,11480,10713,22193
6353,20200901,4호선,충무로,21271,22109,43380
6354,20200901,4호선,명동,12832,13077,25909
6355,20200901,4호선,회현,17375,18162,35537
6356,20200901,4호선,서울역,8118,9814,17932
6357,20200901,4호선,숙대입구,9715,9584,19299
6358,20200901,4호선,삼각지,3519,3768,7287
6359,20200901,4호선,신용산,11062,11668,22730
6360,20200901,4호선,이촌,4942,5624,10566
6361,20200901,4호선,동작,2025,2125,4150
6362,20200901,4호선,총신대입구,14504,15961,30465
6363,20200901,4호선,사당,17382,14742,32124
6364,20200901,4호선,남태령,840,755,1595
6365,20200901,4호선,당고개,10063,9261,19324
6366,20200901,4호선,상계,15248,14162,29410
6367,20200901,4호선,노원,13325,14964,28289
6368,20200901,4호선,창동,20187,21691,41878
6369,20200901,4호선,쌍문,23579,21904,45483
6370,20200902,4호선,수유,25824,25704,51528
6371,20200902,4호선,미아,11572,11493,23065
6372,20200902,4호선,미아사거리,20870,20297,41167
6373,20200902,4호선,길음,14742,14768,29510
6374,20200902,4호선,성신여대입구,13406,12767,26173
6375,20200902,4호선,한성대입구,9638,9533,19171
6376,20200902,4호선,혜화,20292,20033,40325
6377,20200902,4호선,동대문,16401,16350,32751
6378,20200902,4호선,동대문역사문화공원,11287,10470,21757
6379,20200902,4호선,충무로,21115,21605,42720
6380,20200902,4호선,명동,11531,12154,23685
6381,20200902,4호선,회현,17237,17394,34631
6382,20200902,4호선,서울역,8025,9583,17608
6383,20200902,4호선,숙대입구,9319,9327,18646
6384,20200902,4호선,삼각지,3401,3678,7079
6385,20200902,4호선,신용산,11092,11502,22594
6386,20200902,4호선,이촌,4659,5421,10080
6387,20200902,4호선,동작,1581,1656,3237
6388,20200902,4호선,총신대입구,13875,15109,28984
6389,20200902,4호선,사당,16952,14002,30954
6390,20200902,4호선,남태령,866,769,1635
6391,20200902,4호선,당고개,9656,9039,18695
6392,20200902,4호선,상계,14541,13651,28192
6393,20200902,4호선,노원,12733,13881,26614
6394,20200902,4호선,창동,19105,20672,39777
6395,20200902,4호선,쌍문,22944,21227,44171
6396,20200903,4호선,쌍문,22798,21037,43835
6397,20200903,4호선,창동,19093,20346,39439
6398,20200903,4호선,노원,12954,14328,27282
6399,20200903,4호선,상계,14586,13539,28125
6400,20200903,4호선,당고개,9322,8646,17968
6401,20200903,4호선,남태령,842,722,1564
6402,20200903,4호선,사당,16674,13899,30573
6403,20200903,4호선,총신대입구,13813,15135,28948
6404,20200903,4호선,동작,1947,2006,3953
6405,20200903,4호선,이촌,4774,5414,10188
6406,20200903,4호선,신용산,10869,11527,22396
6407,20200903,4호선,삼각지,3452,3748,7200
6408,20200903,4호선,숙대입구,9333,9180,18513
6409,20200903,4호선,서울역,7685,9466,17151
6410,20200903,4호선,회현,16518,17271,33789
6411,20200903,4호선,명동,12234,12467,24701
6412,20200903,4호선,충무로,20911,21405,42316
6413,20200903,4호선,동대문역사문화공원,11424,10710,22134
6414,20200903,4호선,동대문,15987,16498,32485
6415,20200903,4호선,혜화,19871,19712,39583
6416,20200903,4호선,한성대입구,9462,9165,18627
6417,20200903,4호선,성신여대입구,13134,12476,25610
6418,20200903,4호선,길음,14685,14371,29056
6419,20200903,4호선,미아사거리,20677,20250,40927
6420,20200903,4호선,미아,11533,11169,22702
6421,20200903,4호선,수유,25531,25231,50762
6422,20200904,4호선,수유,28389,27979,56368
6423,20200904,4호선,미아,12746,12405,25151
6424,20200904,4호선,미아사거리,22963,22429,45392
6425,20200904,4호선,길음,16131,15580,31711
6426,20200904,4호선,성신여대입구,15347,14611,29958
6427,20200904,4호선,한성대입구,10516,10337,20853
6428,20200904,4호선,혜화,21450,21115,42565
6429,20200904,4호선,동대문,17624,17912,35536
6430,20200904,4호선,동대문역사문화공원,12013,11248,23261
6431,20200904,4호선,충무로,22055,23029,45084
6432,20200904,4호선,명동,13288,13944,27232
6433,20200904,4호선,회현,18118,19098,37216
6434,20200904,4호선,서울역,8279,10850,19129
6435,20200904,4호선,숙대입구,10241,9911,20152
6436,20200904,4호선,삼각지,3831,4028,7859
6437,20200904,4호선,신용산,11981,12859,24840
6438,20200904,4호선,이촌,5457,6383,11840
6439,20200904,4호선,동작,2467,2532,4999
6440,20200904,4호선,총신대입구,15417,16837,32254
6441,20200904,4호선,사당,18887,15650,34537
6442,20200904,4호선,남태령,954,837,1791
6443,20200904,4호선,당고개,10258,9526,19784
6444,20200904,4호선,상계,15732,14461,30193
6445,20200904,4호선,노원,14670,16132,30802
6446,20200904,4호선,창동,21249,22697,43946
6447,20200904,4호선,쌍문,24622,22489,47111
6448,20200905,4호선,수유,18132,17720,35852
6449,20200905,4호선,미아,7916,7681,15597
6450,20200905,4호선,미아사거리,15232,14467,29699
6451,20200905,4호선,길음,8905,8276,17181
6452,20200905,4호선,성신여대입구,10130,9530,19660
6453,20200905,4호선,한성대입구,6662,6170,12832
6454,20200905,4호선,혜화,12487,12737,25224
6455,20200905,4호선,동대문,9468,9001,18469
6456,20200905,4호선,동대문역사문화공원,6720,5670,12390
6457,20200905,4호선,충무로,7912,8246,16158
6458,20200905,4호선,명동,6814,7752,14566
6459,20200905,4호선,회현,9620,10191,19811
6460,20200905,4호선,서울역,3206,5389,8595
6461,20200905,4호선,숙대입구,5403,5163,10566
6462,20200905,4호선,삼각지,1559,1869,3428
6463,20200905,4호선,신용산,5104,5594,10698
6464,20200905,4호선,이촌,3287,3950,7237
6465,20200905,4호선,동작,1786,1708,3494
6466,20200905,4호선,총신대입구,9413,10240,19653
6467,20200905,4호선,사당,11432,10006,21438
6468,20200905,4호선,남태령,530,453,983
6469,20200905,4호선,당고개,7045,6756,13801
6470,20200905,4호선,상계,9341,8948,18289
6471,20200905,4호선,노원,9482,10432,19914
6472,20200905,4호선,창동,13373,14243,27616
6473,20200905,4호선,쌍문,14808,13661,28469
6474,20200906,4호선,명동,4696,4965,9661
6475,20200906,4호선,길음,5687,5764,11451
6476,20200906,4호선,미아사거리,9826,9420,19246
6477,20200906,4호선,미아,5071,4838,9909
6478,20200906,4호선,수유,12228,11554,23782
6479,20200906,4호선,한성대입구,4200,4283,8483
6480,20200906,4호선,혜화,9403,9785,19188
6481,20200906,4호선,동대문,3451,4270,7721
6482,20200906,4호선,동대문역사문화공원,4786,4941,9727
6483,20200906,4호선,충무로,4443,4611,9054
6484,20200906,4호선,회현,4556,4699,9255
6485,20200906,4호선,서울역,2207,3741,5948
6486,20200906,4호선,숙대입구,3460,3456,6916
6487,20200906,4호선,삼각지,1051,1240,2291
6488,20200906,4호선,신용산,3624,3609,7233
6489,20200906,4호선,이촌,1982,2296,4278
6490,20200906,4호선,동작,1229,1209,2438
6491,20200906,4호선,총신대입구,6000,6564,12564
6492,20200906,4호선,사당,7858,7547,15405
6493,20200906,4호선,남태령,316,281,597
6494,20200906,4호선,당고개,5049,4791,9840
6495,20200906,4호선,상계,6255,5883,12138
6496,20200906,4호선,노원,6293,6821,13114
6497,20200906,4호선,창동,9053,9676,18729
6498,20200906,4호선,쌍문,9826,8977,18803
6499,20200906,4호선,성신여대입구,6810,6584,13394
6500,20200907,4호선,쌍문,22830,21219,44049
6501,20200907,4호선,창동,18933,20343,39276
