,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
11822,2020-11-10,6호선,독바위,2913,2993,5906
11823,2020-11-10,6호선,불광,4490,4554,9044
11824,2020-11-10,6호선,역촌,3849,4416,8265
11825,2020-11-10,6호선,응암,18191,17852,36043
11826,2020-11-11,6호선,응암,18390,17800,36190
11827,2020-11-11,6호선,역촌,4055,4476,8531
11828,2020-11-11,6호선,불광,4646,4838,9484
11829,2020-11-11,6호선,독바위,2879,2981,5860
11830,2020-11-11,6호선,구산,7694,5753,13447
11831,2020-11-11,6호선,새절,13766,12761,26527
11832,2020-11-11,6호선,증산,10379,10245,20624
11833,2020-11-11,6호선,디지털미디어시티,15017,16130,31147
11834,2020-11-11,6호선,월드컵경기장,5299,5483,10782
11835,2020-11-11,6호선,마포구청,14940,13179,28119
11836,2020-11-11,6호선,망원,14470,15767,30237
11837,2020-11-11,6호선,합정,13548,13455,27003
11838,2020-11-11,6호선,상수,8131,9145,17276
11839,2020-11-11,6호선,광흥창,9500,9085,18585
11840,2020-11-11,6호선,대흥,8671,8807,17478
11841,2020-11-11,6호선,공덕,19659,19031,38690
11842,2020-11-11,6호선,효창공원앞,7455,6832,14287
11843,2020-11-11,6호선,삼각지,6029,5311,11340
11844,2020-11-11,6호선,녹사평,4764,4686,9450
11845,2020-11-11,6호선,이태원,9401,9801,19202
11846,2020-11-11,6호선,한강진,7978,9231,17209
11847,2020-11-11,6호선,버티고개,2388,2303,4691
11848,2020-11-11,6호선,약수,3718,3763,7481
11849,2020-11-11,6호선,청구,3986,4241,8227
11850,2020-11-11,6호선,신당,8032,8648,16680
11851,2020-11-11,6호선,동묘앞,8026,8334,16360
11852,2020-11-11,6호선,창신,3950,3182,7132
11853,2020-11-11,6호선,보문,7662,6996,14658
11854,2020-11-11,6호선,안암,10900,11170,22070
11855,2020-11-11,6호선,고려대,8324,8120,16444
11856,2020-11-11,6호선,월곡,12553,12080,24633
11857,2020-11-11,6호선,상월곡,6634,5839,12473
11858,2020-11-11,6호선,돌곶이,9061,8348,17409
11859,2020-11-11,6호선,석계,13090,13406,26496
11860,2020-11-11,6호선,태릉입구,5709,6562,12271
11861,2020-11-11,6호선,화랑대,12574,9662,22236
11862,2020-11-11,6호선,봉화산,9513,8711,18224
11863,2020-11-12,6호선,구산,7538,5900,13438
11864,2020-11-12,6호선,새절,13840,12781,26621
11865,2020-11-12,6호선,증산,10433,10150,20583
11866,2020-11-12,6호선,디지털미디어시티,14971,16130,31101
11867,2020-11-12,6호선,응암,18222,17550,35772
11868,2020-11-12,6호선,역촌,3925,4458,8383
11869,2020-11-12,6호선,불광,4497,4647,9144
11870,2020-11-12,6호선,독바위,2916,2900,5816
11871,2020-11-12,6호선,신내,1,0,1
11872,2020-11-12,6호선,봉화산,9412,8554,17966
11873,2020-11-12,6호선,화랑대,12567,9568,22135
11874,2020-11-12,6호선,태릉입구,5636,6429,12065
11875,2020-11-12,6호선,석계,13136,13327,26463
11876,2020-11-12,6호선,돌곶이,8730,8037,16767
11877,2020-11-12,6호선,상월곡,6547,5723,12270
11878,2020-11-12,6호선,월곡,12073,11770,23843
11879,2020-11-12,6호선,고려대,8118,7879,15997
11880,2020-11-12,6호선,안암,10782,10852,21634
11881,2020-11-12,6호선,보문,7473,6790,14263
11882,2020-11-12,6호선,창신,3849,3146,6995
11883,2020-11-12,6호선,동묘앞,7862,8209,16071
11884,2020-11-12,6호선,신당,7857,8493,16350
11885,2020-11-12,6호선,청구,3980,4175,8155
11886,2020-11-12,6호선,약수,4091,3777,7868
11887,2020-11-12,6호선,버티고개,2489,2328,4817
11888,2020-11-12,6호선,한강진,7760,9191,16951
11889,2020-11-12,6호선,이태원,9480,9975,19455
11890,2020-11-12,6호선,녹사평,4663,4606,9269
11891,2020-11-12,6호선,삼각지,5896,5265,11161
11892,2020-11-12,6호선,효창공원앞,7469,6667,14136
11893,2020-11-12,6호선,공덕,19707,19137,38844
11894,2020-11-12,6호선,대흥,8461,8792,17253
11895,2020-11-12,6호선,광흥창,9357,9042,18399
11896,2020-11-12,6호선,상수,7862,9102,16964
11897,2020-11-12,6호선,합정,13301,13211,26512
11898,2020-11-12,6호선,망원,14471,15697,30168
11899,2020-11-12,6호선,마포구청,14650,13086,27736
11900,2020-11-12,6호선,월드컵경기장,5577,5876,11453
11901,2020-11-13,6호선,응암,18478,17642,36120
11902,2020-11-13,6호선,역촌,3944,4377,8321
11903,2020-11-13,6호선,불광,4496,4771,9267
11904,2020-11-13,6호선,독바위,2968,2918,5886
11905,2020-11-13,6호선,연신내,2,0,2
11906,2020-11-13,6호선,구산,7672,5658,13330
11907,2020-11-13,6호선,새절,13685,12505,26190
11908,2020-11-13,6호선,증산,10389,9797,20186
11909,2020-11-13,6호선,디지털미디어시티,14807,15487,30294
11910,2020-11-13,6호선,월드컵경기장,5261,5436,10697
11911,2020-11-13,6호선,마포구청,14792,12578,27370
11912,2020-11-13,6호선,망원,15029,16591,31620
11913,2020-11-13,6호선,합정,14101,14460,28561
11914,2020-11-13,6호선,상수,8607,10776,19383
11915,2020-11-13,6호선,광흥창,9380,8903,18283
11916,2020-11-13,6호선,대흥,8305,8435,16740
11917,2020-11-13,6호선,공덕,19830,19537,39367
11918,2020-11-13,6호선,효창공원앞,7546,6738,14284
11919,2020-11-13,6호선,삼각지,6377,5327,11704
11920,2020-11-13,6호선,녹사평,5068,5426,10494
11921,2020-11-13,6호선,이태원,10517,12634,23151
11922,2020-11-13,6호선,한강진,8262,10135,18397
11923,2020-11-13,6호선,버티고개,2464,2344,4808
11924,2020-11-13,6호선,약수,4264,3902,8166
11925,2020-11-13,6호선,청구,3992,4099,8091
11926,2020-11-13,6호선,신당,8455,8906,17361
11927,2020-11-13,6호선,동묘앞,8475,8298,16773
11928,2020-11-13,6호선,창신,3850,3054,6904
11929,2020-11-13,6호선,보문,7815,6837,14652
11930,2020-11-13,6호선,안암,11593,11429,23022
11931,2020-11-13,6호선,고려대,8293,7683,15976
11932,2020-11-13,6호선,월곡,12651,11681,24332
11933,2020-11-13,6호선,상월곡,6673,5673,12346
11934,2020-11-13,6호선,돌곶이,9009,8139,17148
11935,2020-11-13,6호선,석계,13449,13353,26802
11936,2020-11-13,6호선,태릉입구,5761,6347,12108
11937,2020-11-13,6호선,화랑대,12729,9378,22107
11938,2020-11-13,6호선,봉화산,9537,8654,18191
11939,2020-11-14,6호선,신내,1,0,1
11940,2020-11-14,6호선,봉화산,5613,5094,10707
11941,2020-11-14,6호선,화랑대,7574,6089,13663
11942,2020-11-14,6호선,태릉입구,4260,4508,8768
11943,2020-11-14,6호선,석계,9090,8973,18063
11944,2020-11-14,6호선,돌곶이,5841,5260,11101
11945,2020-11-14,6호선,상월곡,4203,3532,7735
11946,2020-11-14,6호선,월곡,7884,7404,15288
11947,2020-11-14,6호선,고려대,5940,5574,11514
11948,2020-11-14,6호선,안암,7622,7180,14802
11949,2020-11-14,6호선,보문,5048,4475,9523
11950,2020-11-14,6호선,창신,2180,1789,3969
11951,2020-11-14,6호선,동묘앞,8071,7277,15348
11952,2020-11-14,6호선,신당,5997,4808,10805
11953,2020-11-14,6호선,청구,2444,2432,4876
11954,2020-11-14,6호선,약수,2790,2647,5437
11955,2020-11-14,6호선,버티고개,1603,1726,3329
11956,2020-11-14,6호선,한강진,6926,8888,15814
11957,2020-11-14,6호선,이태원,10725,12884,23609
11958,2020-11-14,6호선,녹사평,5107,5587,10694
11959,2020-11-14,6호선,삼각지,4959,3659,8618
11960,2020-11-14,6호선,효창공원앞,4694,4039,8733
11961,2020-11-14,6호선,공덕,10403,9753,20156
11962,2020-11-14,6호선,대흥,5347,5340,10687
11963,2020-11-14,6호선,광흥창,5280,4772,10052
11964,2020-11-14,6호선,상수,7277,9263,16540
11965,2020-11-14,6호선,합정,12218,11920,24138
11966,2020-11-14,6호선,망원,12362,14148,26510
11967,2020-11-14,6호선,마포구청,9648,7858,17506
11968,2020-11-14,6호선,월드컵경기장,5871,6223,12094
11969,2020-11-14,6호선,디지털미디어시티,7269,7361,14630
11970,2020-11-14,6호선,증산,7357,7147,14504
11971,2020-11-14,6호선,새절,8872,8115,16987
11972,2020-11-14,6호선,구산,5042,3788,8830
11973,2020-11-14,6호선,독바위,2037,2337,4374
11974,2020-11-14,6호선,불광,3835,3608,7443
11975,2020-11-14,6호선,역촌,2499,2950,5449
11976,2020-11-14,6호선,응암,12824,12252,25076
11977,2020-11-15,6호선,봉화산,3800,3771,7571
11978,2020-11-15,6호선,화랑대,5031,4330,9361
11979,2020-11-15,6호선,태릉입구,3000,3270,6270
11980,2020-11-15,6호선,석계,6402,6539,12941
11981,2020-11-15,6호선,돌곶이,4597,4243,8840
11982,2020-11-15,6호선,상월곡,3197,2966,6163
11983,2020-11-15,6호선,월곡,5339,5388,10727
11984,2020-11-15,6호선,고려대,3965,3800,7765
11985,2020-11-15,6호선,안암,4957,5150,10107
11986,2020-11-15,6호선,보문,3962,3704,7666
11987,2020-11-15,6호선,창신,1647,1435,3082
11988,2020-11-15,6호선,동묘앞,6005,5851,11856
11989,2020-11-15,6호선,신당,4314,4750,9064
11990,2020-11-15,6호선,청구,1577,1650,3227
11991,2020-11-15,6호선,약수,1717,1579,3296
11992,2020-11-15,6호선,버티고개,1065,1171,2236
11993,2020-11-15,6호선,한강진,4892,5573,10465
11994,2020-11-15,6호선,이태원,8539,7621,16160
11995,2020-11-15,6호선,녹사평,3331,3412,6743
11996,2020-11-15,6호선,삼각지,3075,2322,5397
11997,2020-11-15,6호선,효창공원앞,3313,2851,6164
11998,2020-11-15,6호선,공덕,6679,6115,12794
11999,2020-11-15,6호선,대흥,3498,3509,7007
12000,2020-11-15,6호선,광흥창,3836,3746,7582
12001,2020-11-15,6호선,상수,5081,5964,11045
12002,2020-11-15,6호선,합정,8633,7994,16627
12003,2020-11-15,6호선,망원,8991,9921,18912
12004,2020-11-15,6호선,마포구청,6680,5918,12598
12005,2020-11-15,6호선,월드컵경기장,4384,4696,9080
12006,2020-11-15,6호선,디지털미디어시티,5064,5131,10195
12007,2020-11-15,6호선,증산,5361,5480,10841
12008,2020-11-15,6호선,새절,6319,6093,12412
12009,2020-11-15,6호선,구산,3589,2635,6224
12010,2020-11-15,6호선,연신내,2,0,2
12011,2020-11-15,6호선,독바위,1553,1820,3373
12012,2020-11-15,6호선,불광,3045,2788,5833
12013,2020-11-15,6호선,역촌,1935,2250,4185
12014,2020-11-15,6호선,응암,8944,8996,17940
12015,2020-11-16,6호선,신내,1,0,1
12016,2020-11-16,6호선,봉화산,9310,8482,17792
12017,2020-11-16,6호선,화랑대,12024,9283,21307
12018,2020-11-16,6호선,태릉입구,5344,6124,11468
12019,2020-11-16,6호선,석계,12619,13142,25761
12020,2020-11-16,6호선,돌곶이,8572,8046,16618
12021,2020-11-16,6호선,상월곡,6468,5709,12177
12022,2020-11-16,6호선,월곡,11637,11374,23011
12023,2020-11-16,6호선,고려대,7643,7441,15084
12024,2020-11-16,6호선,안암,9029,9345,18374
12025,2020-11-16,6호선,보문,7211,6658,13869
12026,2020-11-16,6호선,창신,3679,2934,6613
12027,2020-11-16,6호선,동묘앞,7768,8073,15841
12028,2020-11-16,6호선,신당,7641,8329,15970
12029,2020-11-16,6호선,청구,3880,3995,7875
12030,2020-11-16,6호선,약수,3917,3584,7501
12031,2020-11-16,6호선,버티고개,2376,2213,4589
12032,2020-11-16,6호선,한강진,6687,7796,14483
12033,2020-11-16,6호선,이태원,8547,8662,17209
12034,2020-11-16,6호선,녹사평,4271,4187,8458
12035,2020-11-16,6호선,삼각지,5456,4790,10246
12036,2020-11-16,6호선,효창공원앞,7057,6478,13535
12037,2020-11-16,6호선,공덕,18885,18197,37082
12038,2020-11-16,6호선,대흥,8208,8518,16726
12039,2020-11-16,6호선,광흥창,8930,8633,17563
12040,2020-11-16,6호선,상수,7117,7962,15079
12041,2020-11-16,6호선,합정,11893,11945,23838
12042,2020-11-16,6호선,망원,13455,14640,28095
12043,2020-11-16,6호선,마포구청,14255,12580,26835
12044,2020-11-16,6호선,월드컵경기장,4595,4837,9432
12045,2020-11-16,6호선,디지털미디어시티,14555,15726,30281
12046,2020-11-16,6호선,증산,10222,9822,20044
12047,2020-11-16,6호선,새절,13279,12447,25726
12048,2020-11-16,6호선,구산,7391,5648,13039
12049,2020-11-16,6호선,연신내,1,0,1
12050,2020-11-16,6호선,독바위,2824,2986,5810
12051,2020-11-16,6호선,불광,4304,4551,8855
12052,2020-11-16,6호선,역촌,3780,4239,8019
12053,2020-11-16,6호선,응암,17946,17523,35469
12054,2020-11-17,6호선,봉화산,9221,8564,17785
12055,2020-11-17,6호선,화랑대,12127,9451,21578
12056,2020-11-17,6호선,태릉입구,5395,6142,11537
12057,2020-11-17,6호선,석계,12701,12969,25670
12058,2020-11-17,6호선,돌곶이,8725,8072,16797
12059,2020-11-17,6호선,상월곡,6471,5719,12190
12060,2020-11-17,6호선,월곡,11626,11399,23025
12061,2020-11-17,6호선,고려대,7899,7552,15451
12062,2020-11-17,6호선,안암,9363,9375,18738
12063,2020-11-17,6호선,보문,7440,6860,14300
12064,2020-11-17,6호선,창신,3756,3030,6786
12065,2020-11-17,6호선,동묘앞,7889,8107,15996
12066,2020-11-17,6호선,신당,8098,8683,16781
12067,2020-11-17,6호선,청구,3932,4061,7993
12068,2020-11-17,6호선,약수,3977,3710,7687
12069,2020-11-17,6호선,버티고개,2309,2236,4545
12070,2020-11-17,6호선,한강진,7299,8552,15851
12071,2020-11-17,6호선,이태원,8632,8988,17620
12072,2020-11-17,6호선,녹사평,4570,4429,8999
12073,2020-11-17,6호선,삼각지,5718,5008,10726
12074,2020-11-17,6호선,효창공원앞,7253,6462,13715
12075,2020-11-17,6호선,공덕,19147,18551,37698
12076,2020-11-17,6호선,대흥,8313,8616,16929
12077,2020-11-17,6호선,광흥창,9155,8865,18020
12078,2020-11-17,6호선,상수,7553,8464,16017
12079,2020-11-17,6호선,합정,12386,12474,24860
12080,2020-11-17,6호선,망원,13777,14891,28668
12081,2020-11-17,6호선,마포구청,14611,13094,27705
12082,2020-11-17,6호선,월드컵경기장,4655,4940,9595
12083,2020-11-17,6호선,디지털미디어시티,14467,15810,30277
12084,2020-11-17,6호선,증산,10232,9914,20146
12085,2020-11-17,6호선,새절,13432,12328,25760
12086,2020-11-17,6호선,구산,7265,5699,12964
12087,2020-11-17,6호선,연신내,1,0,1
12088,2020-11-17,6호선,독바위,2798,2951,5749
12089,2020-11-17,6호선,불광,4199,4377,8576
12090,2020-11-17,6호선,역촌,3792,4429,8221
12091,2020-11-17,6호선,응암,18025,17551,35576
12092,2020-11-18,6호선,응암,17565,17262,34827
12093,2020-11-18,6호선,역촌,3815,4442,8257
12094,2020-11-18,6호선,불광,4464,4538,9002
12095,2020-11-18,6호선,독바위,2803,2940,5743
12096,2020-11-18,6호선,구산,7356,5550,12906
12097,2020-11-18,6호선,새절,13115,12295,25410
12098,2020-11-18,6호선,증산,9993,9816,19809
12099,2020-11-18,6호선,디지털미디어시티,14316,15594,29910
12100,2020-11-18,6호선,월드컵경기장,4191,4228,8419
12101,2020-11-18,6호선,마포구청,14462,12921,27383
12102,2020-11-18,6호선,망원,13581,14819,28400
12103,2020-11-18,6호선,합정,12340,12318,24658
12104,2020-11-18,6호선,상수,7578,8508,16086
12105,2020-11-18,6호선,광흥창,9251,8976,18227
12106,2020-11-18,6호선,대흥,8285,8505,16790
12107,2020-11-18,6호선,공덕,19056,18523,37579
12108,2020-11-18,6호선,효창공원앞,7138,6510,13648
12109,2020-11-18,6호선,삼각지,5663,4955,10618
12110,2020-11-18,6호선,녹사평,4329,4356,8685
12111,2020-11-18,6호선,이태원,8345,8856,17201
12112,2020-11-18,6호선,한강진,7300,8523,15823
12113,2020-11-18,6호선,버티고개,2278,2151,4429
12114,2020-11-18,6호선,약수,3714,3754,7468
12115,2020-11-18,6호선,청구,3916,4126,8042
12116,2020-11-18,6호선,신당,8091,8609,16700
12117,2020-11-18,6호선,동묘앞,7544,7774,15318
12118,2020-11-18,6호선,창신,3804,3132,6936
12119,2020-11-18,6호선,보문,7372,6737,14109
12120,2020-11-18,6호선,안암,9168,9251,18419
12121,2020-11-18,6호선,고려대,7539,7326,14865
12122,2020-11-18,6호선,월곡,11167,11027,22194
12123,2020-11-18,6호선,상월곡,6390,5724,12114
12124,2020-11-18,6호선,돌곶이,8722,8205,16927
12125,2020-11-18,6호선,석계,12567,12975,25542
12126,2020-11-18,6호선,태릉입구,5253,6090,11343
12127,2020-11-18,6호선,화랑대,12033,9288,21321
12128,2020-11-18,6호선,봉화산,9311,8456,17767
12129,2020-11-19,6호선,응암,16966,16363,33329
12130,2020-11-19,6호선,역촌,3682,4189,7871
12131,2020-11-19,6호선,불광,3916,4078,7994
12132,2020-11-19,6호선,독바위,2691,2695,5386
12133,2020-11-19,6호선,연신내,2,0,2
12134,2020-11-19,6호선,구산,6946,5335,12281
12135,2020-11-19,6호선,새절,12944,11821,24765
12136,2020-11-19,6호선,증산,9777,9361,19138
12137,2020-11-19,6호선,디지털미디어시티,13656,15005,28661
12138,2020-11-19,6호선,월드컵경기장,3642,3920,7562
12139,2020-11-19,6호선,마포구청,13706,12270,25976
12140,2020-11-19,6호선,망원,13040,14215,27255
12141,2020-11-19,6호선,합정,11678,12068,23746
12142,2020-11-19,6호선,상수,7003,7951,14954
12143,2020-11-19,6호선,광흥창,8775,8407,17182
12144,2020-11-19,6호선,대흥,8075,8179,16254
12145,2020-11-19,6호선,공덕,18540,17838,36378
12146,2020-11-19,6호선,효창공원앞,6925,6306,13231
12147,2020-11-19,6호선,삼각지,5374,4941,10315
12148,2020-11-19,6호선,녹사평,4241,4231,8472
12149,2020-11-19,6호선,이태원,8174,8510,16684
12150,2020-11-19,6호선,한강진,6986,8291,15277
12151,2020-11-19,6호선,버티고개,2207,2022,4229
12152,2020-11-19,6호선,약수,3516,3547,7063
12153,2020-11-19,6호선,청구,3805,3961,7766
12154,2020-11-19,6호선,신당,8057,8308,16365
12155,2020-11-19,6호선,동묘앞,6978,7314,14292
12156,2020-11-19,6호선,창신,3690,2956,6646
12157,2020-11-19,6호선,보문,7221,6590,13811
12158,2020-11-19,6호선,안암,8996,8988,17984
12159,2020-11-19,6호선,고려대,7420,7135,14555
12160,2020-11-19,6호선,월곡,10882,10540,21422
12161,2020-11-19,6호선,상월곡,6184,5424,11608
12162,2020-11-19,6호선,돌곶이,8475,7717,16192
12163,2020-11-19,6호선,석계,12127,12091,24218
12164,2020-11-19,6호선,태릉입구,5172,5668,10840
12165,2020-11-19,6호선,화랑대,11616,8836,20452
12166,2020-11-19,6호선,봉화산,8824,8090,16914
12167,2020-11-20,6호선,응암,18078,17574,35652
12168,2020-11-20,6호선,역촌,3979,4311,8290
12169,2020-11-20,6호선,불광,4557,4645,9202
12170,2020-11-20,6호선,독바위,2920,2977,5897
12171,2020-11-20,6호선,구산,7474,5615,13089
12172,2020-11-20,6호선,새절,13448,12386,25834
12173,2020-11-20,6호선,증산,10203,9766,19969
12174,2020-11-20,6호선,디지털미디어시티,14130,15164,29294
12175,2020-11-20,6호선,월드컵경기장,4535,4594,9129
12176,2020-11-20,6호선,마포구청,14532,12594,27126
12177,2020-11-20,6호선,망원,14542,16198,30740
12178,2020-11-20,6호선,합정,13527,13886,27413
12179,2020-11-20,6호선,상수,8508,10268,18776
12180,2020-11-20,6호선,광흥창,9162,8917,18079
12181,2020-11-20,6호선,대흥,8075,8249,16324
12182,2020-11-20,6호선,공덕,18969,18415,37384
12183,2020-11-20,6호선,효창공원앞,7241,6473,13714
12184,2020-11-20,6호선,삼각지,5841,5134,10975
12185,2020-11-20,6호선,녹사평,4836,5039,9875
12186,2020-11-20,6호선,이태원,9464,10756,20220
12187,2020-11-20,6호선,한강진,7853,9458,17311
12188,2020-11-20,6호선,버티고개,2388,2240,4628
12189,2020-11-20,6호선,약수,3753,3898,7651
12190,2020-11-20,6호선,청구,3911,4088,7999
12191,2020-11-20,6호선,신당,8728,8908,17636
12192,2020-11-20,6호선,동묘앞,7926,8025,15951
12193,2020-11-20,6호선,창신,3670,2905,6575
12194,2020-11-20,6호선,보문,7443,6689,14132
12195,2020-11-20,6호선,안암,9799,9581,19380
12196,2020-11-20,6호선,고려대,7846,7406,15252
12197,2020-11-20,6호선,월곡,11566,10998,22564
12198,2020-11-20,6호선,상월곡,6402,5579,11981
12199,2020-11-20,6호선,돌곶이,8821,8104,16925
12200,2020-11-20,6호선,석계,12595,12763,25358
