,사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
5570,20201123,8호선,석촌,7148,8345,15493
5571,20201123,8호선,잠실,12497,14482,26979
5572,20201123,8호선,몽촌토성,5450,5563,11013
5573,20201123,8호선,강동구청,10402,10870,21272
5574,20201123,8호선,천호,14673,16468,31141
5575,20201123,8호선,암사,18241,16125,34366
5576,20201124,8호선,석촌,7172,8313,15485
5577,20201124,8호선,암사,18084,16035,34119
5578,20201124,8호선,천호,14560,16270,30830
5579,20201124,8호선,강동구청,10059,10604,20663
5580,20201124,8호선,몽촌토성,5303,5505,10808
5581,20201124,8호선,잠실,12386,14038,26424
5582,20201124,8호선,송파,7543,7621,15164
5583,20201124,8호선,가락시장,7516,8327,15843
5584,20201124,8호선,문정,21353,22338,43691
5585,20201124,8호선,장지,16530,15878,32408
5586,20201124,8호선,복정,10088,8612,18700
5587,20201124,8호선,산성,6741,6796,13537
5588,20201124,8호선,남한산성입구,13587,12801,26388
5589,20201124,8호선,단대오거리,10005,9398,19403
5590,20201124,8호선,신흥,4194,4441,8635
5591,20201124,8호선,수진,4910,4637,9547
5592,20201124,8호선,모란,5162,3918,9080
5593,20201125,8호선,잠실,12427,14308,26735
5594,20201125,8호선,몽촌토성,5247,5470,10717
5595,20201125,8호선,강동구청,10109,10538,20647
5596,20201125,8호선,천호,14601,16187,30788
5597,20201125,8호선,암사,18130,16116,34246
5598,20201125,8호선,석촌,7115,8035,15150
5599,20201125,8호선,송파,7666,7608,15274
5600,20201125,8호선,가락시장,7661,8431,16092
5601,20201125,8호선,문정,21356,22478,43834
5602,20201125,8호선,장지,16309,15918,32227
5603,20201125,8호선,복정,10160,8516,18676
5604,20201125,8호선,산성,6709,6646,13355
5605,20201125,8호선,남한산성입구,13322,12552,25874
5606,20201125,8호선,단대오거리,9760,9473,19233
5607,20201125,8호선,신흥,4199,4473,8672
5608,20201125,8호선,수진,4828,4390,9218
5609,20201125,8호선,모란,3875,2877,6752
5610,20201126,8호선,모란,3719,2689,6408
5611,20201126,8호선,수진,4715,4424,9139
5612,20201126,8호선,신흥,4027,4335,8362
5613,20201126,8호선,단대오거리,9393,9030,18423
5614,20201126,8호선,남한산성입구,13009,12268,25277
5615,20201126,8호선,산성,6630,6530,13160
5616,20201126,8호선,복정,9773,8435,18208
5617,20201126,8호선,장지,15728,15411,31139
5618,20201126,8호선,문정,20781,21741,42522
5619,20201126,8호선,가락시장,7440,8325,15765
5620,20201126,8호선,송파,7237,7284,14521
5621,20201126,8호선,석촌,6969,7981,14950
5622,20201126,8호선,잠실,12048,13668,25716
5623,20201126,8호선,몽촌토성,5124,5416,10540
5624,20201126,8호선,강동구청,9840,10273,20113
5625,20201126,8호선,천호,14218,15797,30015
5626,20201126,8호선,암사,17651,15694,33345
5627,20201127,8호선,모란,3669,2691,6360
5628,20201127,8호선,수진,4679,4399,9078
5629,20201127,8호선,신흥,4094,4332,8426
5630,20201127,8호선,단대오거리,9567,9028,18595
5631,20201127,8호선,남한산성입구,13061,11765,24826
5632,20201127,8호선,산성,6463,6334,12797
5633,20201127,8호선,복정,9832,8467,18299
5634,20201127,8호선,장지,15651,15274,30925
5635,20201127,8호선,문정,20439,21176,41615
5636,20201127,8호선,가락시장,7672,8456,16128
5637,20201127,8호선,송파,7221,7316,14537
5638,20201127,8호선,석촌,6960,8034,14994
5639,20201127,8호선,잠실,12878,14277,27155
5640,20201127,8호선,몽촌토성,5063,5243,10306
5641,20201127,8호선,강동구청,9683,10124,19807
5642,20201127,8호선,천호,14356,16510,30866
5643,20201127,8호선,암사,17659,15837,33496
5644,20201128,8호선,모란,2756,2160,4916
5645,20201128,8호선,수진,3491,3185,6676
5646,20201128,8호선,신흥,2962,3200,6162
5647,20201128,8호선,단대오거리,5854,5598,11452
5648,20201128,8호선,남한산성입구,7010,6447,13457
5649,20201128,8호선,산성,4191,4179,8370
5650,20201128,8호선,복정,5287,4600,9887
5651,20201128,8호선,장지,9620,9329,18949
5652,20201128,8호선,문정,6712,6762,13474
5653,20201128,8호선,가락시장,4766,4893,9659
5654,20201128,8호선,송파,4083,4187,8270
5655,20201128,8호선,석촌,4370,5166,9536
5656,20201128,8호선,잠실,8999,9670,18669
5657,20201128,8호선,몽촌토성,3339,3276,6615
5658,20201128,8호선,강동구청,4773,4883,9656
5659,20201128,8호선,천호,10161,11449,21610
5660,20201128,8호선,암사,9980,9377,19357
5661,20201129,8호선,모란,2671,2209,4880
5662,20201129,8호선,수진,2589,2425,5014
5663,20201129,8호선,신흥,2220,2250,4470
5664,20201129,8호선,단대오거리,4053,4037,8090
5665,20201129,8호선,남한산성입구,5064,4762,9826
5666,20201129,8호선,산성,2995,3048,6043
5667,20201129,8호선,복정,3711,3490,7201
5668,20201129,8호선,장지,7062,7329,14391
5669,20201129,8호선,문정,4217,4621,8838
5670,20201129,8호선,가락시장,2702,3428,6130
5671,20201129,8호선,송파,2887,2960,5847
5672,20201129,8호선,석촌,2984,3510,6494
5673,20201129,8호선,잠실,6695,7036,13731
5674,20201129,8호선,몽촌토성,2073,2160,4233
5675,20201129,8호선,강동구청,3145,3482,6627
5676,20201129,8호선,천호,7097,7769,14866
5677,20201129,8호선,암사,6875,6611,13486
5678,20201130,8호선,단대오거리,9417,9060,18477
5679,20201130,8호선,암사,17399,15627,33026
5680,20201130,8호선,천호,13730,15246,28976
5681,20201130,8호선,강동구청,9542,10055,19597
5682,20201130,8호선,몽촌토성,4863,4968,9831
5683,20201130,8호선,잠실,11830,13393,25223
5684,20201130,8호선,석촌,6724,7679,14403
5685,20201130,8호선,송파,7073,7121,14194
5686,20201130,8호선,가락시장,7008,7904,14912
5687,20201130,8호선,문정,20451,21497,41948
5688,20201130,8호선,장지,15130,14715,29845
5689,20201130,8호선,복정,9250,7988,17238
5690,20201130,8호선,산성,6317,6249,12566
5691,20201130,8호선,남한산성입구,12738,11990,24728
5692,20201130,8호선,신흥,3985,4251,8236
5693,20201130,8호선,수진,4604,4400,9004
5694,20201130,8호선,모란,3718,2596,6314
5695,20201201,8호선,가락시장,7050,7931,14981
5696,20201201,8호선,석촌,6902,7846,14748
5697,20201201,8호선,잠실,11865,13466,25331
5698,20201201,8호선,몽촌토성,4986,5191,10177
5699,20201201,8호선,강동구청,9548,10062,19610
5700,20201201,8호선,천호,13945,15417,29362
5701,20201201,8호선,암사,17412,15561,32973
5702,20201201,8호선,모란,3557,2599,6156
5703,20201201,8호선,수진,4477,4195,8672
5704,20201201,8호선,신흥,3829,4164,7993
5705,20201201,8호선,단대오거리,9206,8972,18178
5706,20201201,8호선,남한산성입구,12697,11918,24615
5707,20201201,8호선,산성,6330,6304,12634
5708,20201201,8호선,복정,9420,8197,17617
5709,20201201,8호선,장지,15315,14785,30100
5710,20201201,8호선,문정,20568,21619,42187
5711,20201201,8호선,송파,7054,7064,14118
5712,20201202,8호선,암사,17407,15474,32881
5713,20201202,8호선,천호,13976,15611,29587
5714,20201202,8호선,강동구청,9816,10387,20203
5715,20201202,8호선,몽촌토성,5043,5195,10238
5716,20201202,8호선,잠실,11973,13469,25442
5717,20201202,8호선,석촌,6852,7910,14762
5718,20201202,8호선,송파,7160,7319,14479
5719,20201202,8호선,가락시장,7355,8158,15513
5720,20201202,8호선,문정,20697,21840,42537
5721,20201202,8호선,장지,15739,15216,30955
5722,20201202,8호선,복정,9591,8309,17900
5723,20201202,8호선,산성,6429,6369,12798
5724,20201202,8호선,남한산성입구,12932,12010,24942
5725,20201202,8호선,단대오거리,9484,9121,18605
5726,20201202,8호선,신흥,4078,4305,8383
5727,20201202,8호선,수진,4697,4338,9035
5728,20201202,8호선,모란,3810,2775,6585
5729,20201203,8호선,모란,3781,2744,6525
5730,20201203,8호선,수진,4655,4232,8887
5731,20201203,8호선,신흥,3992,4310,8302
5732,20201203,8호선,단대오거리,9236,8949,18185
5733,20201203,8호선,남한산성입구,12615,11850,24465
5734,20201203,8호선,산성,6330,6358,12688
5735,20201203,8호선,복정,9539,8348,17887
5736,20201203,8호선,장지,15568,15127,30695
5737,20201203,8호선,문정,20505,21590,42095
5738,20201203,8호선,가락시장,7302,8083,15385
5739,20201203,8호선,송파,7133,7202,14335
5740,20201203,8호선,석촌,6735,7730,14465
5741,20201203,8호선,잠실,12303,13624,25927
5742,20201203,8호선,몽촌토성,5196,5249,10445
5743,20201203,8호선,강동구청,9685,10169,19854
5744,20201203,8호선,천호,13603,15243,28846
5745,20201203,8호선,암사,17164,15581,32745
5746,20201204,8호선,모란,4412,3314,7726
5747,20201204,8호선,수진,4656,4243,8899
5748,20201204,8호선,신흥,4108,4464,8572
5749,20201204,8호선,단대오거리,9495,8903,18398
5750,20201204,8호선,남한산성입구,12748,11572,24320
5751,20201204,8호선,산성,6337,6263,12600
5752,20201204,8호선,복정,9723,8308,18031
5753,20201204,8호선,장지,15615,15208,30823
5754,20201204,8호선,문정,20321,20892,41213
5755,20201204,8호선,가락시장,7435,8308,15743
5756,20201204,8호선,송파,7164,7163,14327
5757,20201204,8호선,석촌,6953,7996,14949
5758,20201204,8호선,잠실,11969,13326,25295
5759,20201204,8호선,몽촌토성,5031,5275,10306
5760,20201204,8호선,강동구청,9772,10041,19813
5761,20201204,8호선,천호,14137,16171,30308
5762,20201204,8호선,암사,17450,15564,33014
5763,20201205,8호선,암사,9805,9228,19033
5764,20201205,8호선,천호,9801,11302,21103
5765,20201205,8호선,강동구청,4699,4805,9504
5766,20201205,8호선,몽촌토성,3010,3117,6127
5767,20201205,8호선,잠실,8587,9269,17856
5768,20201205,8호선,석촌,4256,4962,9218
5769,20201205,8호선,송파,3996,4082,8078
5770,20201205,8호선,가락시장,4674,4725,9399
5771,20201205,8호선,문정,6809,6870,13679
5772,20201205,8호선,장지,9518,9276,18794
5773,20201205,8호선,복정,5194,4659,9853
5774,20201205,8호선,산성,4169,4248,8417
5775,20201205,8호선,남한산성입구,7302,6590,13892
5776,20201205,8호선,단대오거리,5675,5520,11195
5777,20201205,8호선,신흥,2923,3082,6005
5778,20201205,8호선,수진,3180,2954,6134
5779,20201205,8호선,모란,2402,2172,4574
5780,20201206,8호선,모란,1847,1507,3354
5781,20201206,8호선,수진,2225,2000,4225
5782,20201206,8호선,신흥,2063,2183,4246
5783,20201206,8호선,단대오거리,4017,3938,7955
5784,20201206,8호선,남한산성입구,5068,4769,9837
5785,20201206,8호선,산성,3071,3123,6194
5786,20201206,8호선,복정,3600,3351,6951
5787,20201206,8호선,장지,6772,7093,13865
5788,20201206,8호선,문정,4121,4448,8569
5789,20201206,8호선,가락시장,2635,3497,6132
5790,20201206,8호선,송파,2706,2727,5433
5791,20201206,8호선,석촌,2823,3339,6162
5792,20201206,8호선,잠실,6398,6705,13103
5793,20201206,8호선,몽촌토성,2103,2138,4241
5794,20201206,8호선,강동구청,3060,3423,6483
5795,20201206,8호선,천호,6877,7613,14490
5796,20201206,8호선,암사,6820,6345,13165
5797,20201207,8호선,암사,17028,15369,32397
5798,20201207,8호선,천호,13357,14898,28255
5799,20201207,8호선,강동구청,9387,10032,19419
5800,20201207,8호선,몽촌토성,4894,4992,9886
5801,20201207,8호선,잠실,11203,12624,23827
5802,20201207,8호선,석촌,6597,7408,14005
5803,20201207,8호선,송파,7075,7131,14206
5804,20201207,8호선,가락시장,7018,7829,14847
5805,20201207,8호선,문정,20195,20972,41167
5806,20201207,8호선,장지,15055,14678,29733
5807,20201207,8호선,복정,9355,8082,17437
5808,20201207,8호선,산성,6149,6200,12349
5809,20201207,8호선,남한산성입구,12948,12136,25084
5810,20201207,8호선,단대오거리,9224,9021,18245
5811,20201207,8호선,신흥,3983,4371,8354
5812,20201207,8호선,수진,4612,4282,8894
5813,20201207,8호선,모란,3677,2708,6385
5814,20201208,8호선,암사,16470,14911,31381
5815,20201208,8호선,천호,13163,14507,27670
5816,20201208,8호선,강동구청,8997,9673,18670
5817,20201208,8호선,몽촌토성,4716,4890,9606
5818,20201208,8호선,잠실,11049,12266,23315
5819,20201208,8호선,석촌,6323,7283,13606
5820,20201208,8호선,송파,6708,6701,13409
5821,20201208,8호선,가락시장,6814,7584,14398
5822,20201208,8호선,문정,19617,20573,40190
5823,20201208,8호선,장지,14775,14428,29203
5824,20201208,8호선,복정,8925,7905,16830
5825,20201208,8호선,산성,5784,5885,11669
5826,20201208,8호선,남한산성입구,12739,11991,24730
5827,20201208,8호선,단대오거리,8785,8389,17174
5828,20201208,8호선,신흥,3881,4036,7917
5829,20201208,8호선,수진,4335,3934,8269
5830,20201208,8호선,모란,3441,2527,5968
5831,20201209,8호선,모란,4458,3416,7874
5832,20201209,8호선,수진,4518,4146,8664
5833,20201209,8호선,신흥,3909,4215,8124
5834,20201209,8호선,단대오거리,9028,8693,17721
5835,20201209,8호선,남한산성입구,12231,11240,23471
5836,20201209,8호선,산성,6019,6052,12071
5837,20201209,8호선,복정,9252,7938,17190
5838,20201209,8호선,장지,14802,14519,29321
5839,20201209,8호선,문정,19649,20667,40316
5840,20201209,8호선,가락시장,6799,7530,14329
5841,20201209,8호선,송파,6883,6830,13713
5842,20201209,8호선,석촌,6357,7345,13702
5843,20201209,8호선,잠실,11058,12416,23474
5844,20201209,8호선,몽촌토성,4693,4836,9529
5845,20201209,8호선,강동구청,9130,9593,18723
5846,20201209,8호선,천호,12987,14578,27565
5847,20201209,8호선,암사,16509,14624,31133
5848,20201210,8호선,모란,3606,2733,6339
5849,20201210,8호선,수진,4345,3920,8265
5850,20201210,8호선,신흥,3949,4130,8079
5851,20201210,8호선,단대오거리,8950,8537,17487
5852,20201210,8호선,남한산성입구,12158,11351,23509
5853,20201210,8호선,산성,5827,5820,11647
5854,20201210,8호선,복정,8943,7774,16717
5855,20201210,8호선,장지,14672,14408,29080
5856,20201210,8호선,문정,19559,20495,40054
5857,20201210,8호선,가락시장,6912,7745,14657
5858,20201210,8호선,송파,6781,6807,13588
5859,20201210,8호선,석촌,6187,7029,13216
5860,20201210,8호선,잠실,11188,12631,23819
5861,20201210,8호선,몽촌토성,4753,4873,9626
5862,20201210,8호선,강동구청,9091,9635,18726
5863,20201210,8호선,천호,13235,14549,27784
5864,20201210,8호선,암사,16320,14594,30914
5865,20201211,8호선,모란,3615,2759,6374
5866,20201211,8호선,수진,4444,4043,8487
5867,20201211,8호선,신흥,3935,4285,8220
5868,20201211,8호선,단대오거리,8983,8465,17448
5869,20201211,8호선,남한산성입구,12286,11108,23394
5870,20201211,8호선,산성,5957,5957,11914
5871,20201211,8호선,복정,9126,8025,17151
5872,20201211,8호선,장지,15029,14528,29557
5873,20201211,8호선,문정,19257,20022,39279
5874,20201211,8호선,가락시장,7149,8076,15225
5875,20201211,8호선,송파,6837,6768,13605
5876,20201211,8호선,잠실,11840,13355,25195
5877,20201211,8호선,몽촌토성,4759,4863,9622
5878,20201211,8호선,강동구청,9257,9651,18908
5879,20201211,8호선,천호,13501,15477,28978
5880,20201211,8호선,암사,16435,14714,31149
5881,20201211,8호선,석촌,6675,7553,14228
5882,20201212,8호선,모란,2595,2128,4723
5883,20201212,8호선,수진,3048,2709,5757
5884,20201212,8호선,신흥,2798,2994,5792
5885,20201212,8호선,단대오거리,5399,5063,10462
5886,20201212,8호선,남한산성입구,6733,6226,12959
5887,20201212,8호선,산성,3908,4027,7935
5888,20201212,8호선,복정,5177,4545,9722
5889,20201212,8호선,장지,8766,8553,17319
5890,20201212,8호선,문정,5918,6034,11952
5891,20201212,8호선,가락시장,4547,4647,9194
5892,20201212,8호선,송파,3638,3804,7442
5893,20201212,8호선,석촌,3901,4509,8410
5894,20201212,8호선,잠실,7488,8009,15497
5895,20201212,8호선,몽촌토성,2813,2984,5797
5896,20201212,8호선,강동구청,4279,4371,8650
5897,20201212,8호선,천호,9069,10169,19238
5898,20201212,8호선,암사,9137,8582,17719
5899,20201213,8호선,암사,5789,5585,11374
5900,20201213,8호선,천호,5877,6549,12426
5901,20201213,8호선,강동구청,2781,2998,5779
5902,20201213,8호선,몽촌토성,1845,1945,3790
5903,20201213,8호선,잠실,5442,5896,11338
5904,20201213,8호선,석촌,2498,2985,5483
5905,20201213,8호선,송파,2563,2537,5100
5906,20201213,8호선,가락시장,2275,3030,5305
5907,20201213,8호선,문정,3510,3826,7336
5908,20201213,8호선,장지,6095,6555,12650
5909,20201213,8호선,복정,3320,3438,6758
5910,20201213,8호선,산성,2466,2545,5011
5911,20201213,8호선,남한산성입구,4451,4100,8551
5912,20201213,8호선,단대오거리,3501,3464,6965
5913,20201213,8호선,신흥,1823,2004,3827
5914,20201213,8호선,수진,2046,1832,3878
5915,20201213,8호선,모란,1800,1399,3199
5916,20201214,8호선,암사,15341,13905,29246
5917,20201214,8호선,천호,12021,13337,25358
5918,20201214,8호선,강동구청,8588,9060,17648
5919,20201214,8호선,몽촌토성,4351,4496,8847
5920,20201214,8호선,잠실,10411,11560,21971
5921,20201214,8호선,석촌,5836,6639,12475
5922,20201214,8호선,송파,6164,6267,12431
5923,20201214,8호선,가락시장,6260,7026,13286
5924,20201214,8호선,문정,18556,19323,37879
5925,20201214,8호선,장지,13476,13525,27001
5926,20201214,8호선,복정,8037,7097,15134
5927,20201214,8호선,산성,5419,5473,10892
5928,20201214,8호선,남한산성입구,11050,10233,21283
5929,20201214,8호선,단대오거리,8231,8074,16305
5930,20201214,8호선,신흥,3720,3999,7719
5931,20201214,8호선,수진,4265,3917,8182
5932,20201214,8호선,모란,3766,2807,6573
5933,20201215,8호선,암사,15150,13658,28808
