사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202105,중앙선,도농,5595,5408,11003
202105,중앙선,양정,526,450,976
202105,중앙선,덕소,3832,3858,7690
202105,중앙선,도심,1361,1223,2584
202105,중앙선,팔당,1045,1169,2214
202105,중앙선,운길산,957,954,1911
202105,중앙선,양수,1716,1772,3488
202105,중앙선,신원,188,155,343
202105,중앙선,국수,502,560,1062
202105,중앙선,아신,504,587,1091
202105,중앙선,오빈,243,285,528
202105,중앙선,양평,2155,2396,4551
202105,중앙선,원덕,359,407,766
202105,중앙선,용문,1849,2220,4069
202105,중앙선,지평,46,74,120
202105,중앙선,아신,638,586,1224
202105,중앙선,오빈,289,261,550
202105,중앙선,양평,2545,2158,4703
202105,중앙선,원덕,524,423,947
202105,중앙선,용문,2694,2150,4844
202105,중앙선,지평,64,72,136
202105,중앙선,회기,14700,14941,29641
202105,중앙선,중랑,3266,3264,6530
202105,중앙선,상봉,4265,4067,8332
202105,중앙선,망우,4690,4805,9495
202105,중앙선,양원,811,882,1693
202105,중앙선,구리,7614,7990,15604
202105,중앙선,도농,4879,4886,9765
202105,중앙선,양정,565,473,1038
202105,중앙선,덕소,3505,3474,6979
202105,중앙선,도심,1259,1084,2343
202105,중앙선,팔당,1668,2013,3681
202105,중앙선,운길산,1851,1612,3463
202105,중앙선,양수,2142,1974,4116
202105,중앙선,신원,383,232,615
202105,중앙선,국수,739,647,1386
202105,중앙선,회기,17613,16353,33966
202105,중앙선,중랑,4085,3966,8051
202105,중앙선,상봉,4621,4659,9280
202105,중앙선,망우,5617,5608,11225
202105,중앙선,양원,1041,1051,2092
202105,중앙선,구리,8996,9349,18345
202105,중앙선,도농,5628,5613,11241
202105,중앙선,양정,580,522,1102
202105,중앙선,덕소,3836,4039,7875
202105,중앙선,도심,1380,1262,2642
202105,중앙선,팔당,1243,1283,2526
202105,중앙선,운길산,1015,1022,2037
202105,중앙선,양수,1899,2013,3912
202105,중앙선,신원,271,205,476
202105,중앙선,국수,613,710,1323
202105,중앙선,아신,608,635,1243
202105,중앙선,오빈,260,313,573
202105,중앙선,양평,3329,3652,6981
202105,중앙선,원덕,404,471,875
202105,중앙선,용문,1924,2431,4355
202105,중앙선,지평,55,85,140
202105,중앙선,지평,73,57,130
202105,중앙선,용문,2737,1907,4644
202105,중앙선,원덕,525,381,906
202105,중앙선,양평,2616,1972,4588
202105,중앙선,오빈,244,221,465
202105,중앙선,아신,666,539,1205
202105,중앙선,국수,754,619,1373
202105,중앙선,신원,425,259,684
202105,중앙선,양수,2208,1928,4136
202105,중앙선,운길산,1654,1473,3127
202105,중앙선,팔당,1665,1789,3454
202105,중앙선,도심,1259,1111,2370
202105,중앙선,덕소,3642,3591,7233
202105,중앙선,양정,524,471,995
202105,중앙선,도농,4888,4612,9500
202105,중앙선,구리,7631,7890,15521
202105,중앙선,양원,879,984,1863
202105,중앙선,망우,4686,4595,9281
202105,중앙선,상봉,4240,4135,8375
202105,중앙선,중랑,3321,3357,6678
202105,중앙선,회기,14102,15055,29157
202105,중앙선,회기,18615,17778,36393
202105,중앙선,중랑,4248,4118,8366
202105,중앙선,상봉,4816,4712,9528
202105,중앙선,망우,5949,5935,11884
202105,중앙선,양원,1155,1193,2348
202105,중앙선,구리,9930,10374,20304
202105,중앙선,도농,6410,6128,12538
202105,중앙선,양정,551,482,1033
202105,중앙선,덕소,4285,4343,8628
202105,중앙선,도심,1575,1416,2991
202105,중앙선,팔당,1135,1312,2447
202105,중앙선,운길산,1257,1147,2404
202105,중앙선,양수,1836,1925,3761
202105,중앙선,신원,240,209,449
202105,중앙선,국수,672,689,1361
202105,중앙선,아신,579,578,1157
202105,중앙선,오빈,264,276,540
202105,중앙선,양평,2425,2536,4961
202105,중앙선,원덕,428,504,932
202105,중앙선,용문,3477,3623,7100
202105,중앙선,지평,44,72,116
202105,중앙선,회기,12761,12955,25716
202105,중앙선,중랑,2620,2624,5244
202105,중앙선,상봉,2989,2911,5900
202105,중앙선,망우,3583,3639,7222
202105,중앙선,양원,568,624,1192
202105,중앙선,구리,5740,5962,11702
202105,중앙선,도농,3462,3531,6993
202105,중앙선,양정,320,263,583
202105,중앙선,덕소,2535,2571,5106
202105,중앙선,도심,860,752,1612
202105,중앙선,팔당,731,772,1503
202105,중앙선,운길산,544,508,1052
202105,중앙선,양수,1113,1019,2132
202105,중앙선,신원,100,65,165
202105,중앙선,국수,355,314,669
202105,중앙선,아신,316,319,635
202105,중앙선,오빈,142,142,284
202105,중앙선,양평,1468,1323,2791
202105,중앙선,원덕,238,174,412
202105,중앙선,용문,1421,1124,2545
202105,중앙선,지평,29,28,57
202105,중앙선,지평,47,89,136
202105,중앙선,용문,2381,2648,5029
202105,중앙선,원덕,477,533,1010
202105,중앙선,양평,2894,3093,5987
202105,중앙선,오빈,300,322,622
202105,중앙선,아신,747,804,1551
202105,중앙선,국수,721,737,1458
202105,중앙선,신원,372,312,684
202105,중앙선,양수,2576,2574,5150
202105,중앙선,운길산,1838,1752,3590
202105,중앙선,팔당,1906,2145,4051
202105,중앙선,도심,1672,1491,3163
202105,중앙선,덕소,4781,4756,9537
202105,중앙선,양정,692,655,1347
202105,중앙선,도농,6763,6428,13191
202105,중앙선,구리,10728,11113,21841
202105,중앙선,양원,1257,1311,2568
202105,중앙선,망우,6495,6445,12940
202105,중앙선,상봉,5330,5161,10491
202105,중앙선,중랑,4824,4474,9298
202105,중앙선,회기,20019,18927,38946
202105,중앙선,지평,71,44,115
202105,중앙선,용문,2440,1988,4428
202105,중앙선,원덕,485,416,901
202105,중앙선,양평,4285,3842,8127
202105,중앙선,오빈,258,245,503
202105,중앙선,아신,578,519,1097
202105,중앙선,국수,760,666,1426
202105,중앙선,신원,400,237,637
202105,중앙선,양수,2065,1990,4055
202105,중앙선,운길산,1740,1525,3265
202105,중앙선,팔당,1650,1832,3482
202105,중앙선,도심,1350,1217,2567
202105,중앙선,덕소,3438,3418,6856
202105,중앙선,양정,537,483,1020
202105,중앙선,도농,4711,4821,9532
202105,중앙선,구리,7681,8002,15683
202105,중앙선,양원,884,976,1860
202105,중앙선,망우,4567,4534,9101
202105,중앙선,상봉,4155,4047,8202
202105,중앙선,중랑,3484,3376,6860
202105,중앙선,회기,14588,14986,29574
202105,중앙선,회기,18583,17708,36291
202105,중앙선,중랑,4457,4181,8638
202105,중앙선,상봉,4865,4794,9659
202105,중앙선,망우,6166,5980,12146
202105,중앙선,양원,1202,1169,2371
202105,중앙선,구리,10207,10426,20633
202105,중앙선,도농,6339,6085,12424
202105,중앙선,지평,55,74,129
202105,중앙선,용문,2032,2412,4444
202105,중앙선,원덕,421,491,912
202105,중앙선,양평,2636,2763,5399
202105,중앙선,오빈,282,301,583
202105,중앙선,아신,678,688,1366
202105,중앙선,국수,706,718,1424
202105,중앙선,신원,346,251,597
202105,중앙선,양수,2373,2298,4671
202105,중앙선,운길산,1571,1487,3058
202105,중앙선,팔당,1519,1682,3201
202105,중앙선,도심,1541,1351,2892
202105,중앙선,덕소,4320,4315,8635
202105,중앙선,양정,631,623,1254
202105,중앙선,국수,653,612,1265
202105,중앙선,아신,587,527,1114
202105,중앙선,오빈,274,250,524
202105,중앙선,양평,2382,2106,4488
202105,중앙선,원덕,445,432,877
202105,중앙선,용문,4431,3801,8232
202105,중앙선,지평,71,46,117
202105,중앙선,신원,352,228,580
202105,중앙선,양수,2116,1979,4095
202105,중앙선,운길산,1665,1563,3228
202105,중앙선,팔당,1600,1750,3350
202105,중앙선,도심,1307,1189,2496
202105,중앙선,덕소,3498,3507,7005
202105,중앙선,양정,585,438,1023
202105,중앙선,도농,4742,4814,9556
202105,중앙선,구리,7475,7927,15402
202105,중앙선,양원,973,969,1942
202105,중앙선,망우,4740,4917,9657
202105,중앙선,상봉,4026,3915,7941
202105,중앙선,중랑,3590,3478,7068
202105,중앙선,회기,14586,14755,29341
202106,중앙선,도농,6751,6455,13206
202106,중앙선,양정,675,585,1260
202106,중앙선,덕소,4688,4667,9355
202106,중앙선,도심,1679,1485,3164
202106,중앙선,팔당,1722,1923,3645
202106,중앙선,운길산,1811,1811,3622
202106,중앙선,양수,2483,2630,5113
202106,중앙선,신원,327,259,586
202106,중앙선,국수,759,759,1518
202106,중앙선,아신,648,689,1337
202106,중앙선,오빈,292,292,584
202106,중앙선,양평,2989,3023,6012
202106,중앙선,원덕,472,541,1013
202106,중앙선,용문,4166,4406,8572
202106,중앙선,지평,60,86,146
202106,중앙선,구리,10388,10550,20938
202106,중앙선,양원,1330,1380,2710
202106,중앙선,망우,6537,6302,12839
202106,중앙선,상봉,5215,4899,10114
202106,중앙선,중랑,4488,4275,8763
202106,중앙선,회기,18963,17863,36826
202106,중앙선,회기,13306,13368,26674
202106,중앙선,중랑,3281,3187,6468
202106,중앙선,상봉,3980,3876,7856
202106,중앙선,망우,4580,4711,9291
202106,중앙선,양원,875,913,1788
202106,중앙선,구리,7311,7588,14899
202106,중앙선,도농,4653,4603,9256
202106,중앙선,양정,536,437,973
202106,중앙선,덕소,3314,3412,6726
202106,중앙선,도심,1237,1108,2345
202106,중앙선,팔당,1584,1610,3194
202106,중앙선,운길산,1795,1644,3439
202106,중앙선,양수,2066,1977,4043
202106,중앙선,신원,403,198,601
202106,중앙선,국수,637,586,1223
202106,중앙선,아신,629,553,1182
202106,중앙선,오빈,270,231,501
202106,중앙선,양평,2260,1895,4155
202106,중앙선,원덕,434,363,797
202106,중앙선,용문,2242,1822,4064
202106,중앙선,지평,64,62,126
202106,중앙선,회기,17616,16565,34181
202106,중앙선,중랑,4283,4061,8344
202106,중앙선,상봉,5107,5009,10116
202106,중앙선,망우,6209,5998,12207
202106,중앙선,양원,1241,1245,2486
202106,중앙선,국수,630,614,1244
202106,중앙선,아신,628,625,1253
202106,중앙선,오빈,272,296,568
202106,중앙선,양평,2453,2713,5166
202106,중앙선,원덕,429,453,882
202106,중앙선,용문,2051,2358,4409
202106,중앙선,지평,40,61,101
202106,중앙선,구리,9996,10164,20160
202106,중앙선,도농,6214,6046,12260
202106,중앙선,양정,589,515,1104
202106,중앙선,덕소,4387,4427,8814
202106,중앙선,도심,1601,1345,2946
202106,중앙선,팔당,1491,1612,3103
202106,중앙선,운길산,1579,1499,3078
202106,중앙선,양수,2212,2392,4604
202106,중앙선,신원,295,240,535
202106,중앙선,도농,4458,4415,8873
202106,중앙선,양정,515,445,960
202106,중앙선,덕소,3317,3274,6591
202106,중앙선,도심,1204,1106,2310
202106,중앙선,팔당,1400,1540,2940
202106,중앙선,운길산,1504,1321,2825
202106,중앙선,양수,1850,1668,3518
202106,중앙선,신원,308,188,496
202106,중앙선,국수,645,598,1243
202106,중앙선,아신,633,549,1182
202106,중앙선,오빈,278,232,510
202106,중앙선,양평,3451,3114,6565
202106,중앙선,원덕,450,377,827
202106,중앙선,용문,2215,1850,4065
202106,중앙선,지평,56,65,121
202106,중앙선,회기,13008,13107,26115
202106,중앙선,중랑,3170,3149,6319
202106,중앙선,상봉,3946,3784,7730
202106,중앙선,망우,4421,4410,8831
202106,중앙선,양원,840,914,1754
202106,중앙선,구리,6858,7323,14181
202106,중앙선,팔당,1552,1831,3383
202106,중앙선,운길산,1467,1483,2950
202106,중앙선,양수,2419,2418,4837
202106,중앙선,신원,291,210,501
202106,중앙선,국수,724,789,1513
202106,중앙선,아신,636,661,1297
202106,중앙선,오빈,274,333,607
202106,중앙선,양평,2595,2946,5541
202106,중앙선,원덕,415,414,829
202106,중앙선,용문,2265,2595,4860
202106,중앙선,지평,33,55,88
202106,중앙선,회기,19532,18088,37620
202106,중앙선,중랑,4509,4352,8861
202106,중앙선,상봉,5294,5041,10335
202106,중앙선,망우,6346,6123,12469
202106,중앙선,양원,1183,1230,2413
202106,중앙선,도심,1713,1536,3249
202106,중앙선,덕소,4619,4633,9252
202106,중앙선,양정,657,598,1255
202106,중앙선,도농,6720,6192,12912
202106,중앙선,구리,10470,10712,21182
202106,중앙선,지평,76,54,130
202106,중앙선,용문,4470,3919,8389
202106,중앙선,원덕,438,366,804
202106,중앙선,양평,2431,2067,4498
202106,중앙선,오빈,262,219,481
202106,중앙선,아신,544,478,1022
202106,중앙선,국수,607,513,1120
202106,중앙선,신원,292,221,513
202106,중앙선,양수,2105,1891,3996
202106,중앙선,운길산,1311,1181,2492
202106,중앙선,팔당,1501,1528,3029
202106,중앙선,도심,1274,1218,2492
202106,중앙선,덕소,3447,3533,6980
202106,중앙선,양정,561,508,1069
202106,중앙선,도농,4840,4742,9582
202106,중앙선,구리,7332,7659,14991
202106,중앙선,양원,873,883,1756
202106,중앙선,망우,4785,4868,9653
202106,중앙선,상봉,4135,4160,8295
202106,중앙선,중랑,3365,3282,6647
202106,중앙선,회기,14321,14015,28336
202106,중앙선,회기,18612,17126,35738
202106,중앙선,중랑,4384,4090,8474
202106,중앙선,상봉,5052,4856,9908
202106,중앙선,망우,6152,5958,12110
202106,중앙선,양원,1169,1120,2289
202106,중앙선,구리,9765,9874,19639
202106,중앙선,도농,6099,5918,12017
202106,중앙선,양정,630,536,1166
202106,중앙선,덕소,4252,4240,8492
202106,중앙선,도심,1544,1346,2890
202106,중앙선,팔당,1215,1265,2480
202106,중앙선,운길산,1201,1244,2445
202106,중앙선,양수,2150,2328,4478
202106,중앙선,신원,222,207,429
202106,중앙선,국수,628,671,1299
202106,중앙선,아신,514,598,1112
202106,중앙선,오빈,260,274,534
202106,중앙선,양평,2539,2766,5305
202106,중앙선,원덕,383,416,799
202106,중앙선,용문,1864,2304,4168
202106,중앙선,지평,46,74,120
202106,중앙선,회기,14544,14766,29310
202106,중앙선,중랑,3434,3375,6809
202106,중앙선,상봉,4150,4047,8197
202106,중앙선,망우,4493,4670,9163
202106,중앙선,양원,824,925,1749
202106,중앙선,구리,7342,7739,15081
202106,중앙선,도농,4603,4630,9233
202106,중앙선,양정,572,472,1044
202106,중앙선,덕소,3393,3403,6796
202106,중앙선,도심,1230,1108,2338
202106,중앙선,팔당,1527,1509,3036
202106,중앙선,운길산,1419,1331,2750
202106,중앙선,양수,2247,2068,4315
202106,중앙선,신원,322,198,520
202106,중앙선,국수,705,597,1302
202106,중앙선,아신,623,513,1136
202106,중앙선,오빈,265,234,499
202106,중앙선,양평,2417,2082,4499
202106,중앙선,원덕,445,321,766
202106,중앙선,용문,2655,2049,4704
202106,중앙선,지평,64,50,114
202107,중앙선,회기,17045,16360,33405
202107,중앙선,중랑,4090,4037,8127
202107,중앙선,상봉,4665,4556,9221
202107,중앙선,망우,5635,5569,11204
202107,중앙선,양원,1013,1039,2052
202107,중앙선,구리,9566,9714,19280
202107,중앙선,도농,6000,5854,11854
202107,중앙선,양정,616,560,1176
202107,중앙선,오빈,259,266,525
202107,중앙선,양평,3284,3442,6726
202107,중앙선,원덕,384,424,808
202107,중앙선,용문,1859,2087,3946
202107,중앙선,지평,52,61,113
202107,중앙선,덕소,4135,4180,8315
202107,중앙선,도심,1488,1374,2862
202107,중앙선,팔당,1233,1290,2523
202107,중앙선,운길산,1100,1003,2103
202107,중앙선,양수,2104,2260,4364
202107,중앙선,신원,230,176,406
202107,중앙선,국수,630,654,1284
202107,중앙선,아신,497,557,1054
202107,중앙선,회기,12132,12334,24466
202107,중앙선,중랑,2888,2788,5676
202107,중앙선,상봉,3376,3340,6716
202107,중앙선,망우,3967,3958,7925
202107,중앙선,양원,563,596,1159
202107,중앙선,구리,5880,6280,12160
202107,중앙선,도농,3679,3724,7403
202107,중앙선,양정,382,321,703
202107,중앙선,덕소,2695,2763,5458
202107,중앙선,도심,947,863,1810
202107,중앙선,팔당,805,754,1559
202107,중앙선,운길산,734,641,1375
202107,중앙선,양수,1321,1230,2551
202107,중앙선,신원,113,96,209
202107,중앙선,국수,422,350,772
202107,중앙선,아신,415,362,777
202107,중앙선,오빈,133,123,256
202107,중앙선,양평,1700,1528,3228
202107,중앙선,원덕,263,200,463
202107,중앙선,용문,1587,1198,2785
202107,중앙선,지평,51,28,79
202107,중앙선,상봉,4356,4300,8656
202107,중앙선,지평,48,72,120
202107,중앙선,용문,2626,2966,5592
202107,중앙선,원덕,263,338,601
202107,중앙선,양평,2051,2343,4394
202107,중앙선,오빈,213,252,465
202107,중앙선,아신,449,448,897
202107,중앙선,국수,540,574,1114
202107,중앙선,신원,170,136,306
202107,중앙선,양수,2007,2176,4183
202107,중앙선,운길산,976,913,1889
202107,중앙선,팔당,1135,1118,2253
202107,중앙선,도심,1306,1163,2469
202107,중앙선,덕소,3660,3711,7371
202107,중앙선,양정,598,503,1101
202107,중앙선,도농,5464,5194,10658
202107,중앙선,구리,8479,8726,17205
202107,중앙선,양원,1024,1007,2031
202107,중앙선,망우,5320,5198,10518
202107,중앙선,중랑,3992,3778,7770
202107,중앙선,회기,15380,14316,29696
202107,중앙선,회기,11735,11674,23409
202107,중앙선,중랑,2625,2637,5262
202107,중앙선,상봉,3194,3186,6380
202107,중앙선,망우,3668,3654,7322
202107,중앙선,양원,640,696,1336
202107,중앙선,구리,5711,6100,11811
202107,중앙선,도농,3578,3612,7190
202107,중앙선,양정,396,340,736
202107,중앙선,덕소,2572,2602,5174
202107,중앙선,도심,922,837,1759
202107,중앙선,팔당,972,930,1902
202107,중앙선,운길산,849,812,1661
202107,중앙선,양수,1659,1571,3230
202107,중앙선,신원,188,123,311
202107,중앙선,국수,466,399,865
202107,중앙선,아신,388,378,766
202107,중앙선,오빈,177,136,313
202107,중앙선,양평,1710,1476,3186
202107,중앙선,원덕,243,202,445
202107,중앙선,용문,1640,1311,2951
202107,중앙선,지평,56,55,111
202107,중앙선,회기,13734,12790,26524
202107,중앙선,중랑,3496,3396,6892
202107,중앙선,상봉,4098,4072,8170
202107,중앙선,망우,4856,4780,9636
202107,중앙선,양원,913,943,1856
202107,중앙선,구리,7874,8070,15944
202107,중앙선,도농,4971,4752,9723
202107,중앙선,양정,515,483,998
202107,중앙선,덕소,3475,3538,7013
202107,중앙선,도심,1166,1026,2192
202107,중앙선,팔당,1148,1189,2337
202107,중앙선,운길산,972,894,1866
202107,중앙선,지평,32,65,97
202107,중앙선,양수,1973,1977,3950
202107,중앙선,신원,177,160,337
202107,중앙선,국수,513,518,1031
202107,중앙선,아신,459,485,944
202107,중앙선,오빈,210,225,435
202107,중앙선,양평,1904,1991,3895
202107,중앙선,원덕,268,321,589
202107,중앙선,용문,2000,2193,4193
202107,중앙선,지평,62,33,95
202107,중앙선,용문,2246,1939,4185
202107,중앙선,원덕,291,233,524
202107,중앙선,양평,2319,2079,4398
202107,중앙선,오빈,192,157,349
202107,중앙선,아신,463,348,811
202107,중앙선,국수,452,399,851
202107,중앙선,신원,187,125,312
202107,중앙선,양수,1679,1580,3259
202107,중앙선,운길산,989,906,1895
202107,중앙선,팔당,1154,1132,2286
202107,중앙선,도심,884,820,1704
202107,중앙선,덕소,2551,2589,5140
202107,중앙선,양정,373,319,692
202107,중앙선,도농,3404,3347,6751
202107,중앙선,구리,5356,5766,11122
202107,중앙선,양원,632,648,1280
202107,중앙선,망우,3612,3797,7409
202107,중앙선,상봉,2994,3032,6026
202107,중앙선,중랑,2570,2454,5024
202107,중앙선,회기,10350,10590,20940
202107,중앙선,지평,47,74,121
202107,중앙선,회기,13238,12380,25618
202107,중앙선,중랑,3488,3282,6770
202107,중앙선,상봉,3895,3806,7701
202107,중앙선,망우,4674,4605,9279
202107,중앙선,양원,927,885,1812
202107,중앙선,구리,7576,7739,15315
202107,중앙선,도농,4627,4536,9163
202107,중앙선,양정,485,460,945
202107,중앙선,덕소,3482,3533,7015
202107,중앙선,도심,1194,976,2170
202107,중앙선,팔당,1127,1146,2273
202107,중앙선,운길산,887,869,1756
202107,중앙선,양수,1606,1742,3348
202107,중앙선,신원,207,159,366
202107,중앙선,국수,482,493,975
202107,중앙선,아신,519,521,1040
202107,중앙선,오빈,210,237,447
202107,중앙선,양평,2015,2054,4069
202107,중앙선,원덕,281,331,612
202107,중앙선,용문,2627,2981,5608
202107,중앙선,회기,10247,10518,20765
202107,중앙선,중랑,2485,2473,4958
202107,중앙선,상봉,3017,2975,5992
202107,중앙선,망우,3182,3413,6595
202107,중앙선,양원,576,599,1175
202107,중앙선,구리,5366,5639,11005
202107,중앙선,도농,3328,3338,6666
202107,중앙선,양정,380,338,718
202107,중앙선,덕소,2570,2584,5154
202107,중앙선,도심,953,820,1773
202107,중앙선,팔당,1103,1091,2194
202107,중앙선,운길산,842,758,1600
202107,중앙선,양수,1446,1293,2739
202107,중앙선,신원,209,123,332
202107,중앙선,국수,423,348,771
202107,중앙선,아신,476,352,828
202107,중앙선,오빈,199,166,365
202107,중앙선,양평,1797,1581,3378
202107,중앙선,원덕,279,201,480
202107,중앙선,용문,4040,3664,7704
202107,중앙선,지평,69,46,115
202107,중앙선,회기,13250,12520,25770
202107,중앙선,중랑,3416,3267,6683
202107,중앙선,상봉,3907,3831,7738
202107,중앙선,망우,4576,4490,9066
202107,중앙선,양원,828,883,1711
202107,중앙선,구리,7450,7535,14985
202107,중앙선,도농,4536,4546,9082
202107,중앙선,양정,465,397,862
202107,중앙선,덕소,3428,3506,6934
202107,중앙선,도심,1188,1022,2210
202107,중앙선,팔당,1101,1038,2139
202107,중앙선,운길산,813,773,1586
202107,중앙선,양수,1711,1733,3444
202107,중앙선,신원,179,137,316
202107,중앙선,국수,438,459,897
202107,중앙선,아신,439,504,943
202107,중앙선,오빈,188,251,439
202107,중앙선,양평,2017,2142,4159
202107,중앙선,원덕,282,300,582
202107,중앙선,용문,2361,2715,5076
202107,중앙선,지평,29,64,93
202108,중앙선,회기,10269,10305,20574
202108,중앙선,지평,63,42,105
202108,중앙선,용문,2424,2068,4492
202108,중앙선,원덕,269,213,482
202108,중앙선,양평,1753,1525,3278
202108,중앙선,오빈,183,161,344
202108,중앙선,아신,443,394,837
202108,중앙선,국수,397,363,760
202108,중앙선,신원,145,117,262
202108,중앙선,양수,1486,1406,2892
202108,중앙선,운길산,792,742,1534
202108,중앙선,팔당,978,928,1906
202108,중앙선,도심,865,812,1677
202108,중앙선,덕소,2408,2425,4833
202108,중앙선,양정,422,333,755
202108,중앙선,도농,3270,3270,6540
202108,중앙선,구리,5279,5572,10851
202108,중앙선,양원,660,662,1322
202108,중앙선,망우,3460,3506,6966
202108,중앙선,상봉,3006,2997,6003
202108,중앙선,중랑,2531,2493,5024
202108,중앙선,회기,14411,13574,27985
202108,중앙선,중랑,3701,3536,7237
202108,중앙선,상봉,4091,4044,8135
202108,중앙선,망우,5366,5078,10444
202108,중앙선,양원,902,913,1815
202108,중앙선,구리,7926,8031,15957
202108,중앙선,도농,5009,4893,9902
202108,중앙선,양정,470,410,880
202108,중앙선,덕소,3593,3615,7208
202108,중앙선,도심,1282,1129,2411
202108,중앙선,팔당,1213,1202,2415
202108,중앙선,운길산,1011,930,1941
202108,중앙선,양수,1878,1951,3829
202108,중앙선,신원,191,176,367
202108,중앙선,국수,490,516,1006
202108,중앙선,아신,585,531,1116
202108,중앙선,오빈,215,244,459
202108,중앙선,양평,2157,2178,4335
202108,중앙선,원덕,298,327,625
202108,중앙선,용문,2327,2684,5011
202108,중앙선,지평,39,64,103
202108,중앙선,국수,442,364,806
202108,중앙선,덕소,2806,2832,5638
202108,중앙선,도심,969,904,1873
202108,중앙선,회기,10918,10939,21857
202108,중앙선,중랑,2628,2609,5237
202108,중앙선,상봉,3264,3209,6473
202108,중앙선,망우,3632,3689,7321
202108,중앙선,양원,619,633,1252
202108,중앙선,구리,5784,6116,11900
202108,중앙선,도농,3515,3534,7049
202108,중앙선,양정,437,366,803
202108,중앙선,팔당,1116,1114,2230
202108,중앙선,운길산,884,786,1670
202108,중앙선,양수,1669,1486,3155
202108,중앙선,신원,194,112,306
202108,중앙선,아신,521,425,946
202108,중앙선,오빈,214,168,382
202108,중앙선,양평,2446,2171,4617
202108,중앙선,원덕,289,207,496
202108,중앙선,용문,2488,2117,4605
202108,중앙선,지평,54,49,103
202108,중앙선,국수,553,574,1127
202108,중앙선,신원,196,171,367
202108,중앙선,양수,1958,2107,4065
202108,중앙선,운길산,1116,1020,2136
202108,중앙선,팔당,1251,1301,2552
202108,중앙선,도심,1297,1142,2439
202108,중앙선,덕소,3759,3746,7505
202108,중앙선,양정,553,494,1047
202108,중앙선,도농,5239,5164,10403
202108,중앙선,구리,8200,8486,16686
202108,중앙선,양원,1065,1071,2136
202108,중앙선,망우,5251,5002,10253
202108,중앙선,상봉,4352,4268,8620
202108,중앙선,중랑,3763,3546,7309
202108,중앙선,회기,14809,13565,28374
202108,중앙선,지평,39,65,104
202108,중앙선,용문,2039,2413,4452
202108,중앙선,원덕,312,332,644
202108,중앙선,양평,2229,2505,4734
202108,중앙선,오빈,217,252,469
202108,중앙선,아신,459,577,1036
202108,중앙선,덕소,2983,3017,6000
202108,중앙선,팔당,1465,1453,2918
202108,중앙선,운길산,1296,1181,2477
202108,중앙선,양수,2070,1852,3922
202108,중앙선,용문,3491,3236,6727
202108,중앙선,지평,32,56,88
202108,중앙선,원덕,350,314,664
202108,중앙선,양평,2058,1839,3897
202108,중앙선,오빈,219,233,452
202108,중앙선,아신,517,486,1003
202108,중앙선,국수,502,459,961
202108,중앙선,신원,247,162,409
202108,중앙선,상봉,3523,3359,6882
202108,중앙선,중랑,3002,2887,5889
202108,중앙선,회기,11189,11148,22337
202108,중앙선,양원,697,778,1475
202108,중앙선,구리,6291,6676,12967
202108,중앙선,도농,4051,3944,7995
202108,중앙선,양정,421,403,824
202108,중앙선,망우,4072,4217,8289
202108,중앙선,도심,1060,972,2032
202108,중앙선,원덕,267,285,552
202108,중앙선,용문,1463,1634,3097
202108,중앙선,양평,1689,1826,3515
202108,중앙선,오빈,196,197,393
202108,중앙선,아신,319,372,691
202108,중앙선,국수,385,427,812
202108,중앙선,신원,117,116,233
202108,중앙선,양수,1402,1498,2900
202108,중앙선,운길산,744,688,1432
202108,중앙선,팔당,722,749,1471
202108,중앙선,도심,1156,940,2096
202108,중앙선,덕소,3275,3270,6545
202108,중앙선,양정,413,395,808
202108,중앙선,도농,4695,4564,9259
202108,중앙선,구리,7279,7475,14754
202108,중앙선,양원,893,882,1775
202108,중앙선,망우,4474,4445,8919
202108,중앙선,상봉,3765,3710,7475
202108,중앙선,중랑,3318,3297,6615
202108,중앙선,회기,13437,13071,26508
202108,중앙선,지평,34,52,86
202108,중앙선,지평,53,42,95
202108,중앙선,용문,1882,1609,3491
202108,중앙선,원덕,339,255,594
202108,중앙선,양평,1888,1751,3639
202108,중앙선,회기,12073,12195,24268
202108,중앙선,중랑,2845,2761,5606
202108,중앙선,상봉,3461,3299,6760
202108,중앙선,망우,3875,3800,7675
202108,중앙선,양원,746,859,1605
202108,중앙선,구리,6243,6523,12766
202108,중앙선,도농,4029,4014,8043
202108,중앙선,양정,495,411,906
202108,중앙선,덕소,2969,2931,5900
202108,중앙선,도심,1033,924,1957
202108,중앙선,팔당,1158,1159,2317
202108,중앙선,운길산,1196,1112,2308
202108,중앙선,양수,1894,1721,3615
202108,중앙선,신원,218,153,371
202108,중앙선,국수,493,421,914
202108,중앙선,아신,429,365,794
202108,중앙선,오빈,219,203,422
202108,중앙선,회기,16281,15722,32003
202108,중앙선,중랑,4204,3969,8173
202108,중앙선,상봉,4588,4450,9038
202108,중앙선,망우,5694,5661,11355
202108,중앙선,양원,1190,1166,2356
202108,중앙선,구리,9102,9142,18244
202108,중앙선,도농,5787,5563,11350
202108,중앙선,양정,627,545,1172
202108,중앙선,덕소,4031,4102,8133
202108,중앙선,도심,1502,1276,2778
202108,중앙선,팔당,1457,1478,2935
202108,중앙선,운길산,1293,1246,2539
202108,중앙선,양수,2266,2298,4564
202108,중앙선,신원,285,196,481
202108,중앙선,국수,611,625,1236
202108,중앙선,아신,555,573,1128
