사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202104,9호선2~3단계,삼성중앙,1636,1734,3370
202104,9호선2~3단계,봉은사,5839,5557,11396
202104,9호선2~3단계,종합운동장,2061,1832,3893
202104,9호선2~3단계,삼전,3107,3193,6300
202104,9호선2~3단계,석촌고분,2742,2785,5527
202104,9호선2~3단계,석촌,4099,3675,7774
202104,9호선2~3단계,송파나루,2660,2892,5552
202104,9호선2~3단계,한성백제,1485,1305,2790
202104,9호선2~3단계,올림픽공원,3206,3217,6423
202104,9호선2~3단계,둔촌오륜,337,339,676
202104,9호선2~3단계,중앙보훈병원,2874,2661,5535
202104,9호선2~3단계,중앙보훈병원,4214,3962,8176
202104,9호선2~3단계,둔촌오륜,645,601,1246
202104,9호선2~3단계,올림픽공원,4383,4515,8898
202104,9호선2~3단계,한성백제,1875,1533,3408
202104,9호선2~3단계,송파나루,3652,3910,7562
202104,9호선2~3단계,석촌,6403,5466,11869
202104,9호선2~3단계,석촌고분,3980,3794,7774
202104,9호선2~3단계,삼전,4796,4433,9229
202104,9호선2~3단계,종합운동장,3439,2829,6268
202104,9호선2~3단계,봉은사,10050,10455,20505
202104,9호선2~3단계,삼성중앙,2918,2917,5835
202104,9호선2~3단계,선정릉,4562,5393,9955
202104,9호선2~3단계,언주,5564,5536,11100
202104,9호선2~3단계,중앙보훈병원,3362,3161,6523
202104,9호선2~3단계,둔촌오륜,341,345,686
202104,9호선2~3단계,올림픽공원,3086,3275,6361
202104,9호선2~3단계,한성백제,1394,1249,2643
202104,9호선2~3단계,송파나루,2603,2783,5386
202104,9호선2~3단계,석촌,4230,3819,8049
202104,9호선2~3단계,석촌고분,2687,2678,5365
202104,9호선2~3단계,삼전,3337,3348,6685
202104,9호선2~3단계,종합운동장,1934,1786,3720
202104,9호선2~3단계,봉은사,6915,7005,13920
202104,9호선2~3단계,삼성중앙,1667,1781,3448
202104,9호선2~3단계,선정릉,2930,3338,6268
202104,9호선2~3단계,언주,3597,3608,7205
202104,9호선2~3단계,언주,5324,5295,10619
202104,9호선2~3단계,선정릉,4429,4914,9343
202104,9호선2~3단계,삼성중앙,2831,2833,5664
202104,9호선2~3단계,봉은사,9082,9435,18517
202104,9호선2~3단계,종합운동장,3149,2648,5797
202104,9호선2~3단계,삼전,4454,4190,8644
202104,9호선2~3단계,석촌고분,3824,3629,7453
202104,9호선2~3단계,석촌,5969,4963,10932
202104,9호선2~3단계,송파나루,3537,3660,7197
202104,9호선2~3단계,한성백제,1656,1410,3066
202104,9호선2~3단계,올림픽공원,3652,3647,7299
202104,9호선2~3단계,둔촌오륜,576,554,1130
202104,9호선2~3단계,중앙보훈병원,3961,3705,7666
202104,9호선2~3단계,중앙보훈병원,2906,2759,5665
202104,9호선2~3단계,둔촌오륜,399,424,823
202104,9호선2~3단계,올림픽공원,3081,3126,6207
