사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202103,분당선,상갈,3777,3700,7477
202103,분당선,청명,2560,2493,5053
202103,분당선,영통,6443,6320,12763
202103,분당선,망포,8725,8058,16783
202103,분당선,매탄권선,3305,3123,6428
202103,분당선,수원시청,10405,11205,21610
202103,분당선,매교,1986,1925,3911
202103,분당선,매교,1343,1373,2716
202103,분당선,수원시청,6723,6568,13291
202103,분당선,매탄권선,2220,2137,4357
202103,분당선,망포,5576,5956,11532
202103,분당선,영통,4268,4418,8686
202103,분당선,청명,1699,1736,3435
202103,분당선,상갈,2633,2704,5337
202103,분당선,기흥,4385,4307,8692
202103,분당선,신갈,1817,1805,3622
202103,분당선,구성,2134,2354,4488
202103,분당선,죽전,7383,8411,15794
202103,분당선,보정,1003,895,1898
202103,분당선,이매,2571,2840,5411
202103,분당선,오리,4907,4327,9234
202103,분당선,미금,6517,7039,13556
202103,분당선,정자,6906,6450,13356
202103,분당선,수내,5542,5316,10858
202103,분당선,서현,12679,12742,25421
202103,분당선,야탑,11393,11821,23214
202103,분당선,모란,10101,10351,20452
202103,분당선,태평,7108,6661,13769
202103,분당선,가천대,3452,4221,7673
202103,분당선,선정릉,2134,2191,4325
202103,분당선,강남구청,2804,3373,6177
202103,분당선,압구정로데오,9649,10431,20080
202103,분당선,서울숲,4885,4934,9819
202103,분당선,수원,5482,4483,9965
202103,분당선,수서,7279,6795,14074
202103,분당선,대모산입구,1316,1256,2572
202103,분당선,개포동,1924,1938,3862
202103,분당선,구룡,662,731,1393
202103,분당선,도곡,2536,2560,5096
202103,분당선,한티,7213,7050,14263
202103,분당선,선릉,2528,3854,6382
202103,분당선,상갈,3822,3758,7580
202103,분당선,영통,6485,6508,12993
202103,분당선,망포,9020,8161,17181
202103,분당선,매탄권선,3323,3143,6466
202103,분당선,수원시청,10329,11420,21749
202103,분당선,매교,2000,2061,4061
202103,분당선,청명,2469,2448,4917
202103,분당선,선릉,5122,7784,12906
202103,분당선,한티,11109,10805,21914
202103,분당선,도곡,4313,3829,8142
202103,분당선,구룡,1063,1044,2107
202103,분당선,개포동,2532,2507,5039
202103,분당선,대모산입구,2288,2054,4342
202103,분당선,수서,8909,9489,18398
